frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,,,,,bin_1383,3.771166666666667,,False,False
3,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,,bin_1383,4.04175,0.2705833333333336,False,False
4,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,4.312333333333333,0.27058333333333273,False,False
5,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,4.582916666666667,0.2705833333333336,False,False
6,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,4.8535,0.2705833333333336,False,False
7,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,5.124083333333334,0.2705833333333336,False,False
8,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,5.394666666666668,0.2705833333333336,False,False
9,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,5.66525,0.27058333333333273,False,False
10,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,5.935833333333334,0.2705833333333336,False,False
11,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,6.206416666666668,0.2705833333333336,False,False
12,,163.0,133.0,manual,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,6.477,0.27058333333333273,False,False
13,,163.0,133.0,88,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,6.747583333333335,0.2705833333333345,False,False
14,,163.0,133.0,88,163.0,133.0,560,228,False,5.1,23.285714285714285,17.5,0.0,0.0,0.0,0.0,bin_1383,7.0181666666666676,0.27058333333333273,False,False
15,,164.0,133.0,88,163.962732919,133.0,560,228,False,5.1,23.423247559857142,17.5,0.2750665482857144,0.0539346173109244,0.0,0.0,bin_1383,7.28875,0.27058333333333273,False,False
16,,163.0,133.0,88,163.024762415,133.0,560,228,False,5.1,23.289251773571426,17.5,0.26799157257143236,0.052547367170869094,180.0,-180.0,bin_1383,7.559333333333335,0.2705833333333345,False,True
17,,164.0,133.0,88,163.97446443200002,133.0,560,228,False,5.1,23.424923490285718,17.5,0.2713434334285836,0.053204594789918354,0.0,180.0,bin_1383,7.8299166666666675,0.27058333333333273,False,True
18,,163.0,132.0,88,163.024631184,132.01791199,560,228,False,5.1,23.28923302628571,17.370777893421053,0.37475461224239975,0.0734812965181176,-136.39871035639155,-136.39871035639155,bin_1383,8.100500000000002,0.2705833333333345,False,True
19,,164.0,133.0,88,163.975122315,132.971840382,560,228,False,5.1,23.42501747357143,17.496294787105263,0.3698210741686932,0.07251393611150847,42.74978195300539,179.14849230939694,bin_1383,8.371083333333335,0.27058333333333273,False,True
20,,164.0,134.0,88,164.006935449,133.987837211,560,228,False,5.1,23.429562207,17.629978580394738,0.2675220453734587,0.05245530301440367,88.05291432996214,45.303132376956746,bin_1383,8.641666666666667,0.27058333333333273,False,True
