frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,106.0,29.0,41,106.833333333,28.3333333333,523,208,False,4.6,16.34161886546845,4.086538461533654,,,,,bin_336,86.23983333333334,,False,False
3,,103.0,34.0,41,103.14285714299999,33.7888198758,523,208,False,4.6,15.77711007923518,4.873387482086539,1.9368030884729552,0.4210441496680338,125.65677710131642,,bin_335,86.93375,0.6939166666666665,True,False
4,,102.0,37.0,41,102.009235711,36.9535537411,523,208,False,4.6,15.603707183326959,5.329839481889423,0.9765592504982172,0.2122954892387429,110.80143114252682,-14.855345958789599,bin_415,83.771,-3.1627500000000026,False,False
5,,100.0,39.0,41,100.019681156,39.0024991944,523,208,False,4.6,15.299377614684513,5.62536046073077,0.8484082396710791,0.18443657384153897,135.84130747003547,25.03987632750865,bin_415,83.79124999999999,0.02024999999999011,False,False
6,,100.0,41.0,41,99.9722954142,41.0018839862,523,208,False,4.6,15.292129317659656,5.913733267240384,0.5769277713682783,0.12541908073223443,91.43983549665558,-44.4014719733799,bin_415,83.8115,0.02025000000000432,False,True
7,,99.0,41.0,41,99.0058425964,41.036441528299996,523,208,False,4.6,15.144297146676864,5.918717528120192,0.2958323419371407,0.06431137868198711,178.06896580995664,86.62913031330106,bin_415,83.83175,0.02025000000000432,False,True
8,,99.0,41.0,41,98.9851136592,41.0152928511,523,208,False,4.6,15.141126372344168,5.915667238139424,0.008799563360908874,0.0019129485567193206,-136.10951785798315,45.82151633206024,bin_415,83.852,0.02025000000000432,False,True
9,,100.0,40.0,41,99.9757984901,40.0236182744,523,208,False,4.6,15.292665161009563,5.772637251115385,0.41675691551921185,0.09059932946069824,-43.34543597586805,92.76408188211511,bin_415,83.87225,0.02024999999999011,False,True
10,,99.0,40.0,41,99.02575978729999,39.9918240261,523,208,False,4.6,15.147343753315486,5.768051542225962,0.2907874843263142,0.06321467050572048,-178.19259520941256,-134.84715923354452,bin_415,83.8925,0.02025000000000432,False,True
11,,100.0,39.0,41,99.9755928084,39.0139764952,523,208,False,4.6,15.292633699181643,5.627015840653845,0.4049703074929316,0.08803702336802861,-44.14875837812376,134.0438368312888,bin_415,83.91275,0.02025000000000432,False,True
12,,100.0,38.0,41,100.007111925,38.00602393,523,208,False,4.6,15.297454978967496,5.481638066826923,0.2909153956850361,0.06324247732283395,-88.10055023957382,-43.95179186145006,bin_415,83.93299999999999,0.02024999999999011,False,True
13,,100.0,38.0,41,100.00342640000001,37.9844478698,523,208,False,4.6,15.296891227533463,5.478526135067308,0.006325167177513618,0.0013750363429377431,-100.26822879563697,-12.167678556063152,bin_415,83.95325,0.02025000000000432,False,False
14,,100.0,38.0,41,100.00131419200001,37.9933517891,523,208,False,4.6,15.296568136443595,5.479810354197115,0.00264847626057989,0.0005757557088217153,104.12171777293649,-155.61005343142654,bin_415,83.9735,0.02025000000000432,False,True
15,,100.0,37.0,41,100.000491596,37.0153176796,523,208,False,4.6,15.29644230913958,5.338747742250001,0.2821253361316742,0.06133159481123352,-90.05110760006467,165.82717462699884,bin_415,83.99375,0.02025000000000432,False,True
16,,84.0,23.0,41,84.2855645519,23.238433001500002,523,208,False,4.6,12.89262937696367,3.3516970675240385,6.237527393711405,1.3559842160242186,-140.42203034263596,-50.370922742571295,bin_252,90.07466666666666,6.080916666666653,True,True
17,,77.0,21.0,41,76.9595642898,20.8859687277,523,208,False,4.6,11.772017482187382,3.0123993357259615,2.341703627291399,0.5090660059329128,-163.15479057107524,-22.732760228439275,bin_251,92.54516666666666,2.4705000000000013,True,False
18,,74.0,21.0,41,73.9065552027,20.9121163944,523,208,False,4.6,11.305018004237095,3.0161706338076923,0.9340294108754,0.2030498719294348,179.53731261696856,-17.307896811956198,bin_251,92.51899999999999,-0.026166666666668448,False,False
19,,74.0,20.0,41,73.90791212319999,19.9829089809,523,208,False,4.6,11.305225563778201,2.882150333783654,0.2680409214989115,0.05826976554324164,-89.91126511287493,90.55142227015654,bin_171,96.29891666666666,3.779916666666665,False,True
20,,71.0,20.0,41,71.01644625680001,19.976543215899998,523,208,False,4.6,10.862936329912047,2.8812321946009614,0.8845803736766219,0.19230008123404826,-179.8810610329572,-89.96979592008228,bin_170,96.11166666666668,-0.1872499999999775,False,True
21,,71.0,20.0,41,70.9550503361,19.9904396112,523,208,False,4.6,10.853544984489483,2.8832364823846155,0.01920568023951496,0.0041751478781554266,167.9527522305526,-12.166186736490204,bin_170,96.07775000000001,-0.033916666666669926,False,False
22,,72.0,21.0,41,71.9629658321,20.9785612385,523,208,False,4.6,11.00771943894455,3.025754024783654,0.41990957263667683,0.09128468970362541,42.750028584971325,-125.20272364558127,bin_251,92.41433333333333,-3.663416666666677,False,True
23,,71.0,21.0,41,71.0208989162,21.0089903407,523,208,False,4.6,10.863617425040152,3.0301428376009616,0.28833766378500486,0.06268210082282714,178.25552233748138,135.50549375251006,bin_250,93.75500000000001,1.340666666666678,False,True
24,,71.0,21.0,41,70.9916136921,21.0041634602,523,208,False,4.6,10.85913784965201,3.0294466529134616,0.009066701445875514,0.0019710220534511986,-171.1661550058094,10.578322656709247,bin_250,93.75,-0.005000000000009663,False,False
25,,70.0,20.0,41,70.0139365346,20.0194270012,523,208,False,4.6,10.709588762462717,2.8874173559423073,0.4124912153114099,0.08967200332856738,-136.47732747294333,34.68882753286607,bin_170,95.94208333333334,2.1920833333333434,False,True
26,,71.0,21.0,41,70.9703382201,20.9724235062,523,208,False,4.6,10.855883475349906,3.024868774932692,0.40147246780428264,0.08727662343571363,43.214885057039595,179.69221252998292,bin_250,93.74000000000001,-2.2020833333333343,False,True
27,,70.0,20.0,41,70.0229492111,20.023728290999998,523,208,False,4.6,10.710967374546845,2.888037734278846,0.3986146508013834,0.08665535886986597,-136.64371758820198,-179.85860264524158,bin_170,95.87425,2.1342499999999944,False,True
28,,70.0,21.0,41,69.99234448920001,20.9747986257,523,208,False,4.6,10.706285963931169,3.0252113402451926,0.27450693090822387,0.05967541976265737,91.95461078510682,-131.4016716266912,bin_250,93.73,-2.1442499999999995,False,True
29,,70.0,20.0,41,69.9963709889,20.0246504768,523,208,False,4.6,10.706901872107075,2.888170741846154,0.2740839648899419,0.059583470628248245,-89.74249454643545,178.30289466845772,bin_170,95.80641666666668,2.076416666666674,False,True
30,,70.0,20.0,41,69.9986102914,19.992980434,523,208,False,4.6,10.70724440403824,2.8836029472115383,0.009161239206109966,0.0019915737404586882,-85.71150359386638,4.03099095256907,bin_170,95.77250000000001,-0.033916666666669926,False,False
31,,78.0,5.0,41,77.85678963710001,5.26415301811,523,208,False,4.6,11.90926036513958,0.7592528391504808,4.881682395388461,1.0612353033453177,-60.49761987007384,25.21388372379254,bin_11,58.486,-37.28650000000001,True,False
32,1.0,81.0,5.5,41,80.9283948186,5.63207650905,523,208,False,4.6,12.379104369957934,0.812318727266827,0.9456624711710324,0.20557879808065924,6.443886022423894,66.94150589249773,bin_12,57.66666666666667,-0.8193333333333257,False,True
