frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,,,,,bin_2172,6.8155,,False,False
3,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,,bin_2172,6.85325,0.03774999999999995,False,False
4,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,6.891,0.03774999999999995,False,False
5,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,6.92875,0.03774999999999995,False,False
6,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,6.9665,0.03774999999999995,False,False
7,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.00425,0.03774999999999995,False,False
8,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.042,0.03774999999999995,False,False
9,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.07975,0.03774999999999995,False,False
10,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.1175,0.03774999999999995,False,False
11,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.1552500000000006,0.03775000000000084,False,False
12,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.1930000000000005,0.03774999999999995,False,False
13,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.2307500000000005,0.03774999999999995,False,False
14,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.2685,0.03774999999999995,False,False
15,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.30625,0.03774999999999995,False,False
16,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.344,0.03774999999999995,False,False
17,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.38175,0.03774999999999995,False,False
18,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.4195,0.03774999999999995,False,False
19,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.45725,0.03774999999999995,False,False
20,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.495,0.03774999999999995,False,False
21,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.53275,0.03774999999999995,False,False
22,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.5705,0.03774999999999995,False,False
23,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.60825,0.03774999999999995,False,False
24,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.646,0.03774999999999995,False,False
25,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.68375,0.03774999999999995,False,False
26,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.7215,0.03774999999999995,False,False
27,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.75925,0.03774999999999995,False,False
28,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.797,0.03774999999999995,False,False
29,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.83475,0.03774999999999995,False,False
30,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.8725000000000005,0.03775000000000084,False,False
31,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.91025,0.03774999999999906,False,False
32,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.948,0.03775000000000084,False,False
33,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,7.9857499999999995,0.03774999999999906,False,False
34,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.0235,0.03775000000000084,False,False
35,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.06125,0.03774999999999906,False,False
36,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.099,0.03775000000000084,False,False
37,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.13675,0.03774999999999906,False,False
38,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.1745,0.03775000000000084,False,False
39,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.21225,0.03774999999999906,False,False
40,,83.0,203.0,manual,83.0,203.0,550,225,False,4.8,12.072727272727272,27.066666666666666,0.0,0.0,0.0,0.0,bin_2172,8.25,0.03775000000000084,False,False
