frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,270.0,12.0,21,270.0,12.0,558,221,False,4.2,38.70967741935484,1.6289592760180995,,,,,bin_118,2.4265,,False,False
3,,271.0,13.0,21,270.833333333,12.833333333299999,558,221,False,4.2,38.82915173232975,1.7420814479592759,0.32906374607674704,0.07834851097065405,43.43565807926009,,bin_118,2.44975,0.023249999999999993,False,False
4,,276.0,18.0,21,275.807453416,17.8074534161,558,221,False,4.2,39.542287228100356,2.4173013687013576,1.964163105951167,0.4676578823693255,43.43565806781171,-1.1448378245404456e-08,bin_199,2.184,-0.2657499999999997,True,False
5,,284.0,24.0,21,283.844197564,23.8872975505,558,221,False,4.2,40.69450861132617,3.24261957699095,2.8346176185843146,0.6749089568057892,35.613434666577895,-7.822223401233813,bin_280,1.9133333333333333,-0.27066666666666683,True,False
6,,305.0,17.0,21,304.698350187,17.1944993125,558,221,False,4.2,43.684351281290326,2.3340949292986424,6.249664383501827,1.4880153294051968,-16.90247350803716,-52.515908174615056,bin_203,1.6355,-0.2778333333333334,True,True
7,,313.0,23.0,21,313.108666469,22.8510377544,558,221,False,4.2,44.89013139340502,3.10195082638914,2.8590266577756704,0.6807206328037311,32.48949539995011,49.39196890798727,bin_284,1.6135833333333334,-0.021916666666666584,True,True
8,,315.0,27.0,21,315.15817149,26.969566524,558,221,False,4.2,45.18396723870967,3.661027129954751,1.2631798244026617,0.30075710104825276,62.274761532260044,29.785266132309935,bin_285,1.4253333333333333,-0.18825000000000003,True,False
9,,317.0,30.0,21,317.064584872,30.007695335799998,558,221,False,4.2,45.457288153691756,4.073442805764706,0.9895271845086954,0.23560171059730842,56.46630427978625,-5.808457252473794,bin_365,1.28375,-0.1415833333333334,False,False
10,,318.0,35.0,21,318.042177843,34.968106203699996,558,221,False,4.2,45.59744485204301,4.746801747108597,1.3755815700720777,0.32751942144573276,78.24202055209841,21.77571627231216,bin_365,1.2908333333333333,0.00708333333333333,True,False
11,,319.0,38.0,21,319.0165868,38.0221218634,558,221,False,4.2,45.7371450609319,5.1613740086063356,0.8749544179371835,0.20832248046123417,71.37750448156764,-6.864516070530769,bin_445,1.057,-0.23383333333333334,False,False
12,,321.0,41.0,21,320.988387288,41.009872670300005,558,221,False,4.2,46.01984047139785,5.566951041217195,0.9887556310432648,0.23541800739125351,55.122721668242015,-16.254782813325626,bin_446,0.959,-0.09799999999999998,False,False
13,,322.0,44.0,21,322.012656517,44.0037575804,558,221,False,4.2,46.16668910637992,5.9733607575203616,0.8642531552773584,0.2057745607803234,70.13361541363373,15.01089374539172,bin_446,0.9655833333333333,0.0065833333333333854,False,False
14,,323.0,46.0,21,323.005530085,46.019240562700006,558,221,False,4.2,46.30903657132616,6.2469557324932135,0.6168209176317438,0.1468621232456533,62.51269916763433,-7.620916245999403,bin_526,0.8461666666666666,-0.11941666666666673,False,False
15,,324.0,48.0,21,324.00210004400003,48.008024990299994,558,221,False,4.2,46.45191398480288,6.5169264692714926,0.6108949304042518,0.14545117390577422,62.11073132315111,-0.40196784448322376,bin_526,0.85375,0.007583333333333386,False,False
16,,325.0,50.0,21,325.00078458,50.0030318926,558,221,False,4.2,46.59509456344087,6.787741885873303,0.6126717488780478,0.1458742259233447,62.134514336666406,0.02378301351529899,bin_526,0.8613333333333333,0.007583333333333275,False,False
17,,326.0,52.0,21,326.000292514,52.001131988000004,558,221,False,4.2,46.738393191971326,7.058977192941177,0.6135245349255873,0.14607727022037792,62.15167791590921,0.01716357924280487,bin_606,0.9005000000000001,0.039166666666666794,False,False
18,,327.0,54.0,21,327.00010902900004,54.0004220029,558,221,False,4.2,46.88173606150538,7.3303740275429865,0.6138515132444918,0.14615512220106947,62.15846125434814,0.006783338438928865,bin_606,0.907,0.00649999999999995,False,False
19,,328.0,56.0,21,328.000040637,56.0001572914,558,221,False,4.2,47.02509543182796,7.601831306524887,0.6139738214990716,0.14618424321406467,62.16100673387638,0.002545479528237138,bin_607,0.86975,-0.037250000000000005,False,False
20,,323.0,46.0,21,323.107033112,46.214094556300005,558,221,False,4.2,46.32358897663082,6.273406500855204,3.004545736714143,0.7153680325509864,-117.83736448972874,-179.99837122360512,bin_526,0.8916666666666666,0.021916666666666584,True,True
21,,316.0,45.0,21,316.080686892,44.9295120858,558,221,False,4.2,45.31622751139785,6.099028789927602,2.0446855090254608,0.48682988310130015,-170.17922557502754,-52.3418610852988,bin_525,0.99325,0.10158333333333336,True,True
22,,325.0,49.0,21,324.746644202,48.877354569,558,221,False,4.2,46.558658666953406,6.634935009366516,2.706163817900481,0.6443247185477335,23.332312025009298,-166.48846239996317,bin_526,0.9068333333333333,-0.0864166666666667,True,True
23,,371.0,23.0,21,370.23206276400003,23.4847660318,558,221,False,4.2,53.07986562924732,3.1879772893846154,14.752309347137956,3.512454606461418,-27.85988446049344,-51.192196485502734,bin_293,1.2011666666666667,0.29433333333333345,True,True
24,,372.0,12.0,21,372.484181985,11.9385208887,558,221,False,4.2,53.40275010537635,1.6206136952986425,3.2005518405370124,0.7620361525088124,-78.35963391228738,-50.49974945179394,bin_133,1.2799999999999998,0.07883333333333309,True,True
