frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,392.0,81.0,23,392.291925466,80.7080745342,560,228,False,5.4,56.041703638,10.619483491342104,,,,,bin_856,0.43875,,False,False
4,,376.0,101.0,23,376.0,101.0,560,228,False,5.4,53.714285714285715,13.289473684210526,7.083988091926771,1.3118496466531055,131.07850978515472,,bin_1093,0.604,0.16525,True,False
5,,368.0,112.0,23,369.33333333300004,110.166666667,560,228,False,5.4,52.76190476185715,14.49561403513158,3.0736323948505606,0.5691911842315852,128.29498810035986,-2.783521684794863,bin_1172,0.64125,0.037250000000000005,True,False
6,,357.0,124.0,23,357.459627329,123.48447205,560,228,False,5.4,51.065661047,16.24795684868421,4.877683087861265,0.9032746459002342,134.06803611095083,5.773048010590969,bin_1331,0.796,0.15475000000000005,True,False
7,,343.0,132.0,23,343.26208004299997,131.872038549,560,228,False,5.4,49.03744000614285,17.351584019605262,4.618083378619685,0.8552006256703121,151.4478167028521,17.379780591901266,bin_1409,0.8114166666666667,0.015416666666666634,True,False
8,,325.0,137.0,23,325.17655726099997,137.010168966,560,228,False,5.4,46.453793894428564,18.02765381131579,5.341272355474817,0.9891245102731141,165.3360473834186,13.888230680566494,bin_1486,0.9593333333333334,0.1479166666666667,True,False
9,,308.0,139.0,23,308.051715794,139.060308664,560,228,False,5.4,44.007387970571436,18.29740903473684,4.922466790074338,0.9115679240878404,173.70764746027288,8.371600076854293,bin_1484,1.2605,0.3011666666666666,True,False
10,,289.0,137.0,23,289.05429521900004,137.09657272299998,560,228,False,5.4,41.29347074557143,18.039022726710524,5.45237936623166,1.0096998826354924,-174.5613835649949,11.730968974732207,bin_1481,1.5791666666666668,0.3186666666666669,True,False
11,,270.0,132.0,23,270.02191280799997,132.09305383,560,228,False,5.4,38.574558972571424,17.38066497763158,5.594967794413243,1.0361051471135634,-166.38837904039408,8.173004524600827,bin_1398,1.8639166666666664,0.2847499999999996,True,False
12,,252.0,126.0,23,251.990410929,126.05524977799999,560,228,False,5.4,35.99863013271429,16.58621707605263,5.391310362548577,0.998390807879366,-162.8595987310598,3.52878030933428,bin_1315,2.562,0.6980833333333334,True,False
