frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,108.0,42.0,manual,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,,,,,bin_496,82.91183333333333,,False,False
3,108.0,42.0,manual,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,0.0,0.0,0.0,,bin_496,82.92275000000001,0.010916666666673791,False,False
4,108.0,42.0,manual,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,0.0,0.0,0.0,0.0,bin_496,82.93366666666667,0.01091666666665958,False,False
5,108.0,42.0,manual,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,0.0,0.0,0.0,0.0,bin_496,82.94458333333333,0.01091666666665958,False,False
6,108.0,42.0,manual,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,0.0,0.0,0.0,0.0,bin_496,82.9555,0.010916666666673791,False,False
7,108.0,42.0,12,108.0,42.0,538,202,False,4.6,16.059479553903344,6.237623762376238,0.0,0.0,0.0,0.0,bin_496,82.96641666666667,0.010916666666673791,False,False
8,64.0,76.0,12,71.3333333333,70.3333333333,538,202,False,4.6,10.607187112758364,10.445544554450494,13.774482241614386,2.994452661220519,142.3400840417731,142.3400840417731,bin_810,53.764,-29.20241666666667,True,True
9,70.0,109.0,12,70.049689441,107.55900621100001,538,202,False,4.6,10.416310697546468,15.974109833316833,11.063718696454746,2.405156238359728,91.97737932331079,-50.362704718462325,bin_1210,12.906500000000001,-40.8575,True,True
10,80.0,116.0,12,79.78021683840001,115.973363673,538,202,False,4.6,11.863229269650558,17.22376688212871,3.823723888538477,0.8312443235953211,40.8161170973236,-51.16126222598719,bin_1371,8.138333333333334,-4.7681666666666676,True,True
11,100.0,114.0,12,99.72181211270001,114.180547117,538,202,False,4.6,14.828522247241638,16.957506997574257,5.954445992390535,1.2944447809544641,-5.130948275248364,-45.94706537257196,bin_1294,9.377,1.238666666666667,True,True
12,103.0,112.0,12,103.191336801,112.076478807,538,202,False,4.6,15.344436699033459,16.645021605,1.2063413151176439,0.2622481119820965,-31.20296524606215,-26.072016970813785,bin_1295,9.484,0.10699999999999932,True,False
13,103.0,113.0,12,103.13898472700001,112.975405505,538,202,False,4.6,15.33665200401487,16.778525570049503,0.26746147506114804,0.05814379892633653,93.33717188519705,124.5401371312592,bin_1295,9.639333333333333,0.1553333333333331,False,True
14,103.0,113.0,12,103.055040711,113.006129705,538,202,False,4.6,15.32416962245353,16.783088570049507,0.026580505521370704,0.005778370765515371,159.91984992787127,66.58267804267422,bin_1295,9.794666666666668,0.15533333333333488,False,True
15,103.0,113.0,12,103.02066953799999,113.00301665799999,538,202,False,4.6,15.319058667360594,16.782626236336633,0.010263647387566242,0.0022312276929491834,-174.8311287530859,25.249021319042868,bin_1295,9.95,0.15533333333333132,False,False
16,103.0,113.0,12,103.007711273,113.001159386,538,202,False,4.6,15.31713178780669,16.782350403861386,0.003893044243082144,0.0008463139658874227,-171.8534641316096,2.9776646214762934,bin_1295,10.105333333333334,0.15533333333333488,False,False
17,103.0,113.0,12,103.002874465,113.00043379700001,538,202,False,4.6,15.316412559851303,16.782242643118813,0.0014545119173819013,0.000316198242909109,-171.47885266902173,0.3746114625878647,bin_1295,10.260666666666667,0.1553333333333331,False,False
18,103.0,113.0,12,103.00107137399999,113.000161763,538,202,False,4.6,15.316144442230483,16.7822022420297,0.0005422888772438412,0.0001178888863573568,-171.43089912001824,0.0479535490034948,bin_1295,10.416,0.1553333333333331,False,False
19,71.0,68.0,12,71.571161804,68.8026950408,538,202,False,4.6,10.642551941115242,10.218222035762377,16.115620126417703,3.503395679656023,-125.45108962384488,45.97980949617336,bin_810,53.687,43.271,True,True
20,68.0,66.0,12,67.7229411557,65.5706248264,538,202,False,4.6,10.070325822408922,9.738211607881189,1.4937908043690467,0.3247371313845754,-140.008479591779,-14.557389967934128,bin_730,64.12333333333333,10.436333333333337,True,False
21,67.0,64.0,12,66.83761715840001,63.8051003667,538,202,False,4.6,9.938679131360596,9.476005004955447,0.5867986158191965,0.127564916482434,-116.6599629421384,23.3485166496406,bin_729,55.777499999999996,-8.345833333333339,False,False
22,67.0,64.0,12,66.9188119631,63.890016798400005,538,202,False,4.6,9.950752708267657,9.48861635619802,0.034918043444288976,0.007590879009628039,46.248021722763035,162.90798466490145,bin_729,55.86833333333333,0.09083333333333599,False,True
23,66.0,64.0,12,65.9865873535,63.9572206113,538,202,False,4.6,9.812131948475836,9.498597120490098,0.27795921068470447,0.060425915366240104,175.881781682095,129.63375995933197,bin_729,55.95916666666666,0.09083333333332888,False,True
24,55.0,86.0,12,55.1741704099,85.5915707433,538,202,False,4.6,8.204337607420074,12.711619417321781,7.185684357962985,1.5621052952093446,116.58335413800768,-59.29842754408733,bin_968,28.352,-27.60716666666666,True,True
25,53.0,93.0,12,52.9129632082,93.0965346729,538,202,False,4.6,7.868098618319702,13.826218020727724,2.328421529281774,0.5061785933221248,106.78689438239876,-9.796459755608922,bin_1047,26.178749999999997,-2.173250000000003,True,False
26,53.0,94.0,12,52.9246156833,94.1549024725,538,202,False,4.6,7.869831328371747,13.98340135730198,0.3143857730924884,0.06834473328097575,89.36842572334486,-17.4184686590539,bin_1047,26.243499999999997,0.06475000000000009,False,False
27,52.0,95.0,12,51.9876843298,95.06342557549999,538,202,False,4.6,7.730510681011151,14.118330531014852,0.38789753646969044,0.08432555140645445,135.9173803766843,46.548954653339436,bin_1127,19.3395,-6.903999999999996,False,True
28,52.0,94.0,12,51.9783286451,94.0595846855,538,202,False,4.6,7.7291195011301115,13.969245250321784,0.29818354281074844,0.06482250930668444,-90.53463643031964,133.54798319299607,bin_1047,26.372999999999998,7.0334999999999965,False,True
29,52.0,94.0,12,51.9911053353,94.0060919499,538,202,False,4.6,7.731019380713754,13.961300784638611,0.016336961458415858,0.0035515133605251866,-76.55059326045571,13.984043169863924,bin_1047,26.437749999999998,0.06475000000000009,False,False
30,52.0,95.0,12,51.996645704399995,94.9836629944,538,202,False,4.6,7.731843227420074,14.106484603128713,0.2903723118671085,0.06312441562328445,89.67487814349334,166.22547140394906,bin_1127,19.515,-6.922749999999997,False,True
31,52.0,95.0,12,51.998747930600004,95.0108568081,538,202,False,4.6,7.7321558261115255,14.110523288331683,0.008101529759392719,0.001761202121607113,85.57406784744762,-4.100810296045722,bin_1127,19.573500000000003,0.05850000000000222,False,False
32,52.0,95.0,12,51.999533245,95.00485744459999,538,202,False,4.6,7.732272601486988,14.109632293752474,0.0017972287873202818,0.0003907019102870178,-82.53326900841057,-168.1073368558582,bin_1127,19.632,0.058499999999998664,False,True
33,52.0,95.0,12,51.9998260289,95.00184925200001,538,202,False,4.6,7.732316138126394,14.10918553247525,0.00089775515102512,0.00019516416326633044,-84.43413213437672,-1.9008631259661541,bin_1127,19.6905,0.058499999999998664,False,False
34,52.0,95.0,12,51.9999351581,95.0006911017,538,202,False,4.6,7.732332365516729,14.109013529955446,0.00034553260347480275,7.511578336408756e-05,-84.61044473072002,-0.1763125963432941,bin_1127,19.749000000000002,0.05850000000000222,False,False
35,52.0,95.0,12,51.9999758324,95.0002576731,538,202,False,4.6,7.732338413739775,14.108949159371287,0.00012930820711744178,2.811047980813952e-05,-84.63228058797904,-0.021835857259020486,bin_1127,19.8075,0.058499999999998664,False,False
36,52.0,95.0,12,51.9999909924,95.000096043,538,202,False,4.6,7.73234066801487,14.10892515490099,4.822017629128036e-05,1.0482647019843557e-05,-84.63505146360801,-0.0027708756289683834,bin_1127,19.866,0.058499999999998664,False,False
37,52.0,95.0,12,51.999996642700005,95.00003579690001,538,202,False,4.6,7.732341508208179,14.108916207460398,1.7973604864806908e-05,3.907305405392806e-06,-84.63547381023773,-0.00042234662971907255,bin_1127,19.924500000000002,0.05850000000000222,False,False
38,53.0,94.0,12,52.9821624211,94.0178496697,538,202,False,4.6,7.878388464104089,13.963046980648516,0.41283190117605156,0.08974606547305469,-44.96511627050332,39.670357539734404,bin_1047,27.0205,7.0959999999999965,False,True
39,43.0,90.0,12,43.188697705200006,90.06101538760001,538,202,False,4.6,6.4221111829293696,13.37539832489109,3.140747976058659,0.6827712991431868,-158.02454468729198,-113.05942841678865,bin_1046,33.57725,6.556750000000001,True,True
40,29.0,58.0,12,29.151024142399997,58.524760068,538,202,False,4.6,4.334724779539033,8.69179604970297,10.255400971040807,2.2294349937045235,-114.02156203993792,44.00298264735406,bin_644,93.49333333333334,59.91608333333334,True,True
41,21.0,58.0,12,20.953132648900002,57.6488477941,538,202,False,4.6,3.1157074570855023,8.561710068430694,2.451877317457255,0.5330168081428815,-173.90880120926428,-59.887239169326364,bin_643,88.57841666666667,-4.91491666666667,True,True
42,20.0,59.0,12,19.852740968699997,58.8251196455,538,202,False,4.6,2.952080441442379,8.736403907747526,0.47871385082752793,0.10406822844076695,133.12646407554968,-52.96473471518607,bin_642,72.688,-15.890416666666667,False,True
43,25.0,66.0,12,24.831885181700002,65.8256957942,538,202,False,4.6,3.6924736329665433,9.776093434782178,2.552752546316133,0.5549462057208986,54.54422480397639,-78.58223927157329,bin_723,86.88499999999999,14.196999999999989,True,True
44,31.0,72.0,12,30.9140861112,71.94764835609999,538,202,False,4.6,4.59689012805948,10.68529431031188,2.5648512071152734,0.5575763493728856,45.15114774216274,-9.39307706181365,bin_804,88.36966666666666,1.4846666666666692,True,False
45,50.0,109.0,12,49.734993451,108.42816523799999,538,202,False,4.6,7.395538059628253,16.10319285712871,12.196073943441652,2.651320422487316,62.68111425463134,17.529966512468597,bin_1287,12.24625,-76.12341666666666,True,False
46,53.0,118.0,12,53.1754597115,118.25985414200001,538,202,False,4.6,7.907131555613383,17.563344674554457,3.094363414381703,0.6726876987786312,70.69106642138797,8.009952166756634,bin_1367,11.527166666666666,-0.7190833333333337,True,False
