frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,194.0,31.0,0,194.0,31.0,555,227,False,5.2,27.963963963963963,4.096916299559472,,,,,bin_347,22.101,,False,False
3,195.0,30.0,0,194.83333333299998,30.1666666667,555,227,False,5.2,28.084084084036032,3.986784140973568,0.32593211318260157,0.06267925253511568,-42.516161380476746,,bin_268,13.7815,-8.3195,False,False
4,195.0,31.0,0,194.99378882,30.9689440994,555,227,False,5.2,28.10721280288288,4.092811995515419,0.21704233296059475,0.041738910184729756,77.69437312986884,120.21053451034558,bin_348,15.614333333333335,1.832833333333335,False,True
5,196.0,31.0,0,195.97898541,31.002677017800004,555,227,False,5.2,28.24922312216216,4.09727009045815,0.2841605559701859,0.05464626076349729,1.7980817631954387,-75.8962913666734,bin_348,15.815416666666668,0.20108333333333306,False,True
6,196.0,31.0,0,196.009551547,31.001709586700002,555,227,False,5.2,28.25362905181982,4.097142236127754,0.008815568700443664,0.0016953016731622431,-1.6621823082261575,-3.460264071421596,bin_348,16.0165,0.20108333333333306,False,False
7,211.0,31.0,0,210.735717301,31.0006717035,555,227,False,5.2,30.37631961095495,4.097005070947136,4.245381127133674,0.8164194475257066,-0.003702370042000331,1.6584799381841573,bin_350,8.41875,-7.597750000000001,True,False
8,234.0,25.0,0,233.74589310099998,25.1073331052,555,227,False,5.2,33.69310170825225,3.318149749585903,6.814002962301845,1.310385185058047,-13.214917268269103,-13.211214898227102,bin_273,4.927333333333333,-3.491416666666666,True,False
9,237.0,26.0,0,237.254598565,25.920265295700002,555,227,False,5.2,34.198861054414415,3.4255857218986785,1.03408897949291,0.19886326528709808,11.992792405852537,25.207709674121638,bin_274,3.955,-0.9723333333333333,True,False
10,238.0,26.0,0,238.147282296,25.982387952399996,555,227,False,5.2,34.32753618681081,3.4337957646343606,0.2578735697891634,0.049591071113300654,3.6507754817036164,-8.34201692414892,bin_274,4.043333333333333,0.08833333333333293,False,False
11,237.0,26.0,0,237.09307419700002,25.994015068000003,555,227,False,5.2,34.17557826263064,3.43533238784141,0.3039313865465549,0.05844834356664517,179.42063552007474,175.76986003837112,bin_274,4.131666666666667,0.08833333333333382,False,True
12,236.0,26.0,0,236.036517281,25.997797048800003,555,227,False,5.2,34.023281770234235,3.4358322090925113,0.304594625149759,0.05857588945187673,179.81196188479512,0.39132636472038484,bin_274,4.220000000000001,0.08833333333333382,False,False
13,236.0,26.0,0,235.995861659,25.9991802531,555,227,False,5.2,34.017421500396395,3.4360150114229073,0.011726240533826386,0.0022550462565050743,178.2133234193948,-1.5986384654003132,bin_274,4.308333333333334,0.08833333333333293,False,False
14,235.0,25.0,0,235.015444529,25.0175308589,555,227,False,5.2,33.87610011228829,3.30628161130837,0.3836795008445453,0.07378451939318179,-137.44798757895398,44.33868900165123,bin_273,5.585333333333333,1.2769999999999992,False,True
15,235.0,25.0,0,234.988732998,24.989551254499997,555,227,False,5.2,33.87224980151351,3.30258386623348,0.01067674326773123,0.0020532198591790827,-136.15793798341883,1.2900495955351516,bin_273,5.695,0.10966666666666747,False,False
16,234.0,25.0,0,234.012822286,24.995292880500003,555,227,False,5.2,33.73157798717117,3.3033426714317184,0.2813477217657521,0.054105331108798484,179.6909408336912,-44.15112118288994,bin_273,5.804666666666666,0.10966666666666569,False,True
17,233.0,25.0,0,233.005593636,24.998206691999997,555,227,False,5.2,33.58639187545946,3.303727756651982,0.29037324480462534,0.0558410086162741,179.84803156531572,0.15709073162452114,bin_273,5.914333333333333,0.10966666666666747,False,False
