frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,338.0,147.0,0,338.0,147.0,553,226,False,3.9,48.89692585895118,19.513274336283185,,,,,bin_1568,0.8516666666666667,,False,False
3,337.0,148.0,0,337.166666667,147.83333333299998,553,226,False,3.9,48.7763713080651,19.62389380526548,0.3272312127977333,0.08390543917890599,137.46086558955574,,bin_1568,0.8574999999999999,0.005833333333333246,False,False
4,336.0,149.0,0,336.04347826099996,148.956521739,553,226,False,3.9,48.61388473938517,19.772989611371685,0.4410507653313231,0.11308993982854439,137.4608655895534,-2.3305801732931286e-12,bin_1568,0.8633333333333333,0.005833333333333357,False,False
5,336.0,149.0,0,335.996252175,149.003747825,553,226,False,3.9,48.60705275587703,19.779258560840706,0.01854461928438236,0.004755030585739067,137.46086558960036,4.695266397902742e-11,bin_1568,0.8691666666666666,0.005833333333333357,False,False
6,334.0,150.0,0,334.034361463,149.984015979,553,226,False,3.9,48.32323493135624,19.909382652079643,0.624451236323453,0.1601157016213982,155.36960864823564,17.90874305863528,bin_1568,0.875,0.005833333333333357,False,False
7,333.0,149.0,0,332.996619673,149.029028342,553,226,False,3.9,48.17310953678119,19.782614381681416,0.3929774979617643,0.100763461015837,-139.82172073700943,64.80867061475493,bin_1568,0.8808333333333334,0.005833333333333357,False,True
8,332.0,150.0,0,331.997964935,149.976801367,553,226,False,3.9,48.0286386886076,19.90842496022124,0.38314554751176033,0.09824244807993855,138.94944197878547,-81.2288372842051,bin_1568,0.8866666666666666,0.005833333333333246,False,True
9,332.0,149.0,0,331.981366607,149.025400973,553,226,False,3.9,48.02623748383363,19.78213287252212,0.2526298256324364,0.06477687836729139,-91.08923945452415,129.96131856669038,bin_1568,0.8925,0.005833333333333357,False,True
10,331.0,149.0,0,331.01003615900004,148.99326017299998,553,226,False,3.9,47.8857195166727,19.777866394646015,0.2811654454481062,0.07209370396105287,-178.26089073321288,-87.17165127868873,bin_1567,0.8783333333333334,-0.01416666666666655,False,True
11,330.0,148.0,0,330.004553265,148.014548722,553,226,False,3.9,47.74026087016276,19.647948945398227,0.39006031053444246,0.10001546423960063,-138.23013310466104,40.03075762855184,bin_1567,0.8851666666666667,0.006833333333333247,False,True
12,330.0,148.0,0,329.983899629,147.988402645,553,226,False,3.9,47.73727300238698,19.644478227212392,0.009159309705654092,0.002348540950167716,-130.72446343555262,7.505669669108414,bin_1567,0.892,0.006833333333333358,False,False
13,329.0,148.0,0,329.010983775,147.99486299999998,553,226,False,3.9,47.59652568173599,19.645335796460174,0.2814998663974581,0.07217945292242516,179.65090283574006,-49.624633728707295,bin_1567,0.8988333333333334,0.006833333333333358,False,True
14,329.0,147.0,0,328.987070295,147.01588271100002,553,226,False,3.9,47.59306622712477,19.515382660752216,0.2599983485065845,0.06666624320681654,-91.52489853648042,88.82419862777954,bin_1567,0.9056666666666667,0.006833333333333358,False,True
15,328.0,148.0,0,328.012202566,147.971098769,553,226,False,3.9,47.45203653757685,19.642181252522125,0.37930070502868724,0.09725659103299673,138.04155993446443,-130.43354152905516,bin_1567,0.9125000000000001,0.006833333333333358,False,True
16,328.0,148.0,0,327.987526329,148.005398035,553,226,False,3.9,47.44846673837252,19.64673425243363,0.011571218527614816,0.0029669791096448247,128.09837321234684,-9.943186722117588,bin_1567,0.9193333333333333,0.006833333333333247,False,False
17,327.0,148.0,0,327.012372622,148.002785746,553,226,False,3.9,47.30739567768535,19.64638748840708,0.2821429737469469,0.0723443522428069,-179.85916264401536,52.0424641436378,bin_1567,0.9261666666666667,0.006833333333333358,False,True
18,327.0,148.0,0,326.987589716,148.001075321,553,226,False,3.9,47.30381044716094,19.64616044084071,0.007184825261769186,0.0018422628876331247,-176.37637853041707,3.482784113598285,bin_1567,0.933,0.006833333333333358,False,False
