frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
6,,409.0,171.0,16,409.0,171.0,562,227,False,3.6,58.220640569395016,22.599118942731277,,,,,bin_1818,0.47250000000000003,,False,False
7,,413.0,161.0,16,412.33333333300004,162.66666666700002,562,227,False,3.6,58.695136417508905,21.49779735687225,2.3983790737549047,0.6662164093763624,-66.69158164662359,,bin_1738,0.5527500000000001,0.08025000000000004,True,False
8,,407.0,160.0,16,407.198757764,160.099378882,562,227,False,3.6,57.96423598064057,21.15850822229075,1.6116234863756402,0.4476731906599001,-155.09893923232636,-88.40735758570277,bin_1737,0.5006666666666666,-0.05208333333333348,True,True
9,,411.0,159.0,16,410.89666711300003,159.012983536,562,227,False,3.6,58.49062877053382,21.014931744845818,1.0912443798290004,0.303123438841389,-15.256618845841407,139.84232038648494,bin_1738,0.55925,0.05858333333333343,True,True
10,,420.0,146.0,16,419.86050018300006,146.224226443,562,227,False,3.6,59.76661924313168,19.324787635638764,4.235440376654036,1.1765112157372322,-52.94867086412264,-37.69205201828123,bin_1579,0.555,-0.004249999999999976,True,True
11,,430.0,132.0,16,429.925216159,132.11206803299999,562,227,False,3.6,61.19931902619218,17.459744673964757,4.7036215482418875,1.306561541178302,-52.469036836136425,0.479634027986215,bin_1421,0.5057499999999999,-0.04925000000000013,True,False
12,,431.0,125.0,16,431.13165594699996,124.91820799,562,227,False,3.6,61.37105422733095,16.50901427180617,1.9322331918262912,0.5367314421739697,-79.76078830049336,-27.291751464356935,bin_1341,0.45799999999999996,-0.04774999999999996,True,False
13,,433.0,114.0,16,433.038867611,114.034952298,562,227,False,3.6,61.642543432170825,15.070698541585902,2.9274279004912476,0.8131744168031243,-79.31089954773067,0.44988875276268914,bin_1261,0.5079166666666667,0.04991666666666672,True,False
14,,418.0,73.0,16,418.317219337,73.5512547383,562,227,False,3.6,59.5469351369395,9.72043014162555,11.492074848112786,3.1922430133646627,-111.38942599533537,-32.0785264476047,bin_779,0.39666666666666667,-0.11125000000000002,True,True
15,,406.0,56.0,16,406.07921078699997,55.8031455479,562,227,False,3.6,57.804869862918146,7.37486505038326,5.843446591252652,1.6231796086812922,-126.60149413890818,-15.212068143572807,bin_617,0.5900000000000001,0.1933333333333334,True,False
16,,400.0,51.0,16,399.920637698,50.6933404946,562,227,False,3.6,56.928204654519575,6.699560417788547,2.2132132607775414,0.6147814613270949,-142.39255308184985,-15.791058942941675,bin_536,0.556,-0.03400000000000003,True,False
17,,397.0,49.0,16,396.91170074800004,48.821030255299995,562,227,False,3.6,56.49988622747331,6.452118535942731,0.9893111943949381,0.27480866510970503,-149.98474035806245,-7.592187276212599,bin_536,0.5595,0.0034999999999999476,False,False
18,,370.0,18.0,16,370.392351342,18.4474537994,562,227,False,3.6,52.724889870747326,2.437989488907489,11.020676839386322,3.0612991220517562,-133.2415237986987,16.74321655936376,bin_212,1.155,0.5955,True,False
19,,365.0,17.0,16,364.7741871,16.6562881717,562,227,False,3.6,51.925151188612105,2.2012715645418504,1.6680735420470598,0.46335376167973885,-163.51155757443348,-30.270033775734788,bin_211,1.2013333333333334,0.04633333333333334,True,True
20,,350.0,18.0,16,350.07639494,17.8117913807,562,227,False,3.6,49.83293878149466,2.353981239740088,4.195556221239477,1.1654322836776325,175.82540877333292,-20.663033652233594,bin_209,1.2999999999999998,0.09866666666666646,True,False
