frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,204.0,107.0,manual,204.0,107.0,547,215,False,3.8,29.83546617915905,14.930232558139535,,,,,bin_1149,2.7039999999999997,,False,False
3,,204.0,107.0,manual,204.0,107.0,547,215,False,3.8,29.83546617915905,14.930232558139535,0.0,0.0,0.0,,bin_1149,2.836,0.132,False,False
4,,204.0,107.0,manual,204.0,107.0,547,215,False,3.8,29.83546617915905,14.930232558139535,0.0,0.0,0.0,0.0,bin_1149,2.968,0.132,False,False
5,,204.0,107.0,manual,204.0,107.0,547,215,False,3.8,29.83546617915905,14.930232558139535,0.0,0.0,0.0,0.0,bin_1149,3.1,0.132,False,False
6,,204.0,107.0,67,204.0,107.0,547,215,False,3.8,29.83546617915905,14.930232558139535,0.0,0.0,0.0,0.0,bin_1149,3.232,0.132,False,False
7,,201.0,105.0,67,201.5,105.333333333,547,215,False,3.8,29.46983546617916,14.69767441855814,0.8666466559324898,0.22806490945591837,-147.54174226153773,-147.54174226153773,bin_1149,3.364,0.132,False,True
8,,197.0,101.0,67,197.167701863,101.161490683,547,215,False,3.8,28.836226963510054,14.115556839488372,1.720837715203422,0.45285203031669,-137.42525882360837,10.116483437929361,bin_1148,4.027333333333333,0.663333333333,True,False
9,,196.0,97.0,67,196.00709409700002,97.07227948069999,547,215,False,3.8,28.666485425521028,13.544969229865115,1.1906005375010742,0.3133159309213353,-106.5669781853189,30.85828063828947,bin_1068,4.9265,0.899166666667,True,True
10,,196.0,92.0,67,195.981558602,92.0461588415,547,215,False,3.8,28.662750801023765,12.843650070906977,1.4026582051831256,0.36912058031134887,-90.30510530969653,16.261872875622373,bin_988,6.764166666666666,1.83766666667,True,False
11,,195.0,86.0,67,195.010021975,86.03604798479999,547,215,False,3.8,28.52066134917733,12.00502995136744,1.7011444585602085,0.4476695943579496,-99.61643687620001,-9.311331566503483,bin_988,7.013583333333333,0.249416666667,True,False
12,,195.0,78.0,67,194.98669768099998,78.0500322813,547,215,False,3.8,28.51725011787934,10.890702178786047,2.228665987756065,0.5864910494094908,-90.17539592083915,9.441040955360862,bin_828,12.440999999999999,5.42741666667,True,False
13,,196.0,69.0,67,195.97638879599998,69.03823718390001,547,215,False,3.8,28.661994705082265,9.63324239775349,2.531526098177928,0.6661910784678758,-83.43365572301433,6.741740197824825,bin_748,13.385,0.944,True,False
14,,198.0,62.0,67,197.972470542,61.979515998400004,547,215,False,3.8,28.953926221864716,8.64830455791628,2.0545817665248487,0.5406794122433812,-73.49039357548969,9.943262147524635,bin_668,13.575,0.19,True,False
15,,200.0,53.0,67,199.988843058,53.0263757318,547,215,False,3.8,29.248825310127966,7.39902917187907,2.5672198678079106,0.6755841757389238,-76.71811846454975,-3.227724889060056,bin_589,14.23625,0.66125,True,False
16,,203.0,47.0,67,202.977962413,46.9579492182,547,215,False,3.8,29.685990846508226,6.552271983934883,1.905897627401626,0.5015520072109542,-62.693505198986365,14.024613265563382,bin_509,14.110666666666667,-0.125583333333,True,False
17,,209.0,42.0,67,208.93742165700002,41.9640079102,547,215,False,3.8,30.557575379451556,5.855442964213953,2.231797733479695,0.5873151930209723,-38.64222290173721,24.051282297249152,bin_430,10.707,-3.40366666667,True,False
18,,215.0,38.0,67,214.97407446900002,37.967776495100004,547,215,False,3.8,31.440449648117003,5.297829278386047,2.08844439417872,0.5495906300470316,-32.27605648214774,6.366166419589476,bin_431,10.187999999999999,-0.519,True,False
19,,221.0,36.0,67,220.99021265599998,35.9514170582,547,215,False,3.8,32.32032360599634,5.016476798818604,1.8475252631701717,0.4861908587289926,-17.732432368206403,14.543624113941334,bin_432,9.915416666666665,-0.272583333333,True,False
20,,229.0,35.0,67,228.96067349400002,34.962305872600005,547,215,False,3.8,33.48602171758684,4.8784612845488375,2.347680020398685,0.6178105316838645,-6.752232181437374,10.980200186769029,bin_353,9.465,-0.450416666667,True,False
