frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,293.0,65.0,36,291.0,66.3333333333,556,226,False,5.5,41.8705035971223,8.80530973450885,,,,,bin_681,1.1706666666666667,,False,False
3,,301.0,54.0,36,300.627329193,54.4596273292,556,226,False,5.5,43.25573081913669,7.229154070247788,4.196723071441298,0.7630405584438723,-48.68890976290986,,bin_603,1.07325,-0.0974166666666667,True,False
4,,308.0,38.0,36,307.88127426,38.3051800294,556,226,False,5.5,44.29946392230216,5.0847584109823005,4.769826635893633,0.8672412065261151,-64.04660911965296,-15.357699356743097,bin_444,1.0983333333333334,0.025083333333333346,True,False
5,,294.0,23.0,36,294.342266641,23.1030056748,556,226,False,5.5,42.351405272086325,3.06677066479646,5.6097083875855605,1.019946979561011,-133.98986886708752,-69.94325974743457,bin_282,1.7245833333333334,0.62625,True,True
6,,285.0,9.0,36,285.056644542,9.01998208849,556,226,False,5.5,41.01534453841727,1.1973427551092921,4.59557134361752,0.8355584261122764,-125.55299891171266,8.43686995537486,bin_121,2.1094999999999997,0.38491666666666635,True,False
7,,278.0,15.0,36,277.98202355,14.6496295139,556,226,False,5.5,39.99741346043166,1.9446410859159293,2.5255799134102475,0.45919634789277225,143.71632285745122,-90.73067823083613,bin_119,2.4429166666666666,0.3334166666666669,True,True
8,,278.0,14.0,36,277.866564587,13.9771504299,556,226,False,5.5,39.98080066000001,1.8553739508716813,0.1815996314664752,0.0330181148120864,-100.5422615883427,115.74141555420607,bin_119,2.4633333333333334,0.02041666666666675,False,True
9,,280.0,13.0,36,279.908528471,12.996639520599999,556,226,False,5.5,40.274608413093524,1.7252176354778759,0.6426932774341212,0.11685332316984022,-23.893257953893343,76.64900363444936,bin_120,2.326,-0.1373333333333333,False,True
10,,281.0,12.0,36,280.98174612599996,11.998994234400001,556,226,False,5.5,40.42902821956834,1.5927868452743363,0.40685816116013995,0.07397421112002545,-40.616468216207764,-16.72321026231442,bin_120,2.3433333333333333,0.0173333333333332,False,False
11,,284.0,11.0,36,283.95828181400003,10.999636943299999,556,226,False,5.5,40.85730673582734,1.4601287977831856,0.8967065184399632,0.16303754880726604,-17.210217885384765,23.406250330823,bin_120,2.3606666666666665,0.0173333333333332,False,False
12,,285.0,9.0,36,285.018452803,9.01770157641,556,226,False,5.5,41.00984932417266,1.1970400322668142,0.608226733381616,0.11058667879665746,-59.89423557975228,-42.68401769436751,bin_121,2.2089999999999996,-0.15166666666666684,False,True
13,,286.0,9.0,36,286.008504802,8.97177857986,556,226,False,5.5,41.15230284920864,1.1909440592734515,0.285167793987407,0.051848689815892184,-2.4503469460002596,57.44388863375202,bin_121,2.2255833333333332,0.016583333333333616,False,True
14,,288.0,8.0,36,287.985411411,8.00565150168,556,226,False,5.5,41.43674984330934,1.0626971019929201,0.6240428655297354,0.11346233918722462,-24.268907191378233,-21.818560245377974,bin_121,2.2421666666666664,0.016583333333333172,False,False
15,,288.0,7.0,36,288.029385431,7.00288022099,556,226,False,5.5,41.44307704043165,0.9295858700429204,0.2665230458678664,0.04845873561233935,-87.27859904694606,-63.00969185556782,bin_41,2.26375,0.02158333333333351,False,True
16,,289.0,7.0,36,288.99478252299997,6.98327420615,556,226,False,5.5,41.58198309683453,0.9269833017013275,0.2778608707059779,0.0505201583101778,-1.073378228479726,86.20522081846633,bin_41,2.2800000000000002,0.01625000000000032,False,True
17,,289.0,7.0,36,289.015117883,6.9929142531199995,556,226,False,5.5,41.584909047913676,0.9282629539539822,0.006387080586714959,0.0011612873794027197,23.62195902013638,24.695337248616106,bin_41,2.29625,0.016249999999999876,False,False
18,,289.0,7.0,36,289.006451195,6.99731827112,556,226,False,5.5,41.58366204244604,0.9288475581132745,0.002754476109439264,0.0005008138380798662,154.88251524805204,131.26055622791566,bin_41,2.3125,0.016249999999999876,False,True
