frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
75,173.0,7.0,0,173.012176465,6.944995962310001,537,210,False,4.3,25.77462591657356,0.9921422803300002,0.40811165228477775,0.0949096865778553,41.41915721149007,86.10826173494593,bin_25,20.1175,0.09450000000000003,False,True
76,175.0,7.0,0,174.987551677,6.99470279214,537,210,False,4.3,26.06890900216015,0.99924325602,0.5887374909689902,0.13691569557418376,1.3822642949547372,-40.03689291653533,bin_26,18.08566666666667,-2.0318333333333314,False,True
77,177.0,7.0,0,176.99454742,6.998753221039999,537,210,False,4.3,26.367902781378028,0.9998218887199999,0.5979886782432932,0.13906713447518446,0.11088247486610088,-1.2713818200886364,bin_26,18.182583333333334,0.09691666666666521,False,False
78,177.0,8.0,0,177.033601494,7.9817337967699995,537,210,False,4.3,26.373720892960893,1.1402476852528571,0.2810925452891136,0.0653703593695613,87.62748228862814,87.51659981376204,bin_106,28.7115,10.528916666666667,False,True
79,178.0,7.0,0,177.99639272099998,7.028012668200001,537,210,False,4.3,26.517153477988824,1.0040018097428571,0.3956556333039175,0.09201293797765524,-43.52803276762583,-131.155515056254,bin_106,28.907416666666666,0.1959166666666654,False,True
80,178.0,7.0,0,178.015719885,6.994270774310001,537,210,False,4.3,26.520032757541898,0.999181539187143,0.011229471755169059,0.0026115050593416415,-59.14897196821199,-15.620939200586157,bin_26,18.473333333333336,-10.43408333333333,False,False
81,178.0,7.0,0,178.00667566,6.99709081396,537,210,False,4.3,26.51868538696462,0.9995844019942857,0.0028126186473774154,0.0006540973598552129,163.35337401533246,-137.49765401645556,bin_26,18.57025,0.09691666666666521,False,True
82,178.0,8.0,0,178.00252719999997,7.9810423431199995,537,210,False,4.3,26.518067366852883,1.1401489061599999,0.2811317255680091,0.0653794710623277,90.25191079426432,-73.10146322106814,bin_106,29.495166666666666,10.924916666666665,False,True
83,179.0,7.0,0,178.983107469,7.027751514480001,537,210,False,4.3,26.664150088491624,1.0039645020685717,0.39943136321084965,0.0928910147001976,-42.99162045274461,-133.24353124700895,bin_106,29.69108333333333,0.1959166666666654,False,True
84,178.0,7.0,0,178.02852308,6.9941732737699995,537,210,False,4.3,26.52194012364991,0.9991676105385713,0.2845816878763106,0.06618178787821177,-178.0680856361084,-135.07646518336378,bin_26,18.861000000000004,-10.830083333333327,False,True
85,178.0,7.0,0,177.994460937,6.99705446614,537,210,False,4.3,26.516865688938548,0.9995792094485714,0.010182200411026235,0.0023679535839595893,175.36276134963924,-6.569153014252379,bin_26,18.95791666666667,0.09691666666666521,False,False
86,179.0,7.0,0,178.97932535900003,6.99886512295,537,210,False,4.3,26.663586645661088,0.9998378747071429,0.2934423694648974,0.06824241150346451,0.1010108753347118,-175.26175047430453,bin_26,19.054833333333335,0.09691666666666521,False,True
87,179.0,7.0,0,179.009239982,6.99957524178,537,210,False,4.3,26.66804320029795,0.9999393202542858,0.008915418202280187,0.002073353070297718,1.304011408099339,1.2030005327646272,bin_26,19.15175,0.09691666666666521,False,False
88,179.0,7.0,0,179.004254823,6.999841601289999,537,210,False,4.3,26.6673005322905,0.999977371612857,0.0014872843375498242,0.00034588007849995915,177.06695660250776,175.76294519440842,bin_26,19.24866666666667,0.09691666666666876,False,True
89,178.0,8.0,0,178.01946097299998,7.98210463072,537,210,False,4.3,26.52059008908752,1.1403006615314286,0.406027485958212,0.0944249967344679,136.27475101061464,-40.79220559189312,bin_106,30.86658333333333,11.617916666666662,False,True
90,178.0,8.0,0,177.990272492,8.01031288969,537,210,False,4.3,26.516241712029796,1.1443304128128573,0.01185702803004465,0.002757448379080151,137.1779468815828,0.903195870968176,bin_106,31.0625,0.19591666666666896,False,False
91,178.0,7.0,0,177.995561785,7.022492811719999,537,210,False,4.3,26.517029688640598,1.0032132588171427,0.2822387078980443,0.06563690881349868,-89.68007245286087,133.14198066555633,bin_106,31.258416666666665,0.1959166666666654,False,True
92,178.0,8.0,0,177.998306921,7.9736032122300005,537,210,False,4.3,26.517438647448788,1.1390861731757143,0.2717470596241917,0.06319699061027714,89.82754809479717,179.50762054765804,bin_106,31.45433333333333,0.1959166666666654,False,True
93,178.0,8.0,0,177.999367103,8.00633343005,537,210,False,4.3,26.517596588901302,1.1437619185785715,0.009356824370428774,0.0021760056675415754,88.06534821829943,-1.762199876497732,bin_106,31.65025,0.19591666666666896,False,False
94,178.0,8.0,0,177.99976402,8.00313447515,537,210,False,4.3,26.517655719925507,1.1433049250214287,0.0009216064003544335,0.00021432706984986826,-82.62738270704804,-170.69273092534746,bin_106,31.846166666666665,0.1959166666666654,False,True
95,178.0,8.0,0,177.999912043,8.00120530243,537,210,False,4.3,26.517677771769087,1.1430293289185716,0.0005529538704640076,0.0001285939233637227,-85.42522034717065,-2.7978376401226086,bin_106,32.04208333333333,0.1959166666666654,False,False
96,178.0,8.0,0,177.999967217,8.00045100704,537,210,False,4.3,26.517685991359404,1.1429215724342858,0.00021613904386388655,5.026489392183408e-05,-85.63796457647241,-0.2127442293017623,bin_106,32.238,0.19591666666666896,False,False
97,178.0,8.0,0,177.999987781,8.00016818205,537,210,False,4.3,26.517689054897577,1.1428811688642857,8.103909513055165e-05,1.8846301193151548e-05,-85.66393311122265,-0.025968534750234085,bin_106,32.43391666666666,0.19591666666666185,False,False
98,179.0,7.0,0,178.982159118,7.0178990156899985,537,210,False,4.3,26.66400880715084,1.0025570022414283,0.40546438382603,0.09429404275023955,-43.80174793193872,41.86218517928393,bin_106,32.62983333333333,0.19591666666666896,False,True
99,179.0,7.0,0,179.01033319799998,6.989688469380001,537,210,False,4.3,26.668206063016758,0.998526924197143,0.011637609006495422,0.0027064206991849822,-43.835921122927644,-0.03417319098892335,bin_26,20.314750000000004,-12.315083333333327,False,False
100,178.0,8.0,0,178.022500381,7.97750769482,537,210,False,4.3,26.52104288729981,1.139643956402857,0.40777943580149184,0.0948324269305795,136.20149672447326,-179.9625821525991,bin_106,33.02166666666666,12.706916666666658,False,True
101,179.0,7.0,0,178.97360603299998,7.026396976569999,537,210,False,4.3,26.66273460454376,1.003770996652857,0.39262197557836703,0.0913074361810156,-43.7990495612209,179.99945371430584,bin_106,33.21758333333334,0.19591666666667606,False,True
102,178.0,7.0,0,178.02417080900003,6.99366664032,537,210,False,4.3,26.52129174063315,0.9990952343314285,0.283040255119461,0.0658233151440607,-178.10662824888297,-134.30757868766207,bin_26,20.6055,-12.612083333333338,False,True
103,178.0,8.0,0,177.99279997099998,7.97902922347,537,210,False,4.3,26.51661824521415,1.1398613176385715,0.2816872859684292,0.06550867115544864,91.90154642638946,-89.99182532472759,bin_106,33.60941666666666,13.003916666666662,False,True
104,179.0,7.0,0,178.978704435,7.026965930569999,537,210,False,4.3,26.66349414301676,1.0038522757957142,0.4003547867496252,0.09310576436037796,-42.800098540103455,-134.70164496649292,bin_106,33.80533333333334,0.19591666666667606,False,True
105,179.0,7.0,0,179.009008465,6.99387878707,537,210,False,4.3,26.668008709869646,0.99912554101,0.013072618039805996,0.0030401437301874413,-46.31520346180819,-3.515104921704733,bin_26,20.896250000000002,-12.909083333333335,False,False
106,178.0,8.0,0,178.022004856,7.979108298069999,537,210,False,4.3,26.520969066070762,1.1398726140099997,0.4070891568517635,0.09467189694227059,136.25259536778103,-177.4322011704108,bin_106,34.19716666666666,13.300916666666659,False,True
107,178.0,7.0,0,177.991257586,7.026995403080001,537,210,False,4.3,26.51638846718808,1.0038564861542858,0.27218647227947207,0.06329917959987723,-91.92881416291318,131.81859046930578,bin_106,34.39308333333334,0.19591666666667606,False,True
108,179.0,7.0,0,178.97809438599998,6.993889771939999,537,210,False,4.3,26.663403260484166,0.9991271102771427,0.2941816883769518,0.06841434613417484,-1.842534723354554,90.08627943955862,bin_26,21.187,-13.206083333333336,False,True
109,179.0,7.0,0,179.00877940700002,6.9969487199,537,210,False,4.3,26.667974585772814,0.999564102842857,0.009184329566630619,0.0021358905968908415,5.460555992196525,7.303090715551079,bin_26,21.28391666666667,0.09691666666666876,False,False
110,179.0,7.0,0,179.004083075,6.99882570584,537,210,False,4.3,26.66727494599628,0.9998322436914285,0.0014985263849294232,0.0003484945081231217,159.03039084285444,153.5698348506579,bin_26,21.380833333333335,0.09691666666666521,False,True
111,179.0,7.0,0,179.001560628,6.99956055023,537,210,False,4.3,26.6668991624581,0.9999372214614286,0.0007803424882960807,0.00018147499727815832,164.3919209151015,5.361530072247064,bin_26,21.47775,0.09691666666666521,False,False
112,179.0,7.0,0,179.000583527,6.999836125519999,537,210,False,4.3,26.666753598063316,0.9999765893599998,0.0003015879604163581,7.013673498054841e-05,164.86639344080248,0.47447252570097476,bin_26,21.57466666666667,0.09691666666666876,False,False
113,179.0,7.0,0,179.000217578,6.999938917410001,537,210,False,4.3,26.666699080521415,0.9999912739157143,0.00011292118581553037,2.6260740887332647e-05,164.92489166695506,0.05849822615257949,bin_26,21.671583333333338,0.09691666666666876,False,False
114,179.0,7.0,0,179.00008109900003,6.99997723339,537,210,False,4.3,26.66667874845438,0.9999967476271429,4.211196821314986e-05,9.793480979802294e-06,164.93231749854334,0.007425831588278697,bin_26,21.768500000000003,0.09691666666666521,False,False
115,179.0,7.0,0,179.000030227,6.9999915145200005,537,210,False,4.3,26.666671169757915,0.9999987877885714,1.569699318521332e-05,3.650463531444958e-06,164.9333224337144,0.0010049351710677001,bin_26,21.86541666666667,0.09691666666666521,False,False
116,179.0,7.0,0,179.00001126599997,6.99999683733,537,210,False,4.3,26.66666834502793,0.99999954819,5.850575980520108e-06,1.3605990652372345e-06,164.9334560569226,0.00013362320819965134,bin_26,21.962333333333333,0.09691666666666521,False,False
117,179.0,8.0,0,179.00000419900002,7.982162493630001,537,210,False,4.3,26.66666729221602,1.1403089276614287,0.28061875895075705,0.06526017650017606,90.00042991907826,-74.93302613784435,bin_106,36.35225,14.389916666666664,False,True
118,179.0,7.0,0,179.000001565,7.028170783869999,537,210,False,4.3,26.66666689981378,1.0040243976957142,0.27256905993255887,0.06338815347268811,-90.00016497097766,179.99940510994406,bin_106,36.54816666666666,0.19591666666666185,False,True
119,179.0,7.0,0,179.000000583,6.99432962671,537,210,False,4.3,26.666666753519554,0.9991899466728571,0.00966890205014111,0.00224858187212584,-90.00173381459528,-0.001568843617619109,bin_26,22.253083333333336,-14.295083333333324,False,False
120,178.0,8.0,0,178.017836545,7.9792764177399995,537,210,False,4.3,26.520348088640596,1.1398966311057142,0.40599272277245785,0.09441691227266462,136.12011649963392,-133.87814968577078,bin_106,36.94,14.686916666666662,False,True
121,179.0,7.0,0,178.97182885799998,7.02705806792,537,210,False,4.3,26.662469848491618,1.0038654382742858,0.39346196790181875,0.09150278323298111,-43.74562528675349,-179.86574178638742,bin_106,36.91325,-0.02674999999999983,False,True
122,179.0,7.0,0,179.00567024,6.99391312827,537,210,False,4.3,26.667511395158286,0.9991304468957143,0.013832908030827824,0.003216955356006471,-43.20400933138758,0.5416159553659057,bin_26,22.361500000000003,-14.551749999999995,False,False
123,178.0,7.0,0,178.020723532,6.99695742518,537,210,False,4.3,26.52077817981378,0.9995653464542856,0.2934677196760332,0.06824830690140307,179.83018271496567,-136.96580795364673,bin_26,22.367250000000002,0.005749999999999034,False,True
124,179.0,7.0,0,178.97294191400002,6.99882895043,537,210,False,4.3,26.662635666890132,0.9998327072042857,0.28371547805072356,0.06598034373272642,0.10798601300638817,-179.7221967019593,bin_26,22.373,0.005749999999999034,False,True
125,179.0,7.0,0,179.006086865,6.99956175954,537,210,False,4.3,26.667573462197392,0.9999373942199999,0.009877809851917215,0.002297165081841213,1.214555351441087,1.1065693384346988,bin_26,22.37875,0.005749999999999034,False,False
