frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,139.0,66.0,426,137.83333333299998,66.5,546,218,False,5.4,20.195360195311352,9.15137614678899,,,,,bin_740,55.01583333333333,,False,False
3,,145.0,63.0,426,144.732919255,63.130434782600005,546,218,False,5.4,21.20628853553114,8.687674511366973,2.2244058224636882,0.4119270041599422,-24.640399571314283,,bin_661,58.15325,3.1374166666666667,True,False
4,,151.0,62.0,426,150.893722393,62.0103065185,546,218,False,5.4,22.10897031399267,8.533528419977065,1.8314971041825412,0.33916613040417426,-9.690617694514108,14.949781876800175,bin_662,50.65,-7.503250000000001,True,False
5,,156.0,60.0,426,155.978073013,60.0203649906,546,218,False,5.4,22.85393011179487,8.259683255587156,1.5873956966065264,0.2939621660382456,-20.18328835497732,-10.492670660463213,bin_662,50.6525,0.0025000000000048317,True,False
6,,160.0,58.0,426,160.010585421,58.0083880764,546,218,False,5.4,23.44477442065934,7.982805698587156,1.3050029561465673,0.24166721410121614,-25.108417588251296,-4.9251292332739744,bin_583,47.800999999999995,-2.8515000000000086,True,False
7,,164.0,56.0,426,164.00484373,56.0031647121,546,218,False,5.4,24.030013733333334,7.706857529188074,1.2940671470891056,0.2396420642757603,-25.24450498613342,-0.13608739788212532,bin_584,38.141000000000005,-9.65999999999999,True,False
8,,168.0,53.0,426,168.001848339,53.019019168599996,546,218,False,5.4,24.61565543428571,7.296195298431192,1.430551879051733,0.2649170146392098,-35.03881201217624,-9.794307026042816,bin_584,38.194,0.05299999999999727,True,False
9,,175.0,49.0,426,174.94718137099997,49.0257789996,546,218,False,5.4,25.633286647765562,6.746666834807339,2.313054101383077,0.42834335210797725,-28.369377953205884,6.669434058970353,bin_505,35.4445,-2.7495000000000047,True,False
10,,182.0,46.0,426,181.977753073,45.9926662996,546,218,False,5.4,26.663407043663003,6.32926600453211,2.2229453283050855,0.4116565422787195,-22.05760228842186,6.311775664784022,bin_506,25.509166666666665,-9.935333333333332,True,False
11,,188.0,44.0,426,188.009422022,43.978619528,546,218,False,5.4,27.5471680618315,6.052103604770643,1.8524065785628725,0.34303825528942083,-17.41230687966006,4.6452954087618,bin_507,22.248833333333334,-3.2603333333333318,True,False
12,,195.0,39.0,426,194.986523099,39.0446477964,546,218,False,5.4,28.569453933919416,5.373116669229358,2.4544585251385267,0.45452935650713455,-33.59151593795653,-16.17920905829647,bin_428,17.849,-4.3998333333333335,True,False
13,,203.0,34.0,426,202.97632763200002,34.0191588921,546,218,False,5.4,29.740121264761907,4.681535627353211,2.719372234163156,0.5035874507709548,-30.572808239028408,3.0187076989281216,bin_349,11.33875,-6.510250000000001,True,False
14,,211.0,30.0,426,210.99028448,29.9894249831,546,218,False,5.4,30.914327396336994,4.126985089417431,2.597141766291084,0.4809521789427933,-25.28028800433665,5.292520234691757,bin_350,9.8275,-1.5112499999999986,True,False
15,,218.0,27.0,426,218.014172495,26.977374408699998,546,218,False,5.4,31.943468497435898,3.712482716793578,2.218957974258971,0.4109181433812909,-21.93786764732757,3.342420357009079,bin_271,9.283750000000001,-0.5437499999999993,True,False
16,,227.0,22.0,426,226.970461167,22.02634562,546,218,False,5.4,33.255745225934064,3.0311484798165136,2.957219338929709,0.5476332109129091,-27.438344833450714,-5.500477186123142,bin_273,5.804666666666666,-3.4790833333333353,True,False
