frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,175.0,178.0,211,175.0,178.0,548,220,False,5.3,25.547445255474454,24.272727272727273,,,,,bin_1945,2.4726666666666666,,False,False
3,,180.0,184.0,211,179.16666666700002,183.0,548,220,False,5.3,26.155717761605842,24.954545454545453,1.827426031086576,0.34479736435595776,48.262794489785506,,bin_1946,2.45525,-0.017416666666666636,True,False
4,,180.0,184.0,211,179.16666666700002,183.0,548,220,False,5.3,26.155717761605842,24.954545454545453,0.0,0.0,0.0,-48.262794489785506,bin_1946,2.5003333333333333,0.045083333333333364,False,True
5,,214.0,184.0,211,213.633248561,184.081649043,548,220,False,5.3,31.187335556350362,25.10204305131818,10.067558427631484,1.8995393259682045,1.679096202382673,1.679096202382673,bin_2031,1.6570833333333335,-0.8432499999999998,True,False
6,,219.0,190.0,211,219.04144825400002,189.895934135,548,220,False,5.3,31.976853759708035,25.894900109318183,2.237821536989532,0.42223047867727015,45.12089546656811,43.441799264185434,bin_2031,1.6785,0.02141666666666664,True,True
7,,216.0,192.0,211,216.16731290299998,192.026378715,548,220,False,5.3,31.557271956642335,26.18541527931818,1.020682033669625,0.1925815157867217,145.30157323889011,100.18067777232201,bin_2111,1.9119166666666667,0.2334166666666666,True,True
8,,241.0,185.0,211,240.56992310299998,185.17357419900003,548,220,False,5.3,35.11969680335766,25.250941936227274,7.365897424602711,1.3897919669061718,-14.698324876456741,-159.99989811534687,bin_2035,1.3893333333333333,-0.5225833333333334,True,True
9,,263.0,164.0,211,262.86964855900004,164.322259772,548,220,False,5.3,38.37513117649636,22.407580877999997,8.644664265373477,1.6310687293157504,-41.134608571825424,-26.436283695368683,bin_1798,1.41475,0.025416666666666643,True,False
10,,274.0,147.0,211,274.149050842,147.061091126,548,220,False,5.3,40.021759247007296,20.053785153545455,5.745167818281743,1.0839939279776873,-55.024792808670774,-13.89018423684535,bin_1640,1.4500000000000002,0.035250000000000226,True,False
11,,282.0,121.0,211,282.118520457,121.18047239100001,548,220,False,5.3,41.18518546817518,16.5246098715,7.431995356161516,1.402263274747456,-71.75470423052376,-16.729911421852982,bin_1321,1.4655,0.015499999999999847,True,False
12,,274.0,123.0,211,274.332568986,122.57539443,548,220,False,5.3,40.04855021693431,16.71482651318182,2.3048835676763377,0.43488369201440336,170.49955215508717,-117.74574361438908,bin_1320,1.5469999999999997,0.08149999999999968,True,True
13,,263.0,130.0,211,263.191263697,129.729022846,548,220,False,5.3,38.42208229153285,17.690321297181818,3.7931453892361797,0.7156878092898452,149.04624205499735,-21.453310100089823,bin_1398,1.9500833333333332,0.40308333333333346,True,False
14,,255.0,137.0,211,255.020999063,136.89360842600001,548,220,False,5.3,37.22934292890511,18.667310239909092,3.0835917896978433,0.5818097716411025,140.67863089774903,-8.36761115724832,bin_1477,2.0163333333333333,0.06625000000000014,True,False
15,,251.0,141.0,211,250.93407483299998,141.01359707,548,220,False,5.3,36.63271165445255,19.22912687318182,1.6390324061186718,0.3092513973808815,136.72138236651676,-3.957248531232267,bin_1556,2.38375,0.3674166666666667,True,False
16,,250.0,143.0,211,249.918390295,143.043288816,548,220,False,5.3,36.48443653941605,19.505903020363636,0.6279826283836117,0.11848728837426636,118.1789406066258,-18.542441759890963,bin_1556,2.4486666666666665,0.06491666666666651,False,False
17,,251.0,144.0,211,250.93118057900003,144.035799802,548,220,False,5.3,36.63228913562044,19.641245427545456,0.4008887994751029,0.07563939612737791,42.470593353321895,-75.70834725330391,bin_1556,2.513583333333333,0.06491666666666651,False,True
18,,251.0,143.0,211,250.990348531,143.04995688,548,220,False,5.3,36.64092679284672,19.50681230181818,0.2694206704405926,0.05083408876237596,-86.32365953766701,-128.7942528909889,bin_1556,2.5785,0.06491666666666696,False,True
19,,252.0,143.0,211,251.979332036,143.00253552200002,548,220,False,5.3,36.78530394686131,19.500345753,0.2890437949859572,0.05453656509169005,-2.5645227653260507,83.75913677234097,bin_1556,2.6434166666666665,0.06491666666666651,False,True
20,,252.0,142.0,211,252.00931614,142.018011646,548,220,False,5.3,36.78968118832117,19.366092497181818,0.2686491908834312,0.050688526581779476,-88.13256932154323,-85.56804655621718,bin_1556,2.708333333333333,0.06491666666666651,False,True
21,,252.0,142.0,211,252.004286733,141.989693614,548,220,False,5.3,36.78894696832116,19.36223094736364,0.00786146195225465,0.0014832947079725755,-100.76549283773757,-12.632923516194339,bin_1556,2.77325,0.06491666666666696,False,False
22,,252.0,142.0,211,252.00163670799998,141.99534417700002,548,220,False,5.3,36.78856010335766,19.363001478681824,0.0017243932408703769,0.0003253572152585617,116.66011004626768,-142.57439711599477,bin_1556,2.8381666666666665,0.06491666666666651,False,True
23,,252.0,142.0,211,252.00061189099998,141.998225727,548,220,False,5.3,36.788410495036494,19.363394417318183,0.0008409124132898435,0.00015866271948864974,110.84394103610991,-5.816169010157765,bin_1556,2.903083333333333,0.06491666666666651,False,False
24,,252.0,142.0,211,252.000228151,141.999336836,548,220,False,5.3,36.78835447459854,19.363545932181818,0.00032307920620642844,6.095834079366574e-05,110.29114737575912,-0.5527936603507868,bin_1556,2.968,0.06491666666666696,False,False
25,,252.0,141.0,211,252.00008503900003,141.01758906700002,548,220,False,5.3,36.788333582335774,19.229671236409096,0.26774939480585525,0.050518753736953824,-90.0089414841576,159.69991114008326,bin_1556,3.0329166666666665,0.06491666666666651,False,True
26,,252.0,142.0,211,252.00003169599998,141.971736615,548,220,False,5.3,36.7883257950365,19.35978226568182,0.26022205901152373,0.0490985017002875,90.0034292202914,-179.98762929555102,bin_1556,3.097833333333333,0.06491666666666651,False,True
27,,250.0,128.0,211,250.03568446900002,128.255344445,548,220,False,5.3,36.50155977649636,17.489365151590906,3.7845448498193504,0.714065066003651,-98.71652101527361,171.28004976443498,bin_1396,2.871,-0.226833333333333,True,True
