frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,222.0,182.0,311,222.0,182.0,539,214,False,5.5,32.949907235621524,25.514018691588785,,,,,bin_2032,1.5485,,False,False
3,,215.0,177.0,311,216.16666666700002,177.83333333299998,539,214,False,5.5,32.084106369870135,24.92990654200934,2.0888256436784496,0.379786480668809,-145.99444721399257,,bin_1952,1.57375,0.025249999999999995,True,False
4,,225.0,199.0,311,224.67080745299998,198.211180124,539,214,False,5.5,33.346316505083486,27.78661403607477,6.246263565391677,1.1356842846166686,66.1621989674233,-147.84335381858415,bin_2193,2.1533333333333333,0.5795833333333333,True,True
5,,230.0,197.0,311,229.920626422,197.111096239,539,214,False,5.5,34.125510415139146,27.632396669018693,1.5886171921133643,0.28883948947515714,-11.195246273619512,-77.35744524104281,bin_2194,2.0541666666666667,-0.09916666666666663,True,True
6,,232.0,198.0,311,232.027414883,198.00662680099998,539,214,False,5.5,34.43820629061224,27.757938336588783,0.6739122222787333,0.12252949495976968,21.874556906092806,33.069803179712316,bin_2194,2.071,0.016833333333333478,False,True
7,,233.0,198.0,311,233.030874083,198.018711602,539,214,False,5.5,34.58714272103896,27.759632467570093,0.2978921307321408,0.054162205587661966,0.6517033396121479,-21.22285356648066,bin_2194,2.087833333333333,0.016833333333333034,False,False
8,,234.0,198.0,311,234.01249687799998,198.00775214,539,214,False,5.5,34.732838126604825,27.758096094392524,0.2914070118960299,0.05298309307200544,-0.6041675496716127,-1.2558708892837607,bin_2194,2.1046666666666667,0.016833333333333478,False,False
9,,234.0,199.0,311,234.02254295900002,198.985088807,539,214,False,5.5,34.734329196141005,27.895105907523366,0.2740358530010983,0.04982470054565424,89.3764781013687,89.98064565104032,bin_2194,2.1215,0.016833333333333478,False,True
10,,235.0,199.0,311,234.99142149,199.011427039,539,214,False,5.5,34.87813305974026,27.898798183037385,0.28770251361115284,0.052309547929300516,1.4707903435692018,-87.9056877577995,bin_2194,2.138333333333333,0.016833333333333034,False,True
11,,235.0,199.0,311,235.013826403,199.005071838,539,214,False,5.5,34.88145846426716,27.897907267009348,0.006885360306206816,0.0012518836920376029,-14.99801578585829,-16.46880612942749,bin_2194,2.1551666666666667,0.016833333333333478,False,False
12,,235.0,199.0,311,235.00596798599997,199.00192924900003,539,214,False,5.5,34.88029209439703,27.897466717149538,0.0024935940751738225,0.000453380740940695,-159.30793498766565,-144.30991920180736,bin_2194,2.172,0.016833333333333478,False,True
13,,235.0,198.0,311,235.00226334599998,198.01855725,539,214,False,5.5,34.879742240593686,27.75961082943925,0.2757139685659503,0.05012981246653642,-90.22852948639267,69.07940550127297,bin_2194,2.188833333333333,0.016833333333333034,False,True
14,,235.0,199.0,311,235.00084544900002,198.972097565,539,214,False,5.5,34.87953179205937,27.893284705373837,0.26734808318715103,0.04860874239766382,90.09020313636356,-179.68126737724378,bin_2194,2.2056666666666667,0.016833333333333478,False,True
15,,235.0,198.0,311,235.00031520099998,198.023606723,539,214,False,5.5,34.879453091057506,27.760318699485982,0.26593205835789596,0.04835128333779926,-90.0339126883854,179.87588417525103,bin_2194,2.2225,0.016833333333333478,False,True
16,,235.0,198.0,311,235.000117485,197.99258963900002,539,214,False,5.5,34.879423745454545,27.755970510140187,0.008696576740601565,0.0015811957710184664,-90.38667903720479,-0.3527663488193866,bin_2194,2.239333333333333,0.016833333333333034,False,False
17,,235.0,199.0,311,235.00004378900002,198.97862603599998,539,214,False,5.5,34.87941280727273,27.89419991158878,0.276458803762734,0.05026523704776982,90.00453385202962,-179.6087871107656,bin_2194,2.2561666666666667,0.016833333333333478,False,True
18,,235.0,199.0,311,235.00001632099998,199.00897924400002,539,214,False,5.5,34.879408730389606,27.89845503420561,0.008510249139767376,0.0015473180254122502,90.05489574474208,0.050361892712459166,bin_2194,2.273,0.016833333333333478,False,False
19,,235.0,199.0,311,235.000006083,199.00415763799998,539,214,False,5.5,34.87940721083488,27.897779108130837,0.0013518555656656594,0.0002457919210301199,-90.12880687592327,179.81629737933463,bin_2194,2.289833333333333,0.016833333333333034,False,True
20,,236.0,199.0,311,235.98216594,199.001588423,539,214,False,5.5,35.025182328756955,27.897418937803735,0.2915511257248734,0.05300929558634062,-0.14156186564559792,89.98724501027768,bin_2195,2.1233333333333335,-0.16649999999999965,False,True
21,,235.0,199.0,311,235.028172068,199.000593887,539,214,False,5.5,34.883587690983305,27.897279516869162,0.2831894128278686,0.05148898415052156,-179.94358382018694,-179.80202195454135,bin_2194,2.3235,0.2001666666666666,False,True
22,,236.0,199.0,311,235.976493778,199.00022144,539,214,False,5.5,35.02434044942486,27.897227304672896,0.281505536251214,0.051182824772948,-0.021253852365388754,179.92232996782155,bin_2195,2.1546666666666665,-0.1688333333333336,False,True
23,,236.0,199.0,311,236.00744781900002,199.000082538,539,214,False,5.5,35.0289347412245,27.897207832429906,0.009188666129190523,0.0016706665689437314,-0.24283844151311973,-0.22158458914773096,bin_2195,2.1703333333333332,0.015666666666666718,False,False
24,,236.0,199.0,311,236.003551597,199.00003076299998,539,214,False,5.5,35.0283564522449,27.897200574252334,0.0011566690539036918,0.00021030346434612577,-179.28091123730152,-179.0380727957884,bin_2195,2.186,0.015666666666666718,False,True
25,,236.0,199.0,311,236.001360855,199.000011466,539,214,False,5.5,35.02803129573284,27.89719786906542,0.0006503355299309515,0.00011824282362380936,-179.5233304228752,-0.2424191855736808,bin_2195,2.2016666666666667,0.015666666666666718,False,False
26,,236.0,199.0,311,236.00050898799998,199.00000427400002,539,214,False,5.5,35.02790485907236,27.897196860841127,0.0002528813605592468,4.597842919259033e-05,-179.54312481736437,-0.019794394489167644,bin_2195,2.2173333333333334,0.015666666666666718,False,False
27,,236.0,199.0,311,236.000189793,199.00000159299998,539,214,False,5.5,35.0278574831911,27.897196485,9.475474408414617e-05,1.7228135288026575e-05,-179.54547212324414,-0.0023473058797662816,bin_2195,2.233,0.015666666666666718,False,False
28,,236.0,199.0,311,236.00007074299998,199.00000059400003,539,214,False,5.5,35.02783981343228,27.897196344953276,3.5340627600454784e-05,6.425568654628143e-06,-179.54589543566323,-0.00042331241908755146,bin_2195,2.248666666666667,0.015666666666666718,False,False
29,,236.0,199.0,311,236.000026367,199.000000221,539,214,False,5.5,35.02783322701299,27.89719629266355,1.3173253700865177e-05,2.395137036520941e-06,-179.54513712900652,0.0007583066567065089,bin_2195,2.2643333333333335,0.015666666666666718,False,False
30,,236.0,199.0,311,236.000009827,199.000000082,539,214,False,5.5,35.02783077209648,27.89719627317757,4.909987691882699e-06,8.927250348877634e-07,-179.5452224101051,-8.528109859184951e-05,bin_2195,2.2800000000000002,0.015666666666666718,False,False
