frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,,,,,bin_851,0.6488333333333334,,False,False
3,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,,bin_851,0.65325,0.004416666666666624,False,False
4,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6576666666666666,0.004416666666666624,False,False
5,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6620833333333334,0.004416666666666735,False,False
6,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6665,0.004416666666666624,False,False
7,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6709166666666667,0.004416666666666735,False,False
8,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6753333333333333,0.004416666666666624,False,False
9,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.67975,0.004416666666666624,False,False
10,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6841666666666667,0.004416666666666735,False,False
11,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6885833333333333,0.004416666666666624,False,False
12,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6930000000000001,0.004416666666666735,False,False
13,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.6974166666666667,0.004416666666666624,False,False
14,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7018333333333333,0.004416666666666624,False,False
15,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.70625,0.004416666666666735,False,False
16,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7106666666666667,0.004416666666666624,False,False
17,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7150833333333333,0.004416666666666624,False,False
18,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7195,0.004416666666666735,False,False
19,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7239166666666667,0.004416666666666624,False,False
20,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7283333333333333,0.004416666666666624,False,False
21,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.73275,0.004416666666666735,False,False
22,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7371666666666666,0.004416666666666624,False,False
23,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7415833333333334,0.004416666666666735,False,False
24,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.746,0.004416666666666624,False,False
25,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7504166666666666,0.004416666666666624,False,False
26,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7548333333333334,0.004416666666666735,False,False
27,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.75925,0.004416666666666624,False,False
28,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7636666666666667,0.004416666666666735,False,False
29,,342.0,70.0,manual,342.0,70.0,536,202,False,3.9,51.04477611940298,10.396039603960396,0.0,0.0,0.0,0.0,bin_851,0.7680833333333333,0.004416666666666624,False,False
