frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,415.0,175.0,316,415.0,175.0,547,210,False,4.7,60.69469835466179,25.0,,,,,bin_2060,0.337,,False,False
4,,419.0,179.0,316,418.33333333300004,178.33333333299998,547,210,False,4.7,61.18220597191957,25.476190476142854,1.3629688865906213,0.2899933801256641,44.32718076213912,,bin_2061,0.23133333333333334,-0.10566666666666669,True,False
5,,419.0,180.0,316,418.97515528,179.937888199,547,210,False,4.7,61.27607389835467,25.705412599857144,0.49539466938316523,0.1054031211453543,67.73058636774375,23.403405605604632,bin_2061,0.23416666666666666,0.0028333333333333266,False,False
6,,420.0,180.0,316,419.980591621,180.00535403599997,547,210,False,4.7,61.42312126084095,25.715050576571425,0.294725753264403,0.06270760707753255,3.749993551500196,-63.98059281624356,bin_2061,0.23700000000000002,0.0028333333333333544,False,True
7,,421.0,154.0,316,420.99219985699995,154.48123267399998,547,210,False,4.7,61.57107127707494,22.06874752485714,7.298606758072267,1.5528950549089928,-87.67647834916467,-91.42647190066486,bin_1821,0.5063333333333333,0.2693333333333333,True,True
8,,423.0,126.0,316,422.979152165,126.23830401,547,210,False,4.7,61.86166759268739,18.034043429999997,8.09031108220309,1.721342783447466,-85.8804311606022,1.7960471885624685,bin_1501,0.4693333333333333,-0.03699999999999998,True,False
9,,425.0,119.0,316,424.991370266,118.716862299,547,210,False,4.7,62.15595908826326,16.959551757,2.228129116289821,0.4740700247425151,-74.6829433902051,11.197487770397103,bin_1342,0.45925,-0.010083333333333333,True,False
10,,409.0,125.0,316,409.31782262,124.64477680799999,547,210,False,4.7,59.863666927970755,17.80639668685714,4.887432734417211,1.0398793051951511,159.7241820288707,-125.59287458092422,bin_1419,0.53,0.07075000000000004,True,True
11,,393.0,120.0,316,393.133820996,120.051855353,547,210,False,4.7,57.49671970691042,17.15026505042857,4.912411982563222,1.0451940388432388,-164.50631473070965,35.76950324041968,bin_1417,0.5894166666666667,0.05941666666666667,True,True
12,,389.0,121.0,316,388.836576103,120.921126587,547,210,False,4.7,56.86823782127971,17.274446655285715,1.2812658608592107,0.2726097576296193,168.8229122891252,-26.67077298016511,bin_1416,0.548,-0.04141666666666666,True,False
13,,387.0,121.0,316,386.89320919999994,120.983739596,547,210,False,4.7,56.58401597074953,17.283391370857142,0.568725129585299,0.12100534672027637,178.19744556487714,9.37453327575193,bin_1416,0.552,0.0040000000000000036,False,False
14,,387.0,121.0,316,386.92232917300004,120.99456816700001,547,210,False,4.7,56.58827483334552,17.28493830957143,0.009062213856951353,0.00192813060786199,19.962445645239892,-158.23499991963726,bin_1416,0.556,0.0040000000000000036,False,True
15,,387.0,122.0,316,386.96923870300003,121.98016923,547,210,False,4.7,56.595135459305304,17.425738461428573,0.28193439628079725,0.05998604176187175,87.21041306191292,67.24796741667302,bin_1416,0.56,0.0040000000000000036,False,True
16,,387.0,122.0,316,386.98844807,122.00959297600001,547,210,False,4.7,56.597944873126146,17.429941853714286,0.010111639377338002,0.0021514126334761705,56.242491120671836,-30.96792194124108,bin_1416,0.5640000000000001,0.0040000000000000036,False,True
17,,387.0,122.0,316,386.99569026800003,122.00438823,547,210,False,4.7,56.59900406113346,17.42919831857143,0.0025882223579191538,0.000550685608067905,-35.06831735365287,-91.31080847432472,bin_1416,0.5680000000000001,0.0040000000000000036,False,True
18,,369.0,132.0,316,369.319447395,131.82331118,547,210,False,4.7,54.013813147349175,18.831901597142856,5.882444576339966,1.2515839524127588,151.51610718163826,-173.41557546470887,bin_1494,0.6945,0.12649999999999995,True,True
19,,331.0,130.0,316,331.49115355,130.139647568,547,210,False,4.7,48.48133872760512,18.591378224,11.075400615445083,2.3564682160521455,-177.51064340278134,30.973249415580426,bin_1488,0.8493333333333333,0.15483333333333327,True,True
20,,315.0,130.0,316,314.808467684,130.026210462,547,210,False,4.7,46.041457796563066,18.575172923142855,4.879869493926457,1.0382701050907355,-179.6194561463338,-2.1088127435524484,bin_1486,1.1683333333333334,0.3190000000000002,True,False
21,,311.0,131.0,316,310.696650865,130.99069621799998,547,210,False,4.7,45.4400951904936,18.712956602571424,1.2338903132702403,0.26252985388728517,167.09517889492045,-13.285364958745731,bin_1485,1.4917500000000001,0.3234166666666667,True,False
22,,309.0,132.0,316,308.84016390200003,131.995619606,547,210,False,4.7,45.168579729725785,18.856517086571426,0.6142646270208765,0.1306946014938035,152.1328996401305,-14.962279254789962,bin_1485,1.5185,0.02674999999999983,False,False
23,,308.0,133.0,316,307.92035197,132.99832368100002,547,210,False,4.7,45.03405513272395,18.999760525857145,0.3930167940274698,0.08362059447392975,133.20213691720215,-18.930762722928336,bin_1485,1.5452499999999998,0.02674999999999983,False,False
24,,307.0,135.0,316,306.969353283,134.981536792,547,210,False,4.7,44.89496940153565,19.28307668457143,0.6312301843505359,0.1343042945426672,116.14737138839388,-17.054765528808275,bin_1564,1.282,-0.26324999999999976,False,False
25,,307.0,135.0,316,306.970695198,135.027937475,547,210,False,4.7,44.89516565967093,19.289705353571428,0.01326314743448103,0.0028219462626555385,88.30411220637333,-27.843259182020546,bin_1564,1.3004166666666666,0.018416666666666526,False,False
26,1.0,294.5,151.5,316,302.80711603599997,149.781852486,547,210,False,4.7,44.28623269265082,21.397407498,4.387804775945582,0.9335754842437407,106.114452851865,17.810340645491664,bin_1724,1.0176666666666665,-0.28275000000000006,True,False
27,1.0,282.0,168.0,316,298.643536873,164.535767497,547,210,False,4.7,43.67729972548446,23.50510964242857,4.387804776026768,0.9335754842610144,106.11445285553441,3.6694132177217398e-09,bin_1883,1.10325,0.08558333333333357,True,False
28,1.0,269.5,184.5,316,294.479957711,179.289682508,547,210,False,4.7,43.06836675846435,25.61281178685714,4.387804775945575,0.9335754842437394,106.11445285186502,-3.6693847960123094e-09,bin_2043,0.9806666666666667,-0.12258333333333338,True,False
29,,257.0,201.0,316,257.0,201.0,547,210,False,4.7,37.586837294332724,28.714285714285715,12.59623845259566,2.680050734594821,150.49862408121348,44.38417122934845,bin_2277,2.6668333333333334,1.6861666666666668,True,True
30,,239.0,193.0,316,242.0,194.33333333299998,547,210,False,4.7,35.39305301645338,27.76190476185714,4.783186777210091,1.0176993143000193,-156.53303431430385,52.9683416044827,bin_2195,2.2800000000000002,-0.38683333333333314,True,True
31,,228.0,193.0,316,228.52173913,193.049689441,547,210,False,4.7,33.421826563802554,27.578527063000003,3.95947527234026,0.8424415473064383,-174.68522966696136,-18.152195352657515,bin_2193,2.6483333333333334,0.3683333333333332,True,False
32,,202.0,183.0,316,202.51532592700002,183.211216705,547,210,False,4.7,29.618329203217556,26.173030957857144,8.109750051277485,1.7254787343143585,-159.71935244624535,14.96587722071601,bin_2109,2.8080000000000003,0.15966666666666685,True,False
33,,197.0,178.0,316,196.82371578099998,177.997055575,547,210,False,4.7,28.785918212943322,25.428150796428568,2.2340586488444667,0.4753316274137163,-138.1763370340378,21.543015412207552,bin_2028,3.0965,0.28849999999999953,True,False
34,,196.0,175.0,316,195.844914303,174.95915324599997,547,210,False,4.7,28.642766260036563,24.994164749428567,0.9139723641592371,0.19446220514026322,-108.25533633549006,29.921000698547743,bin_1948,3.6093333333333333,0.5128333333333335,False,False
