frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,311.0,189.0,,311.0,189.0,564,240,True,4.3,44.11347517730496,23.625,,,,,bin_1884,0.7946666666666667,,False,False
3,,308.0,196.0,,308.0,196.0,564,240,True,4.3,43.687943262411345,24.5,1.9459726725656035,0.4525517843175822,115.93468295028815,,bin_1963,0.84925,0.054583333333333206,True,False
4,,290.0,193.0,243.0,290.0,193.0,564,240,False,4.3,41.13475177304964,24.125,5.161167225095123,1.2002714476965402,-171.64442350779734,72.4208935419145,bin_1961,0.9403333333333334,0.0910833333333334,True,True
5,,276.0,201.0,243.0,278.333333333,199.66666666700002,564,240,False,4.3,39.479905437304964,24.958333333375002,3.705650193659128,0.8617791148044485,153.27148056550593,-35.084095926696705,bin_1959,0.98625,0.045916666666666606,True,True
6,,272.0,203.0,243.0,272.236024845,202.875776398,564,240,False,4.3,38.61503898510638,25.35947204975,1.9067314964761515,0.44342592941305853,155.11738518641786,1.8459046209119379,bin_2038,1.0815000000000001,0.09525000000000017,True,False
7,,255.0,197.0,243.0,255.346004551,197.14000803099998,564,240,False,4.3,36.21929142567376,24.642501003874997,5.001461326112781,1.1631305409564607,-163.33923083411227,41.543383979469866,bin_1956,1.4001666666666668,0.31866666666666665,True,True
8,,229.0,202.0,243.0,229.308256935,201.859693357,564,240,False,4.3,32.525993891489364,25.232461669625,7.4802407081977575,1.7395908623715717,170.92434981621793,-25.736419349669802,bin_2032,1.664,0.26383333333333314,True,False
9,,224.0,200.0,243.0,223.747411992,200.063813727,564,240,False,4.3,31.73722155914893,25.007976715875,1.6401893631235451,0.3814393867729175,-164.11362353817273,24.962026645609342,bin_2031,1.74275,0.0787500000000001,True,False
10,,220.0,207.0,243.0,219.870409065,206.868723505,564,240,False,4.3,31.187292065957443,25.858590438125,2.025799745248129,0.47111621982514634,122.88303503199779,-73.00334142982945,bin_2031,1.7641666666666667,0.02141666666666664,True,True
11,,200.0,202.0,243.0,200.235407313,202.15770334099997,564,240,False,4.3,28.402185434468084,25.269712917624997,5.693363042320852,1.324037916818803,-168.061329558159,69.0556354098432,bin_2028,2.4255,0.6613333333333333,True,True
12,,193.0,208.0,243.0,192.869442113,207.87246517900002,564,240,False,4.3,27.357367675602834,25.984058147375002,2.5313500402013083,0.5886860558607694,145.63945944655634,-46.299210995284625,bin_2027,2.507,0.08150000000000013,True,True
13,,175.0,201.0,243.0,175.137092303,201.17542238299998,564,240,False,4.3,24.84214075219858,25.146927797874998,5.301755821714773,1.2329664701662262,-161.5912690441246,52.76927150931908,bin_2024,3.0862499999999997,0.5792499999999996,True,True
14,,166.0,206.0,243.0,165.899458661,205.862016245,564,240,False,4.3,23.531838107943265,25.732752030625,2.8705978828248324,0.6675809029825192,155.91102167001335,-42.497709285862015,bin_2023,3.2563333333333335,0.1700833333333338,True,True
15,,162.0,205.0,243.0,161.86608842200002,205.04585719,564,240,False,4.3,22.9597288541844,25.63073214875,1.1622685654087241,0.2702950152113312,-169.8891575954419,34.199820734544744,bin_2022,3.455,0.19866666666666655,True,True
16,,147.0,199.0,243.0,147.141673642,199.11092894,564,240,False,4.3,20.87115938184397,24.8888661175,4.4328264793989,1.0308898789299767,-160.44481174527843,9.444345850163472,bin_1940,4.244666666666667,0.7896666666666672,True,False
17,,137.0,207.0,243.0,136.972790598,206.796126922,564,240,False,4.3,19.428764623829785,25.84951586525,3.4660355311502156,0.8060547746860967,146.3359764932832,-53.21921176143837,bin_2019,3.8629166666666666,-0.3817500000000007,True,True
18,,119.0,200.0,243.0,119.128720213,200.179823361,564,240,False,4.3,16.89769081035461,25.022477920125002,5.325533367442681,1.2384961319634142,-161.9050005977306,51.759022908986196,bin_2016,4.3655,0.5025833333333334,True,True
19,,119.0,201.0,243.0,118.733567335,200.93657411400002,564,240,False,4.3,16.84164075673759,25.117071764250003,0.2199054692982042,0.05114080681353586,120.64817647007747,-77.44682293219194,bin_2016,4.39025,0.02475000000000005,False,True
20,,98.0,204.0,243.0,98.26021328290001,203.934444904,564,240,False,4.3,13.937618905375889,25.491805613,5.856199576717047,1.36190687830629,172.64720627262588,51.99902980254841,bin_2013,4.993333333333333,0.6030833333333332,True,True
21,,92.0,203.0,243.0,91.84664527870001,203.04490606099998,564,240,False,4.3,13.027892947333335,25.380613257624997,1.8329921534259583,0.426277244982781,-173.03151817696914,14.321275550404948,bin_2013,5.0185,0.025166666666667226,True,False
22,,93.0,205.0,243.0,92.8060079963,204.966546441,564,240,False,4.3,13.163972765432623,25.620818305125,0.5521455668151778,0.12840594577097159,60.467785816118536,-126.50069600691234,bin_2013,5.043666666666667,0.025166666666666337,False,True
23,,85.0,208.0,243.0,85.081674933,207.967293135,564,240,False,4.3,12.068322685531914,25.995911641875,2.316155529199782,0.5386408207441353,161.10147588752332,100.63369007140479,bin_2012,5.147166666666667,0.10350000000000037,True,True
24,,73.0,206.0,243.0,73.109155477,206.07602278599998,564,240,False,4.3,10.370092975460993,25.759502848249998,3.429211726254763,0.7974910991290147,-172.07484635878606,26.823677753690617,bin_2010,5.482,0.3348333333333331,True,False
25,,69.0,207.0,243.0,68.9017601643,206.97904732400002,564,240,False,4.3,9.773299314085106,25.872380915500003,1.2147495747264683,0.28249990109917866,169.28955028964185,-18.63560335157206,bin_2009,5.71,0.22799999999999976,True,False
26,,64.0,212.0,243.0,63.9745726248,211.918486646,564,240,False,4.3,9.074407464510639,26.48981083075,1.8651214626905535,0.43374917736989616,138.54129229348322,-30.748257996158628,bin_2089,6.2885,0.5785,True,True
27,,63.0,208.0,243.0,62.9197129254,208.126618561,564,240,False,4.3,8.924781975234042,26.015827320124995,0.9940787803502582,0.2311811117093624,-107.51968592397618,113.93902178254058,bin_2088,6.7627500000000005,0.4742500000000005,False,True
28,,50.0,204.0,243.0,50.180723092600005,204.054705922,564,240,False,4.3,7.117833062780142,25.50683824025,3.75453552687963,0.8731477969487512,-164.26830702144076,-56.74862109746458,bin_2007,6.333666666666666,-0.4290833333333346,True,True
29,,53.0,207.0,243.0,52.7920575738,206.89589499,564,240,False,4.3,7.488235116851064,25.861986873750002,1.026310349819929,0.2386768255395184,43.795634936443655,-151.93605804211558,bin_2007,6.363083333333333,0.02941666666666709,True,True
30,,55.0,208.0,243.0,54.9271584556,207.990913413,564,240,False,4.3,7.791086305758865,25.998864176625,0.6646931281883454,0.15457979725310358,24.32117208842051,-19.474462848023144,bin_2007,6.3925,0.02941666666666709,False,False
31,,54.0,206.0,243.0,54.026582912399995,206.05154428400002,564,240,False,4.3,7.663345093957447,25.756443035500002,0.5480358632675064,0.12745020075988522,-117.78650587709215,-142.10767796551266,bin_2007,6.421916666666666,0.029416666666666202,False,True
32,,52.0,207.0,243.0,52.030315540100005,206.96833109,564,240,False,4.3,7.380186601432625,25.87104138625,0.6109386675716281,0.14207875990037863,157.96610632149998,-84.24738780140785,bin_2007,6.4513333333333325,0.029416666666666202,False,True
33,,42.0,204.0,243.0,42.154966299,204.05710694299998,564,240,False,4.3,5.979427843829788,25.507138367874997,2.894512396783597,0.6731424178566504,-165.43705842684224,36.59683525165781,bin_2005,7.4185,0.9671666666666674,True,True
34,,43.0,207.0,243.0,42.8684339216,206.91756438299998,564,240,False,4.3,6.080628925049646,25.864695547874998,0.7432060166861437,0.17283860853166133,74.19664738945097,-120.36629418370677,bin_2006,6.857333333333334,-0.5611666666666659,False,True
35,,46.0,209.0,243.0,45.9062305129,208.98214776700001,564,240,False,4.3,6.511522058567376,26.122768470875,1.0045307881762364,0.23361181120377592,30.918470869541594,-43.27817651990938,bin_2086,7.882083333333333,1.0247499999999992,True,True
