frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,96.0,58.0,221,96.6666666667,57.8333333333,560,234,False,6.0,13.80952380952857,7.414529914525641,,,,,bin_573,86.6345,,False,False
3,,89.0,62.0,221,89.2857142857,61.844720496899996,560,234,False,6.0,12.755102040814286,7.928810320115384,2.3463073983705645,0.39105123306176076,153.99980040815834,,bin_572,87.44175,0.8072499999999962,True,False
4,,75.0,75.0,221,75.2770713425,74.73323517600001,560,234,False,6.0,10.753867334642857,9.581183996923077,5.19048325957883,0.8650805432631383,140.4542926027988,-13.545507805359534,bin_730,64.11266666666667,-23.32908333333333,True,False
5,,64.0,82.0,221,64.0574888508,81.9996310244,560,234,False,6.0,9.15106983582857,10.51277320825641,3.707731533365379,0.6179552555608965,149.833688625777,9.379396022978199,bin_809,42.64791666666667,-21.464750000000002,True,False
6,,55.0,88.0,221,54.983413175500004,88.0225349583,560,234,False,6.0,7.854773310785715,11.284940379269232,3.0176990047571848,0.5029498341261974,149.2189392180546,-0.6147494077223996,bin_887,47.589499999999994,4.941583333333327,True,False
7,,48.0,93.0,221,47.9563036184,93.02733200709999,560,234,False,6.0,6.850900516914286,11.926581026551279,2.3828246318348767,0.39713743863914613,147.41469803260674,-1.8042411854478644,bin_886,60.38291666666667,12.793416666666673,True,False
8,,44.0,100.0,221,43.9284048253,99.9754176528,560,234,False,6.0,6.275486403614285,12.817361237538464,2.120934497877008,0.3534890829795014,122.86110296993417,-24.55359506267257,bin_966,50.24733333333333,-10.135583333333336,True,False
9,,35.0,94.0,221,35.0598511696,94.2210487605,560,234,False,6.0,5.008550167085715,12.079621635961537,2.9321576677689483,0.48869294462815804,-149.78766800197067,87.35122902809519,bin_965,62.293749999999996,12.046416666666666,True,True
10,,33.0,77.0,221,32.9015941457,77.2896049723,560,234,False,6.0,4.7002277351,9.908923714397437,4.384970781543836,0.7308284635906394,-98.08412407779653,51.70354392417414,bin_724,91.60166666666666,29.307916666666664,True,True
11,,37.0,48.0,221,36.8505278915,48.3318925719,560,234,False,6.0,5.264361127357144,6.196396483576923,7.510287590723376,1.251714598453896,-81.3597730816509,16.72435099614563,bin_485,91.0385,-0.5631666666666604,True,False
