frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,156.0,158.0,13,156.0,158.0,547,216,False,4.5,22.815356489945156,21.944444444444443,,,,,bin_1702,3.31225,,False,False
4,218.0,192.0,13,207.66666666700002,186.33333333299998,547,216,False,4.5,30.371724558244978,25.87962962958333,17.03929350941027,3.786509668757838,27.509478494562238,,bin_2030,1.7556666666666665,-1.5565833333333337,True,False
5,218.0,192.0,13,217.614906832,191.788819876,547,216,False,4.5,31.826677416014626,26.637336093888887,3.280857756369509,0.7290795014154464,27.509478498876106,4.313868373628793e-09,bin_2111,1.8770833333333334,0.12141666666666695,True,False
6,217.0,190.0,13,217.05474501400002,190.061303708,547,216,False,4.5,31.74475247005485,26.397403292777774,0.5070678290703812,0.11268173979341804,-108.85244711164233,-136.36192561051843,bin_2111,1.8945,0.017416666666666636,False,True
7,281.0,194.0,13,279.835832938,193.919696161,547,216,False,4.5,40.92663004577697,26.93329113347222,18.395004929964312,4.087778873325402,3.340201365643793,112.19264847728613,bin_2120,1.0518333333333334,-0.8426666666666667,True,True
8,367.0,176.0,13,366.11489698699995,176.359161644,547,216,False,4.5,53.54514032716636,24.494328006111115,25.70411195572855,5.712024879050789,-10.939491216088905,-14.279692581732698,bin_1973,0.5666666666666667,-0.48516666666666675,True,False
9,461.0,139.0,13,460.50571303699996,139.491592575,547,216,False,4.5,67.35001287561244,19.373832302083333,29.447851013872445,6.543966891971654,-20.35079679367607,-9.411305577587166,bin_1587,0.38875,-0.17791666666666667,True,False
10,502.0,63.0,13,502.753305535,63.8960195056,547,216,False,4.5,73.52881982230348,8.874447153555556,24.36511799943543,5.414470666541207,-59.523517885944614,-39.172721092268546,bin_713,0.30666666666666664,-0.08208333333333334,True,True
11,507.0,42.0,13,507.96775015400004,41.3870625942,547,216,False,4.5,74.29144426383914,5.748203138083334,6.435836443883098,1.4301858764184663,-76.29086113914578,-16.76734325320116,bin_474,0.6937500000000001,0.38708333333333345,True,False
12,517.0,13.0,13,517.30438921,12.8689257014,547,216,False,4.5,75.65694906179158,1.7873507918611111,8.379249289000828,1.8620553975557397,-70.9783547082882,5.312506430857582,bin_155,0.882,0.18824999999999992,True,False
13,511.0,11.0,13,511.39613729800004,10.4742256275,547,216,False,4.5,74.79285371817186,1.4547535593749998,1.8517901413742417,0.41150892030538705,-158.94788403053013,-87.96952932224194,bin_154,0.8370833333333334,-0.044916666666666605,True,True
14,508.0,10.0,13,508.107665465,9.76337640069,547,216,False,4.5,74.31190719780622,1.3560245000958333,0.9819510835025558,0.21821135188945684,-168.3994379379108,-9.451553907380656,bin_154,0.8391666666666667,0.002083333333333326,False,False
15,507.0,12.0,13,507.002542621,11.8563520119,547,216,False,4.5,74.15028045645337,1.6467155572083332,0.6652052140671267,0.14782338090380595,119.07443781450658,-72.52612424758263,bin_154,0.84125,0.002083333333333326,False,True
16,508.0,11.0,13,507.963476339,10.9973153827,547,216,False,4.5,74.29081920862889,1.5274049142638888,0.3687067690339724,0.08193483756310499,-40.329655962776684,-159.40409377728326,bin_154,0.8433333333333334,0.002083333333333326,False,True
17,508.0,11.0,13,508.002430205,10.9835967543,547,216,False,4.5,74.29651630054845,1.5254995492083334,0.012014536584458417,0.002669897018768537,-18.492264508564162,21.837391454212522,bin_154,0.8454166666666667,0.002083333333333326,False,False
18,508.0,11.0,13,508.00167352,10.993149163599998,547,216,False,4.5,74.29640563363802,1.526826272722222,0.0026626621620993336,0.0005917027026887408,94.76821428569582,113.26047879425998,bin_154,0.8475,0.002083333333333326,False,True
19,508.0,11.0,13,508.00066048699995,10.9974113145,547,216,False,4.5,74.29625747524679,1.527418238125,0.0012204490107778894,0.0002712108912839754,104.05145911368687,9.283244827991055,bin_154,0.8495833333333334,0.002083333333333326,False,False
20,508.0,10.0,13,508.000247932,10.0168697968,547,216,False,4.5,74.29619713813528,1.3912319162222222,0.2723726705378061,0.06052726011951247,-90.02538479314822,165.9231560931649,bin_154,0.8516666666666667,0.002083333333333326,False,True
21,508.0,11.0,13,508.00009249199996,10.9714684551,547,216,False,4.5,74.29617440468006,1.5238150632083334,0.26516629787022894,0.05892584397116199,90.00982425787127,-179.96479094898052,bin_154,0.85375,0.002083333333333326,False,True
22,508.0,11.0,13,508.000034477,11.005535908299999,547,216,False,4.5,74.29616591985375,1.5285466539305554,0.009463196659669597,0.002102932591037688,90.1027443506659,0.09292009279462832,bin_154,0.8558333333333333,0.002083333333333326,False,False
23,508.0,11.0,13,508.00001285,11.0028371373,547,216,False,4.5,74.29616275685558,1.528171824625,0.0007496853016048479,0.0001665967336899662,-90.48347912393028,179.41377652540382,bin_154,0.8579166666666667,0.002083333333333326,False,True
24,508.0,11.0,13,508.00000479,11.001094475799999,547,216,False,4.5,74.29616157806215,1.5279297883055554,0.00048407837995203694,0.00010757297332267488,-90.2790463610946,0.20443276283567968,bin_154,0.8600000000000001,0.002083333333333437,False,False
25,508.0,11.0,13,508.000001785,11.000409699999999,547,216,False,4.5,74.29616113857404,1.5278346805555554,0.0001902175308415825,4.227056240924056e-05,-90.26475902463037,0.014287336464235523,bin_154,0.8620833333333334,0.002083333333333326,False,False
26,508.0,11.0,13,508.000000665,11.000152786300001,547,216,False,4.5,74.29616097477148,1.5277989980972224,7.136566860782083e-05,1.585903746840463e-05,-90.26301800707346,0.0017410175569096964,bin_154,0.8641666666666667,0.002083333333333326,False,False
27,507.0,11.0,13,507.017836576,11.0000569499,547,216,False,4.5,74.15251723232176,1.527785687486111,0.2872874861328665,0.06384166358508143,-179.99469074096632,-89.73167273389286,bin_154,0.8662500000000001,0.002083333333333326,False,True
28,508.0,11.0,13,507.97182886900003,11.000021226300001,547,216,False,4.5,74.29204078522852,1.5277807258750002,0.2790471059899728,0.06201046799777173,-0.002037500982413267,179.9926532399839,bin_154,0.8683333333333334,0.002083333333333326,False,True
29,508.0,11.0,13,508.00567024400004,11.000007911400001,547,216,False,4.5,74.29699016365632,1.5277788765833336,0.009898757546562796,0.002199723899236177,-0.021408062488040173,-0.019370561505626906,bin_154,0.8704166666666667,0.002083333333333326,False,False
30,507.0,11.0,13,507.020723534,11.000002948699999,547,216,False,4.5,74.15293945652651,1.5277781873194443,0.28810141426291236,0.06402253650286942,-179.99972584715053,-179.9783177846625,bin_154,0.8725,0.002083333333333326,False,True
31,507.0,11.0,13,506.990778242,11.000001099,547,216,False,4.5,74.14855988914076,1.5277779304166668,0.008759134786578786,0.0019464743970175082,-179.9966390641855,0.0030867829650276235,bin_154,0.8745833333333334,0.002083333333333326,False,False
32,507.0,11.0,13,506.995751969,11.0000004096,547,216,False,4.5,74.14928730808045,1.5277778346666666,0.0014548378919826083,0.0003232973093294685,-0.00754183121445315,179.98909723297106,bin_154,0.8766666666666667,0.002083333333333326,False,True
33,508.0,10.0,13,507.980541559,10.0178364803,547,216,False,4.5,74.29331503605118,1.3913661778194444,0.39674740855217716,0.08816609078937271,-43.44436436708161,-43.43682253586716,bin_154,0.87875,0.002083333333333326,False,True
34,508.0,10.0,13,508.009728452,9.98966516128,547,216,False,4.5,74.29758368585009,1.3874534946222223,0.011581098550222813,0.00257357745560507,-42.508654340345906,0.9357100267357055,bin_154,0.8808333333333334,0.002083333333333326,False,False
35,508.0,10.0,13,508.004438566,9.995335335130001,547,216,False,4.5,74.29681002793419,1.3882410187680558,0.0022079319293000763,0.0004906515398444614,134.49111920902115,176.99977354936706,bin_154,0.8829166666666667,0.002083333333333326,False,True
