frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,,,,,bin_278,2.1803333333333335,,False,False
3,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,,bin_278,2.2105,0.030166666666666675,False,False
4,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.240666666666667,0.030166666666666675,False,False
5,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.2708333333333335,0.030166666666666675,False,False
6,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.301,0.030166666666666675,False,False
7,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.331166666666667,0.030166666666666675,False,False
8,,268.0,24.0,manual,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.3613333333333335,0.030166666666666675,False,False
9,,268.0,24.0,85,268.0,24.0,550,221,False,4.9,38.981818181818184,3.257918552036199,0.0,0.0,0.0,0.0,bin_278,2.3915,0.030166666666666675,False,False
10,,199.0,37.0,85,210.5,34.8333333333,550,221,False,4.9,30.618181818181817,4.7285067873257915,16.983879766521277,3.466097911534954,170.02755181230702,170.02755181230702,bin_350,9.022499999999999,6.6309999999999985,True,True
11,,153.0,64.0,85,155.142857143,62.9130434783,550,221,False,4.9,22.566233766254545,8.540232146375565,17.81719592346209,3.63616243335961,154.6675139949105,-15.360037817396517,bin_662,50.6675,41.644999999999996,True,False
12,,119.0,98.0,85,119.547985544,97.36099585059999,550,221,False,4.9,17.38879789730909,13.216424776099547,13.953153003866598,2.8475822456870605,137.91206319372114,-16.75545080118937,bin_1057,34.233,-16.4345,True,False
13,,92.0,162.0,85,92.0651020463,161.19680664,550,221,False,4.9,13.39128757037091,21.881919453393667,19.086213539221458,3.8951456202492767,114.76451734109519,-23.147545852625953,bin_1693,5.307916666666666,-28.92508333333333,True,False
14,,71.0,205.0,85,70.9101173924,205.04949166,550,221,False,4.9,10.31419889344,27.83477262352941,13.402229007279585,2.7351487769958336,117.33488964000233,2.570372298907145,bin_2170,7.680833333333334,2.3729166666666677,True,False
