frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,,,,,bin_990,4.036333333333333,,False,False
3,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,,bin_990,4.1895,0.15316666666666645,False,False
4,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,4.342666666666666,0.15316666666666645,False,False
5,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,4.495833333333334,0.15316666666666734,False,False
6,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,4.649,0.15316666666666645,False,False
7,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,4.8021666666666665,0.15316666666666645,False,False
8,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,4.955333333333333,0.15316666666666645,False,False
9,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,5.108499999999999,0.15316666666666645,False,False
10,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,5.261666666666667,0.15316666666666734,False,False
11,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,5.414833333333333,0.15316666666666645,False,False
12,,213.0,101.0,,213.0,101.0,554,238,True,5.9,30.75812274368231,12.731092436974789,0.0,0.0,0.0,0.0,bin_990,5.568,0.15316666666666645,False,False
13,,207.0,119.0,,207.0,119.0,554,238,True,5.9,29.891696750902526,15.0,4.85742134491849,0.8232917533760151,110.90031834789288,110.90031834789288,bin_1229,3.7350000000000003,-1.8329999999999993,True,True
14,,206.0,123.0,,206.0,123.0,554,238,True,5.9,29.747292418772563,15.504201680672269,1.0489460347046289,0.1777874635092591,105.98181463398919,-4.918503713903689,bin_1229,3.8400000000000003,0.10499999999999998,True,False
15,,206.0,123.0,,206.0,123.0,554,238,True,5.9,29.747292418772563,15.504201680672269,0.0,0.0,0.0,-105.98181463398919,bin_1229,3.9450000000000003,0.10499999999999998,False,True
16,,206.0,123.0,,206.0,123.0,554,238,True,5.9,29.747292418772563,15.504201680672269,0.0,0.0,0.0,0.0,bin_1229,4.050000000000001,0.10500000000000043,False,False
17,,199.0,141.0,,199.0,141.0,554,238,True,5.9,28.736462093862816,17.77310924369748,4.967784003078293,0.8419972886573378,114.01364654137211,114.01364654137211,bin_1388,4.747583333333333,0.6975833333333323,True,True
18,,197.0,156.0,,197.0,156.0,554,238,True,5.9,28.447653429602887,19.66386554621849,3.825373100796585,0.6483683221689127,98.68467018922773,-15.32897635214438,bin_1548,4.2125,-0.5350833333333327,True,False
19,,190.0,159.0,,190.0,159.0,554,238,True,5.9,27.43682310469314,20.04201680672269,2.158496070488025,0.3658467916081398,159.48919497789794,60.80452478867021,bin_1627,3.829416666666667,-0.38308333333333344,True,True
20,,186.0,191.0,,186.0,191.0,554,238,True,5.9,26.859205776173287,24.07563025210084,8.149522490291517,1.3812749983544943,98.14940686134766,-61.33978811655028,bin_1946,3.2216666666666667,-0.6077500000000002,True,True
21,,166.0,201.0,,166.0,201.0,554,238,True,5.9,23.971119133574007,25.33613445378151,6.302353623088761,1.0681955293370782,156.42115738328667,58.27175052193901,bin_2023,3.5445,0.3228333333333335,True,True
