frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,543.0,218.0,41,543.166666667,217.33333333299998,574,230,False,4.9,75.70267131247385,28.34782608691304,,,,,bin_2315,0.776,,False,False
3,,542.0,206.0,41,542.043478261,206.422360248,574,230,False,4.9,75.5461293743554,26.924655684521735,2.8635078995054406,0.5843893672460082,-96.2770277550356,,bin_2155,0.5784999999999999,-0.19750000000000012,True,False
4,,545.0,207.0,41,544.931602195,206.942042565,574,230,False,4.9,75.94865535818815,26.992440334565217,0.8163869828507487,0.1666095883368875,9.558823082664011,105.83585083769961,bin_2155,0.5813333333333333,0.0028333333333333544,False,True
5,,547.0,209.0,41,546.9884805830001,208.94920436599998,574,230,False,4.9,76.23532830425088,27.254244047739128,0.7764600755632876,0.158461239910875,42.40385162597368,32.84502854330967,bin_2236,0.6733333333333333,0.09200000000000008,False,True
6,,551.0,210.0,41,550.960552037,209.997567592,574,230,False,4.9,76.78892711317073,27.390987077217392,1.1404741072876026,0.23274981781379642,13.874755550747762,-28.529096075225915,bin_2236,0.676,0.002666666666666706,True,False
7,1.0,550.5,208.91666666700002,41,550.463839367,208.91443695900003,574,230,False,4.9,76.71969886648084,27.24970916856522,0.31465535185588217,0.06421537792977186,-116.10553143792787,-129.98028698867563,bin_2236,0.6786666666666668,0.002666666666666706,False,True
8,1.0,550.0,207.83333333299998,41,549.967126697,207.83130632599998,574,230,False,4.9,76.65047061979094,27.108431259913043,0.3146553518559075,0.06421537792977704,-116.10553143793138,-3.510081114654895e-12,bin_2236,0.6813333333333333,0.002666666666666595,False,False
9,1.0,549.5,206.75,41,549.470414028,206.74817569400003,574,230,False,4.9,76.58124237324043,26.967153351391307,0.31465535149896434,0.06421537785693149,-116.1055314132485,2.4682876187398506e-08,bin_2156,0.6124999999999999,-0.06883333333333341,False,False
10,1.0,549.0,205.66666666700002,41,548.9737013580001,205.66504506099997,574,230,False,4.9,76.51201412655054,26.825875442739125,0.3146553518559013,0.06421537792977577,-116.10553143792616,-2.4677660803718027e-08,bin_2156,0.615,0.0025000000000000577,False,False
11,1.0,548.5,204.58333333299998,41,548.476988688,204.58191442900002,574,230,False,4.9,76.44278587986062,26.684597534217396,0.31465535162163827,0.06421537788196699,-116.10553145884029,-2.0914129095217504e-08,bin_2156,0.6174999999999999,0.0024999999999999467,False,False
12,1.0,548.0,203.5,41,547.980276018,203.498783796,574,230,False,4.9,76.37355763317073,26.543319625565218,0.31465535185589494,0.06421537792977447,-116.10553143792673,2.0913560661028896e-08,bin_2156,0.62,0.0025000000000000577,False,False
13,1.0,547.5,202.41666666700002,41,547.4835633490001,202.415653163,574,230,False,4.9,76.30432938662022,26.402041716913043,0.3146553517332269,0.06421537790474018,-116.10553139234594,4.5580790697385964e-08,bin_2156,0.6224999999999999,0.0024999999999999467,False,False
14,1.0,547.0,201.33333333299998,41,546.986850679,201.332522531,574,230,False,4.9,76.23510113993031,26.260763808391303,0.3146553516216574,0.0642153778819709,-116.10553145883858,-6.649264605584904e-08,bin_2156,0.625,0.0025000000000000577,False,False
15,1.0,546.5,200.25,41,546.490138009,200.249391898,574,230,False,4.9,76.16587289324042,26.119485899739132,0.31465535185588217,0.06421537792977186,-116.10553143792787,2.0910718490085856e-08,bin_2156,0.6275,0.0024999999999999467,False,False
16,1.0,546.0,199.16666666700002,41,545.993425339,199.166261265,574,230,False,4.9,76.09664464655053,25.978207991086958,0.31465535185588855,0.06421537792977317,-116.10553143792731,5.542233338928781e-13,bin_2076,0.492,-0.13549999999999995,False,False
17,1.0,545.5,198.08333333299998,41,545.49671267,198.083130633,574,230,False,4.9,76.02741639999999,25.836930082565218,0.3146553514989957,0.0642153778569379,-116.10553141325722,2.4670086418154824e-08,bin_2076,0.49525,0.0032500000000000306,False,False
18,,545.0,197.0,41,545.0,197.0,574,230,False,4.9,75.9581881533101,25.695652173913043,0.31465535185588855,0.06421537792977317,-116.10553143792731,-2.4670086418154824e-08,bin_2075,0.6140000000000001,0.11875000000000008,False,False
19,,546.0,195.0,41,545.833333333,195.33333333299998,574,230,False,4.9,76.0743321718467,25.478260869521737,0.49294385995479845,0.10060078774587723,-61.886081970609226,54.219449467318086,bin_2076,0.50175,-0.11225000000000007,False,True
20,,546.0,195.0,41,545.833333333,195.33333333299998,574,230,False,4.9,76.0743321718467,25.478260869521737,0.0,0.0,0.0,61.886081970609226,bin_2076,0.505,0.003249999999999975,False,True
21,1.0,546.074468085,195.0,41,545.910354465,195.330047233,574,230,False,4.9,76.08506682439022,25.477832247782604,0.02148641262056896,0.004384982167463053,-2.2865367933282195,-2.2865367933282195,bin_2076,0.50825,0.003249999999999975,False,False
22,1.0,546.14893617,195.0,41,545.9873755980001,195.326761133,574,230,False,4.9,76.09580147707318,25.477403626043476,0.02148641289922045,0.004384982224330704,-2.2865367636400262,2.9688193237120686e-08,bin_2076,0.5115,0.003249999999999975,False,False
23,1.0,546.223404255,195.0,41,546.06439673,195.323475033,574,230,False,4.9,76.10653612961673,25.47697500430435,0.021486412620625193,0.004384982167474529,-2.2865367932843075,-2.9644281251961502e-08,bin_2076,0.51475,0.003250000000000086,False,False
24,1.0,546.29787234,195.0,41,546.141417862,195.320188933,574,230,False,4.9,76.11727078216028,25.476546382565218,0.021486412620625762,0.004384982167474645,-2.286536793322172,-3.786437829944589e-11,bin_2076,0.518,0.003249999999999975,False,False
25,1.0,546.3723404259999,195.0,41,546.218438994,195.316902833,574,230,False,4.9,76.12800543470385,25.47611776082609,0.021486412620682276,0.0043849821674861785,-2.2865367932971923,2.4979573964856172e-11,bin_2076,0.52125,0.003249999999999975,False,False
26,1.0,546.446808511,195.0,41,546.295460126,195.313616732,574,230,False,4.9,76.13874008724738,25.475689138956525,0.02148641263100496,0.004384982169592848,-2.286537488386122,-6.950889295254115e-07,bin_2076,0.5245,0.003249999999999975,False,False
27,1.0,546.521276596,195.0,41,546.372481258,195.31033063200002,574,230,False,4.9,76.14947473979093,25.475260517217393,0.021486412620625762,0.004384982167474645,-2.286536793322172,6.950639499514466e-07,bin_2076,0.5277499999999999,0.003249999999999975,False,False
28,1.0,546.5957446809999,195.0,41,546.449502391,195.30704453200002,574,230,False,4.9,76.16020939247386,25.474831895478264,0.021486412899163653,0.004384982224319113,-2.286536763646074,2.967609802340121e-08,bin_2076,0.531,0.003250000000000086,False,False
29,1.0,546.670212766,195.0,41,546.526523523,195.303758432,574,230,False,4.9,76.17094404501742,25.47440327373913,0.02148641262065416,0.00438498216748044,-2.286536793319148,-2.967307421997134e-08,bin_2076,0.53425,0.003249999999999975,False,False
30,1.0,546.744680851,195.0,41,546.603544655,195.300472332,574,230,False,4.9,76.18167869756097,25.473974652,0.021486412620625762,0.004384982167474645,-2.286536793322172,-3.0238034298690764e-12,bin_2076,0.5375,0.003249999999999975,False,False
31,1.0,546.819148936,195.0,41,546.680565787,195.297186232,574,230,False,4.9,76.19241335010453,25.47354603026087,0.021486412620653875,0.004384982167480383,-2.2865367933002156,2.1956214624196946e-11,bin_2076,0.54075,0.003249999999999975,False,False
