frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,,,,,bin_2046,0.7304999999999999,,False,False
3,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,,bin_2046,0.73575,0.005250000000000088,False,False
4,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.741,0.005249999999999977,False,False
5,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.74625,0.005249999999999977,False,False
6,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.7515,0.005249999999999977,False,False
7,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.75675,0.005250000000000088,False,False
8,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.762,0.005249999999999977,False,False
9,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.76725,0.005249999999999977,False,False
10,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.7725,0.005249999999999977,False,False
11,,324.0,186.0,manual,324.0,186.0,556,219,False,5.0,46.618705035971225,25.47945205479452,0.0,0.0,0.0,0.0,bin_2046,0.7777499999999999,0.005249999999999977,False,False
