frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,28.0,33.0,manual,28.0,33.0,552,226,False,4.9,4.057971014492754,4.380530973451328,,,,,bin_324,99.49766666666666,,False,False
3,,28.0,33.0,manual,28.0,33.0,552,226,False,4.9,4.057971014492754,4.380530973451328,0.0,0.0,0.0,,bin_324,99.47149999999999,-0.026166666666668448,False,False
4,,28.0,33.0,manual,28.0,33.0,552,226,False,4.9,4.057971014492754,4.380530973451328,0.0,0.0,0.0,0.0,bin_324,99.44533333333334,-0.026166666666654237,False,False
5,,28.0,33.0,manual,28.0,33.0,552,226,False,4.9,4.057971014492754,4.380530973451328,0.0,0.0,0.0,0.0,bin_324,99.41916666666667,-0.026166666666668448,False,False
6,,28.0,33.0,24,28.0,33.0,552,226,False,4.9,4.057971014492754,4.380530973451328,0.0,0.0,0.0,0.0,bin_324,99.393,-0.026166666666668448,False,False
7,,29.0,33.0,24,28.8333333333,33.0,552,226,False,4.9,4.178743961347826,4.380530973451328,0.24154589371014445,0.04929508034900907,0.0,0.0,bin_324,99.36683333333333,-0.026166666666668448,False,False
8,,27.0,34.0,24,27.068322981399998,33.962732919299995,552,226,False,4.9,3.9229453596231876,4.508327378668141,0.5718910589635761,0.1167124610129747,153.4533896891875,153.4533896891875,bin_323,99.93266666666666,0.5658333333333303,False,True
9,,27.0,34.0,24,26.9941105608,34.0032124214,552,226,False,4.9,3.912189936347826,4.513700763902655,0.024045989163324715,0.0049073447272091255,153.45338971685118,2.7663674018185702e-08,bin_323,99.92425,-0.008416666666661854,False,False
10,,28.0,34.0,24,27.977861466900002,34.002051504099995,552,226,False,4.9,4.0547625314347835,4.513546659836282,0.2851453567420854,0.058192929947364365,-0.06192991833424919,-153.51531963518542,bin_324,99.28833333333333,-0.6359166666666738,False,True
11,,27.0,34.0,24,27.0266102092,34.0008060442,552,226,False,4.9,3.9169000303188404,4.5133813333008845,0.2757252004935836,0.056270449080323186,-179.93129017606458,-179.86936025773034,bin_323,99.90741666666666,0.6190833333333359,False,True
12,,27.0,35.0,24,26.9937409472,34.9824555748,552,226,False,4.9,3.9121363691594206,4.643688793115044,0.2607890070601943,0.053222246338815164,92.09363447604314,-87.9750753478923,bin_323,99.899,-0.008416666666661854,False,True
13,,27.0,35.0,24,26.996892921,35.0104446349,552,226,False,4.9,3.9125931769565216,4.647404155075221,0.007486678264390189,0.0015278935233449364,82.99060057117892,-9.103033904864219,bin_323,99.89058333333334,-0.008416666666661854,False,False
14,,26.0,36.0,24,26.0166414222,35.9868691147,552,226,False,4.9,3.7705277423478263,4.777018024075222,0.38461587459545593,0.07849303563172569,137.6241353261274,54.633534754948485,bin_323,99.88216666666666,-0.008416666666676065,False,True
15,,26.0,36.0,24,25.989217955300003,36.0121275979,552,226,False,4.9,3.7665533268550724,4.780370920075221,0.010399594241286964,0.002122366171691217,139.848354955194,2.224219629066596,bin_323,99.87375,-0.008416666666661854,False,False
16,,27.0,37.0,24,26.9773322372,36.9874983846,552,226,False,4.9,3.9097582952463767,4.909844918309735,0.386114900985628,0.07879895938482204,42.11725957950332,-97.73109537569067,bin_323,99.86533333333334,-0.008416666666661854,False,True
17,,30.0,39.0,24,29.954986265,38.9766895502,552,226,False,4.9,4.341302357246376,5.1738968429469026,1.0118373314956353,0.20649741459094595,31.461508644138558,-10.655750935364761,bin_404,94.68291666666667,-5.1824166666666684,True,False
18,,29.0,40.0,24,29.052818174400002,40.0082556247,552,226,False,4.9,4.210553358608696,5.310830392659291,0.37866131400813247,0.07727781918533315,133.67647089050027,102.21496224636171,bin_404,94.6825,-0.0004166666666662877,False,True
19,,30.0,42.0,24,29.9873439869,41.986051516799996,552,226,False,4.9,4.34599188215942,5.573369670371681,0.590831502218166,0.12057785759554408,62.71173720504093,-70.96473368545934,bin_404,94.68208333333334,-0.0004166666666662877,False,True
20,,29.0,44.0,24,29.029407828000004,43.9939864304,552,226,False,4.9,4.207160554782609,5.839909703150442,0.6010581553723738,0.1226649296678314,117.51342190329935,54.80168469825841,bin_404,94.68166666666667,-0.0004166666666662877,False,True
21,,30.0,45.0,24,29.976921144499997,45.0155559878,552,226,False,4.9,4.344481325289855,5.975516281566372,0.38598517133371435,0.07877248394565599,44.640143499539334,-72.87327840376001,bin_404,94.68124999999999,-0.00041666666668049857,False,True
22,,30.0,48.0,24,30.007605515799998,47.9709769933,552,226,False,4.9,4.348928335623188,6.367828804420354,0.7846754526272905,0.16013784747495724,89.35055855569748,44.71041505615814,bin_484,94.42466666666667,-0.2565833333333245,False,True
23,,32.0,49.0,24,31.9679376419,49.023188975100005,552,226,False,4.9,4.633034440855073,6.507502961296461,0.6331671157888169,0.1292177787324116,26.179964983176095,-63.17059357252138,bin_484,94.42033333333333,-0.0043333333333350765,False,True
24,,31.0,52.0,24,31.0398888486,51.9745976059,552,226,False,4.9,4.498534615739131,6.899282868039823,0.8284484251516354,0.16907110717380314,108.94757947570837,82.76761449253227,bin_484,94.416,-0.0043333333333350765,False,True
25,,31.0,55.0,24,30.9995116173,54.988902898,552,226,False,4.9,4.492682843086957,7.299411889115044,0.8003436180786041,0.1633354322609396,90.83787467899602,-18.10970479671235,bin_564,94.27458333333333,-0.14141666666667163,False,False
26,,34.0,60.0,24,33.9455741473,59.96011331729999,552,226,False,4.9,4.919648427144927,7.959307077517699,1.5719558131791604,0.32080730881207353,57.096312857405906,-33.74156182159011,bin_564,94.27916666666667,0.004583333333343376,True,True
27,,35.0,65.0,24,35.0127914619,64.9834227722,552,226,False,4.9,5.074317603173913,8.626118067106194,1.3690280491640399,0.2793934794212326,76.94097441625767,19.84466155885177,bin_645,91.2745,-3.0046666666666653,True,False
28,,43.0,70.0,24,42.8814961748,69.99373954010001,552,226,False,4.9,6.214709590550724,9.29120436373009,2.6403285150375666,0.5388425540892993,30.251100210175593,-46.68987420608208,bin_726,77.81966666666666,-13.45483333333334,True,True
29,,63.0,79.0,24,62.7358967113,78.9263174022,552,226,False,4.9,9.092158943666668,10.476944787902655,6.224369890443303,1.2702795694782252,22.395598099854507,-7.855502110321087,bin_809,45.32591666666667,-32.49374999999999,True,False
30,,67.0,78.0,24,67.1764208808,78.1474862177,552,226,False,4.9,9.735713171130433,10.373560117393808,1.303611036747858,0.26604306872405264,-9.126384868832208,-31.521982968686714,bin_809,45.4375,0.11158333333332848,True,True
31,,73.0,71.0,24,73.0432353834,71.17036053460001,552,226,False,4.9,10.585976142521739,9.447392991318585,2.514543828165745,0.5131722098297439,-47.44667320741003,-38.320288338577825,bin_730,64.13066666666667,18.69316666666667,True,True
32,,75.0,64.0,24,75.0863821336,64.06901799090001,552,226,False,4.9,10.882084367188407,8.504736901446904,1.9761382385728108,0.4032935180760838,-72.56139267031891,-25.11471946290888,bin_650,71.994,7.86333333333333,True,False
