frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,,,,,bin_1277,0.7946666666666667,,False,False
3,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,,bin_1277,0.797,0.0023333333333332984,False,False
4,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.7993333333333333,0.0023333333333332984,False,False
5,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8016666666666667,0.0023333333333334094,False,False
6,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.804,0.0023333333333332984,False,False
7,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8063333333333333,0.0023333333333332984,False,False
8,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8086666666666668,0.0023333333333334094,False,False
9,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.811,0.0023333333333332984,False,False
10,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8133333333333334,0.0023333333333332984,False,False
11,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8156666666666667,0.0023333333333332984,False,False
12,,545.0,114.0,manual,545.0,114.0,561,227,False,5.6,77.71836007130125,15.066079295154186,0.0,0.0,0.0,0.0,bin_1277,0.8180000000000001,0.0023333333333334094,False,False
