frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,329.0,34.0,260,329.0,34.0,560,228,False,5.4,47.0,4.473684210526316,,,,,bin_367,1.0726666666666667,,False,False
3,,348.0,34.0,260,344.83333333300004,34.0,560,228,False,5.4,49.26190476185715,4.473684210526316,4.523809523714306,0.8377425043915381,0.0,,bin_369,1.057,-0.015666666666666718,True,False
4,,361.0,22.0,260,360.39751552800004,22.4472049689,560,228,False,5.4,51.48535936114286,2.9535796011710524,5.38682406561339,0.9975600121506277,-34.359164114282386,-34.359164114282386,bin_211,1.1213333333333335,0.06433333333333358,True,True
5,,382.0,17.0,260,381.599384286,17.0692009102,560,228,False,5.4,54.51419775514285,2.2459474881842105,6.220805486204712,1.1520010159638356,-13.150223841129765,21.20894027315262,bin_214,1.0420833333333333,-0.07925000000000026,True,False
6,,390.0,11.0,260,390.079548669,11.039598456199998,560,228,False,5.4,55.725649809857146,1.4525787442368419,2.896238971317186,0.5363405502439234,-33.22041825293211,-20.070194411802348,bin_135,0.9994999999999999,-0.042583333333333306,True,False
7,,399.0,12.0,260,399.022750018,11.8900455965,560,228,False,5.4,57.00325000257143,1.5644796837500001,2.564982707690246,0.4749967977204159,5.005581246275151,38.22599949920726,bin_137,0.8914166666666666,-0.10808333333333331,True,True
8,,420.0,21.0,260,419.79398716599997,20.8102698789,560,228,False,5.4,59.970569595142855,2.7381934051184214,6.3820339905665735,1.1818581464012172,21.581114966105904,16.57553371983075,bin_219,0.8406666666666667,-0.05074999999999996,True,False
9,,437.0,22.0,260,436.98430115199994,22.0648675913,560,228,False,5.4,62.42632873599999,2.903272051486842,4.922602530121721,0.911593061133652,3.8456955135004,-17.735419452605505,bin_222,0.7454999999999999,-0.09516666666666673,True,False
10,,451.0,33.0,260,451.05058166099997,32.8523002677,560,228,False,5.4,64.43579738014286,4.322671087855263,4.9204300040695585,0.9111907414943626,35.235679029148656,31.389983515648257,bin_384,0.7575,0.01200000000000001,True,True
11,,455.0,34.0,260,455.199916725,34.1150883989,560,228,False,5.4,65.02855953214286,4.488827420907895,1.2312187390665807,0.22800347019751493,15.658641538770556,-19.5770374903781,bin_385,0.7075,-0.04999999999999993,True,False
12,,454.0,33.0,260,454.172358533,33.0867098638,560,228,False,5.4,64.88176550471428,4.353514455763158,0.3992897946352471,0.07394255456208279,-137.3305115175716,-152.98915305634216,bin_384,0.763,0.055499999999999994,False,True
13,,453.0,32.0,260,453.06892312199994,32.0344148505,560,228,False,5.4,64.72413187457143,4.215054585592105,0.4196164772732315,0.07770675505059842,-138.70505877070045,-1.3745472531288385,bin_384,0.76575,0.00275000000000003,False,False
14,,442.0,40.0,260,442.204276061,39.8524003339,560,228,False,5.4,63.17203943728572,5.243736886039473,3.7240720772472593,0.6896429772680109,146.46472577399737,-74.83021545530221,bin_463,0.5545,-0.21125000000000005,True,True
15,,446.0,55.0,260,445.817138221,54.8124558171,560,228,False,5.4,63.688162603,7.212165239092105,4.069935283656697,0.7536917191956847,75.3077438737621,-71.15698190023527,bin_623,0.395,-0.15949999999999998,True,True
16,,446.0,74.0,260,445.990795519,73.8524117879,560,228,False,5.4,63.71297078842858,9.717422603671052,5.0107603849481,0.9279185898052037,89.4326499604392,14.1249060866771,bin_783,0.4226666666666667,0.027666666666666673,True,False
17,,445.0,87.0,260,445.017226778,87.04829182719999,560,228,False,5.4,63.57388953971429,11.453722608842103,3.483722894663649,0.6451338693821572,94.57973299475,5.147083034310796,bin_943,0.3183333333333333,-0.10433333333333339,True,False
18,,434.0,92.0,260,434.185772523,92.16563316700001,560,228,False,5.4,62.02653893185715,12.127056995657895,3.375009985232317,0.6250018491170957,156.48358481004348,61.90385181529348,bin_1022,0.4275,0.10916666666666669,True,True
19,,434.0,97.0,260,433.881623564,97.06879906350001,560,228,False,5.4,61.983089080571425,12.772210403092107,1.293229768758398,0.23948699421451813,93.85294313224045,-62.63064167780303,bin_1021,0.4175,-0.010000000000000009,True,True
20,,438.0,99.0,260,437.875555561,99.0794895471,560,228,False,5.4,62.55365079442856,13.036774940407895,1.2578315685730141,0.23293177195796558,24.876747433479597,-68.97619569876086,bin_1102,0.44999999999999996,0.03249999999999997,True,True
21,,433.0,115.0,260,433.110300698,114.782495244,560,228,False,5.4,61.872900099714286,15.102959900526315,4.35088119707883,0.8057187401997833,108.23561951011551,83.35887207663592,bin_1261,0.53125,0.08125000000000004,True,True
22,,420.0,123.0,260,420.191299465,123.04979675,560,228,False,5.4,60.027328495,16.190762730263156,4.284600118802756,0.7934444664449548,149.4843742986575,41.248754788542,bin_1340,0.554,0.022750000000000048,True,True
23,,420.0,127.0,260,419.84661528,127.09616783700001,560,228,False,5.4,59.97808789714285,16.723179978552633,1.0693788154876975,0.19803311397920323,95.2839677346529,-54.20040656400461,bin_1339,0.5621666666666667,0.008166666666666655,True,True
24,,421.0,129.0,260,420.914242515,129.075229813,560,228,False,5.4,60.130606073571435,16.983582870131578,0.6035609665436527,0.11177054935993568,59.64246075275718,-35.64150698189572,bin_1340,0.558,-0.004166666666666652,False,True
25,,423.0,130.0,260,422.94883243,130.047760481,560,228,False,5.4,60.42126177571428,17.111547431710527,0.6351556225311763,0.11762141157984746,23.76205355912099,-35.88040719363619,bin_1420,0.5704166666666667,0.012416666666666631,False,True
26,,425.0,130.0,260,424.980010032,130.03658115,560,228,False,5.4,60.711430004571426,17.110076467105262,0.5803439145023029,0.10747109527820424,-0.29044992997973507,-24.052503489100726,bin_1420,0.5728333333333333,0.0024166666666666226,False,False
27,,426.0,132.0,260,426.01034178,131.978860423,560,228,False,5.4,60.85862025428571,17.365639529342104,0.5898387860791302,0.10922940482946855,60.06042679886189,60.35087672884163,bin_1420,0.57525,0.0024166666666667336,False,True
28,,429.0,131.0,260,428.969033339,131.043965829,560,228,False,5.4,61.281290477,17.242627082763157,0.8804139462382095,0.16303961967374248,-16.226921924767236,-76.28734872362912,bin_1421,0.5609999999999999,-0.014250000000000096,False,True
29,,431.0,131.0,260,431.004628206,131.001031452,560,228,False,5.4,61.572089743714294,17.23697782263158,0.5817082693639686,0.1077237535859201,-1.112925962640044,15.113995962127191,bin_1421,0.56425,0.003250000000000086,False,False
30,,433.0,131.0,260,433.00249881800005,130.999649609,560,228,False,5.4,61.85749983114287,17.23679600118421,0.5708202906870941,0.10570746123835074,-0.03650046234820741,1.0764255002918366,bin_1421,0.5675,0.003249999999999975,False,False
31,,434.0,131.0,260,434.01880470599997,130.999834239,560,228,False,5.4,62.002686386571426,17.236820294605263,0.29037311492202805,0.05377279905963482,0.009587048051032719,0.04608751039924013,bin_1422,0.50525,-0.06225000000000003,False,False
32,,435.0,130.0,260,435.007864134,130.017772863,560,228,False,5.4,62.14398059057143,17.1076016925,0.3829438560104227,0.07091552889081901,-42.444032273879294,-42.453619321930326,bin_1422,0.508,0.00275000000000003,False,True
33,,436.0,131.0,260,436.002972015,130.971805042,560,228,False,5.4,62.286138859285714,17.233132242368423,0.37929878625754004,0.07024051597361852,41.445590605924096,83.8896228798034,bin_1422,0.51075,0.00275000000000003,False,True
34,,436.0,131.0,260,436.01894600199995,131.005661359,560,228,False,5.4,62.28842085742856,17.23758702092105,0.010010507974506528,0.0018537977730567643,62.87582041134215,21.43022980541805,bin_1422,0.5135,0.002749999999999919,False,False
35,,437.0,131.0,260,436.990078791,131.002883895,560,228,False,5.4,62.427154113,17.237221565131577,0.2774674738370896,0.051382865525386956,-0.1509301127265015,-63.026750524068646,bin_1422,0.51625,0.00275000000000003,False,True
36,,437.0,131.0,260,437.013325833,131.00111190299998,560,228,False,5.4,62.430475119,17.23698840828947,0.006658361049104658,0.0012330298239082698,-4.015957548387558,-3.865027435661056,bin_1422,0.519,0.00275000000000003,False,False
37,,439.0,132.0,260,438.970108754,131.982579868,560,228,False,5.4,62.71001553628572,17.36612893,0.6158575135335763,0.11404768769140301,24.795729177423418,28.811686725810976,bin_1422,0.5217499999999999,0.002749999999999919,False,False
38,,439.0,131.0,260,439.02286359699997,131.02832643,560,228,False,5.4,62.717551942428564,17.24056926710526,0.25157127311193556,0.04658727279850658,-86.56508452803095,-111.36081370545438,bin_1422,0.5245,0.00275000000000003,False,True
39,,440.0,132.0,260,439.992312575,131.976551315,560,228,False,5.4,62.85604465357144,17.365335699342104,0.372810373529569,0.06903895806103129,42.015312279002174,128.58039680703314,bin_1422,0.52725,0.00275000000000003,False,True
40,,440.0,132.0,260,440.014195421,132.007469265,560,228,False,5.4,62.85917077442858,17.369403850657893,0.010261088975658228,0.001900201662158931,52.45996627071913,10.444653991716955,bin_1422,0.53,0.00275000000000003,False,False
41,,441.0,132.0,260,440.98827096199994,132.00355959,560,228,False,5.4,62.99832442314285,17.368889419736846,0.27830919919878344,0.0515387405923673,-0.21181324834827855,-52.67177951906741,bin_1422,0.5327500000000001,0.00275000000000003,False,True
42,,441.0,132.0,260,441.01265024699995,132.001363834,560,228,False,5.4,63.001807178142855,17.368600504473683,0.006989436148750391,0.0012943400275463686,-4.742167890194852,-4.530354641846574,bin_1423,0.4485,-0.08425000000000005,False,False
43,,442.0,131.0,260,441.987693195,131.018346426,560,228,False,5.4,63.14109902785715,17.23925610868421,0.3801693944492344,0.07040173971282118,-42.87933739288774,-38.13716950269289,bin_1423,0.4510833333333334,0.002583333333333382,False,True
44,,455.0,142.0,260,454.780562557,141.793655707,560,228,False,5.4,64.96865179385715,18.657059961447366,4.626063932729115,0.8566785060609471,37.80408321838205,80.68342061126978,bin_1504,0.4746666666666666,0.023583333333333234,True,True
45,,458.0,146.0,260,458.08629388400004,146.037744752,560,228,False,5.4,65.44089912628571,19.215492730526318,1.4626888945597172,0.270868313807355,49.7799509731285,11.975867754746453,bin_1585,0.54,0.06533333333333341,True,False
46,,459.0,146.0,260,459.07587926900004,146.090900062,560,228,False,5.4,65.582268467,19.22248685026316,0.28308449766729876,0.05242305512357384,2.8323472617661283,-46.94760371136237,bin_1585,0.5426666666666666,0.002666666666666595,False,True
47,,460.0,146.0,260,460.03037341099997,146.03755665,560,228,False,5.4,65.718624773,19.215467980263156,0.27307366568046454,0.050569197348234174,-2.9466697950954255,-5.779017056861553,bin_1585,0.5453333333333333,0.002666666666666706,False,False
48,,460.0,147.0,260,460.029257079,146.996337566,560,228,False,5.4,65.718465297,19.341623363947367,0.25231096896571836,0.046724253512170064,90.07242890949283,93.01909870458826,bin_1585,0.548,0.002666666666666706,False,True
49,,460.0,147.0,260,460.011762912,147.015626143,560,228,False,5.4,65.71596613028571,19.34416133460526,0.007123799358805828,0.0013192221034825607,134.55862664569102,44.48619773619819,bin_1585,0.5506666666666666,0.002666666666666595,False,True
50,,460.0,146.0,260,460.00442529400004,146.024473546,560,228,False,5.4,65.71491789914286,19.213746519210524,0.26083805598855453,0.04830334370158417,-90.46051460449333,134.98085874981564,bin_1585,0.5533333333333333,0.002666666666666706,False,True
51,,460.0,146.0,260,460.001651341,145.992177809,560,228,False,5.4,65.71452162014286,19.209497080131577,0.008535752932582902,0.0015806949875153522,-95.32767680663605,-4.8671622021427225,bin_1585,0.5559999999999999,0.002666666666666595,False,False
52,,459.0,145.0,260,459.018451902,145.01411002700002,560,228,False,5.4,65.57406455742857,19.08080395092105,0.38099925444716015,0.07055541749021484,-137.5026733842382,-42.174996577602144,bin_1585,0.5586666666666666,0.002666666666666706,False,True
53,,459.0,145.0,260,458.98989454300005,144.98823745200002,560,228,False,5.4,65.5699849347143,19.07739966473684,0.010626850128765316,0.001967935209030614,-140.15631812466617,-2.6536447404279784,bin_1585,0.5613333333333334,0.002666666666666706,False,False
54,,459.0,144.0,260,458.995420829,144.01263767700001,560,228,False,5.4,65.57077440414285,18.949031273289478,0.2567416381093036,0.047544747798019184,-89.6476336929227,50.508684431743475,bin_1505,0.5475,-0.013833333333333364,False,True
55,,459.0,144.0,260,458.99825438,143.987688506,560,228,False,5.4,65.57117919714285,18.945748487631583,0.006615297135739107,0.0012250550251368716,-82.97046906756876,6.677164625353939,bin_1505,0.5504166666666667,0.0029166666666666785,False,False
56,,459.0,142.0,260,458.99934752,142.030269395,560,228,False,5.4,65.57133535999999,18.68819334144737,0.5151103870543065,0.09539081241746415,-89.96525997765212,-6.994790910083367,bin_1505,0.5533333333333333,0.0029166666666666785,False,False
57,,459.0,142.0,260,458.999756721,141.977277349,560,228,False,5.4,65.57139381728571,18.68122070381579,0.013945765349465445,0.002582549138789897,-89.51965418824517,0.4456057894069545,bin_1505,0.55625,0.0029166666666666785,False,False
58,,459.0,142.0,260,458.99990932199995,141.98990363,560,228,False,5.4,65.57141561742857,18.682882056578947,0.0033229915737964183,0.0006153688099622996,89.24821234581773,178.7678665340629,bin_1505,0.5591666666666667,0.0029166666666666785,False,True
59,,458.0,140.0,260,458.01780253,140.031831709,560,228,False,5.4,65.43111464714285,18.425241014342102,0.5867308374646848,0.10865385878975643,-118.57093745000428,152.180850204178,bin_1505,0.5620833333333333,0.0029166666666665675,False,True
60,,458.0,140.0,260,457.989652508,139.977894903,560,228,False,5.4,65.42709321542857,18.418144066184208,0.016314237486127467,0.0030211550900236047,-119.53772968010928,-0.9667922301049998,bin_1505,0.565,0.0029166666666666785,False,False
61,,458.0,140.0,260,457.995330619,139.99013548899998,560,228,False,5.4,65.42790437414286,18.41975466960526,0.0036066726159539758,0.0006679023362877733,63.26850525659799,-177.19376506329274,bin_1505,0.5679166666666666,0.0029166666666666785,False,True
62,,458.0,139.0,260,457.998220758,139.01408188,560,228,False,5.4,65.42831725114286,18.29132656315789,0.25685754022861795,0.047566211153447766,-89.81580334152915,-153.08430859812714,bin_1505,0.5708333333333333,0.0029166666666666785,False,True
63,,458.0,139.0,260,457.99933498800004,138.988262041,560,228,False,5.4,65.42847642685715,18.287929215921057,0.006802148235857821,0.0012596570807144112,-87.31748588028088,2.498317461248263,bin_1505,0.57375,0.0029166666666666785,False,False
64,,458.0,138.0,260,457.999752051,138.01264852,560,228,False,5.4,65.42853600728571,18.159559015789476,0.2567404279162097,0.04754452368818698,-89.97340732623312,-2.655921445952231,bin_1505,0.5766666666666667,0.0029166666666666785,False,False
65,,457.0,137.0,260,457.017743909,137.005528956,560,228,False,5.4,65.28824912985715,18.02704328368421,0.3859576517394187,0.07147363921100346,-136.63170525205751,-46.6582979258244,bin_1505,0.5795833333333333,0.0029166666666666785,False,True
66,,457.0,137.0,260,456.989630658,136.984263385,560,228,False,5.4,65.28423295114285,18.024245182236843,0.009789599210370039,0.001812888742661118,-145.1347877185265,-8.503082466468982,bin_1505,0.5825,0.0029166666666666785,False,False
67,,457.0,136.0,260,456.995322475,136.011119356,560,228,False,5.4,65.28504606785714,17.896199915263157,0.2560956973723188,0.04742512914302199,-89.63616359380161,55.498624124724884,bin_1425,0.5554166666666667,-0.027083333333333348,False,True
68,,457.0,136.0,260,456.998217722,135.987120828,560,228,False,5.4,65.28545967457143,17.893042214210524,0.006369347361198924,0.0011795087705923932,-82.53768133513981,7.098482258661804,bin_1425,0.5583333333333333,0.0029166666666666785,False,False
69,,456.0,135.0,260,456.017170184,135.01222140000002,560,228,False,5.4,65.14531002628571,17.764765973684213,0.3799827248608728,0.07036717127053199,-137.53273999442067,-54.99505865928086,bin_1425,0.56125,0.0029166666666666785,False,True
70,,456.0,134.0,260,455.98941673300004,134.005369677,560,228,False,5.4,65.14134524757144,17.63228548381579,0.2650796081635163,0.049088816326577085,-91.7141943255914,45.81854566882927,bin_1425,0.5641666666666666,0.0029166666666665675,False,True
71,,457.0,134.0,260,456.97740641,133.984204015,560,228,False,5.4,65.28248663,17.629500528289473,0.28233771133964986,0.052284761359194416,-1.1303948667500845,90.58379945884131,bin_1425,0.5670833333333333,0.0029166666666666785,False,True
72,,456.0,134.0,260,456.026359226,133.99326090000002,560,228,False,5.4,65.14662274657144,17.630692223684214,0.2717382193082307,0.050321892464487164,179.49745757349402,-179.3721475597559,bin_1425,0.57,0.0029166666666666785,False,True
73,,456.0,133.0,260,455.99365257,133.015283804,560,228,False,5.4,65.14195036714285,17.502011026842105,0.25753199063605503,0.04769110937704722,-92.07948070756433,88.42306171894165,bin_1425,0.5729166666666666,0.0029166666666666785,False,True
74,,456.0,132.0,260,455.99686030699996,132.006548117,560,228,False,5.4,65.1424086152857,17.369282646973684,0.265458341845619,0.04915895219363314,-89.80218563460431,2.2772950729600154,bin_1425,0.5758333333333333,0.0029166666666666785,False,False
75,,456.0,133.0,260,455.99879275300003,132.96680868200002,560,228,False,5.4,65.142684679,17.495632721315793,0.2527007518582485,0.04679643552930527,89.87481399897426,179.6769996335786,bin_1425,0.57875,0.0029166666666666785,False,True
76,,456.0,133.0,260,455.999548268,133.003760246,560,228,False,5.4,65.14279260971429,17.50049476921053,0.009726491406421475,0.001801202112300273,88.72832208430819,-1.146491914666072,bin_1425,0.5816666666666667,0.0029166666666666785,False,False
77,,456.0,133.0,260,455.99983154800003,133.00217346,560,228,False,5.4,65.14283307828572,17.500285981578948,0.0004253468249556323,7.876793054733931e-05,-79.03058000920922,-167.7589020935174,bin_1425,0.5845833333333332,0.0029166666666665675,False,True
78,,456.0,133.0,260,455.999937211,133.000847024,560,228,False,5.4,65.142848173,17.500111450526315,0.0003503651736822556,6.488243957078807e-05,-85.05694471836004,-6.026364709150826,bin_1425,0.5874999999999999,0.0029166666666666785,False,False
79,,456.0,133.0,260,455.99997659699994,133.000317467,560,228,False,5.4,65.14285379957141,17.500041771973684,0.0001398107149332696,2.5890873135790667e-05,-85.38335962359547,-0.32641490523542416,bin_1425,0.5904166666666666,0.0029166666666666785,False,False
80,,456.0,134.0,260,455.99999127800004,133.982282082,560,228,False,5.4,65.14285589685714,17.629247642368423,0.25841174082352,0.047854026078429625,89.9990699677934,175.38242959138887,bin_1425,0.5933333333333333,0.0029166666666666785,False,True
81,,456.0,134.0,260,455.999996749,134.010379033,560,228,False,5.4,65.14285667842857,17.632944609605264,0.007393934638913943,0.0013692471553544338,89.987887167838,-0.011182799955406608,bin_1425,0.59625,0.0029166666666666785,False,False
82,,456.0,135.0,260,455.999998788,134.986844809,560,228,False,5.4,65.14285696971429,17.76142694855263,0.2569646778953892,0.047586051462109105,89.99987010321988,0.011982935381880111,bin_1425,0.5991666666666666,0.0029166666666666785,False,False
