frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,440.0,19.0,46,440.33333333300004,19.6666666667,550,214,False,5.1,64.04848484843637,2.7570093457990654,,,,,bin_224,0.6648333333333334,,False,False
3,,434.0,14.0,46,434.236024845,14.2111801242,550,214,False,5.1,63.16160361381818,1.9922215127383176,2.3421859481395977,0.4592521466940388,-139.22768491160096,,bin_143,0.8200000000000001,0.15516666666666667,True,False
4,,426.0,11.0,46,426.152054611,11.046446258900001,550,214,False,5.1,61.98575339796363,1.5485672325560749,2.513525691493303,0.4928481748026085,-159.3282531631695,-20.100568251568546,bin_141,0.8543333333333333,0.034333333333333216,True,False
5,,414.0,11.0,46,414.13385941,10.960745921,550,214,False,5.1,60.23765227781818,1.536553166495327,3.4962848076420125,0.6855460407141202,-179.60623305212906,-20.27797988895955,bin_140,0.8420833333333333,-0.012249999999999983,True,False
6,,406.0,13.0,46,405.981976845,12.9468199851,550,214,False,5.1,59.051923904727275,1.814974764266355,2.4359559608976284,0.47763842370541737,166.78573281133683,-13.608034136534116,bin_139,0.9285,0.0864166666666667,True,False
7,,398.0,16.0,46,397.99003019599996,15.9604853244,550,214,False,5.1,57.88945893759999,2.237451213700935,2.4737106945842218,0.4850413126635729,160.02725841008623,-6.758474401250595,bin_217,0.9233333333333333,-0.005166666666666653,True,False
8,,392.0,19.0,46,391.96045284800005,18.9843296626,550,214,False,5.1,57.01242950516364,2.6613546255981313,1.9482040221472838,0.3820007886563302,154.2036635501456,-5.823594859940641,bin_217,0.9266666666666666,0.0033333333333332993,True,False
9,,386.0,23.0,46,385.98354543,22.9762777799,550,214,False,5.1,56.143061153454546,3.2209735205467287,2.067824594627767,0.4054558028681896,147.23031392961255,-6.9733496205330425,bin_296,0.99525,0.06858333333333333,True,False
10,,381.0,28.0,46,380.975948714,27.972466278800002,550,214,False,5.1,55.414683449309095,3.921373777401869,2.0209845122602452,0.396271472992205,136.12178719420746,-11.108526735405093,bin_295,1.095,0.09975,True,False
11,,377.0,33.0,46,376.972341897,32.9888432479,550,214,False,5.1,54.83234063956363,4.624604193630842,1.8260954699815823,0.3580579352905064,129.62804454397775,-6.493742650229706,bin_374,0.9420833333333334,-0.1529166666666666,True,False
12,,373.0,39.0,46,372.988796806,38.9779625723,550,214,False,5.1,54.25291589905454,5.464200360602804,2.040249743054057,0.40004896922628574,124.61045491656726,-5.017589627410487,bin_454,0.6960000000000001,-0.24608333333333332,True,False
13,,370.0,45.0,46,369.977945259,44.990930705,550,214,False,5.1,53.814973855854554,6.3071398184579435,1.8998317428775613,0.3725160280152081,117.4537498168723,-7.15670509969496,bin_533,0.5820000000000001,-0.11399999999999999,True,False
14,,367.0,51.0,46,366.99092425199996,50.9965787895,550,214,False,5.1,53.380498073018174,7.149053101331776,1.894821555451256,0.37153363832377573,117.2963421406229,-0.15740767624940588,bin_613,0.536,-0.04600000000000004,True,False
15,,364.0,58.0,46,363.99657638400004,57.9808865753,550,214,False,5.1,52.94495656494546,8.12816166943458,2.1432218675504204,0.4202395818726315,113.98116006693778,-3.315182073685122,bin_692,0.625,0.08899999999999997,True,False
