frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,321.0,50.0,172.0,321.666666667,50.3333333333,551,221,False,4.9,46.702964307368426,6.832579185515837,,,,,bin_526,0.7551666666666667,,False,False
3,,317.0,51.0,172.0,317.17391304299997,50.9751552795,551,221,False,4.9,46.05065888101633,6.9197043365837105,1.316196278975117,0.26861148550512587,172.3923173594113,,bin_526,0.76275,0.007583333333333386,True,False
4,,312.0,51.0,172.0,312.092758667,51.0021416142,551,221,False,4.9,45.3129232184392,6.923367639936651,1.4754895155568846,0.30112030929732336,179.71549417121133,7.323176811800039,bin_525,0.853,0.09024999999999994,True,False
5,,307.0,51.0,172.0,307.036265377,51.0013676694,551,221,False,4.9,44.57876811281307,6.92326257955656,1.4683102262867977,0.29965514822179545,-179.9918007566984,0.2927050720902571,bin_524,0.9708333333333334,0.11783333333333346,True,False
6,,300.0,53.0,172.0,300.049428477,52.964713382,551,221,False,4.9,43.564345332413794,7.189780097104072,2.0976988959835894,0.42810181550685494,165.27946230036252,-14.728736942939065,bin_603,1.1165,0.1456666666666666,True,False
7,,296.0,56.0,172.0,295.966602665,55.967286611400006,551,221,False,4.9,42.97155755571688,7.597369223266969,1.4387859381680188,0.29362978329959566,145.488357615146,-19.79110468521654,bin_602,1.1741666666666668,0.057666666666666755,True,False
8,,293.0,58.0,172.0,292.96723437599996,58.0047087359,551,221,False,4.9,42.53607758635208,7.873942362339367,1.0317664560826278,0.21056458287400567,147.58038746866623,2.092029853520245,bin_602,1.1933333333333334,0.019166666666666554,True,False
9,,291.0,62.0,172.0,290.968978881,61.9668907912,551,221,False,4.9,42.24594974678766,8.41179513002715,1.2222270869191627,0.24943409937125768,118.3432532800707,-29.237134188595533,bin_682,1.2575,0.0641666666666667,True,False
10,,290.0,65.0,172.0,289.969701494,65.0038276109,551,221,False,4.9,42.10086410076225,8.824048996954751,0.8740780182097484,0.17838326902239762,109.38864118971746,-8.954612090353237,bin_682,1.2783333333333333,0.02083333333333326,False,False
11,,289.0,68.0,172.0,288.987810647,68.0022003269,551,221,False,4.9,41.958302816261345,9.231067917678732,0.8625268034463931,0.17602587825436591,109.30317054229494,-0.0854706474225253,bin_761,1.336,0.057666666666666755,False,False
12,,292.0,72.0,172.0,291.92406862,71.9830207938,551,221,False,4.9,42.38461976333939,9.771450786488687,1.3766042049466787,0.28093963366258745,51.72950976028151,-57.57366078201343,bin_762,1.394,0.05799999999999983,True,True
13,,294.0,75.0,172.0,293.98611924799997,75.0106561298,551,221,False,4.9,42.684010054156076,10.182442008570135,1.0169529602952208,0.2075414204684124,53.92819337939238,2.1986836191108736,bin_842,1.419,0.025000000000000133,True,False
14,,298.0,77.0,172.0,297.959843848,77.0226208274,551,221,False,4.9,43.260957364500904,10.455559388334843,1.276653910883714,0.26054161446606405,25.332105755361876,-28.596087624030506,bin_843,1.2121666666666666,-0.20683333333333342,True,False
15,,301.0,80.0,172.0,301.001195419,79.9914872573,551,221,False,4.9,43.702532910199636,10.858572930855203,1.1956736645321653,0.2440150335779929,42.38582146722449,17.053715711862612,bin_843,1.2337500000000001,0.02158333333333351,True,False
16,,305.0,81.0,172.0,304.98338266900004,81.03168897479999,551,221,False,4.9,44.28070891745917,10.9997767839095,1.1903378066548311,0.24292608299078183,13.724292824121276,-28.66152864310321,bin_844,1.2606666666666666,0.026916666666666478,True,False
17,,310.0,81.0,172.0,309.975153592,81.0313156095,551,221,False,4.9,45.0054669462069,10.999726100837103,1.4495160610397775,0.29581960429383214,-0.004006752628009711,-13.728299576749286,bin_845,1.1175833333333334,-0.14308333333333323,True,False
18,,317.0,81.0,172.0,316.954174073,81.01260520439999,551,221,False,4.9,46.01875485633394,10.997186226841627,2.0265821866083185,0.4135882013486364,-0.14361540704528647,-0.13960865441727677,bin_846,1.0270000000000001,-0.09058333333333324,True,False
19,,324.0,79.0,172.0,323.981170139,79.040415476,551,221,False,4.9,47.03900836863884,10.729468164162897,2.109587817991877,0.43052812612079117,-14.703129592359275,-14.559514185313988,bin_847,0.97275,-0.05425000000000013,True,False
20,,329.0,77.0,172.0,329.02857073900003,77.0167727236,551,221,False,4.9,47.77184330148821,10.454765528090498,1.565258543588845,0.3194405190997643,-20.548473145218228,-5.845343552858953,bin_847,0.985,0.012249999999999983,True,False
