frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,,,,,bin_926,0.8551666666666666,,False,False
3,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,,bin_926,0.8727499999999999,0.017583333333333284,False,False
4,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.8903333333333333,0.017583333333333395,False,False
5,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.9079166666666666,0.017583333333333284,False,False
6,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.9255,0.017583333333333395,False,False
7,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.9430833333333333,0.017583333333333284,False,False
8,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.9606666666666667,0.017583333333333395,False,False
9,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.97825,0.017583333333333284,False,False
10,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,0.9958333333333333,0.017583333333333395,False,False
11,320.0,84.0,manual,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,1.0134166666666666,0.017583333333333284,False,False
12,320.0,84.0,0,320.0,84.0,550,221,False,4.8,46.54545454545455,11.402714932126697,0.0,0.0,0.0,0.0,bin_926,1.031,0.017583333333333284,False,False
13,323.0,51.0,0,322.5,56.5,550,221,False,4.8,46.90909090909091,7.669683257918552,7.501401705174825,1.562792021911422,-84.43634444753837,-84.43634444753837,bin_606,0.8745,-0.15649999999999986,True,True
14,321.0,36.0,0,321.055900621,36.7639751553,550,221,False,4.8,46.69904009032727,4.990584862710407,5.374640288491921,1.1197167267691504,-94.48302150547637,-10.046677057937998,bin_366,1.2209999999999999,0.3464999999999998,True,False
15,299.0,28.0,0,299.46928122099996,28.1065453085,550,221,False,4.8,43.5591681776,3.8153681414253393,6.705200957561718,1.3969168661586915,-159.47972278716756,-64.99670128169119,bin_283,1.71875,0.49775000000000014,True,True
16,255.0,17.0,0,255.60291835099997,17.0864189939,550,221,False,4.8,37.1786063056,2.319423392837104,13.10716147657438,2.730658640952996,-166.8051285204438,-7.325405733276227,bin_197,2.940666666666667,1.221916666666667,True,False
