frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,,,,,bin_423,59.235,,False,False
3,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,,bin_423,59.1325,-0.10249999999999915,False,False
4,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,59.03,-0.10249999999999915,False,False
5,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.927499999999995,-0.10250000000000625,False,False
6,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.824999999999996,-0.10249999999999915,False,False
7,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.7225,-0.10249999999999915,False,False
8,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.62,-0.10249999999999915,False,False
9,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.5175,-0.10249999999999915,False,False
10,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.415,-0.10249999999999915,False,False
11,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.3125,-0.10249999999999915,False,False
12,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.21,-0.10249999999999915,False,False
13,,164.0,37.0,manual,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.107499999999995,-0.10250000000000625,False,False
14,,164.0,37.0,30,164.0,37.0,558,221,False,4.3,23.512544802867385,5.02262443438914,0.0,0.0,0.0,0.0,bin_423,58.004999999999995,-0.10249999999999915,False,False
15,,181.0,41.0,30,178.16666666700002,40.3333333333,558,221,False,4.3,25.54360812430108,5.4751131221674205,4.161713218490954,0.9678402833699893,12.559484286271474,12.559484286271474,bin_425,37.48625,-20.518749999999997,True,False
16,,199.0,48.0,30,198.22360248400003,47.714285714300004,558,221,False,4.3,28.419154477992834,6.4770523594072404,6.090204944778344,1.416326731343801,19.21009375012329,6.650609463851815,bin_508,17.377333333333333,-20.108916666666666,True,False
17,,218.0,57.0,30,217.657475572,56.830678623999994,558,221,False,4.3,31.205372841863802,7.714571758914026,6.097365672264524,1.4179920168057034,23.948752090076756,4.738658339953467,bin_591,10.754249999999999,-6.623083333333334,True,False
18,,232.0,66.0,30,231.96043844099998,65.933217885,558,221,False,4.3,33.255976837419354,8.950210572624435,4.788227239610108,1.1135412185139786,31.07203640541285,7.123284315336093,bin_673,7.3115000000000006,-3.4427499999999984,True,False
19,,245.0,66.0,30,245.00739376099997,66.1361287214,558,221,False,4.3,35.12650806609319,8.977755030054299,3.741468040531228,0.8701088466351693,0.8436464891118753,-30.228389916300973,bin_675,5.700166666666667,-1.6113333333333335,True,True
20,,248.0,68.0,30,248.18228446400002,68.0227561352,558,221,False,4.3,35.581689528888894,9.233858298895928,1.0445650738641563,0.2429221102009666,29.36384378339708,28.520197294285204,bin_755,5.283333333333333,-0.41683333333333383,True,False
21,,246.0,74.0,30,246.165721654,73.9357913077,558,221,False,4.3,35.29257658121864,10.036532756701359,1.7063089775580802,0.3968160412925768,109.80836353795586,80.44451975455877,bin_835,4.971,-0.31233333333333313,True,True
22,,245.0,85.0,30,245.04860991799998,84.8834071233,558,221,False,4.3,35.1324171925448,11.522634451126697,2.9894141740175377,0.6952125986087297,96.15111022165408,-13.657253316301777,bin_915,4.187166666666666,-0.7838333333333338,True,False
23,,246.0,94.0,30,245.981815318,93.9877824303,558,221,False,4.3,35.26621008143369,12.758522501850678,2.4862178593514734,0.5781901998491799,83.82142221550743,-12.329688006146654,bin_995,3.6820000000000004,-0.5051666666666659,True,False
24,,247.0,97.0,30,246.99148503799998,97.1039592296,558,221,False,4.3,35.41096559684588,13.181532927095022,0.8941856163183314,0.20795014332984452,71.10889003303966,-12.712532182467768,bin_1075,3.5700000000000003,-0.1120000000000001,False,False
25,,248.0,101.0,30,247.996743206,101.02610376700001,558,221,False,4.3,35.55508863168458,13.713950737601811,1.103159415707381,0.2565487013272979,74.85329686728792,3.7444068342482666,bin_1075,3.6483333333333334,0.07833333333333314,True,False
26,,258.0,107.0,30,257.838255216,106.97345156600001,558,221,False,4.3,36.966058095483874,14.52128301800905,3.2512276073886985,0.7560994435787671,29.777442057776067,-45.07585480951185,bin_1156,2.915333333333333,-0.7330000000000005,True,True
27,,268.0,108.0,30,267.932033016,108.077550556,558,221,False,4.3,38.4131946976344,14.671160708959277,2.9097544003082803,0.676687069839135,5.912953444162173,-23.864488613613894,bin_1158,2.7212500000000004,-0.1940833333333325,True,False
28,,279.0,107.0,30,278.95646370099996,107.068761653,558,221,False,4.3,39.9937582367025,14.534221038868779,3.1729693186515093,0.7378998415468626,-4.951728206899175,-10.864681651061348,bin_1159,2.6213333333333333,-0.0999166666666671,True,False
29,,287.0,103.0,30,287.03641118400003,103.081044884,558,221,False,4.3,41.152173646451615,13.992902020452489,2.5573052545547963,0.5947221522220457,-25.04633906490605,-20.094610858006874,bin_1081,2.063416666666667,-0.5579166666666664,True,False
30,,295.0,99.0,30,295.016089995,99.03285862620001,558,221,False,4.3,42.296213619354845,13.443374474144797,2.5383522086198944,0.5903144671209057,-25.6568114362625,-0.610472371356451,bin_1082,1.9025,-0.16091666666666682,True,False
31,,304.0,95.0,30,303.988281207,95.0123738235,558,221,False,4.3,43.58254927698925,12.897607306357466,2.7946529126432402,0.6499192820100559,-22.990566802624617,2.666244633637884,bin_1003,1.7530000000000001,-0.14949999999999997,True,False
32,,314.0,91.0,30,313.976948108,91.004617987,558,221,False,4.3,45.014616216200714,12.353568052533937,3.063850145214913,0.7125232895848636,-20.801680160970776,2.1888866416538413,bin_1005,1.4793333333333334,-0.2736666666666667,True,False
33,,323.0,88.0,30,323.008350404,87.9838851576,558,221,False,4.3,46.3094409181362,11.943513822298641,2.7164060671970027,0.6317223412086053,-17.572320819972244,3.2293593409985313,bin_926,1.40025,-0.0790833333333334,True,False
34,,332.0,85.0,30,332.003923094,84.9931402059,558,221,False,4.3,47.59912875899642,11.537530344692307,2.7041577697701302,0.628873899946542,-17.473587466211015,0.09873335376122938,bin_927,1.3601666666666667,-0.04008333333333325,True,False
35,,339.0,82.0,30,339.03717365200004,81.997402403,558,221,False,4.3,48.60748009347671,11.130869104479638,2.174530549833213,0.5057047790309798,-21.963885473387545,-4.490298007176531,bin_928,1.0675,-0.29266666666666685,True,False
36,,346.0,76.0,30,346.015564165,76.0525388639,558,221,False,4.3,49.60796618853046,10.323874053923076,2.5707690973859894,0.597853278461858,-38.88975053831444,-16.925865064926892,bin_849,0.943,-0.12449999999999994,True,False
37,,347.0,68.0,30,347.112900752,68.05781527939999,558,221,False,4.3,49.76529043039426,9.23861745874208,2.1932011257172612,0.510046773422619,-81.75157582827013,-42.861825289955696,bin_769,0.91275,-0.03025,True,True
38,,342.0,62.0,30,342.154223076,61.9877056413,558,221,False,4.3,49.05436889978495,8.414620675289594,2.1765845922673717,0.5061824633179934,-130.78671219684665,-49.03513636857652,bin_689,0.8943333333333333,-0.018416666666666637,True,True
