frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,404.0,59.0,38,404.0,59.0,558,218,False,4.2,57.92114695340502,8.119266055045872,,,,,bin_697,0.5053333333333333,,False,False
3,,396.0,62.0,38,397.33333333300004,61.5,558,218,False,4.2,56.96535244917563,8.463302752293577,2.0316538911617905,0.4837271169432834,160.20374123335674,,bin_696,0.449,-0.05633333333333329,True,False
4,,393.0,67.0,38,393.161490683,66.7950310559,558,218,False,4.2,56.36723880759857,9.191976750811925,1.8854237978314528,0.4489104280551078,129.3799962986828,-30.823744934673925,bin_776,0.5186666666666667,0.06966666666666671,True,True
5,,392.0,76.0,38,392.007629501,75.8237183777,558,218,False,4.2,56.20181068114695,10.434456657481652,2.506888735863086,0.5968782704435919,97.58395657510223,-31.796039723580577,bin_856,0.44458333333333333,-0.07408333333333339,True,True
6,,394.0,84.0,38,393.945145635,83.9471504018,558,218,False,4.2,56.47959077204301,11.552360147036698,2.3037968581084316,0.5485230614543884,76.04558680805492,-21.538369767047314,bin_936,0.501,0.05641666666666667,True,False
7,,399.0,89.0,38,398.923036306,89.03464637379999,558,218,False,4.2,57.193266853906806,12.252474271623852,1.9994932730778523,0.47606982692329813,44.45040001156486,-31.59518679649006,bin_1017,0.47158333333333335,-0.029416666666666647,True,True
8,,407.0,86.0,38,406.915066238,86.1582908156,558,218,False,4.2,58.33907759684588,11.85664552508257,2.424510387870541,0.5772643780644146,-19.057848231305638,-63.50824824287049,bin_938,0.5473333333333333,0.07574999999999998,True,True
9,,412.0,79.0,38,412.01916507,79.1373065689,558,218,False,4.2,59.07084803870967,10.890455032417432,2.4240561443184645,0.5771562248377297,-52.86054996967432,-33.80270173836868,bin_859,0.41150000000000003,-0.1358333333333333,True,True
10,,412.0,71.0,38,412.098757855,71.0727603734,558,218,False,4.2,59.082259190681,9.780655097256881,2.2197171986283974,0.5285040949115232,-89.41089579559888,-36.55034582592456,bin_779,0.3833333333333333,-0.02816666666666673,True,True
11,,408.0,64.0,38,408.112538234,64.0103154657,558,218,False,4.2,58.51075816974911,8.808759009041285,2.2549460509865598,0.5368919169015618,-120.4566724384353,-31.04577664283643,bin_698,0.44758333333333333,0.06425000000000003,True,True
12,,398.0,60.0,38,398.15258676699995,59.949531607299996,558,218,False,4.2,57.082808138637986,8.249935542288991,3.0668061290817263,0.7301919354956491,-158.62727566649167,-38.170603228056365,bin_697,0.532,0.0844166666666667,True,True
13,,392.0,60.0,38,391.990820901,59.9072451837,558,218,False,4.2,56.199400846021504,8.244116309683486,1.7668529176092729,0.4206792660974459,-179.62258332179903,-20.995307655307357,bin_696,0.479,-0.05300000000000005,True,False
14,,387.0,65.0,38,386.975581627,64.8727085994,558,218,False,4.2,55.480370125734765,8.927436963220183,1.9838672256639405,0.4723493394437953,136.45868865634333,-43.918728021857646,bin_695,0.512,0.03300000000000003,True,True
15,,388.0,68.0,38,387.88287611,67.98379206140001,558,218,False,4.2,55.61044818781362,9.355567714871562,0.894910593844467,0.21307395091534928,73.09975566728355,-63.35893298905978,bin_775,0.495,-0.017000000000000015,False,True
16,,390.0,75.0,38,389.93334036199997,74.92410852100001,558,218,False,4.2,55.90442155727598,10.310657135917431,1.9986156650509768,0.47586087263118493,72.89180738817059,-0.207948279112955,bin_855,0.506,0.01100000000000001,True,False
17,,398.0,80.0,38,397.867036022,80.0040440333,558,218,False,4.2,57.041868963727595,11.009730830270643,2.670198968301913,0.6357616591195031,31.574829700268836,-41.316977687901755,bin_937,0.5423333333333333,0.03633333333333333,True,True
18,,406.0,75.0,38,405.945268246,75.1814177021,558,218,False,4.2,58.200038458207885,10.346066656252296,2.669686658632572,0.6356396806268029,-29.813939816766627,-61.38876951703546,bin_858,0.524,-0.018333333333333313,True,True
19,,407.0,68.0,38,407.104207325,68.1118994455,558,218,False,4.2,58.36619459856631,9.373197171399083,1.9739127615346777,0.469979228936828,-80.30798181965956,-50.49404200289293,bin_778,0.47541666666666665,-0.04858333333333337,True,True
20,,404.0,61.0,38,404.116148043,61.0438257724,558,218,False,4.2,57.93779900258065,8.400526482440368,2.1256632431496127,0.5061102959880031,-113.77024302505302,-33.46226120539346,bin_697,0.5533333333333333,0.07791666666666669,True,True
21,,397.0,55.0,38,397.118335067,54.9985996212,558,218,False,4.2,56.934528325017915,7.568614626770642,2.606629538742343,0.6206260806529388,-140.3344838846024,-26.564240859549386,bin_616,0.546,-0.007333333333333303,True,False
22,,391.0,53.0,38,391.02986024800003,52.9272840409,558,218,False,4.2,56.06162870939068,7.283571198288991,1.836522251520787,0.43726720274304454,-161.91566594221123,-21.581182057608828,bin_616,0.5486666666666666,0.002666666666666595,True,False
23,,385.0,56.0,38,385.01044767400003,55.8802611574,558,218,False,4.2,55.198630490896065,7.689944195972477,1.907778748567187,0.45423303537313975,154.78495291159254,-43.2993811461962,bin_615,0.55475,0.0060833333333333295,True,True
24,,380.0,63.0,38,379.98602505800005,62.879593058699996,558,218,False,4.2,54.47828316243728,8.65315500807798,2.4055563532577273,0.5727515126804112,126.79136341812722,-27.993589493465322,bin_694,0.564,0.00924999999999998,True,False
25,,380.0,70.0,38,379.904754567,69.9514961021,558,218,False,4.2,54.466631479139785,9.626352674600916,1.9465348287141966,0.4634606735033801,90.6859453169097,-36.10541810121752,bin_774,0.6133333333333334,0.04933333333333345,True,True
26,,383.0,78.0,38,382.906682866,77.96391198479999,558,218,False,4.2,54.897015464659496,10.728978713504587,2.367289214827989,0.5636402892447593,68.67798879263508,-22.00795652427462,bin_854,0.631,0.01766666666666661,True,False
27,,390.0,81.0,38,389.891107091,81.07486921729999,558,218,False,4.2,55.89836660802867,11.157092094123852,2.1780589330796363,0.5185854602570562,23.148438119594395,-45.52955067304068,bin_935,0.572,-0.05900000000000005,True,True
28,,397.0,80.0,38,396.955867297,80.103476767,558,218,False,4.2,56.911235454767024,11.023414233990826,2.0433042563287866,0.48650101341161583,-7.5184123251144,-30.666850444708796,bin_936,0.578,0.006000000000000005,True,True
29,,405.0,75.0,38,404.96554501199995,75.1135291869,558,218,False,4.2,58.05957634580644,10.33672420003211,2.675989540167469,0.6371403667065402,-30.87876880168426,-23.36035647656986,bin_858,0.5569999999999999,-0.02100000000000002,True,False
30,,407.0,68.0,38,407.09331438199996,68.0815740287,558,218,False,4.2,58.36463288630824,9.36902394890367,2.029288810334273,0.4831640024605412,-72.50313312108624,-41.62436431940198,bin_778,0.5075,-0.04949999999999999,True,True
31,,406.0,62.0,38,406.09336880300003,62.014446353000004,558,218,False,4.2,58.221271512974916,8.534098121972477,1.6942887827531121,0.40340209113169334,-99.74299281685066,-27.239859695764423,bin_698,0.5159166666666666,0.008416666666666628,True,False
32,,402.0,52.0,38,402.091112755,52.075966038199994,558,218,False,4.2,57.64747136272401,7.166417344706421,2.966342745490509,0.706272082259645,-112.76011764096641,-13.017124824115754,bin_617,0.6353333333333333,0.11941666666666673,True,False
33,,393.0,53.0,38,393.12583561199995,52.835491795900005,558,218,False,4.2,56.36212696946236,7.270939237967891,2.5791743139695917,0.6140891223737123,175.3510396138537,-71.88884274517989,bin_616,0.578,-0.05733333333333335,True,True
34,,388.0,53.0,38,387.97995231,52.9472940863,558,218,False,4.2,55.624365922580644,7.286324874261468,1.475842918606398,0.3513911710967614,178.80529845525905,3.4542588414053625,bin_615,0.5905,0.012500000000000067,True,False
35,,382.0,56.0,38,382.00716041699997,55.927258690600006,558,218,False,4.2,54.768051672688166,7.696411746412846,1.898889504189032,0.45211654861643613,154.41034968136017,-24.394948773898875,bin_614,0.65125,0.06074999999999997,True,False
36,,378.0,63.0,38,377.967696382,62.8990019257,558,218,False,4.2,54.18891704401433,8.655825953077981,2.241314380518781,0.5336462810759002,121.11659100885261,-33.293758672507565,bin_694,0.601,-0.05025000000000002,True,True
37,,380.0,71.0,38,379.87926837199996,70.9409843067,558,218,False,4.2,54.46297754437275,9.762520776151376,2.2802478718544257,0.5429161599653394,76.09115963520021,-45.025431373652395,bin_774,0.6533333333333333,0.05233333333333334,True,True
38,,386.0,75.0,38,385.878454715,75.0483264896,558,218,False,4.2,55.32307594480286,10.327751351779817,2.0584021590036228,0.4900957521437197,33.31170344801622,-42.779456187183996,bin_855,0.583,-0.07033333333333336,True,True
39,,394.0,73.0,38,393.915362401,73.1283952814,558,218,False,4.2,56.475320774336915,10.063540635055045,2.364297316345964,0.5629279324633247,-12.914712883168017,-46.22641633118423,bin_856,0.54375,-0.03925000000000001,True,True
40,,401.0,70.0,38,400.984408178,70.0709736192,558,218,False,4.2,57.48880403985663,9.642794534752294,2.1946987131799953,0.5225473126619036,-22.545710078761456,-9.630997195593439,bin_777,0.5633333333333334,0.019583333333333397,True,False
41,,402.0,63.0,38,402.10197013,63.0989046157,558,218,False,4.2,57.649027975627234,8.683335497573394,1.9454905331232895,0.46321203169602126,-80.51942889410833,-57.97371881534687,bin_697,0.6093333333333333,0.04599999999999993,True,True
42,,398.0,58.0,38,398.13234536,58.0046577929,558,218,False,4.2,57.07990614480287,7.9822923568211,1.8059470020094357,0.429987381430818,-129.07043140959524,-48.551002515486914,bin_617,0.662,0.05266666666666675,True,True
43,,393.0,54.0,38,393.07167810000004,53.982358507200004,558,218,False,4.2,56.354362451612914,7.428764932183486,1.8251643877236585,0.43456294945801394,-142.6594837402162,-13.589052330620945,bin_616,0.6046666666666667,-0.05733333333333335,True,False
44,,387.0,54.0,38,387.045621462,53.92115212149999,558,218,False,4.2,55.49041167913978,7.420342035068806,1.727983660168956,0.41142468099260854,-179.4414251573374,-36.7819414171212,bin_615,0.623,0.018333333333333313,True,True
45,,380.0,57.0,38,380.035744891,56.9136445904,558,218,False,4.2,54.485411453906806,7.832152925284403,2.172200416184929,0.5171905752821259,157.71804640162233,-22.840528441040306,bin_614,0.68875,0.06574999999999998,True,False
