frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,59.0,7.0,0,58.8333333333,7.166666666669999,546,217,False,5.3,8.620268620263735,0.9907834101387096,,,,,bin_8,67.70966666666666,,False,False
3,61.0,7.0,0,60.9192546584,7.006211180119999,546,217,False,5.3,8.925898118446886,0.9686006239797234,0.6128669224602032,0.1156352683887176,-4.151285266520853,,bin_8,67.6645,-0.045166666666659694,False,False
4,61.0,7.0,0,61.006960246300004,6.999464596439999,546,217,False,5.3,8.93874875403663,0.9676679165585254,0.025768878764429733,0.004862052597062214,-4.151285263590653,2.9302000825737196e-09,bin_8,67.61933333333333,-0.045166666666673905,False,False
5,117.0,13.0,0,115.975308156,12.889393428800002,546,217,False,5.3,16.992719143736263,1.7819437920000003,16.19005673115254,3.054727685123121,5.773124762411653,9.924410026002306,bin_96,85.26958333333333,17.65025,True,False
6,194.0,26.0,0,193.19237729099999,25.8280655829,546,217,False,5.3,28.306575427252746,3.5707003109999995,22.90877507754008,4.3224103919886945,8.984277971209192,3.2111532087975387,bin_268,14.623,-70.64658333333333,True,False
7,252.0,24.0,0,252.017678224,24.1973582495,546,217,False,5.3,36.92566713904762,3.3452569008525344,17.24407917721442,3.2535998447574377,-1.498303051410034,-10.482581022619225,bin_276,2.947916666666667,-11.675083333333333,True,False
8,301.0,16.0,0,301.182381355,16.1930979438,546,217,False,5.3,44.129286645421246,2.2386771350875576,14.576234461699235,2.7502329173017426,-8.733190913366698,-7.234887861956665,bin_204,1.6593333333333333,-1.2885833333333336,True,False
9,364.0,29.0,0,363.826677616,28.7031241227,546,217,False,5.3,53.307938112234424,3.968173841847926,18.68034278142954,3.5245929776282154,10.670901417196333,19.40409233056303,bin_293,1.1335000000000002,-0.5258333333333332,True,False
10,380.0,36.0,0,380.762161414,35.97871672,546,217,False,5.3,55.78932767970696,4.97401613640553,5.355002486304719,1.010377827604664,22.06539191796583,11.394490500769496,bin_375,0.9733333333333333,-0.1601666666666669,True,False
11,386.0,37.0,0,386.50199731699996,37.1033620471,546,217,False,5.3,56.63032927721611,5.129497057202765,1.7105063621570162,0.322737049463588,10.474342461309803,-11.591049456656027,bin_456,0.6230833333333333,-0.35024999999999995,True,False
12,392.0,41.0,0,392.19753106800005,40.990341652,546,217,False,5.3,57.46483971692308,5.666867509493088,1.985119318302678,0.3745508147740902,32.77890136205139,22.30455890074159,bin_457,0.627,0.003916666666666679,True,False
13,402.0,47.0,0,402.00277662699995,46.9584217297,546,217,False,5.3,58.90150573289377,6.49194770456682,3.3134674102806527,0.6251825302416326,29.868838245386463,-2.9100631166649293,bin_538,0.45925,-0.16775,True,False
14,410.0,52.0,0,410.033317194,52.000522006000004,546,217,False,5.3,60.078141713406595,7.18901225889401,2.7352303182999034,0.5160811921320573,30.6434159528994,0.7745777075129361,bin_620,0.4368333333333333,-0.022416666666666696,True,False
15,418.0,60.0,0,418.01396270199996,59.9474521612,546,217,False,5.3,61.24746706256409,8.287666197400922,3.2089638507026224,0.6054648774910608,43.21521131396129,12.571795361061891,bin_701,0.38,-0.05683333333333329,True,False
16,423.0,69.0,0,423.058787026,68.9600542945,546,217,False,5.3,61.98663546168498,9.533648059147465,2.8974752610231715,0.5466934454760701,59.32181463421445,16.106603320253157,bin_781,0.348,-0.03200000000000003,True,False
17,423.0,80.0,0,423.11365667900003,79.9484646227,546,217,False,5.3,61.99467497128205,11.052783127562213,3.038312682922574,0.5732665439476555,89.69678425662667,30.374969622412223,bin_941,0.36383333333333334,0.015833333333333366,True,True
18,423.0,91.0,0,423.046752094,90.9790382289,546,217,False,5.3,61.984872101684985,12.577747220585254,3.049991200814797,0.5754700378895844,90.36830724168446,0.6715229850577913,bin_1021,0.41500000000000004,0.051166666666666694,True,False
19,422.0,102.0,0,422.035471658,101.992103301,546,217,False,5.3,61.8366991440293,14.100290778940092,3.0594732307822183,0.5772591001475884,95.55848419039994,5.190176948715475,bin_1181,0.44799999999999995,0.03299999999999992,True,False
20,420.0,115.0,0,420.031920772,114.96138010799999,546,217,False,5.3,61.54313857465202,15.893278355944698,3.633721100572229,0.685607754824949,99.29836905363585,3.7398848632359147,bin_1261,0.5283333333333333,0.08033333333333337,True,False
21,420.0,127.0,0,419.977119594,127.001734791,546,217,False,5.3,61.535109098021984,17.557843519493087,3.3291690592061114,0.6281451055105871,90.27637941993692,-9.021989633698936,bin_1421,0.53825,0.009916666666666685,True,False
22,421.0,139.0,0,420.971971501,139.001418439,546,217,False,5.3,61.68087494520147,19.21678595930875,3.3306682217389962,0.6284279663658484,84.9785036466768,-5.297875773260117,bin_1581,0.5168333333333334,-0.02141666666666664,True,False
23,425.0,152.0,0,424.93511116199994,151.982729284,546,217,False,5.3,62.26155474901098,21.011437228202762,3.7725122724758062,0.7117947683916616,72.0704232430887,-12.908080403588102,bin_1742,0.5098333333333334,-0.007000000000000006,True,False
24,429.0,163.0,0,428.97320959900003,163.028383803,546,217,False,5.3,62.85321752366301,22.538486240046083,3.2753280895083474,0.6179864319827071,68.82089224546336,-3.2495309976253424,bin_1822,0.544,0.03416666666666668,True,False
25,433.0,174.0,0,432.989890128,174.01224543400002,546,217,False,5.3,63.44174214329671,24.05699245631337,3.2571290160246207,0.6145526445329473,68.81525647343102,-0.005635772032334785,bin_1983,0.42,-0.12400000000000005,True,False
26,438.0,181.0,0,437.978389602,181.075989115,546,217,False,5.3,64.17265781714285,25.033546882258065,2.4395870708840306,0.46029944733660955,53.186473878427215,-15.628782595003806,bin_2064,0.2763333333333333,-0.14366666666666666,True,False
27,440.0,180.0,0,440.04460061099996,180.17443098200002,546,217,False,5.3,64.47539935692308,24.90890750903226,0.6547897777657348,0.12354524108787449,-22.377075317831345,-75.56354919625856,bin_1984,0.483,0.20666666666666667,False,True
28,442.0,181.0,0,442.019143148,181.036332491,546,217,False,5.3,64.76470961875458,25.02806439967742,0.625775653694628,0.11807087805559019,22.385068506009187,44.76214382384053,bin_2064,0.2806666666666667,-0.2023333333333333,False,True
29,444.0,180.0,0,444.007255531,180.047841819,546,217,False,5.3,65.05600813641026,24.891406703087558,0.6435220351336561,0.1214192519120106,-25.132815183257694,-47.51788368926688,bin_1985,0.39149999999999996,0.11083333333333328,False,True
