frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,,,,,bin_2188,2.7961666666666667,,False,False
3,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,,bin_2188,2.81925,0.023083333333333123,False,False
4,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.8423333333333334,0.023083333333333567,False,False
5,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.8654166666666665,0.023083333333333123,False,False
6,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.8885,0.023083333333333567,False,False
7,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.911583333333333,0.023083333333333123,False,False
8,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.9346666666666668,0.023083333333333567,False,False
9,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.95775,0.023083333333333123,False,False
10,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,2.9808333333333334,0.023083333333333567,False,False
11,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,3.0039166666666666,0.023083333333333123,False,False
12,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,3.027,0.023083333333333567,False,False
13,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,3.0500833333333333,0.023083333333333123,False,False
14,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,3.0731666666666664,0.023083333333333123,False,False
15,,198.0,203.0,manual,198.0,203.0,558,224,False,4.7,28.387096774193548,27.1875,0.0,0.0,0.0,0.0,bin_2188,3.09625,0.023083333333333567,False,False
