frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,,,,,bin_1362,12.610333333333333,,False,False
3,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,,bin_1362,12.6555,0.0451666666666668,False,False
4,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.700666666666667,0.0451666666666668,False,False
5,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.745833333333334,0.0451666666666668,False,False
6,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.791,0.0451666666666668,False,False
7,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.836166666666667,0.0451666666666668,False,False
8,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.881333333333332,0.04516666666666502,False,False
9,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.926499999999999,0.0451666666666668,False,False
10,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,12.971666666666666,0.0451666666666668,False,False
11,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,13.016833333333333,0.0451666666666668,False,False
12,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,13.062,0.0451666666666668,False,False
13,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,13.107166666666666,0.0451666666666668,False,False
14,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,13.152333333333333,0.0451666666666668,False,False
15,,16.0,127.0,manual,16.0,127.0,545,214,False,5.3,2.3486238532110093,17.80373831775701,0.0,0.0,0.0,0.0,bin_1362,13.1975,0.0451666666666668,False,False
