frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,295.0,31.0,83,295.0,31.0,562,240,False,4.3,41.99288256227758,3.875,,,,,bin_281,1.798,,False,False
4,,294.0,32.0,83,294.166666667,31.8333333333,562,240,False,4.3,41.874258600284705,3.9791666666625,0.3157362114326658,0.07342702591457344,138.71282327580434,,bin_281,1.8173333333333332,0.019333333333333202,False,False
5,,293.0,35.0,83,293.04347826099996,34.8819875776,562,240,False,4.3,41.71437412967971,4.360248447199999,0.8265261457407612,0.19221538273040958,112.76069103809583,-25.95213223770851,bin_361,1.6400000000000001,-0.17733333333333312,False,False
6,,288.0,31.0,83,288.104002142,31.0963726409,562,240,False,4.3,41.01124585651245,3.8870465801125005,1.695062683846549,0.3942006241503603,-146.05964040399667,101.17966855790752,bin_281,1.8559999999999999,0.21599999999999975,True,True
7,,275.0,27.0,83,275.19046518,27.043167679699998,562,240,False,4.3,39.1730199544484,3.3803959599624998,3.813538681024532,0.8868694607033796,-164.59076303069907,-18.5311226267024,bin_279,2.16025,0.30425000000000013,True,False
8,,273.0,26.0,83,272.881281948,25.9627093307,562,240,False,4.3,38.84431059758007,3.2453386663375,0.7107469700367374,0.1652899930317994,-157.66363841450357,6.927124616195499,bin_278,2.3613333333333335,0.2010833333333335,False,False
9,,274.0,26.0,83,273.893125487,25.9656976761,562,240,False,4.3,38.98834526505338,3.2457122095125,0.2880703037013818,0.06699309388404229,0.14859200070225012,157.81223041520582,bin_278,2.3915,0.030166666666666675,False,True
10,,275.0,26.0,83,274.957168739,25.9862384254,562,240,False,4.3,39.1398104966548,3.248279803175,0.3029739851623417,0.07045906631682365,0.9711680352824604,0.8225760345802103,bin_279,2.2375,-0.15400000000000036,False,False
11,,337.0,29.0,83,335.895864302,28.941314519200002,562,240,False,4.3,47.81435790775801,3.6176643149000003,17.36481703963271,4.03832954410063,2.4383283968158156,1.467160361533355,bin_287,1.2834166666666667,-0.9540833333333332,True,False
12,,348.0,32.0,83,348.446051141,31.975564071399997,562,240,False,4.3,49.600861372384344,3.9969455089249997,3.652642250898891,0.8494516862555561,11.986134536330955,9.547806139515139,bin_289,1.238,-0.04541666666666666,True,False
