frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,470.0,123.0,121,470.0,123.0,551,218,False,5.1,68.23956442831216,16.926605504587155,,,,,bin_1348,0.35333333333333333,,False,False
3,,470.0,123.0,121,470.0,123.0,551,218,False,5.1,68.23956442831216,16.926605504587155,0.0,0.0,0.0,,bin_1348,0.355,0.0016666666666666496,False,False
4,,469.0,123.0,121,469.037267081,123.0,551,218,False,5.1,68.09978469415609,16.926605504587155,0.27955946831215783,0.054815582021991736,180.0,-180.0,bin_1348,0.35666666666666663,0.0016666666666666496,False,True
5,,469.0,123.0,121,468.996787579,123.0,551,218,False,5.1,68.09390745248639,16.926605504587155,0.011754483339387889,0.0023048006547819393,180.0,0.0,bin_1348,0.35833333333333334,0.0016666666666667052,False,False
6,,469.0,122.0,121,468.997948496,122.018377442,551,218,False,5.1,68.09407600667878,16.79151983146789,0.27017155655324115,0.05297481501043944,-89.92850878551366,90.07149121448634,bin_1348,0.36,0.0016666666666666496,False,True
7,,468.0,122.0,121,468.01710594599996,121.989824034,551,218,False,5.1,67.95166692500908,16.787590463394494,0.28492656229606106,0.05586795339138453,-178.41948914866492,-88.49098036315127,bin_1347,0.32458333333333333,-0.03541666666666665,False,True
8,,468.0,122.0,121,467.989384808,121.995391842,551,218,False,5.1,67.94764207738656,16.788356675504588,0.00819426125581489,0.0016067178932970374,169.22154783263613,-12.358963018698944,bin_1347,0.32666666666666666,0.002083333333333326,False,False
9,1.0,449.0,72.5,121,448.99469240400003,72.4976959208,551,218,False,5.1,65.18979200058077,9.97674714506422,14.697450315115717,2.881853002963866,-112.04179203275207,78.73666013461178,bin_785,0.36100000000000004,0.03433333333333338,True,True
10,,430.0,23.0,121,430.0,23.0,551,218,False,5.1,62.43194192377496,3.165137614678899,14.69745031501368,2.8818530029438594,-112.04179203291325,-1.6117951417982113e-10,bin_302,0.8425,0.4815,True,False
11,,401.0,22.0,121,405.83333333300004,22.1666666667,551,218,False,5.1,58.92316999390201,3.0504587156009175,7.021290965558422,1.3767237187369457,-178.12804053787042,-66.08624850495717,bin_298,0.96025,0.11775000000000002,True,True
12,,371.0,31.0,121,372.298136646,30.670807453400002,551,218,False,5.1,54.05417591956442,4.22075331927523,10.01532680551638,1.9637895697090944,166.48495224127714,-15.38700722085241,bin_374,0.9450000000000001,-0.015249999999999986,True,False
13,,366.0,31.0,121,365.995850622,31.0283763887,551,218,False,5.1,53.13914346598911,4.269960053490825,1.832709135447547,0.35935473244069555,176.92183027403294,10.4368780327558,bin_373,1.00525,0.060249999999999915,True,False
14,,365.0,30.0,121,364.900868568,30.036499061599997,551,218,False,5.1,52.98016240551725,4.133463173614678,0.41907696574581793,0.08217195406780745,-139.35149503817271,43.72667468779434,bin_372,1.0855000000000001,0.08025000000000015,False,True
15,,366.0,30.0,121,365.922520753,29.9969440906,551,218,False,5.1,53.12849666105264,4.128019828981651,0.29686819544054804,0.058209450086381974,-2.101610242896398,137.24988479527633,bin_373,1.01375,-0.0717500000000002,False,True
16,,368.0,31.0,121,367.95133329,30.9802163933,551,218,False,5.1,53.423061094736845,4.263332531188073,0.6483139146126725,0.12712037541424953,24.672412099343614,26.774022342240013,bin_373,1.018,0.004250000000000087,False,False
17,,372.0,34.0,121,371.945238396,33.9560584085,551,218,False,5.1,54.00293842410163,4.67285207456422,1.4198084004797864,0.2783938040156444,35.230409084594996,10.557996985251382,bin_374,0.9595833333333333,-0.05841666666666667,True,False
18,,376.0,37.0,121,375.97783688699997,36.9818722988,551,218,False,5.1,54.58843366780399,5.089248481486238,1.4369281792708415,0.2817506233864395,35.41993005157697,0.18952096698197352,bin_454,0.7190000000000001,-0.24058333333333326,True,False
19,,382.0,40.0,121,381.95598288300005,39.9931597806,551,218,False,5.1,55.45640404834847,5.503645841366973,1.923640042605319,0.37718432207947433,25.521330789260023,-9.898599262316946,bin_455,0.6796666666666666,-0.03933333333333344,True,False
20,,386.0,40.0,121,386.017555673,40.0509555321,551,218,False,5.1,56.04610608682396,5.511599385151375,1.1795113446523238,0.2312767342455537,0.7727239045018831,-24.74860688475814,bin_456,0.6583333333333333,-0.021333333333333315,True,False
21,,389.0,36.0,121,389.026004829,36.092897707199995,551,218,False,5.1,56.482904512377495,4.9669125285137605,1.3963905418754612,0.2738020670344042,-51.27297543811642,-52.0456993426183,bin_376,0.88125,0.22291666666666665,True,True
22,,390.0,31.0,121,390.046296389,31.0559974968,551,218,False,5.1,56.63104121800363,4.273761123412844,1.417608343580327,0.27796242030986806,-77.93652212063816,-26.66354668252174,bin_376,0.8841666666666667,0.0029166666666666785,True,False
23,,389.0,28.0,121,389.05467971699994,27.9862212822,551,218,False,5.1,56.48706783549908,3.851314855348624,0.8926123106280525,0.175022021691775,-108.81955908846382,-30.88303696782566,bin_296,1.0500833333333333,0.1659166666666666,False,True
24,,387.0,26.0,121,387.04000724199994,25.9753699614,551,218,False,5.1,56.19455640537205,3.5745921965229353,0.805328173262359,0.15790748495340373,-136.58879816993723,-27.769239081473415,bin_296,1.054,0.00391666666666679,False,False
25,,383.0,25.0,121,383.051523233,24.972050768200003,551,218,False,5.1,55.61546616813067,3.4365207479174313,1.1906455858706118,0.2334599187981592,-166.58944921640662,-30.000651046469386,bin_295,1.1475,0.09349999999999992,True,True
26,,379.0,25.0,121,379.020955566,24.970848361399998,551,218,False,5.1,55.030265780907435,3.436355279091743,1.1704008212337529,0.22949035710465746,-179.98379928430114,-13.394350067894521,bin_295,1.151,0.0035000000000000586,True,False
27,,374.0,26.0,121,374.025730634,25.9704018669,551,218,False,5.1,54.30500626264973,3.573908513793578,1.476376999550374,0.28948568618634785,169.26079667060552,-10.755404045093314,bin_294,1.087,-0.06400000000000006,True,False
28,,368.0,27.0,121,368.028284101,26.9880718586,551,218,False,5.1,53.43423362627949,3.7139548429266056,1.7639251214887817,0.3458676708801533,170.86336280734716,1.6025661367416433,bin_293,1.2253333333333334,0.13833333333333342,True,False
29,,362.0,28.0,121,362.011436517,27.9955112984,551,218,False,5.1,52.560644140399276,3.852593297944954,1.7690440481235468,0.3468713819850092,170.98237564196674,0.11901283461958201,bin_292,1.2180833333333334,-0.007249999999999979,True,False
30,,356.0,30.0,121,356.004305376,29.9804886115,551,218,False,5.1,51.68846539034483,4.125755313509174,1.827909471274375,0.35841362181850495,162.60970521568314,-8.372670426283605,bin_371,1.115,-0.10308333333333342,True,False
31,,347.0,31.0,121,347.055115711,31.0097104765,551,218,False,5.1,50.389127507949176,4.267391349977064,2.6140693942240767,0.5125626263184464,173.7789607743233,11.169255558640174,bin_370,1.1124166666666666,-0.002583333333333382,True,False
32,,340.0,34.0,121,339.98743059099996,33.9687592956,551,218,False,5.1,49.362966329001814,4.6745999030642205,2.2080086692637555,0.4329428763262266,158.35548111450058,-15.423479659822732,bin_369,1.2213333333333334,0.10891666666666677,True,False
33,,331.0,39.0,121,331.029403272,38.9510152291,551,218,False,5.1,48.06234530264973,5.360231453545872,2.940548028653855,0.5765780448340893,152.20372724430547,-6.151753870195108,bin_448,0.95775,-0.2635833333333334,True,False
34,,322.0,43.0,121,322.01259033900004,42.9977920008,551,218,False,5.1,46.75318915992741,5.917127339559633,2.845363128942696,0.5579143390083718,156.95580797681902,4.752080732513548,bin_446,1.1038333333333332,0.14608333333333323,True,False
35,,314.0,48.0,121,313.98693435,47.9821087617,551,218,False,5.1,45.58793965154265,6.603042490142201,2.7042825374502826,0.530251477931428,149.51713323314598,-7.438674743673033,bin_525,1.10875,0.00491666666666668,True,False
36,,306.0,54.0,121,305.994280409,53.9746785292,551,218,False,5.1,44.427481729074415,7.427708054477064,2.847269486942902,0.5582881346946866,144.6009498935204,-4.916183339625576,bin_604,1.2770000000000001,0.16825000000000023,True,False
37,,299.0,59.0,121,298.979991225,59.0075059797,551,218,False,5.1,43.409073136116156,8.12029898803211,2.463199759218786,0.48298034494486003,145.7814860968169,1.1805362032964979,bin_683,1.6604999999999999,0.38349999999999973,True,False
38,,292.0,66.0,121,291.991686917,65.96793578,551,218,False,5.1,42.39443730192377,9.0781563,2.790681999882914,0.5471925489966498,136.64881263785932,-9.132673458957584,bin_762,1.966,0.3055000000000001,True,False
39,,287.0,74.0,121,286.961187991,73.9685445305,551,218,False,5.1,41.664056332631574,10.179157504197248,2.64246855190218,0.5181310886082706,123.5594560458734,-13.089356591985918,bin_841,2.114,0.1479999999999999,True,False
40,,282.0,84.0,121,281.983825092,83.9516700124,551,218,False,5.1,40.941390212994555,11.552982111798165,3.1046032744433174,0.6087457400869251,117.74549312357541,-5.813962922297989,bin_920,2.4000000000000004,0.2860000000000005,True,False
41,,279.0,93.0,121,278.95821692,92.99807121399999,551,218,False,5.1,40.502100460254084,12.797899708348623,2.640299459579351,0.5177057763881081,109.43623157603236,-8.30926154754306,bin_1000,2.5995833333333334,0.199583333333333,True,False
42,,278.0,103.0,121,277.947043118,102.98221451200001,551,218,False,5.1,40.35528756704174,14.171864382385325,2.7635722904343623,0.5418769196930122,96.09911058683532,-13.337120989197032,bin_1160,2.8315,0.23191666666666677,True,False
43,,277.0,114.0,121,276.978473158,113.974718024,551,218,False,5.1,40.214660349618875,15.68459422348624,3.0385046232890938,0.5957852202527635,95.3110970755627,-0.7880135112726236,bin_1240,2.702,-0.12950000000000017,True,False
44,,277.0,122.0,121,276.974054676,122.043193359,551,218,False,5.1,40.214018827731394,16.79493486591743,2.220681655514666,0.435427775591111,90.03310379817084,-5.277993277391857,bin_1320,2.659,-0.04300000000000015,True,False
45,,278.0,131.0,121,277.971635796,131.00078046,551,218,False,5.1,40.358858191796735,18.02763033853211,2.4823509579328866,0.48673548194762484,83.2985820778488,-6.734521720322036,bin_1480,3.19125,0.5322500000000003,True,False
46,,281.0,140.0,121,280.952860969,139.99955782700002,551,218,False,5.1,40.791703951941926,19.26599419637615,2.623661942011615,0.5144435180414932,70.73392933175006,-12.564652746098744,bin_1560,3.4811666666666667,0.2899166666666666,True,False
47,,412.0,180.0,121,409.697630698,179.44687395900002,551,218,False,5.1,59.484229502431944,24.694523939311928,38.92965176446666,7.633265051856209,16.193919960182242,-54.54000937156782,bin_1979,0.5353333333333333,-2.9458333333333333,True,True
48,,461.0,188.0,121,461.495111202,188.338141913,551,218,False,5.1,67.00473483876587,25.918092923807336,15.238782310098951,2.9879965313919516,9.24092232637211,-6.952997633810133,bin_2067,0.304,-0.23133333333333334,True,False
49,,485.0,180.0,121,485.695203134,180.437459469,551,218,False,5.1,70.51835980166969,24.830843046192662,7.355996921237525,1.442352337497554,-17.194066284866018,-26.434988611238126,bin_1990,0.4235,0.1195,True,False
50,,489.0,179.0,121,489.640277468,179.053097014,551,218,False,5.1,71.09114736377495,24.640334451467893,1.2072764653823005,0.23672087556515697,-18.39707589753654,-1.2030096126705203,bin_1991,0.3441666666666666,-0.07933333333333337,True,False
51,,490.0,182.0,121,490.310390882,181.94318305299998,551,218,False,5.1,71.18844150736841,25.038052713715594,0.8188918524516288,0.16056702989247623,76.25365583287123,94.65073173040777,bin_2071,0.272,-0.0721666666666666,False,True
52,,493.0,185.0,121,493.083448373,184.97515741599997,551,218,False,5.1,71.5910632846461,25.455296892110088,1.1596499470828947,0.22738234256527348,46.02176831349355,-30.23188751937768,bin_2071,0.274,0.0020000000000000018,True,True
53,,496.0,187.0,121,496.029559685,187.008401677,551,218,False,5.1,72.01881084355718,25.735101148211008,1.0222688411305056,0.2004448708099031,33.19006656735083,-12.83170174614272,bin_2072,0.32625,0.05224999999999996,True,False
54,,498.0,188.0,121,498.02877984400004,188.021812925,551,218,False,5.1,72.30907874323049,25.874561411697247,0.6440640299610155,0.12628706469823836,25.662125764615833,-7.527940802734999,bin_2072,0.3275,0.0012500000000000289,False,False
