frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,,,,,bin_1916,0.5844999999999999,,False,False
3,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,,bin_1916,0.58675,0.0022500000000000853,False,False
4,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.589,0.0022499999999999742,False,False
5,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.5912499999999999,0.0022499999999999742,False,False
6,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.5934999999999999,0.0022499999999999742,False,False
7,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.59575,0.0022500000000000853,False,False
8,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.598,0.0022499999999999742,False,False
9,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.60025,0.0022499999999999742,False,False
10,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6024999999999999,0.0022499999999999742,False,False
11,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.60475,0.0022500000000000853,False,False
12,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.607,0.0022499999999999742,False,False
13,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.60925,0.0022499999999999742,False,False
14,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6114999999999999,0.0022499999999999742,False,False
15,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.61375,0.0022500000000000853,False,False
16,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.616,0.0022499999999999742,False,False
17,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.61825,0.0022499999999999742,False,False
18,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6204999999999999,0.0022499999999999742,False,False
19,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6227499999999999,0.0022499999999999742,False,False
20,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.625,0.0022500000000000853,False,False
21,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.62725,0.0022499999999999742,False,False
22,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6295,0.0022499999999999742,False,False
23,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6317499999999999,0.0022499999999999742,False,False
24,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.634,0.0022500000000000853,False,False
25,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.63625,0.0022499999999999742,False,False
26,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6385,0.0022499999999999742,False,False
27,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6407499999999999,0.0022499999999999742,False,False
28,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.643,0.0022500000000000853,False,False
29,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.64525,0.0022499999999999742,False,False
30,,522.0,169.0,manual,522.0,169.0,544,217,False,4.3,76.76470588235294,23.36405529953917,0.0,0.0,0.0,0.0,bin_1916,0.6475,0.0022499999999999742,False,False
