frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,333.0,34.0,69,333.0,34.0,558,227,False,4.9,47.74193548387097,4.493392070484582,,,,,bin_367,1.0916666666666668,,False,False
6,,342.0,8.0,69,340.5,12.333333333299999,558,227,False,4.9,48.81720430107527,1.6299559471321583,6.1173423843272,1.2484372212912653,-69.41799149623698,,bin_128,1.4040000000000001,0.31233333333333335,True,False
7,,334.0,16.0,69,334.242236025,15.8633540373,558,227,False,4.9,47.92003383870968,2.0964785071321588,2.022432335115563,0.41274129288072714,152.52587403659254,-138.05613446717047,bin_207,1.41775,0.013749999999999929,True,True
8,,334.0,16.0,69,333.979119261,16.0117788783,558,227,False,4.9,47.88231100516129,2.1160941248854623,0.08503610129263876,0.017354306386252807,152.5258740740777,3.74851651940844e-08,bin_207,1.4260000000000002,0.00825000000000009,False,False
9,,335.0,16.0,69,334.96828778099996,16.007522181600002,558,227,False,4.9,48.02412728043011,2.1155315658502207,0.2836347820968984,0.057884649407530284,-0.22728060881489168,-152.75315468289259,bin_208,1.28975,-0.1362500000000002,False,True
10,,368.0,19.0,69,367.413840996,18.9492195242,558,227,False,4.9,52.67581949763441,2.504302139762115,9.335819844606865,1.9052693560422171,4.777458415579345,5.004739024394237,bin_212,1.1083333333333334,-0.18141666666666656,True,False
11,,409.0,33.0,69,408.611243058,32.7821913238,558,227,False,4.9,58.58225706924732,4.332448192572687,12.365779033731359,2.5236283742308894,17.198213633762517,12.42075521818317,bin_378,0.8239166666666667,-0.28441666666666665,True,False
12,,417.0,33.0,69,417.43560071800005,33.159029608800004,558,227,False,4.9,59.84739795240144,4.3822506090925115,2.5322414852609887,0.5167839765838752,2.2542910120411186,-14.943922621721399,bin_379,0.728,-0.09591666666666676,True,False
13,,420.0,32.0,69,420.279317887,32.0886047706,558,227,False,4.9,60.25509933863799,4.240784771444934,0.8630944410909802,0.17614172267162861,-19.13595343545289,-21.39024444749401,bin_380,0.7546666666666666,0.026666666666666616,False,False
14,,423.0,31.0,69,423.10970334800004,31.0344280485,558,227,False,4.9,60.660889368888895,4.1014662619163,0.85807970666672,0.17511830748300405,-18.948709334146603,0.18724410130628755,bin_380,0.7573333333333333,0.002666666666666706,False,False
15,,424.0,30.0,69,424.07682864300006,30.012899035700002,558,227,False,4.9,60.7995453251613,3.966462427625551,0.3870478496672891,0.07898935707495695,-44.23540555945531,-25.286696225308706,bin_300,0.845,0.08766666666666667,False,False
16,,425.0,29.0,69,425.030355151,29.004810883,558,227,False,4.9,60.93625163455197,3.83323491845815,0.3817757678332603,0.0779134220067878,-44.26163554587923,-0.026229986423921048,bin_300,0.8486666666666667,0.003666666666666707,False,False
17,,426.0,29.0,69,426.011396138,28.983956916100002,558,227,False,4.9,61.076902672114706,3.8304788875903086,0.2813560738538832,0.057419606908955756,-1.1225564649914108,43.13907908088782,bin_301,0.8925,0.04383333333333328,False,True
18,,427.0,29.0,69,427.00425145400004,28.9931669448,558,227,False,4.9,61.21924752028674,3.8316960719999997,0.28470010424309633,0.05810206209042782,0.48992169914725464,1.6124781641386654,bin_301,0.895,0.0025000000000000577,False,False
19,,428.0,27.0,69,428.001584771,27.0330850239,558,227,False,4.9,61.36223437577061,3.572654408444934,0.5917696318620644,0.1207693126249111,-61.10200472357946,-61.591926422726715,bin_301,0.8975,0.0024999999999999467,False,True
20,,428.0,26.0,69,428.018427005,25.9962001318,558,227,False,4.9,61.36464903297491,3.4356211627929514,0.27410903657727775,0.05594061970964852,-88.99049789210883,-27.888493168529372,bin_301,0.8999999999999999,0.0024999999999999467,False,False
21,,494.0,47.0,69,492.830523965,46.6054125653,558,227,False,4.9,70.65670594480287,6.1593056253700444,19.366029918838148,3.9522510038445198,16.336897695628963,105.3273955877378,bin_550,0.27025,-0.6297499999999999,True,True
