frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,,,,,bin_1794,1.5136666666666667,,False,False
3,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,,bin_1794,1.5405,0.026833333333333265,False,False
4,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.5673333333333332,0.026833333333333265,False,False
5,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.5941666666666667,0.026833333333333487,False,False
6,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.621,0.026833333333333265,False,False
7,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.6478333333333333,0.026833333333333265,False,False
8,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.6746666666666665,0.026833333333333265,False,False
9,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.7015,0.026833333333333487,False,False
10,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.7283333333333333,0.026833333333333265,False,False
11,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.7551666666666665,0.026833333333333265,False,False
12,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.782,0.026833333333333487,False,False
13,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.8088333333333333,0.026833333333333265,False,False
14,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.8356666666666666,0.026833333333333265,False,False
15,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.8624999999999998,0.026833333333333265,False,False
16,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.8893333333333333,0.026833333333333487,False,False
17,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.9161666666666666,0.026833333333333265,False,False
18,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.9429999999999998,0.026833333333333265,False,False
19,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.9698333333333333,0.026833333333333487,False,False
20,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,1.9966666666666666,0.026833333333333265,False,False
21,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.0235,0.026833333333333265,False,False
22,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.050333333333333,0.026833333333333265,False,False
23,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.077166666666667,0.02683333333333371,False,False
24,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.104,0.026833333333333265,False,False
25,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.1308333333333334,0.026833333333333265,False,False
26,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.1576666666666666,0.026833333333333265,False,False
27,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.1845,0.026833333333333265,False,False
28,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.211333333333333,0.026833333333333265,False,False
29,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.2381666666666664,0.026833333333333265,False,False
30,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.2649999999999997,0.026833333333333265,False,False
31,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.291833333333333,0.026833333333333265,False,False
32,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.3186666666666667,0.02683333333333371,False,False
33,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.3455,0.026833333333333265,False,False
34,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.372333333333333,0.026833333333333265,False,False
35,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.3991666666666664,0.026833333333333265,False,False
36,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.4259999999999997,0.026833333333333265,False,False
37,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.4528333333333334,0.02683333333333371,False,False
38,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.4796666666666667,0.026833333333333265,False,False
39,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.5065,0.026833333333333265,False,False
40,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.533333333333333,0.026833333333333265,False,False
41,244.0,177.0,manual,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.5601666666666665,0.026833333333333265,False,False
42,244.0,177.0,5,244.0,177.0,570,241,False,4.5,34.24561403508772,22.033195020746888,0.0,0.0,0.0,0.0,bin_1794,2.5869999999999997,0.026833333333333265,False,False
43,234.0,172.0,5,235.66666666700002,172.83333333299998,570,241,False,4.5,33.07602339185965,21.514522821535266,2.558877193584459,0.568639376352102,-156.08440241678167,-156.08440241678167,bin_1713,3.608166666666667,1.0211666666666672,True,True
44,228.0,169.0,5,228.28571428599997,169.142857143,570,241,False,4.5,32.04010025066666,21.05512744518672,2.2664340857563627,0.5036520190569695,-156.08440242220672,-5.425050630947226e-09,bin_1712,3.9876666666666667,0.3794999999999997,True,False
45,224.0,167.0,5,224.061571409,167.030785705,570,241,False,4.5,31.44723809249123,20.79221398817427,1.297087544423533,0.2882416765385629,-156.0844024243561,-2.149391775674303e-09,bin_1631,4.52125,0.5335833333333335,True,False
46,239.0,145.0,5,238.671771648,145.378020372,570,241,False,4.5,33.497792512000004,18.096849008962657,6.773408535893105,1.5052018968651344,-52.73718968437131,103.3472127399848,bin_1473,5.423666666666667,0.9024166666666664,True,True
47,246.0,141.0,5,246.004024625,140.836161229,570,241,False,4.5,34.52688064912281,17.531472352157675,2.348338270374917,0.5218529489722038,-28.784206895790575,23.952982788580734,bin_1394,5.5169999999999995,0.09333333333333282,True,False
48,250.0,140.0,5,250.061091208,139.870799702,570,241,False,4.5,35.096293502877195,17.41130286746888,1.1639101392652,0.2586466976144889,-11.916895372747911,16.867311523042666,bin_1395,4.452,-1.0649999999999995,True,False
49,252.0,140.0,5,252.061297326,139.930746099,570,241,False,4.5,35.37702418610526,17.418765074564316,0.561659687143135,0.12481326380958555,1.5226419554778259,13.439537328225736,bin_1395,4.513916666666667,0.06191666666666684,False,False
50,254.0,140.0,5,254.02469024099997,139.97317828200002,570,241,False,4.5,35.652588103999996,17.424047089045647,0.5512290722466584,0.12249534938814631,1.0981121306399515,-0.4245298248378744,bin_1395,4.575833333333334,0.06191666666666684,False,False
51,255.0,140.0,5,255.027127023,139.989954813,570,241,False,4.5,35.79328098568421,17.426135453900415,0.28141676015742667,0.06253705781276148,0.8504034054173899,-0.2477087252225616,bin_1395,4.63775,0.061916666666665954,False,False
52,256.0,140.0,5,256.010968441,139.996253692,570,241,False,4.5,35.931363991719294,17.42691954672199,0.2761704644398982,0.06137121431997737,0.32534580365642735,-0.5250576017609625,bin_1395,4.699666666666666,0.06191666666666684,False,False
