frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,,,,,bin_2181,4.210666666666667,,False,False
3,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,,bin_2181,4.2459999999999996,0.035333333333332995,False,False
4,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.281333333333333,0.03533333333333388,False,False
5,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.316666666666666,0.035333333333332995,False,False
6,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.351999999999999,0.035333333333332995,False,False
7,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.387333333333333,0.03533333333333388,False,False
8,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.422666666666666,0.035333333333332995,False,False
9,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.458,0.03533333333333388,False,False
10,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.493333333333333,0.035333333333332995,False,False
11,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.528666666666666,0.035333333333332995,False,False
12,,150.0,200.0,manual,150.0,200.0,547,220,False,4.2,21.937842778793417,27.272727272727273,0.0,0.0,0.0,0.0,bin_2181,4.564,0.03533333333333388,False,False
