frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
77,13.0,149.0,0,12.998833575499999,149.027741891,541,205,False,5.2,1.922193504695009,21.80893783770732,0.2790077538318322,0.05365533727535234,-89.88680820625663,-179.70891840833303,bin_1681,10.316333333333333,0.02566666666666606,False,True
78,13.0,149.0,0,12.9995634834,148.994169687,541,205,False,5.2,1.922301439319778,21.804024832243904,0.009828381874300055,0.0018900734373653951,-88.74146204921269,1.1453461570439458,bin_1681,10.342,0.025666666666667837,False,False
79,13.0,149.0,0,12.999837218699998,148.997053129,541,205,False,5.2,1.9223419177375227,21.804446799365852,0.0008478083611483736,0.0001630400694516103,84.5205031723825,173.26196522159518,bin_1681,10.367666666666667,0.02566666666666606,False,True
80,12.0,150.0,0,12.0177756525,149.981028297,541,205,False,5.2,1.777120244362292,21.94844316541463,0.409019744526623,0.07865764317819672,135.24273907160594,50.722235899223435,bin_1681,10.393333333333333,0.02566666666666606,False,True
81,12.0,149.0,0,11.9896424896,149.02774627899998,541,205,False,5.2,1.7729600723992607,21.808938479853655,0.27913340412232046,0.05367950079275393,-91.70811234656259,133.04914858183147,bin_1681,10.419,0.025666666666667837,False,True
82,13.0,149.0,0,12.9774905574,148.994171323,541,205,False,5.2,1.9190374206876155,21.804025071658536,0.2923199155928257,0.056215368383235716,-1.9264551433015258,89.78165720326106,bin_1681,10.444666666666667,0.02566666666666606,False,True
83,12.0,150.0,0,12.0263905892,149.979217411,541,205,False,5.2,1.778394172155268,21.94817815770732,0.4027934238545615,0.0774602738181849,134.29392105197792,136.22037619527944,bin_1681,10.470333333333333,0.02566666666666606,False,True
84,13.0,149.0,0,12.9758279321,149.027036075,541,205,False,5.2,1.9187915611238449,21.808834547560977,0.39561632179580375,0.0760800618838084,-44.78416895034608,-179.078090002324,bin_1681,10.496,0.025666666666667837,False,True
85,12.0,150.0,0,12.025035887,149.976068604,541,205,False,5.2,1.7781938465064695,21.94771735668293,0.3952525877219961,0.07601011302346079,135.35156515633503,-179.8642658933189,bin_1681,10.521666666666667,0.02566666666666606,False,True
86,13.0,149.0,0,12.9752878395,149.02512559299998,541,205,False,5.2,1.918711695304991,21.80855496482927,0.39553223452657116,0.07606389125510983,-44.722320911782035,179.92611393188292,bin_1681,10.547333333333334,0.025666666666667837,False,True
87,13.0,149.0,0,13.0069965753,148.993157602,541,205,False,5.2,1.923400602632163,21.803876722243903,0.013247159032841753,0.0025475305832387985,-44.934767305241365,-0.2124463934593308,bin_1681,10.573,0.02566666666666606,False,False
88,12.0,150.0,0,12.021219654500001,149.978837814,541,205,False,5.2,1.777629523770795,21.948122606926827,0.41015159480546487,0.07887530669335863,135.30131473238202,-179.7639179623766,bin_1681,10.598666666666666,0.02566666666666606,False,True
89,13.0,149.0,0,12.9731269108,149.026894509,541,205,False,5.2,1.9183921494713492,21.80881383058536,0.3960861116468022,0.0761704060859235,-44.70258054367278,179.9961047239452,bin_1681,10.624333333333333,0.02566666666666606,False,True
90,13.0,149.0,0,13.0061558202,148.99385216299999,541,205,False,5.2,1.9232762765545288,21.803978365317068,0.013745751594659092,0.0026434137682036715,-44.71314709294671,-0.010566549273931969,bin_1681,10.65,0.025666666666667837,False,False
91,12.0,150.0,0,12.0209046008,149.979098375,541,205,False,5.2,1.7775829354232902,21.94816073780488,0.40995173465274,0.07883687204860385,135.29864986316497,-179.98820304388832,bin_1681,10.675666666666666,0.02566666666666606,False,True
92,11.0,150.0,0,11.0086820597,150.009155377,541,205,False,5.2,1.6279012287911274,21.95255932346342,0.2994926433561421,0.057594739106950406,178.31677569003705,43.01812582687208,bin_1681,10.701333333333334,0.025666666666667837,False,True
93,11.0,150.0,0,10.985442228699998,150.004223289,541,205,False,5.2,1.6244646548909423,21.951837554487806,0.0070231020569518875,0.0013505965494138245,-168.13880839773003,13.544415912232921,bin_1681,10.727,0.02566666666666606,False,False
94,12.0,150.0,0,11.9758862482,150.001612892,541,205,False,5.2,1.770925877737523,21.95145554517073,0.2929234420720479,0.05633143116770152,-0.14944209493845526,167.98936630279158,bin_1681,10.752666666666666,0.02566666666666606,False,True
95,12.0,150.0,0,12.007954453800002,150.000603007,541,205,False,5.2,1.7756679414121999,21.951307757121953,0.009488732096977296,0.0018247561724956337,-1.7850649333327189,-1.6356228383942637,bin_1681,10.778333333333332,0.02566666666666606,False,False
96,13.0,149.0,0,12.9859391812,149.018061166,541,205,False,5.2,1.9202867550757854,21.807521146243904,0.40786856085390233,0.07843626170267352,-44.834671712401075,-43.049606779068355,bin_1681,10.804,0.025666666666667837,False,True
97,12.0,150.0,0,12.0296172124,149.97191258200002,541,205,False,5.2,1.778871306824399,21.947109158341465,0.39740730806309843,0.07642448231982663,135.37260360704784,-179.7927246805511,bin_1681,10.829666666666666,0.02566666666666606,False,True
98,13.0,149.0,0,12.9770342619,149.023537773,541,205,False,5.2,1.918969946306839,21.808322600926825,0.39440759274556536,0.0758476139895318,-44.73044029932363,179.89695609362855,bin_1681,10.855333333333334,0.025666666666667837,False,True
99,13.0,149.0,0,13.0076493549,148.99256394,541,205,False,5.2,1.9234971319630314,21.80378984487805,0.012812694855234688,0.0024639797798528245,-45.03522759366302,-0.3047872943393912,bin_1681,10.881,0.02566666666666606,False,False
100,11.0,150.0,0,11.0392993721,149.978616458,541,205,False,5.2,1.6324287426395565,21.948090213365855,0.6497488856753146,0.12495170878371435,153.62957752765865,-161.33519487867832,bin_1681,10.906666666666666,0.02566666666666606,False,True
101,13.0,149.0,0,12.9450464071,149.026812002,541,205,False,5.2,1.9142397644510165,21.808801756390245,0.6287089191702803,0.12090556137890004,-26.30143379880426,-179.9310113264629,bin_1681,10.932333333333332,0.02566666666666606,False,True
102,12.0,149.0,0,12.0296961701,148.993821411,541,205,False,5.2,1.7788829826395562,21.803973865024393,0.27088570960754454,0.05209340569375857,-177.95724617042256,-151.6558123716183,bin_1681,10.958,0.025666666666667837,False,True
103,12.0,149.0,0,11.995633173699998,148.996923241,541,205,False,5.2,1.7738459406580405,21.804427791365853,0.010114908016788738,0.0019451746186132186,174.85054933229932,-7.192204497278112,bin_1681,10.983666666666666,0.02566666666666606,False,False
104,13.0,149.0,0,12.9797974438,148.99881620899998,541,205,False,5.2,1.9193785499149725,21.80470481107317,0.29106574581732625,0.05597418188794735,0.10906174899645027,-174.74148758330287,bin_1681,11.009333333333334,0.025666666666667837,False,True
105,13.0,149.0,0,13.009417617999999,148.999557011,541,205,False,5.2,1.9237586126432529,21.804813221121954,0.008762808280990455,0.0016851554386520106,1.4178268037680577,1.3087650547716074,bin_1681,11.035,0.02566666666666606,False,False
106,12.0,149.0,0,12.022157438699999,148.999834806,541,205,False,5.2,1.7777681979593345,21.80485387404878,0.2919808406881719,0.05615016167080229,179.98404524655328,178.5662184427852,bin_1681,11.060666666666666,0.02566666666666606,False,True
107,13.0,149.0,0,12.9734781326,148.999938426,541,205,False,5.2,1.9184440861515715,21.80486903795122,0.2813517780190393,0.05410611115750756,0.006176094699177906,-179.9778691518541,bin_1681,11.086333333333332,0.02566666666666606,False,True
108,13.0,149.0,0,13.0062868071,148.99997705,541,205,False,5.2,1.9232956461515711,21.804874690243906,0.009703126585180499,0.0018659858817654804,0.06675221349917791,0.06057611880000001,bin_1681,11.112,0.025666666666667837,False,False
109,13.0,149.0,0,13.003117097899999,148.999991446,541,205,False,5.2,1.9228269276007393,21.80487679697561,0.0009374465706639202,0.0001802781866661385,179.74247654141953,179.67572432792036,bin_1681,11.137666666666666,0.02566666666666606,False,True
110,13.0,150.0,0,13.0011988256,149.982160484,541,205,False,5.2,1.9225432644140479,21.948608851317072,0.28746466850742347,0.05528166702065836,90.11307625410463,-89.62940028731491,bin_1681,11.163333333333334,0.025666666666667837,False,True
111,13.0,149.0,0,13.000448593,149.028170035,541,205,False,5.2,1.9224323242883548,21.809000492926828,0.27921680493931916,0.05369553941140753,-90.04553022266143,179.84139352323393,bin_1681,11.189,0.02566666666666606,False,True
112,12.0,149.0,0,12.018003609900001,148.99432934799998,541,205,False,5.2,1.777153953404806,21.80404819726829,0.29072550819539394,0.055908751576037294,-178.04763909766072,-88.0021088749993,bin_1681,11.214666666666666,0.02566666666666606,False,True
113,12.0,149.0,0,11.9897274571,148.997112641,541,205,False,5.2,1.7729726369094272,21.804455508439023,0.008402216380058402,0.0016158108423189235,174.43624708492257,-7.516113817416681,bin_1681,11.240333333333332,0.02566666666666606,False,False
114,12.0,149.0,0,11.995358553900001,148.998886806,541,205,False,5.2,1.7738053314454716,21.804715142341465,0.0017444654810630847,0.0003354741309736701,17.317462632708033,-157.11878445221453,bin_1681,11.266,0.025666666666667837,False,True
115,13.0,149.0,0,12.9803948419,148.999583323,541,205,False,5.2,1.9194668897449167,21.804817071658537,0.2913231879257698,0.056023689985724955,0.0400937542602806,-17.277368878447753,bin_1681,11.291666666666666,0.02566666666666606,False,False
116,12.0,149.0,0,12.0275100918,148.999844613,541,205,False,5.2,1.7785597178262476,21.804855309219512,0.2818143542137516,0.054195068118029155,179.98445181477175,179.94435806051146,bin_1681,11.317333333333334,0.025666666666667837,False,True
117,13.0,149.0,0,12.97624696,148.999942081,541,205,False,5.2,1.9188535245841036,21.80486957282927,0.2805876149658871,0.053959156724209055,0.005825236735214765,-179.97862657803654,bin_1681,11.343,0.02566666666666606,False,True
118,12.0,149.0,0,12.0251921499,148.99997841200002,541,205,False,5.2,1.7782169537744918,21.804874889560978,0.2812731418202213,0.05409098881158102,179.9978339468473,179.9920087101121,bin_1681,11.368666666666666,0.02566666666666606,False,True
119,13.0,149.0,0,12.9753460851,148.999991954,541,205,False,5.2,1.9187203083327171,21.80487687131707,0.2810067091444026,0.054039751758538965,0.000808139140005642,-179.99702580770727,bin_1681,11.394333333333334,0.025666666666667837,False,True
120,13.0,149.0,0,13.0070182846,148.999997001,541,205,False,5.2,1.9234038128798525,21.80487760990244,0.009367009210745188,0.0018013479251433053,0.009035504027195846,0.008227364887190204,bin_1681,11.42,0.02566666666666606,False,False
121,13.0,149.0,0,13.0033914183,148.999998882,541,205,False,5.2,1.9228674925397413,21.804877885170733,0.0010726408215047968,0.00020627708105861478,179.9705927432084,179.96155723918122,bin_1681,11.443666666666667,0.02366666666666717,False,True
