frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,153.0,144.0,14,148.0,137.0,553,228,False,5.1,21.410488245931283,18.026315789473685,,,,,bin_1461,4.675833333333333,,False,False
3,,182.0,174.0,14,180.732919255,172.621118012,553,228,False,5.1,26.14581110379747,22.71330500157895,13.32533683516047,2.612811144149112,44.70609234761311,,bin_1786,2.4335,-2.2423333333333333,True,False
4,,226.0,210.0,14,225.16102262099997,209.34305983099998,553,228,False,5.1,32.5730231639783,27.545139451447366,16.08175102623705,3.1532845149484414,36.93502762929727,-7.7710647183158414,bin_2192,2.2663333333333333,-0.16716666666666669,True,False
5,,228.0,210.0,14,228.438219964,210.407452322,553,228,False,5.1,33.04712042878843,27.685191095,0.9887015310238859,0.19386304529880116,16.457508539493148,-20.47751908980412,bin_2193,2.171666666666667,-0.09466666666666645,False,False
6,,227.0,209.0,14,227.253233363,209.201197029,553,228,False,5.1,32.87569379573237,27.526473293289474,0.4672405423366458,0.0916157926150286,-137.20449889939403,-153.66200743888717,bin_2192,2.3045,0.13283333333333314,False,True
7,,227.0,210.0,14,227.080846427,210.04166134599998,553,228,False,5.1,32.85075536014467,27.63706070342105,0.226728920512326,0.04445665108084824,102.70812855487264,-120.08737254573333,bin_2192,2.323583333333333,0.01908333333333312,False,True
8,,227.0,209.0,14,227.029484999,209.049608459,553,228,False,5.1,32.843325135479205,27.50652742881579,0.2614891509623392,0.051272382541635145,-93.2578789717028,164.03399247342458,bin_2192,2.3426666666666667,0.019083333333333563,False,True
9,,166.0,208.0,14,167.098986894,208.0201208,553,228,False,5.1,24.173451991898737,27.371068526315792,17.341862580477837,3.4003652118583996,-179.10487825622715,-85.84699928452436,bin_2184,3.80875,1.4660833333333332,True,True
10,,105.0,211.0,14,105.46167561799999,210.93623195900003,553,228,False,5.1,15.256661933887882,27.754767363026318,17.85008344360712,3.5000163614915922,177.53602253575636,-3.3590992080164597,bin_2175,6.178333333333334,2.369583333333334,True,False
11,,45.0,207.0,14,45.1567288951,207.09767648599998,553,228,False,5.1,6.5326190083327305,27.24969427447368,17.477302285159343,3.426922016697911,-176.68659476613306,5.777382698110614,bin_2166,8.231833333333334,2.0535000000000005,True,False
12,,22.0,189.0,14,21.3977368001,189.291925824,553,228,False,5.1,3.095513461135624,24.906832345263158,8.319302028876502,1.6312356919365691,-145.72016904699268,30.966425719140375,bin_1923,7.384,-0.8478333333333339,True,True
13,,28.0,127.0,14,27.226656936100003,127.905831597,553,228,False,5.1,3.9387568804484636,16.82971468381579,16.24203056037999,3.184711874584312,-84.03996553794019,61.68020350905249,bin_1283,15.340833333333332,7.956833333333332,True,True
14,,28.0,95.0,14,27.7925149042,94.8406692718,553,228,False,5.1,4.02061698433273,12.4790354305,8.70289860720907,1.706450707295896,-88.92207978920806,-4.882114251267865,bin_964,63.86983333333333,48.528999999999996,True,False
15,,24.0,48.0,14,23.9978768146,48.184378412,553,228,False,5.1,3.4716639153128392,6.340049791052632,12.32696136983115,2.4170512489865,-95.10984436180051,-6.187764572592457,bin_483,92.765,28.895166666666668,True,False
16,,26.0,47.0,14,25.8957898575,46.2599149136,553,228,False,5.1,3.7462263808318266,6.086830909684211,0.7470056207374607,0.14647169034067858,-42.68420898923623,52.42563537256428,bin_483,92.786,0.021000000000000796,False,True
17,,26.0,45.0,14,25.9918828206,44.7032897905,553,228,False,5.1,3.760127713649186,5.882011814539474,0.4105806073842625,0.08050600144789462,-86.1172171997701,-43.43300821053386,bin_403,96.41466666666668,3.6286666666666747,False,True
18,,27.0,44.0,14,26.980608553000003,43.870576532,553,228,False,5.1,3.9031621776491865,5.772444280526316,0.360354838466154,0.07065781146395177,-37.452906118086055,48.66431108168404,bin_403,96.42200000000001,0.00733333333333519,False,True
19,,27.0,84.0,14,27.009825639099997,83.21957110529999,553,228,False,5.1,3.9073888808824586,10.94994356648684,10.355002022431858,2.0303925534180114,89.95322602875495,127.406132146841,bin_803,79.84525000000001,-16.576750000000004,True,True
20,,20.0,121.0,14,20.1293325386,120.727592106,553,228,False,5.1,2.912019173757685,15.88520948763158,10.069282112697863,1.9743690417054633,101.40273919468484,11.449513165929886,bin_1202,20.71,-59.135250000000006,True,False
21,,14.0,117.0,14,14.036381860499999,117.63064271200001,553,228,False,5.1,2.03057965432188,15.47771614631579,1.9421497878793268,0.38081368389790726,-155.18869301470988,103.40856779060528,bin_1202,20.799500000000002,0.08950000000000102,True,True
22,,14.0,115.0,14,13.905976351600001,115.234415778,553,228,False,5.1,2.011714481244123,15.16242312868421,0.6317138014084597,0.12386545125656073,-93.42414073068834,61.76455228402155,bin_1202,20.889000000000003,0.08950000000000102,False,True
23,,14.0,116.0,14,13.959807515,116.03383101200001,553,228,False,5.1,2.0195019913200722,15.26760934368421,0.2109481940117923,0.041362390982704375,85.7658054150714,179.18994614575973,bin_1202,20.9785,0.08949999999999747,False,True
24,,15.0,116.0,14,14.9669369383,116.027883534,553,228,False,5.1,2.165198833750452,15.266826780789474,0.2913978881108586,0.05713684080605071,-0.3077425642945568,-86.07354797936596,bin_1202,21.068,0.08950000000000102,False,True
25,,16.0,117.0,14,15.9868115402,116.993287241,553,228,False,5.1,2.312739463320072,15.393853584342105,0.38937923002953667,0.07634886863324249,40.72718453110059,41.03492709539515,bin_1202,21.157500000000002,0.08950000000000102,False,True
26,,15.0,117.0,14,15.0307157026,117.01451580000001,553,228,False,5.1,2.174425418097649,15.396646815789476,0.2766844935858101,0.05425186148741375,178.84307756544203,138.11589303434144,bin_1202,21.247,0.08949999999999747,False,True
27,,15.0,117.0,14,14.9953170224,117.00622464700001,553,228,False,5.1,2.1693044517034354,15.395555874605265,0.010471761929699253,0.0020532866528822067,-167.97381667445075,13.183105760107196,bin_1202,21.3365,0.08950000000000102,False,False
28,,16.0,117.0,14,15.9796462951,117.00235899399999,553,228,False,5.1,2.3117028998336346,15.395047236052632,0.28479871308042287,0.05584288491772998,-0.20465615184063826,167.7691605226101,bin_1202,21.426000000000002,0.08950000000000102,False,True
29,,15.0,117.0,14,15.0271960159,117.000881098,553,228,False,5.1,2.173916240998192,15.39485277605263,0.27557359211452986,0.054034037669515665,-179.91913781797902,-179.71448166613837,bin_1202,21.515500000000003,0.08950000000000102,False,True
30,,15.0,117.0,14,14.9939645479,117.000328488,553,228,False,5.1,2.1691087953562382,15.394780064210526,0.00961599097593599,0.0018854884266541157,-179.13347662180678,0.7856611961722422,bin_1202,21.605,0.08949999999999747,False,False
31,,15.0,117.0,14,14.9969765902,117.000122437,553,228,False,5.1,2.1695445338444848,15.394752952236841,0.0008731622741654477,0.00017120828905204858,-3.5603962647661316,175.57308035704065,bin_1202,21.6945,0.08950000000000102,False,True
32,,15.0,117.0,14,14.9988360936,117.000045634,553,228,False,5.1,2.169813539761302,15.394742846578948,0.0005383913357551707,0.00010556692857944524,-2.151400259316061,1.4089960054500708,bin_1202,21.784000000000002,0.08950000000000102,False,False
33,,14.0,117.0,14,14.0174007495,117.00001700899999,553,228,False,5.1,2.027833743146474,15.394739080131577,0.28395959332957244,0.0556783516332495,-179.99848005460493,-177.84707979528886,bin_1202,21.8735,0.08949999999999747,False,True
34,,15.0,117.0,14,14.9716663453,117.000006339,553,228,False,5.1,2.1658830155949365,15.39473767618421,0.2760985449112031,0.05413696959043199,-0.0005826923776744327,179.99789736222726,bin_1202,21.963,0.08950000000000102,False,True
35,,15.0,116.0,14,15.0056096648,116.01783869,553,228,False,5.1,2.170793441562387,15.265505090789475,0.2586516840153134,0.05071601647359087,-87.82398997082342,-87.82340727844574,bin_1202,22.052500000000002,0.08950000000000102,False,True
36,,15.0,117.0,14,15.0028646275,116.971829657,553,228,False,5.1,2.170396329475588,15.391030218026316,0.2510515107768495,0.04922578642683324,90.18126068590371,178.00525065672713,bin_1202,22.142000000000003,0.08950000000000102,False,True
37,,15.0,117.0,14,15.0011047218,117.00567053799999,553,228,False,5.1,2.1701417319059675,15.395482965526314,0.008920040408249105,0.0017490275310292364,93.27247403676317,3.091213350859462,bin_1202,22.2315,0.08949999999999747,False,False
38,,16.0,117.0,14,15.9825771913,117.002887316,553,228,False,5.1,2.312126899283906,15.395116752105263,0.28397127930557353,0.05568064300109285,-0.14777907641017413,-93.42025311317335,bin_1202,22.321,0.08950000000000102,False,True
39,,15.0,117.0,14,15.0283254329,117.001113178,553,228,False,5.1,2.1740796286292947,15.394883312894736,0.27609493605680313,0.05413626197192219,-179.90311239965894,-179.75533332324875,bin_1202,22.410500000000003,0.08950000000000102,False,True
40,,15.0,117.0,14,14.994387270799999,117.00041667100001,553,228,False,5.1,2.1691699487594933,15.394791667236843,0.009821070277835032,0.0019257000544774575,-178.930622807623,0.9724895920359415,bin_1202,22.5,0.08949999999999747,False,False
41,,19.0,147.0,14,18.92578892,146.465065556,553,228,False,5.1,2.73790798119349,19.271719152105266,7.8368436688414524,1.5366360134983241,81.65434337647609,-99.41503381590093,bin_1522,12.478416666666666,-10.021583333333334,True,True
42,,90.0,199.0,14,88.77385517549999,198.38261575200002,553,228,False,5.1,12.842510694466544,26.102975756842106,24.394184781856993,4.783173486638626,34.06081501811853,-47.59352835835756,bin_2092,6.546,-5.932416666666666,True,True
43,,144.0,189.0,14,143.78886096600002,189.855740018,553,228,False,5.1,20.80128187573237,24.981018423421055,16.074927928145087,3.151946652577468,-8.024177727972097,-42.08499274609063,bin_1940,5.990666666666668,-0.5553333333333326,True,True
44,,146.0,189.0,14,146.860560121,189.192547539,553,228,False,5.1,21.24565065041591,24.89375625513158,0.9057114196659567,0.17759047444430526,-11.109992027959866,-3.085814299987769,bin_1941,6.048666666666667,0.05799999999999894,False,False
45,,148.0,191.0,14,148.365692086,191.030043887,553,228,False,5.1,21.46339126018083,25.135532090394737,0.6507427376713341,0.12759661522967336,47.99415436698107,59.10414639494094,bin_2021,4.8,-1.2486666666666668,False,True
46,,149.0,192.0,14,149.156286373,192.027037557,553,228,False,5.1,21.57776294726944,25.266715468026316,0.3480802285354601,0.0682510252030314,48.916588443866814,0.9224340768857431,bin_2021,4.84,0.040000000000000036,False,False
47,,149.0,192.0,14,149.077043151,192.028671652,553,228,False,5.1,21.566299190018082,25.26693048052632,0.022931546890103415,0.004496381743157533,178.92549499630312,130.00890655243631,bin_2021,4.88,0.040000000000000036,False,True
48,,149.0,192.0,14,149.029614496,192.011576198,553,228,False,5.1,21.559437901772153,25.26468107868421,0.014441202864168346,0.0028316084047388915,-161.84880863131505,19.225696372381833,bin_2021,4.92,0.040000000000000036,False,False
49,,149.0,191.0,14,149.011080815,191.02219353700002,553,228,False,5.1,21.556756718264015,25.134499149605265,0.2604190730627807,0.05106256334564328,-91.17987791962271,70.66893071169234,bin_2021,4.96,0.040000000000000036,False,True
50,,149.0,192.0,14,149.004132049,191.973454813,553,228,False,5.1,21.5557514718264,25.25966510697368,0.25033998805107105,0.04908627216687668,90.46015019695248,-178.3599718834248,bin_2021,5.0,0.040000000000000036,False,True
51,,149.0,192.0,14,149.001540177,192.00627635599997,553,228,False,5.1,21.555376517468357,25.26398373105263,0.008669741566133721,0.0016999493266928866,94.96212753785532,4.50197734090284,bin_2021,5.04,0.040000000000000036,False,False
52,,149.0,192.0,14,149.00057405200002,192.003113118,553,228,False,5.1,21.55523675254973,25.263567515526315,0.0008781106919372012,0.00017217856704651005,-108.56201962941662,156.47585283272804,bin_2021,5.08,0.040000000000000036,False,True
53,,150.0,191.0,14,149.982377631,191.01903366599998,553,228,False,5.1,21.697269820036166,25.134083377105263,0.38439320681951733,0.07537121702343477,-42.353797978874006,66.20822165054261,bin_2021,5.12,0.040000000000000036,False,True
54,,148.0,192.0,14,148.046087296,191.972276815,553,228,False,5.1,21.417155485858952,25.25951010723684,0.613827027241527,0.12035824063559354,155.87860772257685,-161.76759429854914,bin_2021,5.16,0.040000000000000036,False,True
55,,154.0,196.0,14,153.877006652,195.934491975,553,228,False,5.1,22.260688123254972,25.78085420723684,1.9832770668336746,0.388877856241897,31.718076960269126,-124.16053076230772,bin_2022,5.121666666666666,-0.038333333333333997,True,True
56,,214.0,171.0,14,212.984288916,171.490197242,553,228,False,5.1,30.81147036759494,22.564499637105264,18.27137802257136,3.5826231416806587,-20.613659925016304,-52.33173688528543,bin_1790,4.601333333333334,-0.5203333333333324,True,True
57,,229.0,159.0,14,229.377650444,158.975458629,553,228,False,5.1,33.1830235723689,20.91782350381579,5.774359493837852,1.1322273517329122,-34.773987590285884,-14.16032766526958,bin_1633,5.58425,0.9829166666666662,True,False
58,,245.0,116.0,14,245.15910883799998,116.533861462,553,228,False,5.1,35.466055528101265,15.333402823947369,12.066149218476822,2.3659116114660437,-67.76419434493542,-32.990206754649535,bin_1235,6.621833333333333,1.037583333333333,True,True
59,,234.0,85.0,14,234.54176142,85.0109281416,553,228,False,5.1,33.93009206799277,11.185648439684211,8.846027398321285,1.7345151761414286,-110.32019871881552,-42.5560043738801,bin_913,11.200583333333332,4.578749999999999,True,True
60,,207.0,56.0,14,207.510392158,55.9594012701,553,228,False,5.1,30.01958656896926,7.363079114486842,10.936926351371845,2.1444953630140873,-135.65150727081104,-25.33130855199552,bin_590,23.79,12.589416666666667,True,False
61,,172.0,31.0,14,172.34768343599998,30.911385146399997,553,228,False,5.1,24.932757097432187,4.067287519263157,12.12238859493379,2.3769389401830963,-147.06052197923074,-11.409014708419704,bin_344,51.7805,27.990500000000004,True,False
62,,156.0,35.0,14,155.79823162600002,34.4462018448,553,228,False,5.1,22.538623020036166,4.532394979578947,4.87778758462904,0.9564289381625569,169.00611256383948,-43.93336545692978,bin_342,57.6555,5.875,True,True
63,,135.0,31.0,14,134.998122431,30.9113600559,553,228,False,5.1,19.529565631971067,4.067284217881579,6.089582706660895,1.1940358248354697,-171.213313586078,19.780573850082533,bin_339,73.85325,16.19775,True,False
64,,78.0,47.0,14,78.6449169502,46.6158718339,553,228,False,5.1,11.377203175435804,6.13366734656579,16.820339218605124,3.2981057291382596,165.77676336917415,-23.009923044747893,bin_491,85.876,12.022750000000002,True,False
65,,18.0,65.0,14,18.324775471,64.8043554077,553,228,False,5.1,2.6509620934538876,8.526888869434211,18.096938158527212,3.5484192467700417,164.66340222187455,-1.1133611472995995,bin_642,72.05166666666666,-13.824333333333342,True,False
66,,29.0,43.0,14,27.858708750100003,43.6380222094,553,228,False,5.1,4.030192947573237,5.741845027552632,6.215704931914738,1.2187656729244585,-63.65411227495022,131.68248550317523,bin_404,94.6625,22.610833333333332,True,True
67,,63.0,25.0,14,62.103978311400006,25.2004775458,553,228,False,5.1,8.984300659877036,3.3158523086578944,11.032429269610253,2.1632214254137754,-26.09067604422437,37.563436230725856,bin_248,95.94091666666667,1.278416666666672,True,True
68,,100.0,37.0,14,99.5900072346,36.5378451266,553,228,False,5.1,14.407234319652801,4.80761120086842,11.248742875684936,2.2056358579774384,15.380692313154427,41.47136835737879,bin_334,84.52366666666667,-11.417249999999996,True,True
69,,131.0,32.0,14,130.950568868,32.105273112,553,228,False,5.1,18.94402442936709,4.224378041052631,9.14825129045111,1.7937747628335512,-7.325556552996673,-22.7062488661511,bin_338,78.30799999999999,-6.215666666666678,True,False
70,,135.0,33.0,14,135.468104338,32.9454999382,553,228,False,5.1,19.59755578126582,4.334934202394737,1.3256332716483628,0.25992809248007115,9.601671153642423,16.927227706639094,bin_339,73.8025,-4.505499999999998,True,False
