frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,329.0,171.0,289,329.0,171.0,561,229,False,4.7,46.91622103386809,22.40174672489083,,,,,bin_1806,0.8016666666666667,,False,False
3,,348.0,170.0,289,344.83333333300004,170.16666666700002,561,229,False,4.7,49.174093879928705,22.292576419257646,4.521021099092505,0.9619193827856394,-2.7681497900366323,,bin_1809,0.76375,-0.03791666666666671,True,False
4,,376.0,172.0,289,374.838509317,171.931677019,561,229,False,4.7,53.45290685447415,22.523800482838432,8.570112026973103,1.8234280908453409,3.093215250828081,5.8613650408647135,bin_1813,0.5973333333333333,-0.16641666666666677,True,False
5,,409.0,178.0,289,408.388970687,177.87658947900002,561,229,False,4.7,58.23728637247772,23.30260997541485,9.694706101377019,2.0627034258248975,9.245611239180002,6.1523959883519215,bin_1898,0.4979166666666667,-0.0994166666666666,True,False
6,,435.0,177.0,289,434.890042826,177.07739631200002,561,229,False,4.7,62.01640539408199,23.197912180611358,7.561138064521228,1.6087527796853676,-1.5869327495724066,-10.832543988752409,bin_1902,0.4355,-0.062416666666666676,True,False
7,,459.0,174.0,289,459.000482023,174.07061465299998,561,229,False,4.7,65.45461419222816,22.804010653231437,6.921398168844781,1.4726379082648469,-6.53564842617632,-4.948715676603913,bin_1825,0.424,-0.01150000000000001,True,False
8,,481.0,166.0,289,481.037858831,166.117554644,561,229,False,4.7,68.59719912028521,21.76212506253275,6.621590628891783,1.4088490699769751,-18.342308482703746,-11.806660056527427,bin_1748,0.382,-0.04199999999999998,True,False
9,,488.0,159.0,289,488.283480781,159.030343344,561,229,False,4.7,69.63044289212121,20.83366943371179,2.778217087793683,0.5911100186795071,-41.94233601297372,-23.600027530269973,bin_1669,0.398,0.016000000000000014,True,False
10,,496.0,154.0,289,496.100712079,153.974991711,561,229,False,4.7,70.74519958345812,20.17139629401747,2.5932899509626632,0.5517638193537581,-30.714402085846327,11.227933927127392,bin_1670,0.34750000000000003,-0.05049999999999999,True,False
11,,507.0,154.0,289,506.983791203,153.899759257,561,229,False,4.7,72.29715382573974,20.161540514017467,3.1039710736637605,0.6604193773752681,-0.3638554483771956,30.350546637469133,bin_1672,0.3928333333333333,0.04533333333333328,True,True
12,,510.0,152.0,289,510.134077377,151.993960425,561,229,False,4.7,72.74639249582887,19.911872544759827,1.0279094854639377,0.21870414584339098,-29.063465370691567,-28.699609922314373,bin_1592,0.383,-0.009833333333333305,True,False
13,,519.0,149.0,289,518.949660117,149.01708418799998,561,229,False,4.7,74.00351659422459,19.521888758253272,2.6324500774033646,0.560095761149652,-17.234883380189302,11.828581990502265,bin_1594,0.5905833333333332,0.20758333333333323,True,False
14,,528.0,157.0,289,527.976437086,156.811093224,561,229,False,4.7,75.29075751672015,20.54293797694323,3.2860497254512633,0.6991595160534603,38.421716641623206,55.65660002181251,bin_1675,0.6838333333333333,0.09325000000000006,True,True
15,,535.0,160.0,289,535.026660669,160.009428315,561,229,False,4.7,76.2961369937968,20.961933840393012,2.178389704818618,0.46348717123800376,22.624125758142714,-15.797590883480492,bin_1676,0.7324999999999999,0.048666666666666636,True,False
16,1.0,527.5,174.5,289,527.513330334,174.504714157,561,229,False,4.7,75.22471733818182,22.860879583886465,4.360704078549707,0.9278093784148314,119.43248009919054,96.80835434104783,bin_1835,0.7093333333333334,-0.023166666666666558,True,True
17,,520.0,189.0,289,520.0,189.0,561,229,False,4.7,74.15329768270945,24.759825327510917,4.360704078637738,0.9278093784335613,119.43248009423519,-4.955353460900369e-09,bin_1994,0.3725,-0.3368333333333334,True,False
