frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,337.0,103.0,113,334.666666667,102.333333333,560,228,False,4.4,47.80952380957143,13.464912280657895,,,,,bin_1087,0.8418333333333334,,False,False
3,,350.0,110.0,113,349.428571429,109.714285714,560,228,False,4.4,49.91836734699999,14.436090225526316,4.643450297334112,1.05532961303048,24.727314386690225,,bin_1169,0.75125,-0.09058333333333346,True,False
4,,366.0,114.0,113,365.704457235,113.938428591,560,228,False,4.4,52.24349389071429,14.99189849881579,4.781270241658308,1.0866523276496154,13.443947357044765,-11.28336702964546,bin_1172,0.637,-0.11424999999999996,True,False
5,,380.0,121.0,113,379.92152628,120.923924621,560,228,False,4.4,54.27450375428572,15.911042713289474,4.458621828738056,1.0133231428950127,24.34938026656511,10.905432909520345,bin_1254,0.63375,-0.003249999999999975,True,False
6,,395.0,123.0,113,394.95434808699997,123.05863872399999,560,228,False,4.4,56.422049726714285,16.191926147894733,4.331673675396062,0.9844712898627413,7.451573727868765,-16.897806538696344,bin_1336,0.545,-0.08875,True,False
7,,406.0,133.0,113,406.053585954,132.883247336,560,228,False,4.4,58.00765513628572,17.484637807368422,4.091575710848533,0.9299035706473937,39.18965697432282,31.738083246454057,bin_1418,0.5327500000000001,-0.012249999999999983,True,True
8,,421.0,135.0,113,420.952000175,135.09255288,560,228,False,4.4,60.136000025,17.77533590526316,4.2962110513501655,0.9764116025795829,7.777567398044068,-31.412089576278753,bin_1420,0.5293333333333333,-0.0034166666666667345,True,True
9,,431.0,145.0,113,431.068039517,144.89831530200001,560,228,False,4.4,61.581148502428576,19.06556780289474,3.87461093349003,0.8805933939750067,41.758551518104944,33.980984120060874,bin_1581,0.48325,-0.04608333333333331,True,True
10,,446.0,151.0,113,445.94028978,151.02692902799998,560,228,False,4.4,63.70575568285714,19.871964345789472,4.544988913307129,1.03295202575162,20.78430234250332,-20.974249175601624,bin_1583,0.4666666666666667,-0.01658333333333334,True,False
11,,456.0,160.0,113,456.06285572800005,159.959630241,560,228,False,4.4,65.15183653257144,21.047319768552633,3.7269881640430245,0.8470427645552328,39.10375553296273,18.31945319045941,bin_1745,0.3784166666666666,-0.08825000000000005,True,False
12,,459.0,158.0,113,459.152354569,158.178740967,560,228,False,4.4,65.59319350985714,20.8129922325,0.9994105773930431,0.22713876758932794,-27.964958332479547,-67.06871386544228,bin_1665,0.369,-0.009416666666666629,False,True
13,,475.0,163.0,113,474.831082452,162.95103892,560,228,False,4.4,67.83301177885714,21.44092617368421,4.652348616618182,1.057351958322314,15.660861487728235,43.62581982020778,bin_1747,0.43141666666666667,0.062416666666666676,True,True
14,,487.0,168.0,113,486.99758613800003,167.976220335,560,228,False,4.4,69.57108373400001,22.10213425460526,3.7191882165491226,0.8452700492157096,20.828125399350004,5.1672639116217685,bin_1829,0.388,-0.04341666666666666,True,False
15,,501.0,169.0,113,500.966325015,169.062217572,560,228,False,4.4,71.56661785928571,22.245028627894737,4.001287416368667,0.9093835037201515,4.095792564742036,-16.732332834607966,bin_1831,0.38749999999999996,-0.000500000000000056,True,False
16,,512.0,172.0,113,512.039389334,171.990918358,560,228,False,4.4,73.14848419057144,22.630383994473686,3.2562554252432667,0.7400580511916515,13.691039546570536,9.5952469818285,bin_1833,0.4553333333333333,0.06783333333333336,True,False
17,,517.0,170.0,113,517.124184593,170.084252435,560,228,False,4.4,73.87488351328571,22.379506899342104,1.5370039595282945,0.349319081710976,-19.05341629252367,-32.74445583909421,bin_1833,0.45691666666666664,0.0015833333333333255,True,True
18,,529.0,172.0,113,528.926671513,171.96425075599998,560,228,False,4.4,75.5609530732857,22.62687509947368,3.408238012577704,0.7745995483131145,8.346486268918067,27.39990256144174,bin_1835,0.7130000000000001,0.25608333333333344,True,False
19,,528.0,165.0,113,528.198817469,165.143989119,560,228,False,4.4,75.45697392414286,21.729472252500003,1.8068132534525307,0.410639375784666,-96.6092043513128,-104.95569062023087,bin_1755,0.66175,-0.05125000000000013,True,True
20,,531.0,164.0,113,531.013579349,163.954177235,560,228,False,4.4,75.85908276414285,21.572918057236844,0.8630196643429121,0.19614083280520728,-21.272599491613953,75.33660485969884,bin_1755,0.665,0.003250000000000086,False,True
21,1.0,537.0,167.5,113,537.0067896740001,167.47708861799998,560,228,False,4.4,76.7152556677143,22.03645902868421,1.9472054570797923,0.44254669479086184,28.43157814478984,49.70417763640379,bin_1836,0.69725,0.03225,True,True
22,,543.0,171.0,113,543.0,171.0,560,228,False,4.4,77.57142857142857,22.5,1.947205457205691,0.4425466948194752,28.431578133979087,-1.0810751405188057e-08,bin_1837,0.8221666666666667,0.12491666666666668,True,False
23,,543.0,171.0,113,543.0,171.0,560,228,False,4.4,77.57142857142857,22.5,0.0,0.0,0.0,-28.431578133979087,bin_1837,0.8240833333333334,0.0019166666666666776,False,False
