frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,70.0,188.0,37,71.0,187.16666666700002,549,219,False,5.5,10.34608378870674,25.63926940643836,,,,,bin_2010,4.8934999999999995,,False,False
3,,40.0,193.0,37,41.1552795031,192.78260869599998,549,219,False,5.5,5.997126339249544,26.40857653369863,8.832952927134318,1.6059914412971488,169.96846104288184,,bin_2085,7.01875,2.1252500000000003,True,False
4,,20.0,184.0,37,20.3314148039,184.21268906400002,549,219,False,5.5,2.9626833958324226,25.234614940273975,6.507235910796569,1.1831338019630127,-158.8496032962715,31.181935660846648,bin_2002,6.529999999999999,-0.48875000000000046,True,True
5,,27.0,177.0,37,26.6235686823,177.057722535,549,219,False,5.5,3.8795728498797812,24.2544825390411,2.684284481860882,0.48805172397470586,-46.90942049924611,111.9401827970254,bin_1923,7.0841666666666665,0.5541666666666671,True,True
6,,39.0,155.0,37,38.7460441753,155.289168597,549,219,False,5.5,5.64605379603643,21.272488848904114,6.931880351290342,1.2603418820527894,-59.35824079436125,-12.44882029511514,bin_1685,7.026,-0.0581666666666667,True,False
7,,55.0,148.0,37,54.8285127224,147.852896189,549,219,False,5.5,7.989582910367941,20.253821395753423,5.1106994002104855,0.9292180727655428,-23.49325544997045,35.8649853443908,bin_1607,7.154333333333334,0.12833333333333385,True,True
8,,55.0,148.0,37,55.2178110866,147.808108914,549,219,False,5.5,8.046311269449909,20.24768615260274,0.114118323377986,0.020748786068724726,-6.172618581617649,17.320636868352803,bin_1608,6.677333333333333,-0.4770000000000003,False,False
9,,51.0,152.0,37,51.1660099518,151.850573816,549,219,False,5.5,7.455884874579235,20.801448467945207,1.6189577260119319,0.29435595018398764,136.83534275541192,143.00796133702957,bin_1607,7.227,0.549666666666667,True,True
10,,49.0,155.0,37,49.0302612292,154.958414741,549,219,False,5.5,7.1446646599927135,21.22718010150685,1.0547140764820493,0.19176619572400896,126.16771507952457,-10.667627675887346,bin_1687,6.484166666666667,-0.7428333333333335,True,False
11,,49.0,147.0,37,48.9740933071,147.181375331,549,219,False,5.5,7.136479899030965,20.16183223712329,2.130758609001607,0.3874106561821104,-90.4401783201021,143.39210660037332,bin_1607,7.299666666666667,0.8155000000000001,True,True
12,,48.0,144.0,37,48.0064009899,143.987841189,549,219,False,5.5,6.995468268109289,19.724361806712327,0.9192707055903448,0.16714012828915362,-107.86590028624774,-17.42572196614563,bin_1526,9.078,1.7783333333333324,False,False
13,,49.0,143.0,37,48.967481492,142.955978638,549,219,False,5.5,7.1355164287067385,19.583010772328766,0.3979628234296848,0.07235687698721542,-45.265276650071506,62.60062363617623,bin_1527,8.53825,-0.5397499999999997,False,True
14,,50.0,145.0,37,49.986209506899996,144.928193803,549,219,False,5.5,7.283964955468123,19.85317723328767,0.6165286099596186,0.11209611090174883,61.21249938743628,106.4777760375078,bin_1527,8.5835,0.04525000000000112,False,True
15,,49.0,145.0,37,49.0304527924,145.006258271,549,219,False,5.5,7.144692574484518,19.863870996027398,0.2793646553619564,0.0507935737021739,175.6092686285734,114.39676924113712,bin_1527,8.62875,0.045249999999999346,False,True
