frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
6,,235.0,80.0,69,235.0,80.0,558,220,False,4.4,33.691756272401435,10.909090909090908,,,,,bin_833,5.1000000000000005,,False,False
7,,232.0,82.0,69,232.5,81.6666666667,558,220,False,4.4,33.333333333333336,11.136363636368182,0.848810687525232,0.19291151989209818,147.62158748542763,,bin_913,4.210916666666667,-0.8890833333333337,False,False
8,,231.0,83.0,69,231.05590062099998,82.950310559,558,220,False,4.4,33.126293995842296,11.311405985318183,0.5422365210668216,0.12323557296973219,139.78699912412867,-7.834588361298955,bin_913,4.3453333333333335,0.13441666666666663,False,False
9,,231.0,84.0,69,230.995181368,83.9827332352,558,220,False,4.4,33.11758872659499,11.452190895709093,0.2821075873240172,0.06411536075545844,93.5383121980964,-46.24868692603226,bin_913,4.47975,0.13441666666666663,False,True
10,,230.0,84.0,69,230.015300186,84.0119449685,558,220,False,4.4,32.97710396931899,11.456174313886363,0.2810824409120668,0.06388237293456063,178.3758244138082,84.8375122157118,bin_912,5.388333333333334,0.9085833333333335,False,True
11,,230.0,85.0,69,229.98861496700002,84.98742555189999,558,220,False,4.4,32.973278131469534,11.589194393440907,0.26615017264655416,0.06048867560148958,91.64745014062733,-86.72837427318088,bin_912,5.516166666666667,0.12783333333333324,False,True
12,,229.0,81.0,69,229.01278505599998,81.08373203890001,558,220,False,4.4,32.83337420157706,11.056872550759092,1.1007990802967134,0.2501816091583439,-104.72536498177065,163.62718487760202,bin_912,5.644,0.12783333333333324,True,True
13,,225.0,74.0,69,225.059093548,74.0889534114,558,220,False,4.4,32.266536709390685,10.103039101554545,2.219101612247244,0.5043412755107372,-120.72187379545024,-15.996508813679583,bin_832,6.541333333333334,0.897333333333334,True,False
14,,219.0,65.0,69,219.06029807,65.0715908238,558,220,False,4.4,31.406494346953405,8.8733987487,3.001125297320956,0.6820739312093081,-124.96993969059814,-4.248065895147903,bin_671,9.248833333333334,2.7074999999999996,True,False
15,,214.0,60.0,69,214.00646922299998,59.957176964300004,558,220,False,4.4,30.681931071397845,8.17597867695,2.011354465790231,0.45712601495232524,-136.09354457668587,-11.123604886087733,bin_670,11.43625,2.1874166666666657,True,False
16,,205.0,54.0,69,205.072990594,53.998549310600005,558,220,False,4.4,29.401145604874554,7.3634385423545465,3.0335674586767856,0.6894471496992693,-147.60864452371797,-11.515099947032098,bin_589,14.49,3.053750000000001,True,False
17,,194.0,49.0,69,194.066254955,48.982317360500005,558,220,False,4.4,27.823118989964158,6.679406912795455,3.4398065454922477,0.7817742148846017,-156.56457953159156,-8.955935007873592,bin_507,23.491833333333332,9.001833333333332,True,False
18,,182.0,47.0,69,182.044399318,46.9390800966,558,220,False,4.4,26.099555457777775,6.400783649536364,3.491877530677125,0.7936085296993466,-170.81726997170387,-14.252690440112303,bin_506,26.8045,3.3126666666666686,True,False
19,,171.0,47.0,69,170.999654968,46.939021628199995,558,220,False,4.4,24.516079565304658,6.400775676572727,3.16695178498638,0.7197617693150863,-179.99971150986968,-9.182441538165818,bin_504,46.777499999999996,19.972999999999995,True,False
