frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,,,,,bin_1916,0.5844999999999999,,False,False
3,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,,bin_1916,0.58675,0.0022500000000000853,False,False
4,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.589,0.0022499999999999742,False,False
5,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.5912499999999999,0.0022499999999999742,False,False
6,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.5934999999999999,0.0022499999999999742,False,False
7,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.59575,0.0022500000000000853,False,False
8,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.598,0.0022499999999999742,False,False
9,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.60025,0.0022499999999999742,False,False
10,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.6024999999999999,0.0022499999999999742,False,False
11,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.60475,0.0022500000000000853,False,False
12,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.607,0.0022499999999999742,False,False
13,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.60925,0.0022499999999999742,False,False
14,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.6114999999999999,0.0022499999999999742,False,False
15,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.61375,0.0022500000000000853,False,False
16,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.616,0.0022499999999999742,False,False
17,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.61825,0.0022499999999999742,False,False
18,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.6204999999999999,0.0022499999999999742,False,False
19,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.6227499999999999,0.0022499999999999742,False,False
20,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.625,0.0022500000000000853,False,False
21,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.62725,0.0022499999999999742,False,False
22,,532.0,170.0,manual,532.0,170.0,554,221,False,4.3,76.82310469314079,23.076923076923077,0.0,0.0,0.0,0.0,bin_1916,0.6295,0.0022499999999999742,False,False
