frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,,,,,bin_2043,0.7943333333333333,,False,False
3,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,,bin_2043,0.8015,0.0071666666666666545,False,False
4,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8086666666666666,0.0071666666666666545,False,False
5,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8158333333333334,0.0071666666666667656,False,False
6,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8230000000000001,0.0071666666666666545,False,False
7,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8301666666666667,0.0071666666666666545,False,False
8,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8373333333333334,0.0071666666666666545,False,False
9,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8445,0.0071666666666666545,False,False
10,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8516666666666667,0.0071666666666666545,False,False
11,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8588333333333333,0.0071666666666666545,False,False
12,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.866,0.0071666666666666545,False,False
13,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8731666666666666,0.0071666666666666545,False,False
14,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8803333333333333,0.0071666666666666545,False,False
15,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8875,0.0071666666666666545,False,False
16,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.8946666666666667,0.0071666666666667656,False,False
17,,299.0,182.0,manual,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.9018333333333334,0.0071666666666666545,False,False
18,,299.0,182.0,19,299.0,182.0,549,218,False,5.4,43.57012750455373,25.045871559633028,0.0,0.0,0.0,0.0,bin_2043,0.909,0.0071666666666666545,False,False
19,,298.0,181.0,19,298.166666667,181.16666666700002,549,218,False,5.4,43.448694596284156,24.931192660596334,0.3340491047440499,0.061860945322972205,-136.63850648478083,-136.63850648478083,bin_1963,0.9519166666666666,0.0429166666666666,False,True
20,,297.0,180.0,19,297.04347826099996,180.043478261,549,218,False,5.4,43.28502415460837,24.776625448761465,0.45024009795997344,0.08337779591851359,-136.63850648478154,-7.105427357601002e-13,bin_1963,0.9583333333333333,0.006416666666666626,False,False
21,,296.0,179.0,19,296.017802168,179.017802168,549,218,False,5.4,43.13556315744991,24.63547736256881,0.41115141691328866,0.07613915128023864,-136.63850648478135,1.9895196601282805e-13,bin_1963,0.96475,0.006416666666666737,False,False
22,,295.0,178.0,19,295.00677439099996,178.006774391,549,218,False,5.4,42.988236705428044,24.496345099678898,0.405279508696004,0.07505176086963036,-136.6385064847817,-3.410605131648481e-13,bin_1962,0.9978333333333333,0.03308333333333335,False,False
23,,294.0,178.0,19,294.00253282200003,177.98462083200002,549,218,False,5.4,42.84189913617487,24.493296444770646,0.29273864433434804,0.0542108600619163,-178.80652797251187,-42.168021487730186,bin_1962,1.0059166666666666,0.00808333333333322,False,True
24,,293.0,177.0,19,293.000944445,177.011257215,549,218,False,5.4,42.69594818870674,24.359347323165135,0.39620220214295987,0.07337077817462219,-137.4552798198038,41.35124815270808,bin_1962,1.014,0.008083333333333442,False,True
25,,293.0,177.0,19,292.982514242,176.987171063,549,218,False,5.4,42.69326254892532,24.356032715091743,0.008532124639439852,0.0015800230813777503,-129.01589728023473,8.439382539569067,bin_1962,1.0220833333333332,0.00808333333333322,False,False
26,,292.0,176.0,19,292.010465677,176.012240258,549,218,False,5.4,42.551616127795995,24.22186792541284,0.3901994331535071,0.07225915428768649,-136.55381940959012,-7.537922129355394,bin_1962,1.0301666666666667,0.008083333333333442,False,False
27,,291.0,176.0,19,291.004713438,175.987540358,549,218,False,5.4,42.40505842448088,24.218468856605504,0.2931942296141524,0.05429522770632452,-178.67139437488868,-42.11757496529856,bin_1962,1.03825,0.00808333333333322,False,True
28,,291.0,175.0,19,290.983959332,175.012377853,549,218,False,5.4,42.402034146739524,24.084272181605506,0.268461496955612,0.049715092028817034,-91.29100832645337,87.38038604843531,bin_1962,1.0463333333333333,0.008083333333333442,False,True
29,,290.0,175.0,19,290.011006027,174.987591665,549,218,False,5.4,42.26025588735883,24.080861238302752,0.28363856837344076,0.052525660809896436,-178.62182704336297,-87.3308187169096,bin_1962,1.0544166666666666,0.00808333333333322,False,True
30,,290.0,175.0,19,289.987078588,174.994560646,549,218,False,5.4,42.25676919315118,24.08182027238532,0.0072323669346063026,0.0013393272101122782,164.62079758481576,-16.75737537182124,bin_1962,1.0625,0.008083333333333442,False,False
31,,290.0,174.0,19,289.994369329,174.015770015,549,218,False,5.4,42.25783159621129,23.947124313990827,0.26940029627357676,0.04988894375436606,-89.54809372184775,105.83110869333649,bin_1882,1.09025,0.02774999999999994,False,True
32,,289.0,174.0,19,289.015698705,173.988893093,549,218,False,5.4,42.11522021202185,23.943425655,0.2853186778236394,0.052836792189562845,-178.51435384393497,-88.96626012208722,bin_1882,1.098,0.007750000000000146,False,True
33,,289.0,173.0,19,288.988866514,173.012883812,549,218,False,5.4,42.11131023883424,23.809112451192664,0.2687402062015905,0.04976670485214638,-91.66745863195153,86.84689521198344,bin_1882,1.10575,0.007749999999999924,False,True
34,,289.0,173.0,19,288.995037578,172.987780329,549,218,False,5.4,42.112209483132965,23.80565784344037,0.007139455169971626,0.0013221213277725232,-75.40953084065887,16.25792779129266,bin_1882,1.1135,0.007749999999999924,False,False
35,,288.0,173.0,19,288.01594786,172.994630968,549,218,False,5.4,41.96953702877959,23.806600591926607,0.28535113811529694,0.052842803354684616,179.62140748532448,-104.96906167401664,bin_1881,1.1979166666666665,0.08441666666666658,False,True
36,,288.0,172.0,19,287.988959382,172.015796225,549,218,False,5.4,41.96560428153006,23.671898563073395,0.26951885335241593,0.04991089876896591,-91.67232691420192,88.70626560047361,bin_1881,1.205,0.007083333333333552,False,True
37,,288.0,172.0,19,287.99507219099996,171.988902862,549,218,False,5.4,41.96649503693988,23.668197641559633,0.007613216206347193,0.0014098548530272579,-76.46717536990572,15.2051515442962,bin_1881,1.2120833333333332,0.007083333333333108,False,False
38,,289.0,172.0,19,288.980288106,171.995051125,549,218,False,5.4,42.11006019759563,23.669043732798166,0.2871353076477666,0.05317320511995678,0.3376647620712587,76.80484013197697,bin_1882,1.1445,-0.0675833333333331,False,True
39,,288.0,172.0,19,288.027470309,171.998116582,549,218,False,5.4,41.971216074171224,23.6694655846789,0.27768952856383217,0.051423986771080024,179.82591803401456,179.4882532719433,bin_1881,1.2262499999999998,0.08174999999999977,False,True
40,,289.0,172.0,19,288.976232132,171.99929616,549,218,False,5.4,42.10946916313297,23.669627911926604,0.2765063685168939,0.05120488305868406,0.06727272417093944,-179.75864530984362,bin_1882,1.1600000000000001,-0.0662499999999997,False,True
41,,288.0,171.0,19,288.02518662299997,171.017573906,549,218,False,5.4,41.97088329661202,23.534528519174312,0.38708080976147596,0.07168163143731036,-135.72985088085687,-135.79712360502782,bin_1881,1.2404166666666667,0.08041666666666658,False,True
42,,289.0,171.0,19,288.975344025,170.989567292,549,218,False,5.4,42.109339748633886,23.53067439798165,0.2770201679058782,0.05130003109368114,-1.5944931787919487,134.13535770206494,bin_1882,1.1755,-0.06491666666666673,False,True
43,,289.0,171.0,19,289.007017517,170.995298857,549,218,False,5.4,42.11395519373406,23.531463145458716,0.009364711646446734,0.001734205860453099,9.69776858384701,11.292261762638958,bin_1882,1.1832500000000001,0.007750000000000146,False,False
44,,289.0,171.0,19,289.003391132,170.99820892,549,218,False,5.4,42.11342675876138,23.531863612844038,0.0013260733721141144,0.0002455691429840952,142.84381745599686,133.14604887214983,bin_1882,1.191,0.007749999999999924,False,True
45,,289.0,171.0,19,289.001301043,170.999330576,549,218,False,5.4,42.11312219205829,23.532017969174312,0.000682896048676142,0.00012646223123632258,153.12382017456363,10.280002718566777,bin_1882,1.19875,0.007749999999999924,False,False
46,,290.0,170.0,19,289.982650367,170.017586734,549,218,False,5.4,42.25612391504554,23.39691560559633,0.3934571967656939,0.07286244384549886,-43.372989410558695,163.50319041487768,bin_1882,1.2065000000000001,0.007750000000000146,False,True
47,,290.0,170.0,19,290.010516379,169.989572073,549,218,False,5.4,42.260184536102,23.393060377018347,0.011198469672712628,0.002073790680131968,-43.51368042323444,-0.14069101267574524,bin_1882,1.21425,0.007749999999999924,False,False
48,,289.0,170.0,19,289.022568659,169.995300639,549,218,False,5.4,42.11622129821493,23.393848711788987,0.28793079261961585,0.05332051715178071,179.68625459943289,-136.80006497733268,bin_1882,1.222,0.007749999999999924,False,True
49,,290.0,170.0,19,289.97363148200003,169.998209584,549,218,False,5.4,42.25480968772314,23.3942490253211,0.27717793532243945,0.05132924728193323,0.1654987994612552,-179.52075579997162,bin_1882,1.2297500000000001,0.007750000000000146,False,True
50,,290.0,170.0,19,290.006343967,169.99933082299998,549,218,False,5.4,42.25957653435337,23.39440332426605,0.009538686484117969,0.001766423422984809,1.8539704138851107,1.6884716144238556,bin_1882,1.2375,0.007749999999999924,False,False
51,,290.0,169.0,19,290.003138402,169.017586826,549,218,False,5.4,42.259109421056465,23.2593009393578,0.2702063848448391,0.05003821941571094,-90.19809801167276,-92.05206842555786,bin_1882,1.24525,0.007749999999999924,False,True
52,,290.0,170.0,19,290.001206766,169.971735779,549,218,False,5.4,42.258827944043716,23.39060584114679,0.2626104069767615,0.04863155684754843,90.12282420486002,-179.67907778346722,bin_1882,1.2530000000000001,0.007750000000000146,False,True
53,,290.0,169.0,19,290.000451553,169.023471875,549,218,False,5.4,42.25871789479053,23.260110808486242,0.2609901581279691,0.04833151076443872,-90.04831874534142,179.82885704979856,bin_1882,1.26075,0.007749999999999924,False,True
54,,290.0,170.0,19,290.000168385,169.974703051,549,218,False,5.4,42.25867663169399,23.391014181330277,0.2618067586949391,0.048482733091655385,90.01806065918542,-179.93362059547314,bin_1882,1.2685,0.007749999999999924,False,True
55,,290.0,169.0,19,290.000062764,169.024614855,549,218,False,5.4,42.258661240655734,23.26026809931193,0.2614921658484829,0.04842447515712646,-90.00674468799808,179.9751946528165,bin_1882,1.27625,0.007750000000000146,False,True
56,,291.0,169.0,19,290.982187066,168.992967157,549,218,False,5.4,42.40177589304189,23.255912911513764,0.28636180882491075,0.053029964597205693,-1.7430562804697622,88.26368840752832,bin_1882,1.284,0.007749999999999924,False,True
57,,291.0,169.0,19,291.010343615,168.996603156,549,218,False,5.4,42.40587885100182,23.256413278348624,0.008266711798624144,0.0015308725553007674,6.95304151397033,8.696097794440092,bin_1882,1.29175,0.007749999999999924,False,False
58,,291.0,169.0,19,291.004667936,168.998696828,549,218,False,5.4,42.40505179395264,23.25670139834862,0.00175161239662933,0.0003243726660424685,160.7933113072354,153.84026979326507,bin_1882,1.2995,0.007750000000000146,False,True
59,,291.0,168.0,19,291.001778704,168.017348839,549,218,False,5.4,42.404630776539165,23.121653509954125,0.27009708932511406,0.05001797950465075,-90.17862139890727,109.02806729385733,bin_1882,1.30725,0.007749999999999924,False,True
60,,292.0,168.0,19,291.98282848400004,167.989483325,549,218,False,5.4,42.54758885012751,23.117818806192663,0.2860189906773967,0.052966479755073466,-1.536532090979373,88.64208930792789,bin_1882,1.315,0.007749999999999924,False,True
61,,292.0,168.0,19,292.01058277,167.995267558,549,218,False,5.4,42.55163319052823,23.118614801559634,0.00824385781078678,0.0015266403353308851,11.134473236720549,12.671005327699921,bin_1882,1.32275,0.007750000000000146,False,False
62,,292.0,168.0,19,292.004757077,167.998197254,549,218,False,5.4,42.55078427351548,23.119017970733942,0.00187958024850508,0.00034807041638982965,154.5959388926333,143.46146565591278,bin_1882,1.3305,0.007749999999999924,False,True
63,,292.0,169.0,19,292.001811928,168.98148989999999,549,218,False,5.4,42.55035510790528,23.254333472477065,0.2706323646211874,0.050117104559479146,90.18171824670623,-64.41422064592709,bin_1882,1.33825,0.007749999999999924,False,True
64,,293.0,168.0,19,292.982840867,168.02792000899998,549,218,False,5.4,42.693310144553735,23.123108258119263,0.388104106581784,0.07187113084847851,-42.55029860643917,-132.7320168531454,bin_1882,1.346,0.007750000000000146,False,True
