frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,499.0,22.0,49,495.16666666699996,23.3333333333,561,227,False,4.8,70.61200237675578,3.083700440524229,,,,,bin_310,0.6866666666666668,,False,False
3,,538.0,26.0,49,536.403726708,25.900621118000004,561,227,False,4.8,76.49251004748665,3.42298957506608,11.780575127275016,2.4542864848489616,3.3021480378519272,,bin_316,0.8207500000000001,0.13408333333333333,True,False
4,,530.0,29.0,49,530.309998661,28.943916477,561,227,False,4.8,75.62352922081996,3.825187199603524,1.9150880985457348,0.3989766871970281,155.16349226040913,151.8613442225572,bin_315,0.9513333333333333,0.13058333333333316,True,True
5,,509.0,22.0,49,509.40012200800004,22.161741663,561,227,False,4.8,72.6417286285918,2.9288645369603525,6.227207749025214,1.2973349477135863,-163.26933824429443,41.56716949529641,bin_232,0.73375,-0.21758333333333324,True,True
6,1.0,434.0,24.5,49,434.200061004,24.5808708315,561,227,False,4.8,61.918012264385034,3.2485732376431717,21.456962162733888,4.4702004505695605,178.29233315067808,-18.438328605027493,bin_301,0.865,0.13124999999999998,True,False
7,,359.0,27.0,49,359.0,27.0,561,227,False,4.8,51.194295900178254,3.5682819383259914,21.456962162733902,4.470200450569563,178.29233315067808,0.0,bin_291,1.1455833333333334,0.2805833333333334,True,False
8,,293.0,32.0,49,304.0,31.1666666667,561,227,False,4.8,43.35115864527629,4.118942731281939,15.7248884648674,3.2760184301807085,175.98389648901582,-2.308436661662256,bin_363,1.518,0.3724166666666666,True,False
9,,284.0,41.0,49,284.745341615,40.6335403727,561,227,False,4.8,40.6053963087344,5.370071414894272,6.034744001771585,1.2572383337024138,155.50323642191896,-20.480660067096863,bin_440,1.5335,0.01550000000000007,True,False
10,,284.0,46.0,49,283.935751573,45.9238388435,561,227,False,4.8,40.489946748377896,6.069229803105727,1.4172523456222592,0.29526090533797067,99.37643939958441,-56.12679702233454,bin_520,1.4766666666666666,-0.05683333333333351,True,True
11,,359.0,94.0,49,357.580661745,93.18410404129999,561,227,False,4.8,50.99189472299465,12.315079829246693,24.437802995408738,5.09120895737682,30.741325933186303,-68.63511346639811,bin_1010,0.8130833333333334,-0.6635833333333332,True,True
12,,440.0,164.0,49,439.29620538,163.263847248,561,227,False,4.8,62.64473517005347,21.57671990061674,29.770231258505024,6.202131512188547,38.47756428193185,7.736238348745545,bin_1742,0.486,-0.3270833333333334,True,False
13,,451.0,179.0,49,451.97858245599997,179.686499835,561,227,False,4.8,64.45327379051693,23.747114515638767,5.6502830819789835,1.1771423087456216,50.1963539583834,11.71878967645155,bin_1904,0.4181666666666667,-0.0678333333333333,True,False
14,,455.0,183.0,49,455.548987632,183.498072845,561,227,False,4.8,64.96242247871658,24.250846631497797,1.4324502521808349,0.2984271358710073,44.693602865271174,-5.502751093112224,bin_1984,0.45266666666666666,0.034499999999999975,True,False
15,,459.0,184.0,49,459.213433924,184.25073995900001,561,227,False,4.8,65.48498166474154,24.35031805625551,1.0638847066151518,0.22164264721148996,10.777562299050757,-33.91604056622042,bin_1985,0.34249999999999997,-0.11016666666666669,True,True
16,,461.0,183.0,49,461.11564479599997,183.13224275,561,227,False,4.8,65.75624168213903,24.20249904185022,0.6178428863659122,0.1287172679928984,-28.58750233373022,-39.36506463278098,bin_1985,0.346,0.003500000000000003,False,True
