frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,102.0,176.0,154,102.0,176.0,561,225,False,4.6,14.545454545454545,23.466666666666665,,,,,bin_1854,4.2175,,False,False
3,,183.0,186.0,154,169.5,184.33333333299998,561,225,False,4.6,24.171122994652407,24.57777777773333,19.379170363565,4.212863122514131,6.584629492641972,,bin_1944,2.5205,-1.697,True,False
4,,236.0,204.0,154,233.52173913,203.267080745,561,225,False,4.6,33.300782763636356,27.102277432666664,18.94452807595508,4.1183756686858874,15.45698880681924,8.872359314177267,bin_2193,2.1533333333333333,-0.36716666666666686,True,False
5,,243.0,194.0,154,243.06277606700002,194.278677553,561,225,False,4.6,34.66135844092692,25.903823673733335,3.6262694802985056,0.7883194522388056,-41.37499118990159,-56.83197999672083,bin_2034,1.4179166666666667,-0.7354166666666666,True,True
6,,256.0,160.0,154,255.961985679,160.57308298799998,561,225,False,4.6,36.50081792213904,21.409744398399997,9.711922511223367,2.1112875024398625,-67.7403560205375,-26.36536483063591,bin_1716,1.625,0.20708333333333329,True,False
7,,362.0,212.0,154,362.0,212.0,561,225,False,4.6,51.62210338680927,28.266666666666666,33.2066654210927,7.2188403089331965,24.392466989744523,92.13282301028202,bin_2291,1.0808333333333333,-0.5441666666666667,True,True
8,,431.0,189.0,154,419.5,192.83333333299998,561,225,False,4.6,59.82174688057041,25.711111111066664,17.17731266788113,3.734198406061115,-17.310515747318078,-41.7029827370626,bin_2059,0.258,-0.8228333333333333,True,True
9,,510.0,124.0,154,510.0,124.0,561,225,False,4.6,72.72727272727273,16.533333333333335,31.672335077626183,6.885290234266562,-35.41857363483131,-18.108057887513233,bin_1352,0.37424999999999997,0.11624999999999996,True,False
10,,541.0,102.0,154,535.833333333,105.666666667,561,225,False,4.6,76.41117052877006,14.088888888933333,8.842264789890619,1.9222314760631782,-33.56619880530939,1.8523748295219207,bin_1196,0.6325,0.25825,True,False
11,,538.0,40.0,154,537.919254658,42.447204968899996,561,225,False,4.6,76.70862811522281,5.659627329186666,16.86901674175008,3.6671775525543655,-87.97894573321722,-54.412746927907826,bin_476,0.6683333333333333,0.035833333333333384,True,True
