frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,164.0,90.0,124,164.0,90.0,537,205,False,4.3,24.432029795158286,13.170731707317072,,,,,bin_1064,4.814666666666667,,False,False
3,,177.0,106.0,124,174.83333333299998,103.333333333,537,205,False,4.3,26.04593420230912,15.121951219463416,5.0643637389119265,1.1777590090492853,50.404964554058076,,bin_1226,3.3977500000000003,-1.4169166666666664,True,False
4,,190.0,84.0,124,189.43478260900002,84.7204968944,537,205,False,4.3,28.221196664283056,12.398121496741464,6.971661247323039,1.6213165691448927,-51.38898148288161,-101.79394603693969,bin_988,5.267666666666666,1.8699166666666658,True,True
5,,130.0,87.0,124,131.341721322,86.87324320709999,537,205,False,4.3,19.56673688223464,12.713157542502438,17.320383578803586,4.027996181117113,177.91526334827628,-130.6957551688421,bin_979,34.02458333333333,28.756916666666665,True,True
6,,103.0,84.0,124,102.974727635,84.0430988043,537,205,False,4.3,15.340741547113593,12.298990068921952,8.49248403440051,1.974996287069886,-174.40261852535454,7.682118126369176,bin_975,43.845,9.820416666666667,True,False
7,,81.0,84.0,124,80.8757686918,83.96667702970001,537,205,False,4.3,12.04853164868529,12.287806394590246,6.5844577878154436,1.5312692529803358,-179.80536633639647,-5.402747811041934,bin_972,47.386833333333335,3.5418333333333365,True,False
8,,93.0,112.0,124,92.34140447629999,111.485502896,537,205,False,4.3,13.756633813973927,16.314951643317073,8.748831204545391,2.034611908033812,67.01590971622346,-113.17872394738006,bin_1293,10.212,-37.17483333333334,True,True
9,,146.0,77.0,124,144.993876731,77.9079896401,537,205,False,4.3,21.6005775390689,11.40116921562439,18.511910858596767,4.305095548510876,-32.06479200544973,-99.0807017216732,bin_901,37.413,27.200999999999997,True,True
10,,156.0,8.0,124,156.355571309,8.997493265700001,537,205,False,4.3,23.293194980856608,1.3167063315658538,20.4510484292809,4.756057774251372,-80.47205254293783,-48.4072605374881,bin_103,35.564166666666665,-1.8488333333333316,True,True
11,,151.0,9.0,124,151.435033731,8.15477615947,537,205,False,4.3,22.560154000893853,1.1933818769956097,1.4866849019207868,0.3457406748652993,-170.45017061042873,-89.9781180674909,bin_102,43.095416666666665,7.53125,True,True
12,,148.0,10.0,124,148.14094758,9.626732210910001,537,205,False,4.3,22.069414909497205,1.408790079645366,1.0718685546159215,0.24927175688742362,156.30109615565257,-33.2487332339187,bin_102,43.205,0.10958333333333314,True,True
13,,147.0,11.0,124,147.015846324,10.8580902942,537,205,False,4.3,21.90180205944134,1.5889888235414635,0.49220180741472647,0.11446553660807593,132.9276018734462,-23.373494282206366,bin_101,51.8755,8.670500000000004,False,False
14,,150.0,8.0,124,149.93280519700002,8.0183200112,537,205,False,4.3,22.33635831612663,1.1734126845658537,1.2025683639780442,0.27966706139024283,-43.721022733860025,-176.64862460730623,bin_102,43.424166666666665,-8.451333333333338,True,True
15,,151.0,6.0,124,151.007129868,5.992399675390001,537,205,False,4.3,22.49640668424581,0.8769365378619512,0.673835545818134,0.15670594088793816,-61.638248603008435,-17.91722586914841,bin_22,25.5675,-17.856666666666666,False,False
16,,122.0,83.0,124,122.539286948,81.5874068861,537,205,False,4.3,18.25538725482309,11.939620519917073,23.695503597734312,5.510582232031235,110.9749560376638,172.61320464067222,bin_898,51.67666666666666,26.109166666666663,True,True
17,,115.0,112.0,124,114.834281766,112.262184393,537,205,False,4.3,17.107528009832404,16.42861235019512,9.266850273661197,2.155081458990976,104.34349177886725,-6.631464258796555,bin_1297,10.834166666666667,-40.842499999999994,True,False
18,,91.0,127.0,124,91.22390248149999,127.38517106299999,537,205,False,4.3,13.590153069869645,18.641732350682926,8.31139617749922,1.932882831976563,147.82204089090132,43.478549112034074,bin_1453,10.719,-0.11516666666666708,True,True
19,,95.0,155.0,124,94.597705395,154.92544289399999,537,205,False,4.3,14.09276802905028,22.672016033268292,8.123006428485951,1.8890712624385932,82.89136844517951,-64.93067244572181,bin_1774,5.065416666666667,-5.653583333333333,True,True
20,,100.0,160.0,124,99.8089768592,160.372008983,537,205,False,4.3,14.869121319806332,23.469074485317073,2.2253328812113926,0.5175192747003239,45.75393481110754,-37.13743363407197,bin_1854,4.735,-0.33041666666666636,True,True
21,,106.0,168.0,124,105.90900044600001,168.10427682,537,205,False,4.3,15.77787716141527,24.60062587609756,2.902582112282527,0.6750190958796575,51.231839406813116,5.477904595705574,bin_1935,4.443,-0.2920000000000007,True,False
22,,137.0,116.0,124,136.51922724,117.107400129,537,205,False,4.3,20.338059924022346,17.137668311560976,17.49182694156931,4.0678667305975145,-58.57330498791105,-109.80514439472417,bin_1380,9.274166666666666,4.831166666666666,True,True
23,,94.0,72.0,124,95.11931253350001,72.3211892126,537,205,False,4.3,14.170474865325886,10.583588665258537,17.999451710130696,4.185919002355976,-133.25984256978194,-74.68653758187088,bin_814,60.874,51.599833333333336,True,True
24,,85.0,63.0,124,84.8728898361,62.4910592679,537,205,False,4.3,12.644005934614524,9.145033063595122,4.195020674802105,0.9755862034423501,-136.69832909092423,-3.438486521142295,bin_732,75.69800000000001,14.824000000000005,True,False
25,,47.0,90.0,124,47.443830299,89.13811794770001,537,205,False,4.3,7.06798216744879,13.044602626492685,13.608627238318235,3.1647970321670313,145.0331385931184,-78.26853231595737,bin_1047,26.178749999999997,-49.519250000000014,True,True
26,,38.0,97.0,124,37.671675578,97.0033220799,537,205,False,4.3,5.61216768387337,14.195608109253659,3.7117162779144577,0.8631898320731297,141.6691698540625,-3.363968739055906,bin_1125,27.6115,1.4327500000000022,True,False
27,,35.0,101.0,124,34.7469821883,101.070278962,537,205,False,4.3,5.176459171441341,14.790772531024391,1.4752119803572938,0.3430725535714637,126.20714610932706,-15.462023744735433,bin_1125,27.71925,0.10774999999999935,True,False
28,,31.0,103.0,124,30.9172806196,103.065170655,537,205,False,4.3,4.605926349288641,15.082707900731709,1.2817705898321623,0.2980861836818982,152.90167334593556,26.694527236608508,bin_1204,20.330333333333332,-7.388916666666667,True,False
29,,17.0,36.0,124,17.1480868591,37.256861936,537,205,False,4.3,2.554649811411546,5.45222369795122,19.69304053871312,4.5797768694681675,-102.02421221087882,105.07411444318564,bin_402,82.46475000000001,62.13441666666668,True,True
30,,19.0,10.0,124,18.7783751225,9.79614712869,537,205,False,4.3,2.797523295716946,1.4335825066375611,8.051947479685024,1.8725459255081454,-86.54143794992487,15.482774260953946,bin_82,91.6875,9.22274999999999,True,False
31,,33.0,2.0,124,32.690113873,1.57079381217,537,205,False,4.3,4.870035586294227,0.22987226519560977,4.793422802109628,1.1147494888627043,-30.147918592997087,56.39351935692778,bin_4,71.62008333333333,-20.067416666666674,True,True
32,,95.0,4.0,124,94.01748030739999,3.6447612794699995,537,205,False,4.3,14.006328537415268,0.5333796994346341,18.28266563183196,4.251782705077201,1.9026647307879094,32.050583323785,bin_14,55.062666666666665,-16.55741666666666,True,True
33,,146.0,10.0,124,145.788508104,9.78690725019,537,205,False,4.3,21.718958376759776,1.4322303292960974,15.529660845433765,3.611549033821806,6.647417002651439,4.744752271863529,bin_101,53.3455,-1.7171666666666638,True,False
34,,156.0,8.0,124,156.65986673700002,8.05940626548,537,205,False,4.3,23.338527633072626,1.1794253071434146,3.278362368756314,0.7624098531991428,-8.871933080071486,-15.519350082722925,bin_103,38.55016666666667,-14.795333333333332,True,False
35,1.0,174.0,6.333333333330001,124,174.439911158,6.37293751032,537,205,False,4.3,25.987323822420855,0.9326250015102439,5.320538184644979,1.237334461545344,-5.323137827088664,3.5487952529828215,bin_25,16.3375,-22.21266666666667,True,False
36,1.0,192.0,4.66666666667,124,192.21995557900001,4.68646875516,537,205,False,4.3,28.63612001176909,0.6858246958770731,5.3205381846449935,1.2373344615453474,-5.323137827088651,1.3322676295501878e-14,bin_28,10.627,-5.710499999999998,True,False
