frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,,,,,bin_2201,1.3111666666666668,,False,False
3,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,,bin_2201,1.32175,0.010583333333333167,False,False
4,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3323333333333334,0.010583333333333389,False,False
5,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3429166666666668,0.010583333333333389,False,False
6,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3535,0.010583333333333167,False,False
7,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3640833333333333,0.010583333333333389,False,False
8,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3746666666666667,0.010583333333333389,False,False
9,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.38525,0.010583333333333389,False,False
10,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.3958333333333335,0.010583333333333389,False,False
11,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4064166666666666,0.010583333333333167,False,False
12,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.417,0.010583333333333389,False,False
13,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4275833333333334,0.010583333333333389,False,False
14,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4381666666666666,0.010583333333333167,False,False
15,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.44875,0.010583333333333389,False,False
16,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4593333333333334,0.010583333333333389,False,False
17,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4699166666666668,0.010583333333333389,False,False
18,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4805000000000001,0.010583333333333389,False,False
19,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.4910833333333333,0.010583333333333167,False,False
20,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5016666666666667,0.010583333333333389,False,False
21,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.51225,0.010583333333333389,False,False
22,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5228333333333333,0.010583333333333167,False,False
23,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5334166666666667,0.010583333333333389,False,False
24,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.544,0.010583333333333389,False,False
25,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5545833333333334,0.010583333333333389,False,False
26,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5651666666666668,0.010583333333333389,False,False
27,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.57575,0.010583333333333167,False,False
28,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5863333333333334,0.010583333333333389,False,False
29,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.5969166666666668,0.010583333333333389,False,False
30,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6075,0.010583333333333167,False,False
31,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6180833333333333,0.010583333333333389,False,False
32,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6286666666666667,0.010583333333333389,False,False
33,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.63925,0.010583333333333389,False,False
34,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6498333333333335,0.010583333333333389,False,False
35,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6604166666666667,0.010583333333333167,False,False
36,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.671,0.010583333333333389,False,False
37,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6815833333333334,0.010583333333333389,False,False
38,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.6921666666666666,0.010583333333333167,False,False
39,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.70275,0.010583333333333389,False,False
40,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7133333333333334,0.010583333333333389,False,False
41,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7239166666666668,0.010583333333333389,False,False
42,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7345000000000002,0.010583333333333389,False,False
43,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7450833333333333,0.010583333333333167,False,False
44,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7556666666666667,0.010583333333333389,False,False
45,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.76625,0.010583333333333389,False,False
46,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7768333333333333,0.010583333333333167,False,False
47,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.7874166666666667,0.010583333333333389,False,False
48,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.798,0.010583333333333389,False,False
49,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8085833333333334,0.010583333333333389,False,False
50,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8191666666666668,0.010583333333333389,False,False
51,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.82975,0.010583333333333167,False,False
52,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8403333333333334,0.010583333333333389,False,False
53,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8509166666666668,0.010583333333333389,False,False
54,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8615,0.010583333333333167,False,False
55,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8720833333333333,0.010583333333333389,False,False
56,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.8826666666666667,0.010583333333333389,False,False
57,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.89325,0.010583333333333389,False,False
58,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.9038333333333335,0.010583333333333389,False,False
59,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.9144166666666667,0.010583333333333167,False,False
60,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.925,0.010583333333333389,False,False
61,,282.0,192.0,manual,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.9355833333333334,0.010583333333333389,False,False
62,,282.0,192.0,331,282.0,192.0,539,211,False,4.4,41.855287569573285,27.298578199052134,0.0,0.0,0.0,0.0,bin_2201,1.9461666666666666,0.010583333333333167,False,False
63,,266.0,184.0,331,268.666666667,185.33333333299998,539,211,False,4.4,39.876314162077925,26.350710900426538,4.388525111413893,0.9973920707758847,-154.40701478642922,-154.40701478642922,bin_2119,1.71625,-0.22991666666666655,True,True
64,,261.0,186.0,331,261.285714286,185.97515528,539,211,False,4.4,38.78081102575139,26.441965205687204,2.1985945237172597,0.49968057357210444,175.23831244830353,-30.354672765267253,bin_2118,1.8246666666666669,0.10841666666666683,True,True
65,,260.0,186.0,331,259.99692143,186.002141614,539,211,False,4.4,38.58952451651206,26.445802125213273,0.3826499735707245,0.08696590308425556,178.850886978139,3.612574529835456,bin_2118,1.8358333333333334,0.011166666666666547,False,False
66,,260.0,186.0,331,259.975062172,186.00136766900002,539,211,False,4.4,38.58628009974026,26.445692085639813,0.00649256463868106,0.0014755828724275135,-178.05746681054686,3.091646211314128,bin_2118,1.847,0.011166666666666547,False,False
67,,261.0,187.0,331,260.97164552099997,186.982625372,539,211,False,4.4,38.73419599569573,26.58520739886256,0.40666268528081756,0.09242333756382216,43.32592653019974,-138.61660665925342,bin_2118,1.8581666666666667,0.011166666666666769,False,True
68,,260.0,186.0,331,260.024212396,186.028361233,539,211,False,4.4,38.59357512371057,26.449530033127964,0.39080725280140566,0.08881983018213764,-136.02502219486155,-179.3509487250613,bin_2118,1.8693333333333335,0.011166666666666769,False,True
69,,261.0,186.0,331,260.97501337200003,185.99440020900002,539,211,False,4.4,38.73469586226345,26.44470145151659,0.2824066433360769,0.06418332803092656,-1.9596656176225713,134.065356577239,bin_2118,1.8805,0.011166666666666547,False,True
70,,261.0,186.0,331,261.006896007,185.997139023,539,211,False,4.4,38.73942797877552,26.44509085635071,0.009496222998352056,0.0021582324996254672,4.70425782391821,6.663923441540781,bin_2118,1.8916666666666666,0.011166666666666547,False,False
71,,261.0,187.0,331,261.003345928,186.981060281,539,211,False,4.4,38.73890106538033,26.58498487407583,0.2797900200722103,0.06358864092550234,90.21580458864801,85.5115467647298,bin_2118,1.9028333333333336,0.011166666666666991,False,True
72,,261.0,187.0,331,261.001284199,187.009921875,539,211,False,4.4,38.738595057365494,26.589088418246444,0.00822987622393769,0.001870426414531293,94.26474656141083,4.048941972762819,bin_2118,1.9140000000000001,0.011166666666666547,False,False
73,,260.0,186.0,331,260.018316745,186.02234699,539,211,False,4.4,38.59270007346939,26.44867492748815,0.40497552870747566,0.09203989288806265,-136.09681719237707,129.6384362462121,bin_2118,1.9251666666666667,0.011166666666666547,False,True
74,,260.0,186.0,331,259.989844248,185.99138518599997,539,211,False,4.4,38.588474099888685,26.444272775260657,0.01220455602450224,0.002773762732841418,-133.83023375277193,2.2665834396051423,bin_2118,1.9363333333333335,0.011166666666666769,False,False
75,,261.0,186.0,331,260.97756576,185.995978276,539,211,False,4.4,38.73507469536178,26.444925821232225,0.2932040999857084,0.06663729545129736,0.2552276843695153,134.08546143714145,bin_2118,1.9475000000000002,0.011166666666666769,False,True
76,,261.0,186.0,331,261.008582291,185.998462238,539,211,False,4.4,38.73967826211503,26.445278991184836,0.009234187753565177,0.0020986790349011766,4.386944050444424,4.131716366074909,bin_2118,1.9586666666666668,0.011166666666666547,False,False
77,,261.0,187.0,331,261.004009602,186.981588668,539,211,False,4.4,38.73899956987013,26.585060000189575,0.27956531331011936,0.0635375712068453,90.27819155064698,85.89124750020255,bin_2118,1.9698333333333333,0.011166666666666547,False,True
78,,260.0,186.0,331,260.01936957099997,186.02795682099998,539,211,False,4.4,38.59285633706864,26.449472533791468,0.39870693767693044,0.09061521310839328,-137.14573028047445,132.57607816887855,bin_2118,1.981,0.011166666666666769,False,True
79,,260.0,186.0,331,259.990238425,185.994249875,539,211,False,4.4,38.58853260482374,26.44468007701422,0.01290926837390529,0.00293392463043302,-132.05663093405784,5.089099346416617,bin_2118,1.9921666666666669,0.011166666666666769,False,False
