frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
5,,298.0,99.0,150,298.0,99.0,553,219,False,3.2,43.11030741410488,13.561643835616438,,,,,bin_1083,1.15875,,False,False
6,,297.0,97.0,150,297.166666667,97.3333333333,553,219,False,3.2,42.98975286321881,13.333333333328767,0.5163684157428328,0.16136512991963523,-117.83535025921051,,bin_1082,1.2765000000000002,0.11775,False,False
7,,299.0,97.0,150,298.931677019,97.0124223602,553,219,False,3.2,43.245088899674506,13.289372926054796,0.5181853294743011,0.16193291546071908,-9.768667467019034,108.06668279219149,bin_1083,1.20625,-0.07025,False,True
8,,299.0,97.0,150,299.00588943900004,96.99892919290001,553,219,False,3.2,43.25582487363472,13.287524546972604,0.0217878536901569,0.006808704278174031,-9.768667486115001,-1.9095967473958808e-08,bin_1083,1.23,0.02375,False,False
9,,301.0,97.0,150,300.967006206,96.9993161653,553,219,False,3.2,43.539530735045204,13.28757755689041,0.5674117327257693,0.1773161664768029,0.010705610776592225,9.779373096891593,bin_1083,1.2537500000000001,0.02375,False,False
10,,301.0,97.0,150,301.021829681,96.99973131860001,553,219,False,3.2,43.54746179833634,13.287634427205482,0.015862534370116775,0.004957041990661492,0.41083686624344734,0.40013125546685513,bin_1083,1.2775,0.02375,False,False
11,,300.0,96.0,150,300.027617606,96.01774604020001,553,219,False,3.2,43.403633650054246,13.153115895917809,0.393861760002413,0.12308180000075407,-136.9156075491223,-137.32644441536576,bin_1083,1.30125,0.02375,False,True
12,,301.0,96.0,150,300.97555035,95.98963057430001,553,219,False,3.2,43.540766777576856,13.149264462232878,0.274374402636702,0.08574200082396936,-1.6087498755927074,135.3068576735296,bin_1083,1.3250000000000002,0.02375,False,True
13,,301.0,96.0,150,301.007061107,95.9953223894,553,219,False,3.2,43.54532529576854,13.150044162931508,0.009249437017111485,0.002890449067847339,9.706092697803058,11.314842573395765,bin_1083,1.3487500000000001,0.02375,False,False
14,,301.0,95.0,150,301.003405786,95.0160540433,553,219,False,3.2,43.54479649707052,13.015897814150685,0.26829478205353946,0.08384211939173107,-90.22585614108944,-99.9319488388925,bin_1083,1.3725,0.02375,False,True
15,,301.0,94.0,150,301.001306429,94.0068352876,553,219,False,3.2,43.544492792622066,12.877648669534246,0.2764989564072117,0.08640592387725365,-90.1258666386145,0.09998950247494065,bin_1003,1.385,0.0125,False,False
16,,301.0,95.0,150,301.000488699,94.9669157184,553,219,False,3.2,43.544374495334544,13.009166536767124,0.2630358408714156,0.08219870027231738,90.05153621798702,-179.82259714339847,bin_1083,1.42,0.035,False,True
17,,303.0,95.0,150,302.964509575,95.0038001407,553,219,False,3.2,43.82850048101266,13.014219197356164,0.5683418165737562,0.17760681767929878,1.0187931783235185,-89.0327430396635,bin_1083,1.44375,0.02375,False,True
18,,302.0,94.0,150,302.038574043,94.0200246565,553,219,False,3.2,43.69454959030741,12.87945543239726,0.38002164920766734,0.11875676537739605,-134.8266781473852,-135.8454713257087,bin_1003,1.454,0.01025,False,True
19,,302.0,94.0,150,301.999019793,93.9905176702,553,219,False,3.2,43.688827456491865,12.875413379479452,0.014011567677225183,0.004378614899132869,-144.7630332501683,-9.936355102783097,bin_1003,1.477,0.023,False,False
20,,302.0,95.0,150,301.998899735,94.9778185186,553,219,False,3.2,43.68881008824594,13.010660071041096,0.27049338535370077,0.08452918292303148,90.00735786711114,-125.22960888272058,bin_1083,1.5150000000000001,0.038,False,True
21,,303.0,94.0,150,302.981718417,94.02651290989999,553,219,False,3.2,43.83099000607596,12.880344234232876,0.38573227169723884,0.12054133490538713,-42.506996986776926,-132.51435485388805,bin_1003,1.5230000000000001,0.008,False,True
22,,302.0,93.0,150,302.028003587,93.01154618209999,553,219,False,3.2,43.69302041041591,12.741307696178081,0.39174873702851326,0.12242148032141038,-134.77931537803718,-92.27231839126026,bin_1003,1.546,0.023,False,True
23,,302.0,93.0,150,301.994267229,92.98654676219999,553,219,False,3.2,43.68813992462929,12.737883118109588,0.011924240262695361,0.0037263250820923004,-144.94312358675617,-10.16380820871899,bin_1003,1.569,0.023,False,False
24,,302.0,93.0,150,301.997089485,92.99413602450001,553,219,False,3.2,43.68854820759494,12.738922743082194,0.0022338442772102214,0.0006980763366281941,68.55900204613445,-146.49787436710938,bin_1003,1.592,0.023,False,True
25,,303.0,94.0,150,302.98104184700003,93.9799374141,553,219,False,3.2,43.830892129764926,12.873964029328766,0.3924178444967226,0.12263057640522582,43.49193980348177,-25.067062242652682,bin_1003,1.615,0.023,False,False
26,,303.0,94.0,150,303.009915002,94.009503189,553,219,False,3.2,43.83506907804702,12.878014135479452,0.011636194701552761,0.0036363108442352375,44.11670171946035,0.6247619159785813,bin_1003,1.638,0.023,False,False
27,,305.0,95.0,150,304.968835445,94.98651827549999,553,219,False,3.2,44.11845720723328,13.011851818561642,0.6268057344233385,0.19587679200729327,25.2802864030649,-18.836415316395453,bin_1084,1.641,0.003,False,False
28,,304.0,94.0,150,304.040225245,94.02983313850001,553,219,False,3.2,43.984119384448455,12.880799060068496,0.3753477115381368,0.11729615985566774,-135.70918382352573,-160.98947022659064,bin_1003,1.6840000000000002,0.043,False,True
29,,304.0,94.0,150,303.999637082,93.9949510728,553,219,False,3.2,43.978247679132004,12.876020694904112,0.015140633668039472,0.004731448021262335,-140.8614717039676,-5.152287880441861,bin_1003,1.707,0.023,False,False
30,,304.0,94.0,150,303.999129897,93.99734445690001,553,219,False,3.2,43.9781743069801,12.876348555739728,0.000671941069457709,0.00020998158420553405,102.61440833738698,-116.52411995864543,bin_1003,1.73,0.023,False,True
31,,305.0,96.0,150,304.981804206,95.96330055620001,553,219,False,3.2,44.12033333902351,13.145657610438358,0.609053552109134,0.19032923503410437,62.171960467457794,-40.44244786992918,bin_1084,1.733,0.003,False,True
32,,306.0,96.0,150,305.992362906,96.0202853195,553,219,False,3.2,44.266526279349,13.15346374239726,0.29280240092712684,0.09150075028972714,3.0564682150393336,-59.11549225241846,bin_1084,1.756,0.023,False,True
33,,307.0,96.0,150,306.99711261,96.00918598879998,553,219,False,3.2,44.41187885858951,13.151943286136984,0.2907210627327013,0.09085033210396916,-0.5993189104003751,-3.6557871254397085,bin_1084,1.779,0.023,False,False
34,,305.0,95.0,150,305.05243085,95.02133786729999,553,219,False,3.2,44.13055057504521,13.016621625657534,0.6243638519866321,0.19511370374582254,-154.3119897103916,-153.71267079999123,bin_1084,1.802,0.023,False,True
35,,304.0,95.0,150,304.00426603799997,94.9909739041,553,219,False,3.2,43.97891732918625,13.012462178643837,0.30338056792869,0.09480642747771562,-178.42871522234736,-24.116725511955764,bin_1083,1.87125,0.06925,False,False
36,,304.0,94.0,150,303.983022668,94.01365962940001,553,219,False,3.2,43.97584414726944,12.878583510876712,0.2678278710679222,0.08369620970872568,-91.31499243919157,87.1137227831558,bin_1003,1.8679999999999999,-0.00325,False,True
37,,306.0,96.0,150,305.957111091,95.9523968458,553,219,False,3.2,44.26142655927668,13.144163951479452,0.7799750880088845,0.2437422150027764,42.92162002808767,134.23661246727926,bin_1084,1.871,0.003,False,True
38,,305.0,95.0,150,305.035773989,95.0332448661,553,219,False,3.2,44.128140902567814,13.018252721383563,0.36670808089581636,0.11459627527994261,-136.62968612814478,-179.55130615623244,bin_1084,1.8940000000000001,0.023,False,True
39,,305.0,95.0,150,304.997974135,94.99699454549999,553,219,False,3.2,44.12267256925859,13.013286924041093,0.014773193619153671,0.004616623005985522,-137.75738904420805,-1.1277029160632708,bin_1084,1.917,0.023,False,False
40,,305.0,95.0,150,304.998509904,94.99814302840001,553,219,False,3.2,44.12275007652803,13.013444250465755,0.0003507647685412484,0.00010961399016914012,63.77271841592766,-158.46989253986428,bin_1084,1.94,0.023,False,True
41,,306.0,96.0,150,305.981573116,95.98143629129999,553,219,False,3.2,44.26496536940325,13.148141957712326,0.39175840445390847,0.1224245013918464,43.44492616961405,-20.327792246313614,bin_1084,1.963,0.023,False,False
42,,305.0,95.0,150,305.02794943099997,95.02789842979999,553,219,False,3.2,44.12700895927667,13.017520332849314,0.37996831434668826,0.11874009823334007,-136.56434165780314,179.9907321725828,bin_1084,1.986,0.023,False,True
43,,307.0,97.0,150,306.95857438900003,96.95855538020001,553,219,False,3.2,44.40630370907776,13.281993887698631,0.7692901103773212,0.24040315949291285,43.43870686787186,-179.996951474325,bin_1084,2.009,0.023,False,True
44,,336.0,121.0,150,335.500498253,120.58967280600001,553,219,False,3.2,48.53533428614828,16.51913326109589,10.493419810372991,3.2791936907415598,38.09626905215348,-5.342437815718377,bin_1328,1.3246666666666667,-0.684333333333,True,False
45,,355.0,184.0,150,354.96902649199995,183.132550959,553,219,False,3.2,51.35175790119349,25.086650816301372,18.03713935613277,5.63660604879149,71.80261225002805,33.70634319787457,bin_2051,0.68125,-0.643416666667,True,True
46,,353.0,189.0,150,353.370445615,189.67700231400002,553,219,False,3.2,51.12049846148282,25.983151001917808,1.851694911442591,0.5786546598258097,104.46457477495329,32.661962524925244,bin_2051,0.6855,0.00425,True,True
47,,352.0,190.0,150,352.13851459800003,190.37154457,553,219,False,3.2,50.94228059283906,26.07829377671233,0.40404829562577815,0.12626509238305567,151.90417920570786,47.43960443075457,bin_2130,0.7754166666666668,0.0899166666667,False,True
