frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,354.0,114.0,124,353.5,116.5,560,225,False,5.7,50.5,15.533333333333333,,,,,bin_1250,0.828,,False,False
3,,361.0,106.0,124,360.720496894,106.39130434799999,560,225,False,5.7,51.531499556285716,14.185507246399998,3.3944816954790933,0.5955231044700163,-52.572948641637595,,bin_1171,0.72,-0.10799999999999998,True,False
4,,349.0,104.0,124,349.28269308,104.009369562,560,225,False,5.7,49.897527582857144,13.8679159416,3.329101168084039,0.5840528365059717,-169.00069849866094,-116.42774985702334,bin_1089,0.8153333333333334,0.09533333333333338,True,True
5,,344.0,104.0,124,343.996757935,103.96003994799999,560,225,False,5.7,49.14239399071429,13.861338659733331,1.5103244719189644,0.2649692055998183,-179.5009611994789,-10.500262700817956,bin_1089,0.8216666666666667,0.006333333333333302,True,False
6,,352.0,119.0,124,351.760715775,118.714331046,560,225,False,5.7,50.251530824999996,15.8285774728,4.516730261950684,0.792408817886085,60.58552840957104,-119.91351039095008,bin_1250,0.844,0.022333333333333316,True,True
7,,365.0,115.0,124,364.81017673900004,115.219646205,560,225,False,5.7,52.11573953414287,15.362619493999999,3.843119019365138,0.6742314069061646,-14.033518582502948,-74.61904699207399,bin_1252,0.6868333333333334,-0.15716666666666657,True,True
8,,370.0,116.0,124,370.06713537699994,116.00828483,560,225,False,5.7,52.866733625285704,15.467771310666665,1.5166397455951814,0.2660771483500318,7.970556493276942,22.00407507577989,bin_1252,0.6906666666666667,0.0038333333333332442,True,False
9,,363.0,110.0,124,363.245659369,110.12442235,560,225,False,5.7,51.892237052714286,14.683256313333333,2.5020850113410287,0.4389622826914085,-141.1643205062601,-149.13487699953706,bin_1171,0.74,0.04933333333333334,True,True
10,,358.0,107.0,124,358.066446934,106.998671538,560,225,False,5.7,51.152349562,14.266489538399998,1.6983851666848937,0.2979623099447182,-150.60813537727074,-9.44381487101063,bin_1171,0.7433333333333333,0.0033333333333332993,True,False
11,,355.0,122.0,124,354.987891292,121.676168082,560,225,False,5.7,50.71255589885713,16.2234890776,4.011615964954591,0.703792274553437,102.66557896242111,-106.72628566030815,bin_1330,0.8431666666666667,0.09983333333333344,True,True
