frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,287.0,197.0,16,286.333333333,197.16666666700002,553,224,False,5.1,41.42254370097649,26.406250000044647,,,,,bin_2121,0.8781666666666667,,False,False
3,,289.0,198.0,16,288.900621118,197.96894409900003,553,224,False,5.1,41.79394157222423,26.51369787040179,0.773256551505736,0.1516189316677914,16.135507464332395,,bin_2121,0.88725,0.009083333333333332,False,False
4,,291.0,198.0,16,290.96546647,198.00267701799999,553,224,False,5.1,42.0926533772152,26.518215672053568,0.5974919345823159,0.11715528129065018,0.8664914772259341,-15.269015987106462,bin_2122,0.9283333333333333,0.04108333333333336,False,False
5,,292.0,198.0,16,292.005512495,198.001709587,553,224,False,5.1,42.24311211500904,26.518086105401785,0.3009175871632162,0.059003448463375734,-0.04933990931066339,-0.9158313865365975,bin_2122,0.9379166666666667,0.009583333333333388,False,False
6,,293.0,198.0,16,293.002939061,198.000671703,553,224,False,5.1,42.38740528911392,26.517947103080356,0.2885864821152013,0.056585584728470854,-0.055194876307811495,-0.005854966997148103,bin_2122,0.9475,0.009583333333333277,False,False
7,,293.0,197.0,16,293.01898468400003,197.01809886700002,553,224,False,5.1,42.389726536564204,26.38635252683036,0.26323009469391,0.05161374405762942,-88.98944246421897,-88.93424758791116,bin_2122,0.9570833333333333,0.009583333333333277,False,True
8,,293.0,198.0,16,293.007932089,197.971924401,553,224,False,5.1,42.38812760781193,26.514097017991073,0.2555089947149733,0.05009980288528888,90.71711182783261,179.70655429205158,bin_2122,0.9666666666666667,0.009583333333333388,False,True
9,,294.0,198.0,16,293.985160858,198.005705919,553,224,False,5.1,42.52949885830018,26.5186213284375,0.28288725563112027,0.05546808933943535,1.8330137750245048,-88.8840980528081,bin_2122,0.9762500000000001,0.009583333333333388,False,True
10,,294.0,198.0,16,294.01145397,198.00290050799998,553,224,False,5.1,42.53330256347197,26.518245603749996,0.007644433811527995,0.0014989085904956853,-5.641296843974739,-7.474310618999244,bin_2122,0.9858333333333333,0.009583333333333277,False,False
11,,294.0,198.0,16,294.005081877,198.001118095,553,224,False,5.1,42.532380741699825,26.518006887723214,0.0019044586853423583,0.00037342327163575654,-165.4815506892346,-159.84025384525987,bin_2122,0.9954166666666666,0.009583333333333277,False,True
12,,294.0,198.0,16,294.00193299,198.000418503,553,224,False,5.1,42.531925206509946,26.51791319236607,0.0009301422023931401,0.00018238082399865495,-168.3773828534186,-2.895832164183986,bin_2122,1.005,0.009583333333333277,False,False
