frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,,,,,bin_2075,0.5660000000000001,,False,False
3,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,,bin_2075,0.5690000000000001,0.0030000000000000027,False,False
4,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5720000000000001,0.0030000000000000027,False,False
5,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5750000000000001,0.0030000000000000027,False,False
6,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5780000000000001,0.0030000000000000027,False,False
7,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5810000000000001,0.0030000000000000027,False,False
8,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5840000000000001,0.0030000000000000027,False,False
9,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5870000000000001,0.0030000000000000027,False,False
10,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5900000000000001,0.0030000000000000027,False,False
11,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5930000000000001,0.0030000000000000027,False,False
12,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5960000000000001,0.0030000000000000027,False,False
13,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.5990000000000001,0.0030000000000000027,False,False
14,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6020000000000001,0.0030000000000000027,False,False
15,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6050000000000001,0.0030000000000000027,False,False
16,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6080000000000001,0.0030000000000000027,False,False
17,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6110000000000001,0.0030000000000000027,False,False
18,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6140000000000001,0.0030000000000000027,False,False
19,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6170000000000001,0.0030000000000000027,False,False
20,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6200000000000001,0.0030000000000000027,False,False
21,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.623,0.0029999999999998916,False,False
22,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6260000000000001,0.0030000000000001137,False,False
23,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.629,0.0029999999999998916,False,False
24,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.6320000000000001,0.0030000000000001137,False,False
25,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.635,0.0029999999999998916,False,False
26,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.638,0.0030000000000000027,False,False
27,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.641,0.0030000000000000027,False,False
28,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.644,0.0030000000000000027,False,False
29,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.647,0.0030000000000000027,False,False
30,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.65,0.0030000000000000027,False,False
31,,531.0,202.0,manual,531.0,202.0,565,240,False,4.2,75.1858407079646,25.25,0.0,0.0,0.0,0.0,bin_2075,0.653,0.0030000000000000027,False,False
