frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,,,,,bin_2227,0.37566666666666665,,False,False
3,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,,bin_2227,0.3785,0.0028333333333333544,False,False
4,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.3813333333333333,0.002833333333333299,False,False
5,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.38416666666666666,0.0028333333333333544,False,False
6,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.387,0.0028333333333333544,False,False
7,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.3898333333333333,0.002833333333333299,False,False
8,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.39266666666666666,0.0028333333333333544,False,False
9,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.3955,0.0028333333333333544,False,False
10,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.3983333333333333,0.002833333333333299,False,False
11,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.40116666666666667,0.0028333333333333544,False,False
12,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.40399999999999997,0.002833333333333299,False,False
13,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4068333333333333,0.0028333333333333544,False,False
14,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4096666666666667,0.0028333333333333544,False,False
15,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4125,0.002833333333333299,False,False
16,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.41533333333333333,0.0028333333333333544,False,False
17,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4181666666666667,0.0028333333333333544,False,False
18,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.421,0.002833333333333299,False,False
19,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.42383333333333334,0.0028333333333333544,False,False
20,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.42666666666666664,0.002833333333333299,False,False
21,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4295,0.0028333333333333544,False,False
22,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.43233333333333335,0.0028333333333333544,False,False
23,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.43516666666666665,0.002833333333333299,False,False
24,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.438,0.0028333333333333544,False,False
25,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4408333333333333,0.002833333333333299,False,False
26,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.44366666666666665,0.0028333333333333544,False,False
27,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4465,0.0028333333333333544,False,False
28,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4493333333333333,0.002833333333333299,False,False
29,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.45216666666666666,0.0028333333333333544,False,False
30,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.45499999999999996,0.002833333333333299,False,False
31,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4578333333333333,0.0028333333333333544,False,False
32,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.46066666666666667,0.0028333333333333544,False,False
33,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.46349999999999997,0.002833333333333299,False,False
34,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4663333333333333,0.0028333333333333544,False,False
35,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4691666666666666,0.002833333333333299,False,False
36,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.472,0.0028333333333333544,False,False
37,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.47483333333333333,0.0028333333333333544,False,False
38,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4776666666666667,0.0028333333333333544,False,False
39,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.4805,0.002833333333333299,False,False
40,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.48333333333333334,0.0028333333333333544,False,False
41,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.48616666666666664,0.002833333333333299,False,False
42,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.489,0.0028333333333333544,False,False
43,,464.0,192.0,manual,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.49183333333333334,0.0028333333333333544,False,False
44,,464.0,192.0,12,464.0,192.0,552,212,False,4.8,67.2463768115942,27.169811320754718,0.0,0.0,0.0,0.0,bin_2227,0.49466666666666664,0.002833333333333299,False,False
45,,459.0,191.0,12,459.83333333300004,191.16666666700002,552,212,False,4.8,66.64251207724638,27.051886792500003,1.2305426636294479,0.25636305492280165,-168.95017006393627,-168.95017006393627,bin_2226,0.56125,0.06658333333333338,True,True
46,,445.0,175.0,12,445.55279503099996,175.60248447200001,552,212,False,4.8,64.57286884507245,24.84940818,6.044612525878988,1.2592942762247892,-133.21904533644684,35.73112472748943,bin_1984,0.5273333333333333,-0.033916666666666706,True,True
47,,441.0,175.0,12,441.03854905599997,174.948065855,552,212,False,4.8,63.91863029797101,24.75680177193396,1.3215203718873065,0.27531674414318885,-171.94339779255577,-38.72435245610893,bin_1983,0.46399999999999997,-0.06333333333333335,True,True
48,,436.0,180.0,12,436.024618049,179.874946806,552,212,False,4.8,63.19197363028986,25.454001906509433,2.014068459946221,0.4195975958221294,136.1851573198452,-51.87144488759907,bin_2063,0.296,-0.16799999999999998,True,True
49,,434.0,184.0,12,433.955936559,183.96620082299998,552,212,False,4.8,62.89216471869565,26.032952946650944,1.3039473767790475,0.2716557034956349,117.3773110307877,-18.807846289057494,bin_2142,0.3461666666666666,0.05016666666666664,True,False
50,,433.0,188.0,12,432.963179989,187.988015315,552,212,False,4.8,62.74828695492754,26.602077638915095,1.1740591573710006,0.24459565778562514,104.18742274983664,-13.189888280951052,bin_2142,0.34833333333333333,0.0021666666666667056,True,False
51,,432.0,191.0,12,431.985300356,191.01340021299998,552,212,False,4.8,62.606565268985506,27.030198143349054,0.9019361453740312,0.18790336361958984,108.31620794239751,4.128785192560869,bin_2222,0.553,0.20466666666666672,False,False
52,,431.0,191.0,12,430.99447449300004,191.059359102,552,212,False,4.8,62.46296731782609,27.03670175971698,0.2874903031619858,0.05989381315874705,177.40682024336598,69.09061230096847,bin_2222,0.556,0.0030000000000000027,False,True
53,,431.0,191.0,12,430.980101967,191.02472567900003,552,212,False,4.8,62.460884343043475,27.03180080363208,0.010650475011215323,0.002218848960669859,-113.02616977351352,69.5670099831205,bin_2222,0.559,0.0030000000000000027,False,True
54,,431.0,191.0,12,430.99173003,191.009340141,552,212,False,4.8,62.46256956956521,27.02962360485849,0.005506426401684051,0.0011471721670175106,-52.25890005567745,60.767269717836065,bin_2222,0.562,0.0030000000000000027,False,True
55,,431.0,190.0,12,430.996876803,190.02132350000002,552,212,False,4.8,62.463315478695655,26.889809929245285,0.2796313306402221,0.05825652721671294,-89.69432861683121,-37.43542856115376,bin_2142,0.35916666666666663,-0.20283333333333342,False,True
56,,431.0,191.0,12,430.99883398199995,190.973128784,552,212,False,4.8,62.463599127826086,27.024499356226418,0.269379451312346,0.056120719023405416,89.8793381605764,179.5736667774076,bin_2222,0.5680000000000001,0.20883333333333343,False,True
57,,431.0,190.0,12,430.999565313,190.02399108400002,552,212,False,4.8,62.463705117826095,26.89018741754717,0.26862396099870023,0.05596332520806255,-89.95478601180032,-179.83412417237673,bin_2142,0.3635,-0.20450000000000007,False,True
58,,430.0,190.0,12,430.01767430900003,189.992732897,552,212,False,4.8,62.32140207376811,26.885764089198116,0.2847435490531899,0.05932157271941456,-178.21959909385083,-88.26481308205051,bin_2142,0.36566666666666664,0.00216666666666665,False,True
59,,430.0,190.0,12,429.98960471699996,189.996515758,552,212,False,4.8,62.31733401695651,26.88629939971698,0.008206252146759163,0.001709635863908159,172.5035901578407,-9.276810748308435,bin_2142,0.36783333333333335,0.0021666666666667056,False,False
60,,430.0,190.0,12,429.99531280699995,189.99866424900003,552,212,False,4.8,62.318161276376806,26.88660343146227,0.001762717731931005,0.0003672328608189594,20.17922873930651,-152.32436141853418,bin_2142,0.37,0.00216666666666665,False,True
61,,430.0,190.0,12,429.998214119,189.999500369,552,212,False,4.8,62.318581756376815,26.88672175033019,0.0008736195623124931,0.0001820040754817694,15.716071062657685,-4.463157676648825,bin_2142,0.37216666666666665,0.00216666666666665,False,False
62,,430.0,190.0,12,429.999332513,189.999813695,552,212,False,4.8,62.31874384246377,26.886766088915095,0.0003360821905130658,7.001712302355538e-05,15.298963771001414,-0.41710729165627036,bin_2142,0.3743333333333333,0.00216666666666665,False,False
63,,430.0,190.0,12,429.999751128,189.999930557,552,212,False,4.8,62.31880451130435,26.886782625990566,0.00012576459092672633,2.6200956443067988e-05,15.247231870458558,-0.05173190054285648,bin_2142,0.37649999999999995,0.00216666666666665,False,False
64,,430.0,190.0,12,429.99990723800005,189.999974117,552,212,False,4.8,62.31882713594203,26.88678879014151,4.6898656142093055e-05,9.770553362936053e-06,15.240492209964685,-0.006739660493872535,bin_2142,0.37866666666666665,0.0021666666666667056,False,False
65,,446.0,190.0,12,445.714584184,189.999990353,552,212,False,4.8,64.5963165484058,26.886791087688675,4.554978824929848,0.9489539218603851,5.780038103147433e-05,-15.240434409583655,bin_2144,0.40875000000000006,0.030083333333333406,True,False
66,,486.0,194.0,12,485.45189234,193.928651094,552,212,False,4.8,70.35534671594203,27.44273364537736,11.571603276649594,2.410750682635332,5.513908797114094,5.513850996733062,bin_2230,0.45499999999999996,0.0462499999999999,True,False
67,,522.0,194.0,12,521.845918206,194.041338242,552,212,False,4.8,75.62984321826087,27.458679939905657,10.54904121468541,2.197716919726127,0.17322081667539604,-5.340687980438697,bin_2235,0.8163333333333334,0.3613333333333334,True,False
68,,529.0,181.0,12,529.462227482,181.250530504,552,212,False,4.8,76.73365615681159,25.648659976981133,4.240082673485161,0.8833505569760752,-58.62371298485241,-58.79693380152781,bin_2076,0.661,-0.15533333333333332,True,True
69,,529.0,175.0,12,529.322001757,174.97977410599998,552,212,False,4.8,76.71333358797101,24.761288788584903,1.775207743110668,0.3698349464813892,-91.31195820498999,-32.68824522013758,bin_1996,0.70225,0.04125000000000001,True,True
70,,529.0,173.0,12,529.127179977,172.915679733,552,212,False,4.8,76.6850985473913,24.46919996221698,0.5869006730462256,0.12227097355129701,-95.52139509041143,-4.2094368854214395,bin_1996,0.7041666666666666,0.0019166666666665666,False,False
71,,529.0,172.0,12,529.047744809,171.94706181700002,552,212,False,4.8,76.6735862042029,24.332131389198118,0.27510236462171367,0.05731299262952368,-94.80098520469188,0.7204098857195476,bin_1996,0.7060833333333334,0.0019166666666667886,False,False
72,,529.0,172.0,12,529.017811631,171.961403402,552,212,False,4.8,76.66924806246377,24.334160858773583,0.009578772469707822,0.0019955775978557962,154.9288656467893,-110.27014914851884,bin_1996,0.708,0.0019166666666665666,False,True
73,,528.0,172.0,12,528.024475781,171.984711635,552,212,False,4.8,76.52528634507246,24.337459193632075,0.2879989936586106,0.059999790345543876,178.68751489012337,23.758649243334077,bin_1996,0.7099166666666666,0.0019166666666666776,False,False
74,,528.0,173.0,12,527.992139768,172.97642226,552,212,False,4.8,76.5205999663768,24.477795602830184,0.28082927120867107,0.058506098168473145,91.91261825076127,-86.7748966393621,bin_1996,0.7118333333333333,0.0019166666666666776,False,True
75,,528.0,173.0,12,527.996257661,173.008192915,552,212,False,4.8,76.52119676246376,24.48229145023585,0.009070569875023218,0.0018897020572965037,82.43854422673749,-9.474074024023778,bin_1996,0.71375,0.0019166666666666776,False,False
76,,528.0,174.0,12,527.99856628,173.98602991099997,552,212,False,4.8,76.52153134492754,24.620664610047164,0.27674712863256967,0.057655651798452015,89.8614606637597,7.422916437022209,bin_1996,0.7156666666666667,0.0019166666666666776,False,False
77,,527.0,173.0,12,527.017300097,173.02965111700001,552,212,False,4.8,76.37931885463767,24.48532798825472,0.392634148248141,0.08179878088502938,-136.4191278717818,133.71941146445852,bin_1996,0.7175833333333334,0.0019166666666666776,False,True
