frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,,,,,bin_1313,1.9236666666666666,,False,False
3,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,,bin_1313,2.0205,0.09683333333333355,False,False
4,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.1173333333333333,0.0968333333333331,False,False
5,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.2141666666666664,0.0968333333333331,False,False
6,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.311,0.09683333333333355,False,False
7,230.0,118.0,manual,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.4078333333333335,0.09683333333333355,False,False
8,230.0,118.0,0,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.5046666666666666,0.0968333333333331,False,False
9,230.0,118.0,0,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.6014999999999997,0.0968333333333331,False,False
10,230.0,118.0,0,230.0,118.0,544,217,False,3.7,33.8235294117647,16.31336405529954,0.0,0.0,0.0,0.0,bin_1313,2.6983333333333333,0.09683333333333355,False,False
11,231.0,118.0,0,230.97845000700002,118.0,544,217,False,3.7,33.967419118676474,16.31336405529954,0.287779413823543,0.07777821995230891,0.0,0.0,bin_1313,2.795166666666667,0.09683333333333355,False,False
12,231.0,118.0,0,231.00920963,118.0,544,217,False,3.7,33.97194259264705,16.31336405529954,0.009046947941158123,0.002445121065177871,0.0,0.0,bin_1313,2.892,0.0968333333333331,False,False
13,231.0,118.0,0,231.004262817,118.0,544,217,False,3.7,33.971215120147065,16.31336405529954,0.0014549449999776698,0.0003932283783723432,180.0,-180.0,bin_1313,2.988833333333333,0.0968333333333331,False,True
14,232.0,117.0,0,231.9837818,117.01784684799999,544,217,False,3.7,34.11526202941177,16.177582513548384,0.3959097834054351,0.1070026441636311,-43.30813120424894,136.69186879575108,bin_1314,3.2826666666666666,0.2938333333333336,False,True
15,232.0,117.0,0,232.010940753,116.98966817899999,544,217,False,3.7,34.11925599308823,16.173686845023038,0.011158490777570645,0.0030158083182623362,-44.28620171480376,-0.9780705105548222,bin_1314,3.4,0.11733333333333329,False,False
16,232.0,117.0,0,232.00489064299998,116.99533640700001,544,217,False,3.7,34.11836627102941,16.174470471013827,0.0023712233428288933,0.0006408711737375387,138.62789489386856,-177.0859033913277,bin_1314,3.517333333333333,0.11733333333333329,False,True
17,232.0,116.0,0,232.001861717,116.01605926799999,544,217,False,3.7,34.11792084073529,16.039086534746545,0.27076933805266995,0.07318090217639728,-90.1885096898197,131.18359541631173,bin_1314,3.6346666666666665,0.11733333333333329,False,True
18,233.0,117.0,0,232.98285942099997,116.971164572,544,217,False,3.7,34.262185208970585,16.171128742672813,0.39113860774090586,0.10571313722727185,42.46722639062991,132.6557360804496,bin_1314,3.752,0.11733333333333329,False,True
19,233.0,117.0,0,233.010594301,117.005422561,544,217,False,3.7,34.266263867794116,16.175864870184334,0.012500617841394578,0.003378545362539075,49.26562322872878,6.798396838098867,bin_1314,3.8693333333333335,0.11733333333333373,False,False
20,233.0,117.0,0,233.004761375,117.00279488700001,544,217,False,3.7,34.265406084558826,16.17550159728111,0.001863071958848793,0.000503532961851025,-157.0472458842421,153.68713088702913,bin_1314,3.9866666666666664,0.11733333333333285,False,True
21,233.0,116.0,0,233.00181353,116.018915056,544,217,False,3.7,34.26497257794117,16.039481344147465,0.27204188788146694,0.07352483456255862,-90.18260527321239,66.86464061102971,bin_1314,4.104,0.11733333333333373,False,True
22,234.0,117.0,0,233.98284146400002,116.97223260700001,544,217,False,3.7,34.40924139176471,16.171276397281108,0.3908115999944233,0.10562475675524953,42.41288830594463,132.59549357915702,bin_1314,4.221333333333333,0.11733333333333285,False,True
