frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,79.0,110.0,18,74.1666666667,108.5,547,218,False,5.8,10.847044485074953,14.931192660550458,,,,,bin_1130,16.405,,False,False
3,131.0,122.0,18,128.88198757799998,121.49689441,547,218,False,5.8,18.8492852033638,16.719756111467888,16.39936775993485,2.8274771999887673,12.5989820720165,,bin_1298,6.817,-9.588000000000001,True,False
4,170.0,116.0,18,169.342122875,116.17266764799999,547,218,False,5.8,24.766672449725775,15.987064355229355,11.925151409196829,2.056060587792557,-7.058446100378266,-19.657428172394766,bin_1224,4.267666666666667,-2.5493333333333332,True,False
5,225.0,118.0,18,224.46501004799998,117.935682642,547,218,False,5.8,32.82852066515539,16.229681097522935,16.13099619146527,2.7812062399078057,1.7237636718668827,8.782209772245148,bin_1312,2.3545833333333333,-1.9130833333333337,True,False
6,280.0,118.0,18,279.786578716,118.005656629,547,218,False,5.8,40.91942650325411,16.23931054527523,16.181823136747475,2.7899695063357717,0.06819093755218773,-1.655572734314695,bin_1320,1.3384999999999998,-1.0160833333333334,True,False
7,324.0,119.0,18,324.116094705,118.985680286,547,218,False,5.8,47.40271951809872,16.37417618614679,12.969391205052093,2.2361019319055333,1.191696520225947,1.1235055826737594,bin_1327,0.9413333333333332,-0.39716666666666656,True,False
8,371.0,107.0,18,370.99912032300006,107.22576782,547,218,False,5.8,54.25946915144425,14.75583960825688,14.090284427749566,2.4293593840947527,-13.279973439017864,-14.471669959243812,bin_1174,0.67,-0.2713333333333332,True,False
9,407.0,94.0,18,407.193761143,94.1130434094,547,218,False,5.8,59.5530180830713,12.951336249,11.185328366230335,1.9285048907293683,-18.82358911756407,-5.543615678546205,bin_1019,0.46625,-0.20375000000000004,True,False
10,462.0,87.0,18,461.742615161,86.936497719,547,218,False,5.8,67.53091263780621,11.96373821821101,16.077580837537372,2.7719966961271334,-7.056847212759094,11.766741904804974,bin_947,0.3208333333333333,-0.1454166666666667,True,False
11,496.0,93.0,18,496.262858517,92.73940422780001,547,218,False,5.8,72.57957711400365,12.762303334100919,10.222860507222874,1.762562156417737,8.988211443091673,16.045058655850767,bin_1032,0.34275,0.021916666666666695,True,False
12,522.0,83.0,18,522.257831946,83.1769150211,547,218,False,5.8,76.38140138149909,11.446364452444953,8.04625699345258,1.387285688526307,-19.09245288702984,-28.080664330121515,bin_956,0.551,0.20825000000000005,True,False
13,525.0,81.0,18,525.513983598,80.9363626768,547,218,False,5.8,76.85762100153565,11.138031561027523,1.1346440824110404,0.19562829007086904,-32.92141972562156,-13.828966838591722,bin_956,0.5535833333333333,0.002583333333333271,True,False
14,524.0,84.0,18,524.282912839,83.8808988713,547,218,False,5.8,76.6775740897989,11.543242963940369,0.8868216764976793,0.15290028905132402,113.95693393073712,146.87835365635868,bin_956,0.5561666666666667,0.002583333333333382,False,True
15,521.0,89.0,18,521.14548985,88.91537198799999,547,218,False,5.8,76.21871880804387,12.236060365321098,1.6619796885045572,0.28654822215595815,123.51664190041939,9.559707969682265,bin_1036,0.625,0.0688333333333333,True,False
16,518.0,95.0,18,518.056142603,94.94869595969999,547,218,False,5.8,75.76689471341865,13.066334306380732,1.890502398503212,0.32594868939710553,118.55444756090306,-4.96219433951633,bin_1115,0.638,0.013000000000000012,True,False
17,513.0,100.0,18,513.056689569,99.9977688182,547,218,False,5.8,75.03571328248628,13.761160846541284,2.0173350796055534,0.34781639303544026,136.46039204835498,17.90594448745192,bin_1115,0.6397499999999999,0.0017499999999999183,True,False
18,509.0,104.0,18,509.005004251,104.017813034,547,218,False,5.8,74.44314504585009,14.314377940458716,1.6213405170692314,0.27954146846021233,136.96700768259234,0.5066156342373631,bin_1194,0.499,-0.14074999999999993,True,False
19,503.0,108.0,18,503.036766161,108.00753143200001,547,218,False,5.8,73.57027658661792,14.86342175669725,2.0623757749470464,0.3555820301632839,147.82965774138165,10.862650058789313,bin_1193,0.36008333333333337,-0.13891666666666663,True,False
