frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,526.0,189.0,72,527.833333333,188.5,566,239,False,4.9,74.60541813893994,23.661087866108787,,,,,bin_1914,0.48416666666666663,,False,False
3,,514.0,181.0,72,514.51552795,181.279503106,566,239,False,4.9,72.72304281978798,22.754749343849372,4.178414225078135,0.8527375969547213,-154.2898074030645,,bin_1832,0.4125,-0.07166666666666666,True,False
4,,489.0,176.0,72,489.49431133699994,176.083656806,566,239,False,4.9,69.18647510063603,22.102551063514642,7.1924053915277,1.467837835005653,-169.55116048387185,-15.261353080807368,bin_1829,0.368,-0.044499999999999984,True,False
5,,456.0,176.0,72,456.34783571199995,175.938565571,566,239,False,4.9,64.50146087802119,22.08433877460251,9.370099242499142,1.912265151530437,-179.77727238719288,-10.226111903321026,bin_1824,0.3595833333333333,-0.008416666666666683,True,False
6,,426.0,179.0,72,426.083832121,178.918904614,566,239,False,4.9,60.223863197314486,22.458439909707113,8.587850389305565,1.752622528429707,175.00186322204246,-5.220864390764632,bin_1820,0.5095,0.14991666666666664,True,False
7,,402.0,171.0,72,401.921972312,171.163301682,566,239,False,4.9,56.808759337385155,21.48493326552301,7.102295279802104,1.4494480162861436,-164.08931303697977,20.908823740977766,bin_1736,0.5904166666666666,0.08091666666666664,True,False
8,,370.0,168.0,72,370.108390307,167.980938497,566,239,False,4.9,52.31213997272085,21.085473451506278,9.028655238447927,1.8425827017240666,-174.92342227194982,-10.834109234970043,bin_1732,0.6973333333333334,0.10691666666666677,True,False
9,,346.0,170.0,72,345.90428535,169.89988789,566,239,False,4.9,48.89106506713781,21.326345760251044,6.859088271404602,1.3998139329397146,175.97254391939413,-9.104033808656027,bin_1728,0.85575,0.15841666666666665,True,False
10,,322.0,159.0,72,321.957811949,159.190108408,566,239,False,4.9,45.50640451575972,19.98202197589958,7.283717041518863,1.4864728656160944,-158.33795086331384,25.689505217292037,bin_1565,0.9666666666666667,0.11091666666666666,True,False
11,,296.0,151.0,72,296.019636814,151.028230616,566,239,False,4.9,41.840231351802124,18.957518487364016,7.6132602913979985,1.553726590081224,-164.38710410964524,-6.0491532463314,bin_1481,1.6290833333333334,0.6624166666666668,True,False
12,,276.0,141.0,72,275.90199317400004,141.04415478299998,566,239,False,4.9,38.99674815180212,17.704287211255227,6.214816277284313,1.2683298525070026,-156.2150863094593,8.172017800185927,bin_1398,1.907,0.2779166666666666,True,False
13,,257.0,124.0,72,256.94059465099997,124.142920959,566,239,False,4.9,36.3166918234629,15.582793425815899,6.836208833770025,1.3951446599530661,-141.6353727787529,14.579713530706414,bin_1236,2.3829166666666666,0.47591666666666654,True,False
14,,251.0,122.0,72,250.74489169,121.791775856,566,239,False,4.9,35.44097409045936,15.287670609539749,1.8482197105145413,0.37718769602337576,-161.37583452780302,-19.740461749050127,bin_1235,2.8121666666666667,0.42925000000000013,True,False
15,,248.0,121.0,72,247.84025957900002,120.89204157,566,239,False,4.9,35.03042538219082,15.174733251464437,0.8515987052831876,0.17379565413942602,-164.6190178575783,-3.2431833297752917,bin_1235,2.89875,0.08658333333333346,False,False
16,,245.0,121.0,72,244.93736809799998,120.94047350299999,566,239,False,4.9,34.620122699363954,15.180812573598326,0.8206954360602525,0.16748886450209233,179.1511290830068,-16.229853059414893,bin_1234,3.372,0.4732499999999997,False,False
17,,242.0,121.0,72,241.97650805599997,120.97689049700001,566,239,False,4.9,34.20162658035335,15.185383744393306,0.8370421667499802,0.17082493198979187,179.37419161890102,0.22306253589422909,bin_1234,3.47775,0.10575000000000001,False,False
18,,240.0,122.0,72,239.973400779,121.973506233,566,239,False,4.9,33.91850187689046,15.310481953933053,0.6190610946942122,0.12633899891718617,156.16183609514925,-23.212355523751768,bin_1233,3.6185,0.14075000000000015,False,False
19,,238.0,124.0,72,237.98923216400001,123.971433366,566,239,False,4.9,33.63805401611308,15.561267786527198,0.7524481017174451,0.15356083708519289,138.1958555596487,-17.965980535500563,bin_1233,3.7200833333333336,0.10158333333333358,False,False
20,,237.0,126.0,72,236.97810947099998,125.98845827,566,239,False,4.9,33.49513914784452,15.814450828870292,0.5814681848642299,0.11866697650290406,119.44353362294983,-18.752321936698863,bin_1233,3.8216666666666668,0.10158333333333314,False,False
21,,219.0,117.0,72,219.294203119,117.19185501700001,566,239,False,4.9,30.995647083957596,14.71027468832636,5.465039991356038,1.1153142839502117,-156.16606585589602,84.39040052115416,bin_1150,4.818,0.9963333333333328,True,True
22,,188.0,104.0,72,188.35599583799998,104.15223972,566,239,False,4.9,26.62275559547703,13.07350289372385,9.338351434301902,1.905786007000388,-159.4791423297623,-3.313076473866289,bin_1066,8.995000000000001,4.177000000000001,True,False
23,,153.0,99.0,72,153.21581913,98.91791491469999,566,239,False,4.9,21.655946166784453,12.416474675485354,10.020156082718701,2.044929812799735,-172.464450538333,-12.9853082085707,bin_981,27.12075,18.12575,True,False
24,,129.0,86.0,72,128.88821788200002,86.1054526636,566,239,False,4.9,18.217415955053006,10.808215815514645,7.592097622571562,1.5494076780758288,-154.9337112004463,17.5307393378867,bin_818,58.832,31.71125,True,False
25,,107.0,80.0,72,106.913465671,79.9209600754,566,239,False,4.9,15.111443911095405,10.031919674736402,6.403029919040939,1.3067407998042733,-165.96717461531458,-11.033463414868265,bin_815,63.49083333333333,4.658833333333327,True,False
26,,76.0,73.0,72,76.1261269508,72.9827135842,566,239,False,4.9,10.759876600819787,9.161010073330544,8.875724554013669,1.8113723579619732,-168.68252042894431,-2.715345813629739,bin_730,64.12733333333333,0.6364999999999981,True,False
27,,50.0,65.0,72,49.9654070826,65.0119759543,566,239,False,4.9,7.0622483508975264,8.160499073761507,7.6611949289603105,1.5635091691755734,-164.8593583979295,3.8231620310148173,bin_647,77.6565,13.529166666666669,True,False
28,,44.0,59.0,72,43.6264750483,58.96967240319999,566,239,False,4.9,6.166286225908127,7.402050929271966,2.3477578387007014,0.4791342527960615,-139.75148199968214,25.107876398247356,bin_566,89.169,11.512500000000003,True,False
29,,36.0,46.0,72,35.879196116100005,46.1118857957,566,239,False,4.9,5.071264468706714,5.788102819543933,3.900718472096731,0.7960649943054552,-124.15587035379347,15.595611645888667,bin_405,93.65658333333333,4.487583333333333,True,False
30,,34.0,56.0,72,33.8488378064,55.6373612554,566,239,False,4.9,4.784288029173145,6.9837691952384935,2.4592466804401147,0.5018870776408397,103.49648131289032,-132.34764833331622,bin_484,94.39,0.7334166666666704,True,True
31,,34.0,72.0,72,33.9029076936,71.7384712698,566,239,False,4.9,4.7919304160565375,9.004829029682009,4.0421485675210524,0.824928279085929,89.78334415471362,-13.713137158176707,bin_724,92.63416666666667,-1.755833333333328,True,False
32,,36.0,87.0,72,35.926189370100005,86.9143132204,566,239,False,4.9,5.077906624749118,10.909746429338913,3.852527841017533,0.7862301716362312,81.4622159056643,-8.321128249049323,bin_805,82.22133333333333,-10.412833333333339,True,False
33,,32.0,94.0,72,32.0777071674,94.1113180071,566,239,False,4.9,4.533951543095407,11.813136151518828,2.1090283269763814,0.43041394428089413,121.05326918819735,39.59105328253305,bin_884,76.23825,-5.98308333333334,True,True
34,,30.0,97.0,72,29.9983251922,97.11969071,566,239,False,4.9,4.240045963561838,12.190756156066946,0.9570315721351815,0.19531256574187378,127.89399344499199,6.840724256794644,bin_964,64.59816666666667,-11.640083333333322,False,False
35,,26.0,106.0,72,26.033582270100002,105.941334903,566,239,False,4.9,3.679658271392227,13.298075510836819,2.482088249021899,0.5065486222493671,116.84287471793496,-11.05111872705703,bin_1043,54.77125,-9.82691666666667,True,False
36,,23.0,111.0,72,22.9963172546,111.04453766299999,566,239,False,4.9,3.2503628628409897,13.938644894937235,1.5422369255726702,0.3147422297087082,123.82911734751201,6.986242629577049,bin_1043,54.835,0.06374999999999886,True,False
37,1.0,22.5,136.5,72,22.4981586273,136.522268831,566,239,False,4.9,3.1799517494416962,17.136686464142258,6.397633188376292,1.3056394261992432,91.26127439782364,-32.56784294968837,bin_1363,14.881166666666667,-39.953833333333336,True,True
38,,22.0,162.0,72,22.0,162.0,566,239,False,4.9,3.1095406360424027,20.334728033472803,6.397633188627277,1.3056394262504647,91.26127439777414,-4.949640697304858e-11,bin_1603,12.344333333333333,-2.536833333333334,True,False
39,,22.0,167.0,72,22.0,166.16666666700002,566,239,False,4.9,3.1095406360424027,20.857740585815904,1.0460251046862012,0.21347451116044922,90.0,-1.2612743977741445,bin_1603,12.3555,0.011166666666666103,True,False
40,,19.0,170.0,72,19.1118012422,169.857142857,566,239,False,4.9,2.7013146632084806,21.32098027493724,1.2348918243691398,0.25201873966717137,131.38783629111464,41.38783629111464,bin_1682,11.59,-0.7654999999999994,True,True
41,,24.0,204.0,72,23.8826127694,203.27961450900003,566,239,False,4.9,3.3756343136961133,25.51626960364017,8.498272658031729,1.7343413587819854,80.86880208887777,-50.51903420223687,bin_2003,8.770333333333333,-2.8196666666666665,True,True
42,,28.0,209.0,72,27.966383867399998,209.22910430000002,566,239,False,4.9,3.9528457763109537,26.263067485355652,1.8877289516333609,0.3852508064557879,52.29901693903189,-28.569785149845885,bin_2083,8.527,-0.24333333333333407,True,False
43,,32.0,213.0,72,31.9879518555,213.127257477,566,239,False,4.9,4.521265279929328,26.752375415523012,1.5000306431782326,0.3061287026894352,40.72258873007436,-11.57642820895753,bin_2084,8.777,0.25,True,False
44,,43.0,217.0,72,42.87060436,217.049437799,566,239,False,4.9,6.059449379505301,27.24469930531381,3.230104107701228,0.6592049199390261,17.748218652073586,-22.97437007800077,bin_2166,9.557333333333332,0.7803333333333331,True,False
45,,58.0,217.0,72,57.8744429659,217.08987355099998,566,239,False,4.9,8.180133281399295,27.249774922719663,4.241379951687604,0.865587745242368,0.13713071534872454,-17.61108793672486,bin_2168,8.83625,-0.7210833333333326,True,False
46,,68.0,217.0,72,68.0386849378,217.036916437,566,239,False,4.9,9.616775256226148,27.243127586234312,2.873314706687558,0.5863907564668486,-0.26510544334362207,-0.40223615869234663,bin_2169,8.713666666666667,-0.12258333333333304,True,False
47,,85.0,217.0,72,84.8936547349,217.01392295,566,239,False,4.9,11.99910314274205,27.240241374476987,4.764659269702138,0.9723794427963546,-0.06941432054982999,0.19569112279379208,bin_2171,8.85775,0.14408333333333267,True,False
48,,95.0,216.0,72,95.0794386476,216.023033459,566,239,False,4.9,13.438789914855123,27.115861940460253,2.890099130067123,0.5898161489932904,-4.937716765299261,-4.868302444749431,bin_2173,8.11,-0.7477499999999999,True,False
49,,104.0,211.0,72,104.053142684,211.08078417,566,239,False,4.9,14.707157976537102,26.4954959209205,2.8239061868939603,0.5763073850804,-26.06351941023846,-21.1258026449392,bin_2094,6.377333333333334,-1.732666666666665,True,False
50,,114.0,202.0,72,114.00309702,202.104909912,566,239,False,4.9,16.11351194628975,25.368817143765693,3.6040180660646466,0.7355138910336013,-38.69942403079888,-12.63590462056042,bin_2016,5.1575,-1.2198333333333347,True,False
51,,121.0,194.0,72,121.05386362799999,194.024844786,566,239,False,4.9,17.11008673187279,24.35458302753138,2.843822881821917,0.5803720166983504,-45.50317019340288,-6.803746162604,bin_1937,5.37425,0.21675000000000022,True,False
52,,129.0,182.0,72,129.004761882,182.079923085,566,239,False,4.9,18.233888605229684,22.855220470920504,3.7475425156906037,0.7648045950388986,-53.14771623890005,-7.644546045497172,bin_1778,8.274,2.899749999999999,True,False
53,,135.0,166.0,72,135.036714633,166.10451545700002,566,239,False,4.9,19.086461432226148,20.84993917870293,4.357996551742798,0.8893870513760812,-66.96656377117002,-13.818847532269963,bin_1619,8.633666666666667,0.35966666666666747,True,False
54,,138.0,148.0,72,138.06886513700002,148.07820323200002,566,239,False,4.9,19.515033941625443,18.587222163012555,4.605893046481891,0.9399781727514063,-79.27487629613334,-12.308312524963327,bin_1459,13.332,4.698333333333334,True,False
55,,140.0,130.0,72,140.046144114,130.031025795,566,239,False,4.9,19.794508001978794,16.321886083054395,4.565020615756557,0.931636860358481,-82.96696859876756,-3.6920923026342223,bin_1299,16.51625,3.1842499999999987,True,False
56,,136.0,113.0,72,136.125196514,112.993817346,566,239,False,4.9,19.240310461342755,14.183324353054394,4.418407490065909,0.901715814299165,-104.52831967704724,-21.56135107827967,bin_1139,27.301333333333332,10.785083333333333,True,False
57,,133.0,97.0,72,133.03399458299998,96.97901004459999,566,239,False,4.9,18.803391460494698,12.173097495138073,4.1143214427607315,0.8396574372981084,-102.2624103328401,2.265909344207131,bin_978,44.45175,17.150416666666665,True,False
58,,128.0,78.0,72,128.047736725,78.0447915041,566,239,False,4.9,18.09862003180212,9.79641734361088,4.957947684017934,1.0118260579628435,-106.51699065276327,-4.254580319923164,bin_738,65.111,20.659250000000007,True,False
59,,121.0,60.0,72,121.05514297200001,60.0013760383,566,239,False,4.9,17.11026755787986,7.531553477610879,4.942246025531599,1.0086216378635915,-113.57573138178786,-7.058740729024592,bin_577,78.94558333333333,13.834583333333327,True,False
60,,113.0,49.0,72,113.04017638299999,48.874925511899995,566,239,False,4.9,15.977410089469963,6.134927888523012,3.5966256851816625,0.7340052418738087,-129.0468559955152,-15.471124613727326,bin_495,79.955,1.0094166666666666,True,False
61,,102.0,41.0,72,102.06942243299999,40.893863842399995,566,239,False,4.9,14.42677348876325,5.133120984401673,3.6922031041623122,0.7535108375841453,-147.13504613019623,-18.088190134681042,bin_414,83.07808333333334,3.1230833333333408,True,False
62,,91.0,34.0,72,91.0284804236,33.9397568125,566,239,False,4.9,12.866216314289753,4.26022052039749,3.576195696468201,0.7298358564220818,-150.77945427151334,-3.6444081413171148,bin_332,84.19683333333333,1.1187499999999915,True,False
63,,75.0,29.0,72,75.0999214207,28.940883920799997,566,239,False,4.9,10.614829882784452,3.6327469356652715,4.67438293831512,0.9539557016969633,-164.42655852116957,-13.647104249656223,bin_250,93.555,9.358166666666676,True,False
