frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,,,,,bin_2015,4.1815,,False,False
3,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,,bin_2015,4.20725,0.025750000000000384,False,False
4,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.233,0.025749999999999496,False,False
5,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.25875,0.025750000000000384,False,False
6,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.2844999999999995,0.025749999999999496,False,False
7,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.31025,0.025750000000000384,False,False
8,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.336,0.025750000000000384,False,False
9,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.36175,0.025749999999999496,False,False
10,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.3875,0.025750000000000384,False,False
11,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.41325,0.025749999999999496,False,False
12,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.439,0.025750000000000384,False,False
13,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.4647499999999996,0.025749999999999496,False,False
14,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.4905,0.025750000000000384,False,False
15,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.516249999999999,0.025749999999999496,False,False
16,108.0,194.0,manual,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.542,0.025750000000000384,False,False
17,108.0,194.0,0,108.0,194.0,563,227,False,5.1,15.346358792184725,25.63876651982379,0.0,0.0,0.0,0.0,bin_2015,4.56775,0.025750000000000384,False,False
18,116.0,164.0,0,114.666666667,169.0,563,227,False,5.1,16.2936648905151,22.334801762114537,6.874175431022596,1.3478775354946269,-74.00145099273473,-74.00145099273473,bin_1776,5.6585,1.0907499999999999,True,True
19,117.0,119.0,0,116.91304347799999,120.86335403700001,563,227,False,5.1,16.61286585833037,15.973130489471368,12.73934859229899,2.4979114886860767,-87.12755616553592,-13.12610517280119,bin_1216,15.210166666666668,9.551666666666668,True,False
20,123.0,96.0,0,122.87819569,96.3350287779,563,227,False,5.1,17.46048961847247,12.731501600603524,6.701230899439296,1.313966843027313,-75.34634042963661,11.781215735899309,bin_977,47.615,32.404833333333336,True,False
21,125.0,87.0,0,125.02328973700001,86.85100029270001,563,227,False,5.1,17.76529871928952,11.478105765555066,2.5798524820289415,0.505853427848812,-76.33175576874167,-0.9854153391050602,bin_897,58.47175,10.856749999999998,True,False
22,126.0,83.0,0,126.02989761299999,82.841717268,563,227,False,5.1,17.908333586216692,10.948244572863436,1.0976554225757191,0.21522655344621947,-74.89321216796861,1.438543600773059,bin_817,61.6535,3.181750000000001,True,False
23,127.0,80.0,0,127.01215978,79.9182360055,563,227,False,5.1,18.047909027353462,10.561881410418504,0.8216028166041609,0.16109859149101197,-70.13751680023806,4.755695367730553,bin_818,58.866083333333336,-2.7874166666666653,False,False
24,128.0,78.0,0,128.004580813,77.9505975949,563,227,False,5.1,18.188928001847245,10.301841091837005,0.5916327186870096,0.11600641542882542,-61.529174691928674,8.608342108309387,bin_818,58.832,-0.03408333333333502,False,False
25,128.0,77.0,0,128.019546201,76.9628446218,563,227,False,5.1,18.191054522344583,10.171301051339206,0.26111472009515313,0.05119896472453983,-89.06672410102668,-27.537549409098006,bin_818,58.797916666666666,-0.03408333333333502,False,False
26,128.0,75.0,0,128.008138851,75.0030910568,563,227,False,5.1,18.189433584511548,9.912302782837005,0.5180066815267819,0.10156993755427096,-90.35858032828489,-1.291856227258208,bin_738,66.567,7.769083333333327,False,False
27,128.0,75.0,0,128.003074328,74.9662900597,563,227,False,5.1,18.188713936483126,9.907439214938327,0.009833043473891518,0.0019280477399787291,-98.41681813652319,-8.058237808238303,bin_738,66.5215,-0.04549999999998988,False,False
28,129.0,74.0,0,128.983311476,74.0036037909,563,227,False,5.1,18.32800163069272,9.780211954744495,0.37729477862623545,0.07397936835808538,-42.40899767177427,56.00782046474892,bin_738,66.476,-0.04550000000000409,False,True
29,129.0,72.0,0,129.010762793,72.0199532371,563,227,False,5.1,18.33190235069272,9.518055493889868,0.5243709587089723,0.10281783504097497,-89.14753845486929,-46.73854078309502,bin_738,66.4305,-0.04550000000000409,False,True
30,129.0,72.0,0,129.004824175,71.9726548079,563,227,False,5.1,18.331058497335704,9.511804600162996,0.012615190981160696,0.002473566859051117,-97.68829207104494,-8.54075361617565,bin_738,66.385,-0.04549999999998988,False,False
31,129.0,72.0,0,129.00183693600002,71.9881435283,563,227,False,5.1,18.330634022877444,9.51385156761674,0.004181030649206672,0.0008198099312169945,101.71524071454814,-160.5964672144069,bin_738,66.3395,-0.04550000000000409,False,True
32,129.0,71.0,0,129.000686516,71.013337584,563,227,False,5.1,18.330470552895203,9.385022588193833,0.25765816627138405,0.05052120907282041,-90.07270208205212,168.21205720339975,bin_738,66.294,-0.04550000000000409,False,True
33,129.0,71.0,0,129.000255964,70.9879845418,563,227,False,5.1,18.330409373214916,9.381671965876652,0.006702361633235268,0.001314188555536327,-91.04605880956395,-0.9733567275118276,bin_738,66.24849999999999,-0.04550000000000409,False,False
34,128.0,71.0,0,128.017931734,70.99470876,563,227,False,5.1,18.190825113179397,9.382560629074888,0.27917417768800484,0.05474003484078527,179.63523134522546,-89.3187098452106,bin_738,66.203,-0.04549999999998988,False,True
35,129.0,71.0,0,128.971864336,70.9979889726,563,227,False,5.1,18.326375038863233,9.382994137348017,0.2711012377863033,0.053157105448294766,0.18323956746403836,-179.45199177776144,bin_738,66.1575,-0.04550000000000409,False,True
36,128.0,71.0,0,128.023519791,70.9992485976,563,227,False,5.1,18.191619153250446,9.383160607612336,0.2695119768740187,0.052845485661572295,179.9292198729239,179.74598030545988,bin_738,66.112,-0.04550000000000409,False,True
37,107.0,48.0,0,107.36712011700001,48.409955386499995,563,227,False,5.1,15.256429146287745,6.397791460770924,8.37323577116668,1.6418109355228785,-134.51440665954323,45.556373467532865,bin_495,77.76425,11.65225000000001,True,True
38,97.0,30.0,0,96.9577807555,30.0832468776,563,227,False,5.1,13.777304547850798,3.9757594992422907,5.675931077935143,1.1129276623402242,-121.41223454760964,13.102172111933584,bin_253,89.3375,11.573250000000002,True,False
39,95.0,24.0,0,94.8330051387,23.8136631454,563,227,False,5.1,13.475382612959148,3.147180151374449,1.7637466830379194,0.3458326829486117,-110.02098463463591,11.391249912973734,bin_253,89.30875,-0.028750000000002274,True,False
40,97.0,23.0,0,96.8591746252,22.8309657723,563,227,False,5.1,13.763293019566607,3.017308251845815,0.6316933196418905,0.1238614352239001,-24.27939406472326,85.74159056991265,bin_253,89.28,-0.028750000000002274,False,True
41,97.0,24.0,0,96.9794242418,23.8965601121,563,227,False,5.1,13.780379998834814,3.158135697634361,0.2837205269122272,0.055631475865142596,83.08196233885785,107.36135640358111,bin_253,89.25125,-0.028750000000002274,False,True
42,97.0,24.0,0,96.99385825200001,23.977347519299997,563,227,False,5.1,13.782431012717586,3.168812447484581,0.021743932055770666,0.004263516089366798,79.12589591155323,-3.95606642730462,bin_253,89.22250000000001,-0.028749999999988063,False,False
43,97.0,24.0,0,96.9977839584,23.9923180242,563,227,False,5.1,13.782988839559504,3.17079092830837,0.004111232007885413,0.0008061239231147869,74.25435818643761,-4.871537725115616,bin_253,89.19375000000001,-0.028750000000002274,False,False
44,97.0,25.0,0,96.99917754459999,24.979336897600003,563,227,False,5.1,13.783186862465362,3.3012339512246704,0.2608863464469825,0.05115418557783971,89.91302050670747,15.658662320269855,bin_253,89.165,-0.028750000000002274,False,False
45,97.0,24.0,0,96.99969362559999,24.027119383600002,563,227,False,5.1,13.78326019546714,3.1753902269074894,0.2516874913677501,0.049350488503480415,-89.96661199397832,-179.87963250068577,bin_253,89.13625,-0.028750000000002274,False,True
46,97.0,24.0,0,96.9998858176,23.9939378371,563,227,False,5.1,13.783287505165186,3.171005000497797,0.008770622893243367,0.001719729979067327,-89.64318599237485,0.32342600160346535,bin_253,89.1075,-0.028750000000002274,False,False
47,96.0,25.0,0,96.0177937704,24.9791303957,563,227,False,5.1,13.643736237357016,3.3012066602246697,0.3817173223342098,0.07484653379102153,136.98507104885397,-133.37174295877116,bin_253,89.07875,-0.028750000000002274,False,True
48,96.0,24.0,0,95.98964924270001,24.0270036435,563,227,False,5.1,13.639737014948492,3.175374930859031,0.25179053115651673,0.04937069238363073,-91.82037917724719,131.19454977389884,bin_253,89.05000000000001,-0.028749999999988063,False,True
49,96.0,24.0,0,95.99532940200001,23.9938928435,563,227,False,5.1,13.640544142380108,3.1709990542070483,0.008899382262659017,0.0017449769142468662,-79.54929290069437,12.271086276552822,bin_253,89.02125000000001,-0.028750000000002274,False,False
50,97.0,25.0,0,96.9803839765,24.9791135371,563,227,False,5.1,13.780516373214919,3.3012044322158594,0.3823384148488927,0.07496831663703779,42.92967345789234,122.47896635858672,bin_253,88.9925,-0.028750000000002274,False,True
51,97.0,25.0,0,97.0096697145,25.0091610282,563,227,False,5.1,13.784677756944937,3.305175466281938,0.01150412553867858,0.0022557108899369767,43.659163654791556,0.7294901968992136,bin_253,88.96375,-0.028750000000002274,False,False
52,97.0,25.0,0,97.0044166738,25.0042253953,563,227,False,5.1,13.783931321321491,3.3045231799955945,0.0019825675668701357,0.0003887387386019874,-138.85082612531676,177.4900102198917,bin_253,88.935,-0.028750000000002274,False,True
53,97.0,24.0,0,97.00168505020001,24.0194500048,563,227,False,5.1,13.78354316876732,3.1743766526167403,0.26029421239190215,0.051038080861157284,-90.17087998942654,48.67994613589022,bin_253,88.90625,-0.028750000000002274,False,True
54,97.0,25.0,0,97.000629905,24.9724320762,563,227,False,5.1,13.783393236944937,3.3003214197621147,0.2518897127780644,0.04939013976040478,90.06820812625944,-179.76091188431403,bin_253,88.87750000000001,-0.028749999999988063,False,True
55,97.0,24.0,0,97.0002348643,24.023731485,563,227,False,5.1,13.783337103275311,3.1749424870044054,0.2507578906471424,0.04916821385238086,-90.02565201403844,179.90613985970214,bin_253,88.84875000000001,-0.028750000000002274,False,True
56,97.0,24.0,0,97.0000875418,23.992636143800002,563,227,False,5.1,13.783316169349911,3.170832970546256,0.008219139553270144,0.001611595990837283,-90.29186285341322,-0.26621083937477863,bin_253,88.82000000000001,-0.028750000000002274,False,False
57,97.0,24.0,0,97.0000326284,23.9964796973,563,227,False,5.1,13.783308366380107,3.1713409291585903,0.0010160370823592423,0.00019922295732534162,90.88007578858999,-178.82806135799677,bin_253,88.79125,-0.028750000000002274,False,True
58,97.0,24.0,0,97.0000121611,23.9986508089,563,227,False,5.1,13.783305458060392,3.1716278602070487,0.0005738915747524622,0.00011252775975538475,90.58072745993678,-0.2993483286532097,bin_253,88.7625,-0.028750000000002274,False,False
59,97.0,24.0,0,97.0000045326,23.9994953594,563,227,False,5.1,13.783304374081705,3.1717394748105727,0.00022323973418388152,4.37724968988003e-05,90.55642764766756,-0.024299812269219956,bin_253,88.73375,-0.028750000000002274,False,False
60,97.0,24.0,0,97.00000168940001,23.9998118277,563,227,False,5.1,13.7833039700746,3.171781298814978,8.365191130439808e-05,1.6402335549881978e-05,90.5534425125165,-0.0029851351510643553,bin_253,88.70500000000001,-0.028749999999988063,False,False
61,97.0,25.0,0,97.0000006297,24.9820935336,563,227,False,5.1,13.78330381949556,3.301598264352423,0.2596339310750647,0.050908613936287206,90.00006645929125,-0.5533760532252501,bin_253,88.67625000000001,-0.028750000000002274,False,False
62,97.0,25.0,0,97.0000002347,25.0103087536,563,227,False,5.1,13.783303763367673,3.3053271480528634,0.007457767401725958,0.0014623073336717566,90.0008624272727,0.0007959679814462106,bin_253,88.64750000000001,-0.028750000000002274,False,False
63,97.0,24.0,0,97.0000000875,24.0224912702,563,227,False,5.1,13.783303742451153,3.1747785819647576,0.261097132176215,0.051195516112983334,-90.00000917994245,179.99912839278485,bin_253,88.61875,-0.028750000000002274,False,True
64,97.0,24.0,0,97.0000000326,23.991438965300002,563,227,False,5.1,13.783303734650088,3.170674753123348,0.008207657682833778,0.0016093446436928976,-90.00010891489372,-9.973495126303078e-05,bin_253,88.59,-0.028750000000002274,False,False
65,97.0,24.0,0,97.00000001219999,23.995998320300004,563,227,False,5.1,13.78330373175133,3.171277311052864,0.0012051158590453256,0.00023629722726378936,90.00027563595724,-179.99961544914905,bin_253,88.56125,-0.028750000000002274,False,True
66,97.0,25.0,0,97.00000000450001,24.980633381700002,563,227,False,5.1,13.783303730657195,3.301405292735683,0.2602559633656387,0.05103058105208603,90.00000048175106,-0.0002751542061787404,bin_253,88.5325,-0.028750000000002274,False,False
67,97.0,24.0,0,97.0000000017,24.0275990035,563,227,False,5.1,13.783303730259325,3.1754536127973574,0.2519033598766516,0.04939281566208855,-90.00000018099229,179.99999933725667,bin_253,88.50375000000001,-0.028749999999988063,False,True
68,97.0,24.0,0,97.0000000006,23.9941164265,563,227,False,5.1,13.783303730103018,3.171028602621145,0.008850020352424442,0.0017352981083185181,-90.00000202388902,-1.8428967365480275e-06,bin_253,88.47500000000001,-0.028750000000002274,False,False
69,97.0,25.0,0,97.0000000002,24.9791969505,563,227,False,5.1,13.78330373004618,3.3012154560132156,0.26037370678414096,0.05105366799689039,90.00000002501469,-179.9999979510963,bin_253,88.44625,-0.028750000000002274,False,True
70,97.0,24.0,0,97.0000000001,24.027028449099998,563,227,False,5.1,13.783303730031971,3.1753782091321585,0.25167449376211426,0.04934793995335574,-90.00000000646963,179.99999996851568,bin_253,88.4175,-0.028750000000002274,False,True
71,97.0,25.0,0,97.0,24.976065761300003,563,227,False,5.1,13.783303730017762,3.3008016424625555,0.2508468666607939,0.04918566012956744,90.00000000649098,-179.9999999870394,bin_253,88.38875,-0.028750000000002274,False,True
72,97.0,24.0,0,97.0,24.0251245338,563,227,False,5.1,13.783303730017762,3.175126590370044,0.2513501041850228,0.049284334153926045,-90.0,179.99999999350902,bin_253,88.36,-0.028750000000002274,False,True
73,97.0,25.0,0,97.0,24.975320879699996,563,227,False,5.1,13.783303730017762,3.3007031999603518,0.2511532191806154,0.04924572925110106,90.0,-180.0,bin_253,88.33125000000001,-0.028749999999988063,False,True
74,97.0,24.0,0,97.0,24.0248452175,563,227,False,5.1,13.783303730017762,3.175089676321586,0.2512270472775313,0.049260205348535556,-90.0,180.0,bin_253,88.30250000000001,-0.028750000000002274,False,True
75,97.0,25.0,0,97.0,24.9752166935,563,227,False,5.1,13.783303730017762,3.300689430859031,0.2511995090748895,0.049254805700958734,90.0,-180.0,bin_253,88.27375,-0.028750000000002274,False,True
76,97.0,25.0,0,97.0,25.006970054299998,563,227,False,5.1,13.783303730017762,3.304885910259912,0.008392958801762163,0.0016456781964239535,90.0,0.0,bin_253,88.245,-0.028750000000002274,False,False
77,97.0,25.0,0,97.0,25.0033734419,563,227,False,5.1,13.783303730017762,3.304410587035242,0.0009506464493398425,0.00018640126457643972,-90.0,180.0,bin_253,88.21625,-0.028750000000002274,False,True
78,97.0,25.0,0,97.0,25.001294449699998,563,227,False,5.1,13.783303730017762,3.304135830356828,0.0005495133568285127,0.00010774771702519857,-90.0,0.0,bin_253,88.1875,-0.028750000000002274,False,False
79,97.0,24.0,0,97.0,24.0183205651,563,227,False,5.1,13.783303730017762,3.17422738745815,0.2598168857973553,0.05094448741124614,-90.0,0.0,bin_253,88.15875000000001,-0.028749999999988063,False,False
80,97.0,24.0,0,97.0,23.9898456721,563,227,False,5.1,13.783303730017762,3.170464185740088,0.007526403436123985,0.001475765379632154,-90.0,0.0,bin_253,88.13000000000001,-0.028750000000002274,False,False
81,97.0,24.0,0,97.0,23.995402618299998,563,227,False,5.1,13.783303730017762,3.1711985839162997,0.0014687963524231407,0.00028799928478885113,90.0,-180.0,bin_253,88.10125000000001,-0.028750000000002274,False,True
82,97.0,25.0,0,97.0,24.980411265500003,563,227,False,5.1,13.783303730017762,3.3013759381718066,0.26035470851101383,0.05104994284529683,90.0,0.0,bin_253,88.0725,-0.028750000000002274,False,False
