frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,340.0,115.0,15,340.0,115.0,553,217,False,3.6,49.18625678119349,15.898617511520737,,,,,bin_1249,0.797,,False,False
5,,341.0,115.0,15,340.833333333,115.0,553,217,False,3.6,49.30681133207956,15.898617511520737,0.24110910177213896,0.06697475049226082,0.0,,bin_1249,0.80375,0.006749999999999923,False,False
6,,345.0,116.0,15,344.84472049699997,115.96273291899999,553,217,False,3.6,49.88712050589511,16.031714228433177,1.1907534980294734,0.3307648605637426,12.917651749001863,12.917651749001863,bin_1329,0.7424999999999999,-0.06125000000000003,True,False
7,,341.0,116.0,15,341.099585062,116.003212421,553,217,False,3.6,49.34532876122966,16.037310472949308,1.0836412922001808,0.30101147005560575,179.40820473440832,166.49055298540645,bin_1329,0.7495833333333333,0.00708333333333333,True,True
8,,348.0,117.0,15,347.843067318,116.983674062,553,217,False,3.6,50.32087773135624,16.172858165253455,1.9698415875435402,0.5471782187620945,7.910319108186043,-171.49788562622228,bin_1330,0.8286666666666667,0.0790833333333334,True,True
9,,348.0,116.0,15,348.05753901599996,116.028894001,553,217,False,3.6,50.35190437844484,16.040860921797233,0.2711894180059533,0.07533039389054258,-76.77244808904622,-84.68276719723227,bin_1330,0.8335,0.004833333333333356,False,True
10,,349.0,117.0,15,349.009155763,116.97675096299999,553,217,False,3.6,50.48957045396022,16.171901054792624,0.38012347890260684,0.10558985525072412,43.58744751251559,120.35989560156182,bin_1330,0.8383333333333334,0.004833333333333356,False,True
11,,350.0,117.0,15,350.002824332,117.007544381,553,217,False,3.6,50.6333199756962,16.17615820935484,0.28762509184207613,0.07989585884502115,1.6963236767771344,-41.891123835738455,bin_1330,0.8431666666666667,0.004833333333333356,False,True
12,,350.0,117.0,15,350.018861056,117.003587632,553,217,False,3.6,50.63563993576853,16.175611193364055,0.0047671548040169815,0.001324209667782495,-13.267265432534545,-14.96358910931168,bin_1330,0.8480000000000001,0.004833333333333356,False,False
13,,350.0,118.0,15,350.00788202900003,117.983537932,553,217,False,3.6,50.63405164976492,16.311088193364057,0.2709726198820073,0.07527017218944648,90.67168534714726,103.9389507796818,bin_1330,0.8528333333333333,0.004833333333333245,False,True
14,,350.0,118.0,15,350.002978536,118.010848882,553,217,False,3.6,50.63334228368897,16.314863900737326,0.007683532103991231,0.0021343144733308975,100.64048413956314,9.968798792415882,bin_1330,0.8576666666666667,0.004833333333333356,False,False
15,,351.0,118.0,15,350.98327577,118.00485634200001,553,217,False,3.6,50.775157435081375,16.314035438986178,0.28363514248643107,0.07878753957956418,-0.33470910124188746,-100.97519324080503,bin_1330,0.8625,0.004833333333333356,False,True
16,,350.0,118.0,15,350.02858581199996,118.00184893,553,217,False,3.6,50.637046772079565,16.313619667741936,0.2762225776472831,0.07672849379091197,-179.82751610152738,-179.4928070002855,bin_1330,0.8673333333333334,0.004833333333333356,False,True
17,,351.0,119.0,15,350.976647991,118.982854658,553,217,False,3.6,50.774198624376126,16.449242579447006,0.38576783052887714,0.10715773070246587,44.678852528958366,-135.49363136951425,bin_1330,0.8721666666666668,0.004833333333333356,False,True
18,,351.0,119.0,15,351.00750529699997,119.01059252600001,553,217,False,3.6,50.77866261077757,16.453077307741935,0.0117698454855173,0.003269401523754805,40.663789595005724,-4.015062933952642,bin_1330,0.877,0.004833333333333245,False,False
19,,351.0,119.0,15,351.00357302,119.004760713,553,217,False,3.6,50.77809374611211,16.452271066313365,0.0019734561041508648,0.000548182251153018,-125.2058789455075,-165.8696685405132,bin_1330,0.8818333333333334,0.004833333333333356,False,True
20,,352.0,119.0,15,351.98353251199995,119.00181328299999,553,217,False,3.6,50.919860037902346,16.451863587511518,0.2835337547942223,0.07875937633172843,-0.16468478506686016,125.04119416044064,bin_1330,0.8866666666666667,0.004833333333333356,False,True
21,,352.0,119.0,15,352.01084686,119.0006777,553,217,False,3.6,50.923811480651,16.451706594470046,0.007909120459554593,0.002196977905431831,-2.275196882887561,-2.110512097820701,bin_1330,0.8915000000000001,0.004833333333333356,False,False
22,,353.0,119.0,15,352.98701926,119.000252678,553,217,False,3.6,51.06502991103075,16.451647835668204,0.28243688520812976,0.0784546903355916,-0.02383988514424117,2.25135699774332,bin_1331,0.8653333333333333,-0.026166666666666782,False,False
23,,353.0,120.0,15,353.01218354400004,119.982257854,553,217,False,3.6,51.068670313779386,16.587408919907833,0.2716197675140154,0.07544993542055983,88.46399471458642,88.48783459973066,bin_1331,0.8696666666666667,0.004333333333333411,False,True
24,,353.0,120.0,15,353.005355567,120.01036999899999,553,217,False,3.6,51.06768254133815,16.59129539156682,0.008020063927868014,0.002227795535518893,104.26017005812915,15.796175343542728,bin_1331,0.874,0.0043333333333333,False,False
25,,353.0,120.0,15,353.002035083,120.00467777,553,217,False,3.6,51.06720218198915,16.59050844746544,0.0018439372254709383,0.0005122047848530384,-121.40035104343248,134.33947889843836,bin_1331,0.8783333333333333,0.0043333333333333,False,True
26,,354.0,120.0,15,353.982924045,120.001782369,553,217,False,3.6,51.209102935985534,16.590108161612903,0.28380263715128023,0.07883406587535562,-0.16162443447244634,121.23872660896004,bin_1331,0.8826666666666667,0.004333333333333411,False,True
27,,354.0,120.0,15,354.01061838699997,120.00066617700001,553,217,False,3.6,51.213109350741405,16.58995384935484,0.008018770845721798,0.002227436346033833,-2.2057309171985766,-2.0441064827261304,bin_1331,0.887,0.0043333333333333,False,False
28,,354.0,120.0,15,354.004770352,120.000248384,553,217,False,3.6,51.212263342061476,16.589896089953918,0.0016959561726763678,0.0004710989368545466,-176.09431622104273,-173.88858530384417,bin_1331,0.8913333333333333,0.0043333333333333,False,True
29,,355.0,120.0,15,354.98398054800003,120.000092581,553,217,False,3.6,51.35392123660037,16.589874550368663,0.28331579235296006,0.07869883120915556,-0.008712026407550835,176.08560419463518,bin_1331,0.8956666666666666,0.0043333333333333,False,True
30,,355.0,120.0,15,355.011013934,120.000034506,553,217,False,3.6,51.357832033851714,16.589866521566822,0.007821610985666472,0.0021726697182406864,-0.11762711901100172,-0.10891509260345088,bin_1331,0.9,0.004333333333333411,False,False
31,,355.0,120.0,15,355.004917863,120.000012861,553,217,False,3.6,51.35695014292948,16.589863529170508,0.0017637919981219328,0.0004899422217005369,-179.80558704354277,-179.68795992453178,bin_1331,0.9043333333333333,0.0043333333333333,False,True
32,,355.0,120.0,15,355.00187186,120.00000479399999,553,217,False,3.6,51.3565094915009,16.58986241391705,0.0008813056797649963,0.0002448071332680545,-179.854989282624,-0.04940223908121766,bin_1331,0.9086666666666667,0.004333333333333411,False,False
33,,355.0,120.0,15,355.00069953199994,120.000001787,553,217,False,3.6,51.356339896130194,16.589861998202764,0.0003391917604165939,9.421993344905387e-05,-179.85955615254315,-0.004566869919159444,bin_1331,0.913,0.0043333333333333,False,False
34,,355.0,120.0,15,355.000260815,120.000000666,553,217,False,3.6,51.35627642893309,16.58986184322581,0.00012693477263163978,3.525965906434438e-05,-179.8600929576003,-0.0005368050571519234,bin_1331,0.9173333333333333,0.0043333333333333,False,False
35,,356.0,120.0,15,355.982260887,120.00000024799999,553,217,False,3.6,51.49833792216998,16.589861785437787,0.2841229864737991,0.07892305179827752,-2.3306876914531827e-05,179.86006965072337,bin_1331,0.9216666666666666,0.0043333333333333,False,True
36,,356.0,120.0,15,356.010371129,120.000000093,553,217,False,3.6,51.502404503291146,16.589861764009218,0.008133162242443544,0.0022592117340120956,-0.0003019161640232051,-0.0002786092871086733,bin_1331,0.926,0.004333333333333411,False,False
37,,356.0,120.0,15,356.004678191,120.000000034,553,217,False,3.6,51.50158093179024,16.58986175585253,0.0016471430018993472,0.0004575397227498187,-179.99943254024492,-179.9991306240809,bin_1331,0.9303333333333333,0.0043333333333333,False,True
38,,357.0,119.0,15,356.983946198,119.01783634,553,217,False,3.6,51.64324718958409,16.454078756682026,0.392460706114899,0.10901686280969416,-43.78523596228321,136.21419657796173,bin_1331,0.9346666666666666,0.0043333333333333,False,True
39,,356.0,120.0,15,356.028837459,119.971828782,553,217,False,3.6,51.505075943435806,16.585967112718894,0.3820252961272417,0.10611813781312268,136.3327360237756,-179.88202801394118,bin_1331,0.9390000000000001,0.004333333333333411,False,True
40,,356.0,120.0,15,355.99457819599996,120.00567021100001,553,217,False,3.6,51.500119811356235,16.590645651290323,0.01363113617487539,0.003786426715243164,136.65034573169038,0.3176097079147837,bin_1331,0.9433333333333334,0.0043333333333333,False,False
41,,356.0,120.0,15,355.997205395,120.002887194,553,217,False,3.6,51.50049987631103,16.590260902396313,0.0010816304013976964,0.00030045288927713787,-45.350891388376525,177.9987628799331,bin_1331,0.9476666666666667,0.0043333333333333,False,True
42,,357.0,120.0,15,356.981085049,120.00111313299999,553,217,False,3.6,51.642833280144664,16.590015640506913,0.28466723029012103,0.07907423063614473,-0.09872915880010753,45.25216222957642,bin_1331,0.952,0.0043333333333333,False,True
43,,357.0,120.0,15,357.00993110400003,120.00041665399999,553,217,False,3.6,51.647006307992775,16.589919353087556,0.008348277112850876,0.002318965864680799,-1.3217942000221181,-1.2230650412220105,bin_1331,0.9563333333333334,0.004333333333333411,False,False
44,,357.0,120.0,15,357.004514102,120.00015537799999,553,217,False,3.6,51.64622265490054,16.589883231981563,0.0015689702397013805,0.0004358250665837168,-177.36092010771202,-176.0391259076899,bin_1331,0.9606666666666667,0.0043333333333333,False,True
45,,357.0,120.0,15,357.00172136300006,120.000057916,553,217,False,3.6,51.645818642025326,16.58986975797235,0.0008084749897526168,0.00022457638604239354,-178.08986822414772,-0.7289481164357028,bin_1331,0.965,0.0043333333333333,False,False
46,,358.0,119.0,15,357.982807112,119.01785791399999,553,217,False,3.6,51.787747864303796,16.454081739262673,0.39284750304244825,0.10912430640068006,-43.7332161727256,134.35665205142212,bin_1331,0.9693333333333334,0.004333333333333411,False,True
47,,358.0,120.0,15,358.01057480400004,119.97183682200001,553,217,False,3.6,51.79176489027125,16.585968224239632,0.2638952930023651,0.07330424805621252,88.25541259324245,131.98862876596806,bin_1331,0.9736666666666667,0.0043333333333333,False,True
48,,358.0,120.0,15,358.00475410800004,120.00567320799999,553,217,False,3.6,51.790922836600366,16.590646065622117,0.00950605162711409,0.0026405698964205803,100.2044746409227,11.949062047680243,bin_1331,0.978,0.0043333333333333,False,False
49,,358.0,120.0,15,358.001810822,120.002888311,553,217,False,3.6,51.79049704477396,16.590261056820278,0.0011480948687803594,0.0003189152413278776,-137.8795334256813,121.91599193339601,bin_1331,0.9823333333333333,0.0043333333333333,False,True
50,,359.0,119.0,15,358.982840455,119.01894987700001,553,217,False,3.6,51.932418149005414,16.454232701889403,0.39316822441024585,0.10921339566951273,-43.78546591135181,94.0940675143295,bin_1331,0.9866666666666667,0.004333333333333411,False,True
51,,358.0,120.0,15,358.02842355900003,119.972245586,553,217,False,3.6,51.79434698864377,16.586024735391703,0.38174748417394067,0.10604096782609462,136.3329070890228,-179.88162699962538,bin_1331,0.991,0.0043333333333333,False,True
52,,358.0,120.0,15,357.99442384400004,120.005825645,553,217,False,3.6,51.789428404195306,16.59066713986175,0.013526920157989968,0.0037574778216638797,136.65459329299074,0.3216862039679427,bin_1331,0.9953333333333334,0.004333333333333411,False,False
53,,358.0,120.0,15,357.99714786199996,120.002945131,553,217,False,3.6,51.789822475515365,16.590268912119818,0.001120495497068848,0.0003112487491857911,-45.30057242022425,178.044834286785,bin_1331,0.9996666666666667,0.0043333333333333,False,True
54,,358.0,119.0,15,357.998899933,119.018971055,553,217,False,3.6,51.79007593967451,16.454235629723502,0.2720670370595872,0.07557417696099644,-89.89324370098899,-44.59267128076474,bin_1331,1.004,0.0043333333333333,False,True
55,,358.0,120.0,15,357.999588216,119.972253479,553,217,False,3.6,51.79017551045209,16.58602582658986,0.26358046896090953,0.07321679693358597,89.9567116191626,179.8499553201516,bin_1331,1.0083333333333333,0.0043333333333333,False,True
56,,359.0,119.0,15,358.98201010900004,119.023664915,553,217,False,3.6,51.93229802661845,16.45488455046083,0.38676527199948174,0.10743479777763382,-42.698779084296184,-132.65549070345878,bin_1331,1.0126666666666666,0.0043333333333333,False,True
57,,359.0,119.0,15,359.01027765599997,118.99261133200001,553,217,False,3.6,51.93638736433996,16.4505914283871,0.011858090932440456,0.003293914147900127,-46.392632256557825,-3.6938531722616403,bin_1331,1.017,0.0043333333333333,False,False
58,,359.0,119.0,15,359.00464335199996,118.99647045,553,217,False,3.6,51.9355722751537,16.451124947004608,0.0019483454486071206,0.0005412070690575335,146.79314940209164,-166.81421834135054,bin_1331,1.0213333333333332,0.0043333333333333,False,True
59,,360.0,119.0,15,359.98393321300006,118.99864736200001,553,217,False,3.6,52.07724169446655,16.45142590258065,0.2833394779602606,0.07870541054451684,0.12171616480524453,-146.6714332372864,bin_1332,0.8458333333333333,-0.17549999999999988,False,True
60,,360.0,119.0,15,360.01099629199996,118.999494075,553,217,False,3.6,52.081156787269435,16.45154295967742,0.007833684706216582,0.002176023529504606,1.7125724693040332,1.5908563044987887,bin_1332,0.8500000000000001,0.004166666666666763,False,False
61,,359.0,119.0,15,359.022747615,118.999811349,553,217,False,3.6,51.93819133670886,16.451586822442394,0.2859309145785399,0.07942525404959443,179.98242126875988,178.26984879945584,bin_1331,1.0343333333333333,0.18433333333333324,False,True
62,,360.0,119.0,15,359.973698186,118.99992968299999,553,217,False,3.6,52.075761039566004,16.451603181981568,0.2751394076597313,0.07642761323881425,0.006813509992126106,-179.97560775876775,bin_1332,0.8583333333333334,-0.17599999999999993,False,True
