frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,319.0,123.0,52,318.333333333,125.833333333,548,226,False,5.3,46.472019464671526,16.7035398229646,,,,,bin_1326,0.9400000000000001,,False,False
3,,326.0,106.0,52,325.714285714,106.739130435,548,226,False,5.3,47.54953076116789,14.168911119690266,5.5083112684522115,1.0393040129155116,-66.96887719726865,,bin_1167,0.894,-0.04600000000000004,True,False
4,,322.0,94.0,52,322.11082853700003,94.194886896,548,226,False,5.3,47.02347861854015,12.503746048141592,3.4925667193449184,0.6589748527065884,-107.53215560822169,-40.56327841095303,bin_1007,0.9336666666666666,0.03966666666666663,True,True
5,,308.0,85.0,52,308.236173871,85.0141932596,548,226,False,5.3,44.9979815870073,11.285069901716815,4.727709709621831,0.8920206999286473,-148.9660360816479,-41.433880473426214,bin_924,1.0629166666666667,0.1292500000000001,True,True
6,,299.0,74.0,52,299.007872788,74.0383078518,548,226,False,5.3,43.650784348613136,9.828093962628317,3.968737474925585,0.7488183914953934,-132.7581106718216,16.207925409826288,bin_763,1.1720000000000002,0.10908333333333342,True,False
7,,279.0,73.0,52,279.19541179,72.8373911305,548,226,False,5.3,40.758454275912406,9.668680238561945,5.793439732963386,1.0931018364081861,-176.84527649602865,-44.087165824207034,bin_760,1.3713333333333333,0.19933333333333314,True,True
8,,271.0,99.0,52,270.86799174,98.44930686469999,548,226,False,5.3,39.54277251678832,13.06849206168584,7.221247142182589,1.3624994607891678,109.67569115439998,-73.47903234957136,bin_1079,1.6713333333333333,0.30000000000000004,True,True
9,,264.0,116.0,52,263.92315911599997,115.93182342799999,548,226,False,5.3,38.52892833810219,15.389180101061946,5.064967125168362,0.9556541745600684,113.59918116844983,3.9234900140498468,bin_1238,1.745,0.07366666666666677,True,False
10,,271.0,129.0,52,270.720328552,129.052494723,548,226,False,5.3,39.5212158470073,17.13086213137168,4.009035193177,0.756421734561698,60.328562116759905,-53.27061905168993,bin_1399,1.63,-0.11500000000000021,True,True
11,,268.0,151.0,52,268.062112329,150.862766766,548,226,False,5.3,39.13315508452555,20.026030986637167,5.84212079843517,1.1022869431009754,97.63427233705322,37.305710220293314,bin_1639,1.4325,-0.1974999999999998,True,True
12,,268.0,165.0,52,267.977601936,165.084038071,548,226,False,5.3,39.12081780087591,21.91381036340708,3.775639381045628,0.7123847888765336,90.37444217742767,-7.259830159625551,bin_1719,1.4809999999999999,0.048499999999999766,True,False
